,dates,usa_CA_0164-0000,usa_CA_0164-0001,usa_CA_0164-0002,usa_CA_0164-0003,usa_CA_0164-0004,usa_CA_0164-0005,usa_CA_0164-0006,usa_CA_0164-0007
14,1985-05-21 18:16:35+00:00,221.71182984171404,221.51372325113417,233.4680277972139,242.32725700578308,218.08522144487353,224.99586024454544,208.81206611683623,215.67553567908638
15,1985-08-02 18:10:04+00:00,237.975030532596,228.42763627106115,243.93764003705562,249.6801166855538,247.00971223772578,233.2651199171036,228.18509127214577,243.1567762053604
16,1985-08-09 18:16:11+00:00,220.19675786217215,217.85397277163497,219.39423296370813,239.97265514827708,235.75881072005598,227.7149973039808,223.42896247288888,232.8019504855393
17,1985-08-18 18:09:54+00:00,227.5708428277313,233.59829816320317,241.65533657240172,260.94443264508067,247.15098219193513,241.67570074600724,231.66190237822266,242.60003937974236
18,1985-08-25 18:16:00+00:00,228.32878410016104,219.20084104092908,227.1067470639156,252.26478514481707,239.34602121932062,229.04737424049694,222.12573355612,
19,1985-10-05 18:09:21+00:00,232.8338220518026,228.23235126038924,229.74455588376046,243.813661808192,241.01669201268157,233.23374604058884,233.70045975471447,243.64136714204454
20,1985-10-12 18:15:27+00:00,218.35335706091547,221.98327050449535,229.39998007938368,247.57803853417752,242.4892854802553,228.4176582820228,229.81686543574085,241.36985119766976
21,1985-10-21 18:09:10+00:00,218.26888518469195,215.24635988944706,217.45327804546022,228.4942798898779,222.5508518342832,213.8819637887465,220.3506467458527,223.47876392142626
22,1985-12-08 18:08:22+00:00,223.17208188767123,221.46369465783147,222.44244991502325,225.18260222089418,221.87986701678037,200.38278999368794,223.58302279716966,219.83027648737445
23,1986-01-09 18:07:47+00:00,207.0067815687084,206.95890554550814,209.1813022241328,212.97285009666672,207.04180986668703,208.51029084069637,209.27879166481387,209.61336758111372
24,1986-02-01 18:13:28+00:00,198.09112738306942,187.42027322826496,186.95961011568534,179.50411130792153,200.315084326486,189.4974324639891,190.72469937547223,195.54150840720013
25,1986-02-26 18:06:42+00:00,198.23808487030755,203.33452828700612,205.48688586988587,203.4832296980768,201.6577018571062,197.78223559084793,211.84018967639818,209.38946274683073
26,1986-03-14 18:06:23+00:00,215.73908928880672,217.49055414816544,212.41706965288898,215.8865787699043,205.75609418890141,196.26080342441338,220.80286569481726,218.61307381467037
27,1986-03-21 18:12:25+00:00,225.489127302127,211.3855532107473,213.90634447206318,222.99828585400581,204.6720054809763,205.29538707834783,219.85307203261908,217.63341766035794
28,1986-03-30 18:06:03+00:00,229.09447201985157,215.35682024346863,214.7130765874014,210.81745281254737,201.2659545378747,194.45405841775312,205.6099548624159,216.40313386383153
29,1986-05-08 18:11:19+00:00,217.30022380328236,208.92681010764974,208.18053515954537,210.22501274620515,195.0942348619231,196.41755964754446,210.0554891995964,218.3017009410987
30,1986-05-17 18:04:53+00:00,227.53464237223335,220.1339422136435,226.47253163852358,220.11736462021128,203.25761573541104,200.89768146797925,211.3499462673031,219.38962661968748
31,1986-05-24 18:10:52+00:00,,,218.33004494306985,221.6860269367687,203.67015841637195,213.23721599639507,207.7717070701083,221.47627024071727
32,1986-06-09 18:10:23+00:00,221.71619977658276,214.409559522787,208.99299249698768,215.57572832485323,197.1775145077091,197.00566301742376,209.15523708051526,206.70657314401336
33,1986-06-18 18:03:56+00:00,228.02913119312385,216.64663127329231,217.87604095341052,224.31016922224723,206.14292400130878,195.84467252174224,221.59023487628784,219.70796200700917
34,1986-07-04 18:03:24+00:00,222.97324262457244,224.43658520112217,209.77123438963426,223.3382325233935,205.2109590973193,208.3487294469241,210.91236702146082,222.1635830672663
35,1986-07-20 18:02:51+00:00,238.75896564554958,233.0457923764506,235.1208755464154,237.0923648842229,224.63876572379272,215.90810218251,219.52146819197168,219.43035149453624
36,1986-07-27 18:08:47+00:00,212.14888094556423,214.62785267275365,221.8022939499254,228.28070385484924,208.67827113677575,206.05647685929762,204.46329786119966,
37,1986-08-28 18:07:36+00:00,212.36387243383507,209.55983345724007,214.86428352040593,225.99018070934486,209.65113060468443,206.5966962187705,213.15147533223012,220.57495444062002
38,1986-09-13 18:07:04+00:00,215.9193370620543,213.9292937601469,220.3616584635699,235.24557268502375,224.27325074377347,223.11494484499664,214.47885373485258,230.44092528203674
39,1986-09-22 18:00:36+00:00,224.26302738465873,220.93755553732277,224.65689034179303,243.17819176435884,229.00078090672622,224.3956114983802,222.0780677056381,226.13502569502808
40,1986-09-29 18:06:34+00:00,227.80317739966236,221.74105511787735,235.11705695749464,237.3097842548845,232.78816418050354,223.56939021866026,222.01826178031212,226.7675693025749
41,1986-10-24 17:59:33+00:00,214.7941694866016,215.35000831633786,221.79079565371956,229.633119714446,215.24523741936704,213.45775735860295,215.0105041380291,220.67432806907308
42,1986-11-09 17:58:58+00:00,226.37836212545162,226.45942176027563,223.420777219485,227.09921318594866,223.81687941881157,211.93862217215553,206.4729546207748,215.52702526217988
43,1986-11-16 18:04:52+00:00,212.35515223670296,214.43418606033384,217.1812577969398,214.95852881452748,215.35357383711406,213.2624499217211,209.7144672337276,213.59614527849828
44,1986-11-25 17:58:31+00:00,222.47325841904708,216.56882475127284,224.88681224612483,227.47617318065025,218.24236229671678,201.36063077565242,217.8252592657371,217.98579446471598
45,1986-12-27 17:59:28+00:00,201.13635812397317,195.95412800247675,198.26757144391823,207.3010065750102,204.6692102147467,197.0762224015834,200.70413019928267,200.7568416729635
46,1987-01-19 18:06:18+00:00,222.4346628182073,220.26313181583126,216.27177799961035,213.46525077680286,201.71534199574504,196.62485229977813,205.0827662284478,200.65015108992185
47,1987-02-04 18:06:51+00:00,229.66307527723112,229.75278089860572,225.37952805291349,220.41039364324908,208.90493623365123,199.74606442319134,211.1358382559274,203.53704565710171
48,1987-02-20 18:07:29+00:00,225.07840110470963,218.7515252223824,224.89572900849737,218.46616309656645,201.8675959624958,200.78605712503816,205.93670598851054,201.77060599522028
49,1987-03-01 18:01:39+00:00,234.18490799314515,225.99769341176608,226.26096910197057,221.1692142569531,207.90334448226227,200.5354510836721,204.70556501234498,203.18150454086017
50,1987-04-09 18:09:14+00:00,221.47484858529057,218.12558869829073,211.69646706682096,210.1072147423852,189.19378985568196,194.42910972676825,198.01102371144503,198.12211494637447
51,1987-04-18 18:03:20+00:00,233.33792406594034,230.44388405658808,221.23314418846812,210.01075358400516,195.13090650090652,196.3665308278856,202.7959122132992,196.54938035389935
52,1987-04-25 18:09:44+00:00,226.65880970310164,222.74412787034046,206.33861094625777,198.9358823517494,182.3788720855874,182.36572411051682,194.0499188867848,191.5876072816702
53,1987-05-04 18:03:49+00:00,239.28982654955806,238.1105904600539,232.17358213709946,224.9436358160975,198.708052629803,192.9886673049617,213.56957925219658,204.87489440863163
54,1987-07-07 18:05:19+00:00,223.96666119730384,228.08839161640654,225.51475977808306,234.13930683364887,209.01412247245128,207.1895122191622,230.77655858205924,219.08261570442303
55,1987-07-23 18:05:38+00:00,234.09499009205976,231.30724439924842,238.38349958165855,236.33367409003463,222.12241239955807,216.62979561852222,220.4332155361319,226.8638082374049
56,1987-07-30 18:12:03+00:00,233.16463133751267,226.03002035386592,233.0929942244369,244.2130154923217,228.88720863924718,228.52510997068907,217.91911739845955,225.62074677078115
57,1987-08-15 18:12:32+00:00,230.82319062860094,232.1923128461677,219.78850370536227,223.93148735501802,208.1843811386598,208.80553501595693,216.32208330366686,235.3469978478771
58,1987-08-24 18:06:36+00:00,219.6321907983736,214.86774051745618,230.88489802432596,241.709263303297,240.5401268171853,219.21857304958948,228.80514265858508,237.5792296979557
59,1987-09-16 18:13:21+00:00,206.01478037493337,204.6549033701462,215.20584023756007,235.8538998635878,224.61596083249395,217.77446503108666,221.07990938152324,227.66465481863105
60,1987-09-25 18:07:22+00:00,226.13402611265775,217.26840811343254,221.24904696668082,226.714957898932,212.87139785560396,204.39774198454765,218.01561305812945,224.68169435036722
61,1987-10-02 18:13:42+00:00,227.11406800983247,226.89465316470393,232.69770053571705,239.89854466516235,231.92784497147645,226.07898652333756,218.7902424773028,226.7756562872843
62,1987-10-11 18:07:41+00:00,222.83358239864066,222.75517617316493,230.11926294075892,235.91997780095534,228.92666806637524,222.58954618785876,214.9745732496083,232.53752341225646
63,1988-03-19 18:10:15+00:00,234.59950781770925,230.1976183410222,229.71920753401025,226.6564541315898,211.85072078981233,202.59791221716063,211.85891699608837,206.08828585999663
64,1988-03-26 18:16:30+00:00,234.0481709706901,232.30794336509743,229.13085632280217,219.80638463844073,199.4025208931746,205.24333061829708,199.58274251756504,205.2507693754241
65,1988-04-04 18:10:22+00:00,232.5754084989822,230.1847075282667,226.4976198831779,223.46707443194455,208.3437708504285,195.8123301331883,208.72029249778313,207.46070154993185
66,1988-05-13 18:16:50+00:00,224.04696298411827,218.7224465539896,217.34635710194385,226.41074096088053,203.31031565734844,209.62914448570305,212.32876772791693,206.7894375147904
67,1988-05-29 18:16:56+00:00,220.90206730816678,217.89567809423895,218.32235161524278,223.34392529842867,199.52360562765247,195.56676767840247,198.8028532486159,203.81346140557068
68,1988-06-30 18:17:07+00:00,214.35018263820612,209.60449669586936,213.95727197300351,225.66778823867097,206.60817737568607,211.02299893935768,204.5264508005512,208.84923168811892
69,1988-07-16 18:17:10+00:00,239.46842060346356,229.3441046790526,234.91597153446804,245.69828595050313,226.39441914140644,223.28837499865273,214.0813193546251,219.8633203763692
70,1988-10-29 18:10:52+00:00,237.1585480413197,233.87573013447724,238.20408748160926,246.42554009089113,238.52920036559027,243.63778902217354,230.2678565067841,234.5636547253232
71,1988-11-14 18:10:53+00:00,220.82466831638413,221.76937217325982,224.0839405563821,235.822811197772,227.57420773247165,218.64823098332124,219.8629865006501,216.90251943584383
72,1988-11-21 18:17:05+00:00,215.97812522997236,213.4870024174657,211.67830373991552,216.27634670712908,208.36180233683507,202.19223003722215,200.921927806205,197.0664558150808
73,1988-11-30 18:10:52+00:00,234.90156676154618,228.54623069825246,229.66558455402205,231.9929646538332,223.16629473875605,209.44748474043053,216.64600037584077,215.93251611792462
74,1988-12-07 18:16:56+00:00,218.53606613259055,216.49817274183695,223.6867826705763,228.40830334309783,217.74431266086413,215.74895950554435,213.7578231005567,215.4031011502022
75,1989-01-17 18:10:21+00:00,232.807695249181,229.18762468286673,231.42950562421817,232.27855814139676,220.60588664053043,210.2642607762508,212.863178734275,213.17335101499043
76,1989-01-24 18:16:25+00:00,224.04486417391593,226.99036965742465,223.53574936747378,231.05063871970788,214.31985311011212,208.15563470864376,212.93035109653707,214.98815411145733
77,1989-03-13 18:15:51+00:00,216.54530819520352,217.61024561856337,231.34117931011843,224.97320593512814,226.33364952772743,208.97512723462592,215.74820449169522,213.9997355371123
78,1989-03-22 18:09:14+00:00,224.46265113996,221.36148831974737,232.716097695928,239.71363278934948,222.4247226723918,217.74710841809127,211.99497328268612,219.07867035611886
79,1989-04-07 18:09:26+00:00,235.94652119224236,238.4993967264121,232.00603596674915,239.87194177341607,231.64371490567794,216.6960656759414,225.89108906154317,218.15819861398097
80,1989-05-16 18:14:57+00:00,217.74439198168832,210.68730904495658,224.79615267151746,229.5973467400469,217.13300193028215,205.57872054497437,220.46233528024294,214.59851137089765
81,1989-05-25 18:08:39+00:00,230.99253281158175,224.5416039573168,226.55352620778876,243.71485240182398,235.71262157298943,223.90183214698527,227.39896801025887,227.48449559333696
82,1989-06-17 18:14:19+00:00,232.35163628275075,221.07862497740422,228.53191343896006,245.90117329375576,228.43180896527542,226.32993860205147,227.14872884088922,230.15247709794568
83,1989-07-03 18:14:05+00:00,235.26316090818574,226.9349772867379,238.01496071031747,247.35754887237016,241.00351480291135,228.95113397514226,234.99522930775947,240.91974508682745
84,1989-07-19 18:13:45+00:00,231.92141283637227,218.8930780190175,230.68097874444945,245.84239189140277,231.1042786413941,218.74287046982715,222.02095614361,247.26968283725526
85,1989-07-28 18:07:24+00:00,237.23406924861047,232.6110959861186,229.88394674457837,249.2547713809067,233.04316809272635,226.5720056298827,232.01044067885857,235.22153038322858
86,1989-08-13 18:07:01+00:00,236.905465308419,228.68723279403574,238.7553483467379,250.1949251427222,235.80366576702977,231.15077738802762,,
87,1989-08-29 18:06:42+00:00,234.08076589316707,230.95146379719372,235.52798081903148,247.98393458350864,238.66804530124136,229.39624943796747,226.72087080190173,240.40623124257922
88,1989-09-05 18:12:43+00:00,230.12611048380697,225.95732004632384,235.01289599662593,243.69379175568,237.7915851734103,228.19183782466658,228.45994298292163,235.03951248141487
89,1989-09-21 18:12:11+00:00,231.936431574269,229.64513018549343,232.7058481161976,253.9457702869866,248.86321425885453,240.78605149790394,235.58366571389683,242.64118881184714
90,1989-09-30 18:05:59+00:00,234.8467832100561,230.00365082872747,241.07848240192104,242.20133093856325,250.93435122409213,224.83762458255194,238.88331837216938,239.87978544485952
91,1989-10-07 18:12:00+00:00,224.8156363702851,230.36900524934785,242.99921885014717,250.76321622491398,246.62499623094413,231.53339937292398,236.8816701611736,238.20656114389126
92,1989-10-16 18:05:22+00:00,227.67204943410317,219.44420670950996,230.49142488285105,242.25339539124795,240.0694964619883,226.90226734239752,230.31736762905905,253.5659715549425
93,1989-11-01 18:05:00+00:00,234.01823699916523,232.33044139821354,235.92765655951575,251.1254418460166,243.07092575382873,235.89797055879473,232.69283896777964,253.56482195393204
94,1989-11-08 18:10:59+00:00,224.3596276897666,219.76678572300526,225.94852423110078,240.98783437814208,230.33722322963126,238.73334718878743,232.8538325491732,237.92403242274733
95,1989-11-17 18:04:23+00:00,228.42635309993398,226.51681599299795,229.9263752997592,234.54587760412403,233.8828212532398,223.37234462577516,230.5508064551469,244.53494841035155
96,1989-12-03 18:04:05+00:00,212.98154704083115,204.77565135459093,208.107911818863,217.5437257179466,216.117517883987,206.92888024279537,219.2406714744678,218.87744743294692
97,1989-12-10 18:10:03+00:00,223.71786143792818,218.26588012463333,243.094333529486,229.6646684817292,230.59649975693512,219.42297954480665,224.50042078082896,230.40387505292426
98,1989-12-19 18:03:37+00:00,230.37009666025338,231.27812321804583,229.77628445017982,236.64936119074977,232.7221235583433,223.11547939634116,220.5959992337678,230.93941907543817
99,1989-12-26 18:09:35+00:00,218.25666693826483,213.86200184627137,218.03592207941222,216.99829652563943,215.3366714715596,215.44337372576172,217.10474050632243,214.03456490676083
100,1990-01-04 18:03:01+00:00,222.78673065619188,226.4320721705143,226.74611220264532,229.6007071164546,226.9194031142103,207.57401921089024,218.2325395595762,220.40524487156648
101,1990-01-27 18:08:33+00:00,212.92689239390262,204.23857226378135,204.00899989977918,212.46643222302302,213.28459178021112,208.00407531552992,213.07047895345693,216.92323804073052
102,1990-02-05 18:02:06+00:00,,,,194.62080777812997,199.81148354523432,191.3577222260978,199.75074954221185,196.2852565430169
103,1990-02-12 18:08:03+00:00,213.04656236290663,202.68752724395486,201.56752825845018,209.38660749647968,207.42896278995016,196.2925914450965,207.76712870110384,204.14746628213948
104,1990-03-09 18:01:01+00:00,217.93644707890473,208.62229790187277,211.99582008937426,218.86577527607488,199.29794154480442,214.87606687983435,209.53143496508528,213.46210292896416
105,1990-03-25 18:00:30+00:00,222.79330633657617,216.85732531551037,221.4316122488731,229.82855910060022,204.15836538905893,203.7168381996474,209.07912734121416,213.61706449824584
106,1990-04-01 18:06:31+00:00,226.45948761372134,226.76324745158223,233.27613677194694,218.15642547944728,215.99875863668888,201.94933805715357,213.96094157890596,206.44554808190438
107,1990-04-10 18:00:27+00:00,225.60163752586774,228.35811619045643,232.70431729378248,234.68280209758183,212.9489392305621,200.08898846417657,213.6017520580208,204.44418914743298
108,1990-05-03 18:06:35+00:00,227.8301911208087,221.35869702947863,226.18489453372123,227.04747181496631,210.1574255555865,208.67016710900256,203.18800901281577,205.2322141780714
109,1990-05-12 18:00:32+00:00,238.58144361376884,229.7100550739959,242.92367605175002,247.59940391714983,232.94113090710545,219.23945281299305,221.43399373597657,218.67323939464566
110,1990-06-04 18:06:39+00:00,226.0135888677987,207.71036904661023,221.53874739113013,237.94144678988326,225.73848728075487,215.77330865030433,222.3003982249904,217.1329508486649
111,1990-06-20 18:06:38+00:00,239.2408547095258,236.10094622800918,241.32332522131992,251.15959781247506,232.8955229731102,230.09714482454564,222.4157014658099,222.62663234708467
112,1990-08-16 18:00:15+00:00,225.80874258311542,219.71358012443102,227.9904384442796,238.98661975321772,228.78476491888483,234.8694035012493,224.29231523942414,233.48789671458363
113,1990-09-01 18:00:08+00:00,235.42322568398953,230.73451178482074,225.97802986454778,247.14911928409003,236.93378597067587,228.0780934643275,231.60318582646966,238.51939201648526
114,1990-09-08 18:06:18+00:00,223.98916679923886,220.9594225115402,221.30199286866713,229.958558958802,218.95053232825603,239.49525259347203,227.60363390937286,238.17187434122533
115,1990-10-03 17:59:52+00:00,211.53247547429987,204.78886545509334,221.3203535605216,227.07414501634307,222.2744744987962,215.17011077478358,222.0629331180486,234.96300548485414
116,1990-10-10 18:06:05+00:00,233.46268328548302,224.21174156575694,234.83545902470348,232.6763984730368,230.86971358239285,228.27445572489717,233.03400991483946,233.77254631849792
117,1990-10-19 17:59:49+00:00,209.27429702322587,204.66236520296607,211.98004330937405,212.5834348766872,213.91781834662635,213.70755061753462,214.61573310549906,216.62603002019537
118,1991-04-04 18:08:08+00:00,210.0941452391823,213.68744511869662,218.77685224917164,225.45534196456435,215.33395979237693,203.99283500439765,210.61865631472872,212.76096086889015
119,1991-04-13 18:02:12+00:00,233.71699025151943,227.2979974306392,224.99552673599453,235.60592698149787,214.38044713219585,212.42454545018202,218.60701318519253,226.47990742705596
120,1991-04-29 18:02:27+00:00,224.47447606377384,220.82080939766894,221.8100202029048,233.00124330767554,210.60397430234576,209.49285514969947,216.05451767451754,209.0830489495435
121,1991-05-06 18:08:47+00:00,228.01291513407284,225.18548535074353,229.14054706923395,225.19752241124982,209.55378115390542,194.74247417600867,212.9632774674807,207.5096768713064
122,1991-05-15 18:02:42+00:00,229.40393190108765,227.1048861038398,234.99379813611347,237.03517548226853,225.10320957899378,214.7504703334267,218.83575064352107,217.66188278489864
123,1991-06-07 18:09:16+00:00,223.9862424882081,221.2848703245772,228.3221323953335,227.23373872023484,213.35299895681717,207.39212954887017,207.72298662704267,211.67996353419517
124,1991-06-16 18:03:09+00:00,232.72530290698154,234.59469094921246,236.16801676375934,237.9477168332888,221.26816294909963,220.0242891174933,217.10455849717792,224.06360592872772
125,1991-06-23 18:09:29+00:00,228.5494648212088,212.1275055139001,218.34649673549632,230.57182363947047,220.55076220152358,216.2437642082472,215.23241199267352,211.74239215819316
126,1991-07-18 18:03:39+00:00,,,,,,,,
127,1991-07-25 18:09:55+00:00,218.66267764998318,217.28707147038463,224.78404916897404,237.2006997661037,218.88663361854273,216.89900710648442,223.7970614860666,228.96766660664295
128,1991-08-10 18:09:59+00:00,,,,225.14029156790474,216.13977450312657,207.9331724618543,211.43300323911933,220.19875166002151
129,1991-08-19 18:03:52+00:00,,,,,,,,
130,1991-08-26 18:10:07+00:00,222.31378896339444,227.49223542767848,231.8095471516822,238.8129417190844,230.42280404655526,220.48738790643995,220.95201909908204,224.74191318998433
131,1991-09-27 18:10:24+00:00,224.83908679298017,220.31196511510538,227.69003177942122,225.1517347375011,223.69398282539714,212.93760429409136,214.77950793335998,223.630627822916
132,1991-11-14 18:10:40+00:00,218.70132473669582,211.9069762367105,215.85893470468648,220.40959321441218,209.29949753306798,207.9237420537021,204.82429703457402,209.01305504053553
133,1991-11-30 18:10:52+00:00,222.33286279097922,217.70192676769776,222.27817246712388,221.82035727693994,220.29980171529644,209.4503141236797,212.07164205500837,211.62027233724524
134,1992-04-06 18:10:29+00:00,215.33168153484763,220.73898334529014,219.59012876540294,214.88292857816438,203.21660877682507,193.69837380750462,198.058801963536,193.76099311575643
135,1992-04-22 18:10:21+00:00,224.75802450914074,225.43053653183364,221.17184529186983,220.36678291431653,212.0083534257376,197.9672510318275,206.81909692293723,205.38492257838027
136,1992-05-01 18:04:06+00:00,223.07839741795308,222.12936253254782,222.73047742790507,232.3777132204504,213.3181073070135,206.01430552109073,206.4644500089079,201.6574010101972
137,1992-05-17 18:03:57+00:00,230.5971427491485,220.13259621566752,229.81902339416536,240.7731768127798,221.7628116808797,214.84135797447985,210.41926268824417,208.37290346228932
138,1992-06-09 18:09:55+00:00,221.04066390447505,215.625796525621,222.5102351276926,226.86566826870634,223.7005689722878,213.79931698562822,207.56359788248403,215.46967054221005
139,1992-07-04 18:03:25+00:00,234.03528154363784,231.04982305164665,231.32089755001843,234.2522773317613,224.01930496776583,210.4677435267026,215.78221621257816,219.34970525064682
140,1992-07-20 18:03:13+00:00,230.2592414113408,226.96823209312547,234.4167496572604,247.50084497191565,231.3505699373659,229.23848496025073,213.35777571277498,223.90671917482118
141,1992-08-05 18:03:01+00:00,225.89205452935485,221.06782335018278,227.0631872287115,239.3323099134762,229.66305978640554,216.9249521660938,219.76975182615593,223.05425535289913
142,1992-08-21 18:02:44+00:00,225.8587058834991,225.24371750080795,234.5790641186004,243.87697437261434,232.40496549358707,226.40059086192153,222.36273191687582,234.60764820853052
143,1992-09-06 18:02:31+00:00,221.1636828924748,230.72932086696974,234.70965594080243,245.61372006461767,233.5396953261562,223.3749412690376,226.59328091942692,234.51806638272566
144,1992-09-13 18:08:36+00:00,225.9185113652266,229.56099016213676,238.133736250403,240.3202196674161,233.19568368853362,222.39601263060507,229.9241068080598,225.82852014182814
145,1992-09-22 18:02:14+00:00,218.86096094621632,213.86202560155402,225.8798802858297,233.42803780333782,221.59732912633115,207.1636913230552,223.73046182998084,221.24893667225493
146,1992-10-08 18:01:48+00:00,225.47742889985312,226.41489620419702,233.5853256686236,231.71476574144083,219.01785931151022,226.8383364394907,231.0387373716291,229.5785116663273
147,1992-10-24 18:01:42+00:00,225.78229972652736,223.1148219216234,226.5356075460163,223.66474817215436,221.53917787509445,217.16559152218423,206.87987596686654,209.8932322449294
148,1992-10-31 18:07:47+00:00,212.26605320702689,207.87295829330503,203.6206956351236,207.45059105411414,209.51034454806606,194.52453461246918,200.72656542449116,200.3948304230885
149,1992-11-09 18:01:23+00:00,214.1697181055092,210.31416882633727,210.25808689696564,210.41377243170936,212.8499548585762,206.52331772666304,206.7045284887769,213.2627304918414
150,1992-11-16 18:07:29+00:00,220.89826007638874,229.4618868505306,226.51631320655207,230.49007401929111,214.31304810003354,208.66755315390165,,
151,1992-12-18 18:07:48+00:00,214.08999092739387,217.5983209570341,213.87086044956624,205.57756292814233,210.05707042988314,195.47547235661708,201.30328404524525,197.76881538919687
152,1993-01-03 18:07:58+00:00,218.57967251885498,223.93800500317295,225.88366351195197,228.0708505452413,215.0181598327052,211.47990156094593,199.28373061803185,203.37104701651037
153,1993-02-20 18:08:25+00:00,,,,,194.37509112136368,188.57085314488313,180.05500482567493,187.6211373127242
154,1993-03-01 18:02:20+00:00,213.5086452396166,222.91828948032918,225.06315331418202,224.70692940414364,219.28413764832354,210.32379121817138,209.2572135903291,211.9758514669336
155,1993-04-02 18:02:31+00:00,213.8026280547628,210.77135838129718,206.73007003627637,203.51841491015435,192.20573082939774,188.3659563875172,201.9873694407259,199.05276108017088
156,1993-04-18 18:02:40+00:00,217.37609546813235,211.25205407193502,208.9001137945984,210.03706242810364,195.65566911651752,193.323863292204,207.7585477363551,202.62272722613832
157,1993-04-25 18:08:54+00:00,232.68961042956784,225.67120519586769,220.67930537835966,217.6694244240046,199.65255358400736,182.65549700510596,213.51931979397477,199.37575677652865
158,1993-05-04 18:02:44+00:00,225.873352239959,211.85067243980208,210.33652536232674,207.66948573947266,200.41185921220222,187.28813072214916,202.06846415338993,194.51681692468006
159,1993-05-20 18:02:46+00:00,223.45714167779974,221.72746339157933,219.80283168623052,217.43888010980473,191.0183646352645,193.0770828702543,198.190764452326,195.93893134092755
160,1993-06-05 18:02:50+00:00,219.4690489899689,221.69954980561377,224.4249416956147,221.33005512766107,206.8115778016206,199.41091607446347,194.98488232856326,206.91232792263855
161,1993-06-12 18:08:59+00:00,223.4959562649365,221.84560862483752,223.66242966098628,226.70221411536693,206.46207251285242,202.6988634014295,209.54096972917765,207.90813056182836
162,1993-06-21 18:02:46+00:00,230.06193745071525,239.69408386260025,236.26300158460884,239.39921097483403,213.0115280104008,212.42444528434075,204.1964526053629,220.9344626047492
163,1993-06-28 18:08:54+00:00,224.2654838204624,221.20447939985422,229.50338571657963,232.25796034255475,206.79033513263377,204.0906517611322,205.35070166782768,214.73417110364218
164,1993-07-14 18:08:53+00:00,212.54114708208374,212.2549003290274,220.29319899142746,221.47552922989402,217.50436679817378,212.26075672160212,210.22673886360454,203.56549075116888
165,1993-07-30 18:08:51+00:00,225.50905847327425,225.4611685068616,223.2630335595885,229.07975762320825,209.05923538235265,219.67749704145155,211.68822414837783,227.15167610929694
166,1993-08-15 18:08:52+00:00,220.1270057910067,210.059536484297,216.17845520528718,234.09785395031605,210.8961416429953,212.17454401094375,211.4031975878864,226.91459292224022
167,1993-08-31 18:08:50+00:00,211.8583063020498,203.99064886881604,206.24511276704143,230.3545210328303,217.9070135974275,220.44263382718196,216.02025743360232,230.67566238818816
168,1993-09-09 18:02:38+00:00,217.54335220400353,219.33057636197174,228.99851069921198,239.4556067991048,224.43134058375153,220.01432755491533,221.68517983152384,234.56303215208112
