,dates,mex0167-0000,mex0167-0001,mex0167-0002,mex0167-0003,mex0167-0004,mex0167-0005,mex0167-0006,mex0167-0007
32,1993-07-14 16:35:10+00:00,206.15647870752073,186.58808444963074,199.33533103167775,196.7536218263288,208.197050302773,209.97601138710996,207.3680387200823,195.38780132767232
33,1993-07-30 16:35:09+00:00,219.73951438447307,188.9737411048742,201.80743888562037,204.6992590956946,213.78362502926933,214.40910217553665,212.49033294911447,196.11495905177026
34,1993-08-24 16:28:57+00:00,207.51345340060118,181.7732829066356,196.1826948971436,202.3043007702208,205.44096412535077,201.55431470025405,203.70124521102886,191.26496501486395
35,1993-09-25 16:28:52+00:00,203.96970588725154,180.18869085406968,195.69032167517219,198.99728202468944,202.5636671650882,195.22398527866883,206.06410291338332,193.06856145869583
36,1993-10-02 16:35:01+00:00,225.60919882889414,183.3745956071469,199.0327388704082,206.26384829564728,212.1049978151414,205.27415918649567,215.3524649178014,204.45693821921088
37,1993-10-11 16:28:48+00:00,216.40420192069845,190.82808792309754,198.51855909239148,202.67626525448293,206.81225280586165,199.204860968299,208.74417830205078,195.1128233327782
38,1993-11-03 16:34:50+00:00,226.5296957497706,210.43453512966448,207.674031710566,223.91275316864164,217.72055678285332,217.93649887934305,221.1581519403861,203.18177156505814
39,1993-11-12 16:28:34+00:00,220.4740003854759,204.61182244226154,198.6214991237669,224.01120428891565,211.76834286709726,219.87745477841446,222.47447380639198,197.26398912526759
40,1993-11-19 16:34:40+00:00,232.67390627998162,213.24504501160675,205.9338593037828,225.13302266979852,218.26954125006776,232.79718640850035,231.14155258723926,212.3866087416236
41,1993-12-05 16:34:38+00:00,233.4509632897517,200.61310621529995,209.53497502550897,225.09663306253282,231.73715185388977,223.14035868625336,237.50405164269344,214.81153316086943
42,1993-12-14 16:28:23+00:00,230.20811465557696,198.34627502824304,208.0971452849446,223.15379836520736,222.15389951076995,212.57902019695993,228.36523567236185,206.61093470011426
43,1993-12-30 16:28:12+00:00,243.13498015442696,197.0200923010353,221.91041380611847,229.96197742142527,234.0467500365661,234.43655054350228,236.78719241027727,221.17213123073392
44,1994-01-06 16:34:17+00:00,246.85662817363084,211.48950923898457,226.88377901793876,248.7304858046288,241.7187027756813,238.5565903712193,244.35307821016593,222.0589882594748
45,1994-01-15 16:27:57+00:00,251.40883146317006,207.72704156047723,235.1772767922872,244.2340882250166,241.26360723512607,241.20774492973908,238.4483857607272,227.73345358573323
46,1994-01-22 16:34:02+00:00,247.74723037496258,204.69687661942515,230.5554378535988,235.4540192699572,225.19290383346407,238.63205930003159,243.57431868446284,229.8068571716002
47,1994-01-31 16:27:47+00:00,256.67074646483195,218.05075054451578,237.81534607314438,246.75580052701645,244.07070057886784,246.05101823438036,242.02890499941782,226.58763696248377
48,1994-02-07 16:33:54+00:00,258.67750257715596,219.4633698659062,241.8896961604119,244.71477114390981,245.11845708940228,250.29290073027687,242.06977454944416,230.61365013789572
49,1994-03-04 16:27:21+00:00,254.57098422503572,226.42950580641508,239.91911094977542,254.3162369860419,246.7480854064197,248.79777814944956,244.8435317434226,239.06851995544582
50,1994-03-20 16:27:07+00:00,255.40057670876175,220.65764447895515,250.04770288555204,253.29001741202077,256.72089537446595,240.2935114167682,245.77636535892884,236.2511726182555
51,1994-03-27 16:33:11+00:00,241.47742027248768,214.00886834010967,229.62551148350087,247.69467068861408,244.50183677490293,236.23642658043855,243.5702766930988,225.5582734439455
52,1994-04-05 16:26:50+00:00,248.9601046894602,220.2022333553103,243.296432130612,260.2320595672886,239.89816868672344,237.58428543687336,247.5883224569618,233.3150594344326
53,1994-04-21 16:26:32+00:00,253.2436528342822,215.76272938272638,246.98571143845572,247.21829179574027,232.13415247016934,241.26331546555127,248.47548822306203,221.6195528972044
54,1994-04-28 16:32:35+00:00,257.316868998291,224.89742826271913,241.45545138137413,242.8414357710083,234.8621323696063,242.19186202571586,247.32493400918443,238.30493900021344
55,1994-05-07 16:26:14+00:00,242.30186497758848,208.83619715175016,229.77542079234624,238.76489628501335,225.7159986911874,233.15873186366488,238.59840798804396,222.68917315373176
56,1994-05-14 16:32:17+00:00,254.04954391032732,212.09149715844802,237.56387641795504,247.2408120042219,237.4446004901842,235.3222740553373,245.9274499854677,230.7384393660355
57,1994-05-23 16:25:57+00:00,242.2672527205504,197.8152452349047,222.13025926431294,236.8779635186139,222.45071806020258,219.20106628793013,220.93121883094184,215.8787690588028
58,1994-05-30 16:32:00+00:00,254.02035926700677,207.7266974479001,224.44539001266577,245.73256517956582,240.27392169833908,230.80585645667617,227.3485715743866,229.4006039777539
59,1994-06-08 16:25:39+00:00,261.9144811826172,219.70392303769268,234.5211880531118,252.9350342281649,254.9953578174148,244.06208050004244,237.4407144106853,242.87711620477734
60,1994-06-24 16:25:17+00:00,228.2126642036681,179.8258850255437,197.00635906303583,217.95801506927694,202.43563460189387,195.21789625743605,202.7391117127488,198.9557486021224
61,1994-07-10 16:24:52+00:00,249.81699525489333,185.85984041250782,221.4119742567469,240.47162067330922,230.57567160148722,216.99568090063534,238.29789641064727,223.55923836754096
62,1994-08-02 16:30:23+00:00,240.55331809941106,187.3964222964432,220.70053648932026,239.35565506843983,223.38923224324867,213.32485412526987,236.2209396563946,213.5091774801845
63,1994-08-11 16:23:59+00:00,240.67906326667912,195.0747670416572,229.6801047352713,239.59557259198894,231.12790543275634,221.90795741733984,235.7420519881387,219.98765589671382
64,1994-08-27 16:23:36+00:00,230.17905213364753,185.77786943973217,205.5354038666519,213.8769687425484,219.72019519138235,223.20391620080972,211.37072770200155,198.25777402616944
65,1994-09-12 16:23:12+00:00,233.76457831876576,189.362559791231,196.2653253586172,222.96162820639444,229.51132488272674,226.05059124514332,214.8194135125234,198.88852618321098
66,1994-11-15 16:21:09+00:00,238.34805947416956,193.60177120020649,218.6568163802761,220.96372713833233,228.13660902462306,225.77403664274658,230.72734436269053,220.31405441216597
67,1994-11-22 16:27:05+00:00,244.68524882157823,212.32705596601727,223.9646534146067,231.46878502309212,236.0867061237193,224.76113821089186,237.613054052184,225.63208565476538
68,1994-12-08 16:26:37+00:00,255.62455831485593,216.80976562111624,224.63872078133193,241.83900612510678,242.6715669714036,227.917989873377,251.88989934797996,237.13442778006848
69,1994-12-24 16:26:06+00:00,259.2124668762014,213.56341341193047,226.2071031068799,248.4854435028575,239.71891444555138,231.27269078451883,250.22861178449034,237.0530826846132
70,1995-01-09 16:25:32+00:00,251.83215106829616,213.94312210238007,238.2612544328937,247.8903038870548,247.9887102077863,244.26193062801337,250.67219625457216,240.8591675962693
71,1995-02-03 16:18:25+00:00,250.6803578679488,222.17607973342675,260.7741820418229,279.9458474555456,,244.36998277343568,252.9789493846219,244.423555609707
72,1995-02-10 16:24:18+00:00,260.15616587914303,223.45866727854778,245.2389037022914,251.42406262519455,251.40433745509185,248.96038970913253,261.46450989210786,250.7579670040056
73,1995-02-19 16:17:45+00:00,249.9661355073199,224.12031145605528,242.83361458808218,265.1343592152101,254.3750925053746,253.85136284928777,256.3424442554135,243.90540494452546
74,1995-02-26 16:23:40+00:00,243.73441469024255,202.98103421427714,225.79658198676572,238.66905461867566,234.4010319462114,231.6283021831604,240.49013904757317,224.4260795458471
75,1995-03-14 16:23:01+00:00,252.68809887693166,224.6177032993984,247.36504257320473,257.88018273724833,247.3125235418865,256.1081122576194,261.06231248423666,254.16285882788532
76,1995-03-23 16:16:27+00:00,262.3167073197138,233.31214075089113,253.12488898705772,258.4072738733149,258.2947601725391,255.67041007602188,257.3371146032488,243.71578674187367
77,1995-03-30 16:22:21+00:00,256.9542642973221,224.68720432406093,238.75781485747495,245.45055210582473,244.13020329256224,256.2249125225945,255.14819001378464,244.7550380619308
78,1995-04-08 16:15:48+00:00,239.54985383577912,215.53380845257297,221.58813217670655,247.99440559897727,246.81346507442709,247.16385442375048,250.23028589510375,237.4284310001155
79,1995-04-15 16:21:41+00:00,242.82020540720637,222.52507013980545,224.3240373254693,242.0000691412008,237.3490654456687,242.4703502422111,239.52348246592123,236.75108337861795
80,1995-04-24 16:15:07+00:00,250.87673521252086,210.3289430704274,226.51774433451425,245.56478339784266,242.91857756601257,240.1287232323176,244.77765376273305,236.0519470211441
81,1995-05-01 16:20:59+00:00,258.6102138733254,209.26226020515924,223.42279232316505,236.86345396904557,235.6563352791688,232.87903457176395,242.77168839695867,234.60240440355003
82,1995-05-10 16:14:24+00:00,236.3428670311853,194.79820575747232,212.9910803854725,233.6488529091789,231.16967006663387,221.15452337739612,231.25949889045427,217.60353349588465
83,1995-05-17 16:20:16+00:00,252.0765803857641,204.66206674346742,224.59553208064003,240.52922739045704,241.315770990803,228.32933776099472,235.121712334556,231.36352093512357
84,1995-05-26 16:13:40+00:00,233.93861142473565,196.75346631947457,208.30560619968026,225.22405934580922,223.5201035654256,216.79511930026433,220.45836250118128,211.32631767516858
85,1995-06-02 16:19:31+00:00,238.51033015161295,196.4387718938737,216.38325061924553,226.9893051224111,238.68617783188537,221.06438394335183,227.5482130145755,226.68065022120396
86,1995-07-04 16:18:05+00:00,227.95188587834633,201.44478695438121,217.76098446438235,224.1005878433969,223.01761956391613,228.03400362606362,221.17422939520563,214.56791586159167
87,1995-08-14 16:10:02+00:00,233.76673369409056,201.42899803326912,224.59351227260814,233.93893683583934,237.6511893801926,222.22787013309363,223.4225527853413,210.6336569736167
88,1995-09-22 16:14:20+00:00,210.9006640601409,194.64603362371489,207.33974546352874,210.54389346024772,216.94004112345522,203.79653065888212,216.14611034783815,200.35995346174184
89,1995-10-01 16:07:41+00:00,227.18455152311506,193.43095005386036,210.3956023805934,214.8591358460094,218.80539439966515,220.17479408618092,226.1363743766851,206.54010536305387
90,1995-10-17 16:06:50+00:00,215.14380285265526,184.0441204452111,200.42966621882002,212.99493470640672,223.55850562243927,209.0795796794716,225.84046019644978,199.90966397366054
91,1995-10-24 16:12:37+00:00,226.65553383310206,183.15346930238803,206.28041871172059,214.17662769282862,218.6550030354965,217.35932639691794,236.74463179730412,209.34124832621225
92,1995-11-09 16:12:14+00:00,,185.27368822530946,204.5475756257287,218.78189418644683,233.1157675137718,221.94821285146546,237.2979514800851,217.16635093040472
93,1995-11-18 16:06:09+00:00,235.48687023035916,193.11093003354475,207.64642332282665,217.2793690365562,233.0915901730466,219.07856101352684,235.48244281525817,214.7529245886853
94,1995-11-25 16:12:33+00:00,236.51892374444515,194.31763566853766,216.25116112811065,223.94009104003345,232.5474301705712,223.81117039853748,239.217455227145,220.05511542211593
95,1995-12-04 16:06:50+00:00,237.96523579065737,190.23600975089954,212.88015891236086,231.06161268609938,226.93075924774993,217.92970496691433,239.3604762482662,226.99257165077847
96,1995-12-20 16:08:02+00:00,249.2354547229632,202.3096613821897,219.3350340856773,244.00606209300597,248.44684493694837,237.64037256791602,256.3346443974241,244.91030425893
97,1995-12-27 16:14:44+00:00,262.349872833043,212.19796587524394,246.7102598511014,253.93899633362832,249.2153469302318,244.5985183561404,257.8396987730624,249.51154461002506
98,1996-01-05 16:09:11+00:00,243.4935990910913,207.00791394339237,234.1070727531404,236.29607575677613,238.40206266304045,238.22118275223036,243.98525279771584,225.55563451117666
99,1996-01-12 16:15:51+00:00,252.4205361859424,198.73482867063368,236.2338688471325,241.37119880522027,237.57036138547255,244.95607065811882,251.75069756402388,240.32520478598573
100,1996-01-21 16:10:19+00:00,261.92268223175944,207.05933166920906,247.99322230586574,249.7777808944184,244.12390157732943,248.24851586093158,253.10117735464257,244.7155354035351
101,1996-01-28 16:16:59+00:00,260.1360322832151,203.3561161732178,248.03699259719733,242.53604109322174,241.20603123152597,244.98445421585387,252.42253249606782,246.85700684815578
102,1996-02-06 16:11:26+00:00,265.3832917380741,207.55017022153527,251.65977505423768,255.50897736284173,244.81854280873756,249.8655651087762,253.52669816998105,246.21866994154078
103,1996-02-22 16:12:31+00:00,251.29207794029725,225.95163393815534,251.57325100530431,255.02671214109665,251.91681185293106,249.43129793623274,259.314970613962,241.17359941594265
104,1996-02-29 16:19:10+00:00,259.8379330506822,221.53315781568153,249.92182340828305,258.83054716135325,253.02373642718663,253.46620210196468,259.7757992184701,239.58442911600068
105,1996-03-09 16:13:35+00:00,270.208264807291,236.02042974896025,256.7042880743395,264.7757026318633,253.1070982492356,261.6624705972411,261.33332404033786,259.80204149718475
106,1996-03-16 16:20:13+00:00,254.99764782987205,213.85404093167915,242.34838947695573,251.86888447643827,249.67760108622548,249.17442085140993,248.1559257007959,233.01573644446907
107,1996-03-25 16:14:37+00:00,250.48666372521342,211.27087210177518,227.8998662815175,237.76576982170158,240.57566997402986,233.58653654069695,245.23357261776067,227.25629885160413
108,1996-04-01 16:21:14+00:00,272.80267398710225,224.38063190122358,241.77907100840915,245.67017450759215,246.5487571965803,250.017880525266,253.16704614717167,238.61344446274657
109,1996-04-10 16:15:37+00:00,256.82904581512463,212.23709293192175,234.0953284836096,234.86531305491388,237.83974557102812,235.15477038437524,253.96983921992307,221.7786170484091
110,1996-04-26 16:16:34+00:00,249.0603455816996,213.35248170392566,235.73517745763343,237.77261540322198,225.71358264867075,236.8494891070563,241.63432849231913,222.4308305606706
111,1996-05-19 16:24:06+00:00,227.12779149472667,205.10485460043662,219.75050168299066,211.26968768507686,218.83325778916983,220.78446002969292,215.50486260367387,204.80206801125453
112,1996-06-13 16:19:18+00:00,235.88517186963776,205.17044590949678,197.5614675856121,222.5511798526337,234.223031238594,215.30320352115473,205.95467566038081,214.04282050231532
113,1996-07-22 16:27:33+00:00,217.24417565674707,190.6798706227277,209.66736131744676,193.9539972171105,213.53659038315968,203.22728219111747,214.06770606501738,187.9156398094866
114,1996-08-07 16:28:23+00:00,222.08998351686424,192.43978062963606,216.97009599263066,207.54591368246162,204.5632224695022,207.7151999983194,212.06003507317612,196.14323910495932
115,1996-09-08 16:30:07+00:00,226.42040905970788,178.1389084556491,163.7153459534592,,,,,
116,1996-09-17 16:24:26+00:00,246.35751652485277,198.3465229731261,200.81056484546372,231.768695602896,229.8775191878743,202.13573777360384,213.8034845408261,214.05180489769137
117,1996-09-24 16:30:59+00:00,237.7002500465239,197.65904789646942,194.54782699174316,221.08441742016117,220.9963501885614,197.35207633544707,217.3474492723069,213.28102689111122
118,1996-10-10 16:31:50+00:00,220.73144044226004,187.01886946147613,196.23434962445725,195.76304974709277,198.75614741014132,191.78235739073372,196.01860199967766,191.57546093225795
119,1996-10-26 16:32:38+00:00,238.40757098709273,200.25226017240655,212.40788968056327,215.68679837167684,219.78584417502083,219.08934371025796,219.84010999491932,212.1444528430202
120,1996-11-11 16:33:24+00:00,233.41763299427413,196.7911720635701,216.8025588523251,224.2304824633671,216.22080470556583,211.4380934935729,223.73279409535158,191.45842365472927
121,1996-11-20 16:27:37+00:00,233.07536031093983,198.7474675279604,223.33210934293248,217.98296879961774,217.4907262070609,208.97050112122378,226.36266571598526,195.02740294664946
122,1996-11-27 16:34:09+00:00,241.02707346657823,203.58345565163194,230.31331759040592,244.54847076288343,229.3123871280291,233.00629716420002,251.1324776389037,207.69189518749434
123,1996-12-13 16:34:54+00:00,237.42299064012798,201.35351561866023,238.3884266226834,237.86209298651363,229.59034499239323,232.94479424873498,242.19383798895373,218.84886527175172
124,1996-12-29 16:35:40+00:00,236.53266586822232,206.89864351253328,236.88050921506243,237.20567343355884,231.16475648818073,236.89998765100637,240.00288475742894,218.61474969679603
125,1997-01-07 16:29:55+00:00,240.92741638919563,208.15594567131433,237.69499445297942,237.47461932660514,233.7572765911366,238.32514745484877,238.98995726682287,222.26507875589718
126,1997-01-23 16:30:39+00:00,256.04209397219364,213.94764717784793,240.58392525128062,247.389314262047,231.70535307199685,245.42121340365554,236.1949856445501,233.21005663276645
127,1997-02-15 16:37:50+00:00,259.72266207173385,225.2433972032214,241.89706822825406,247.96266785583435,246.82622452188843,255.5419814213713,258.0479798741492,242.158726751215
128,1997-02-24 16:32:02+00:00,264.4232609031044,223.82651974424172,243.993841640597,250.88904479493618,243.413875267643,245.33673685049587,247.11602469056535,236.89132624205064
129,1997-03-03 16:38:29+00:00,262.1346414725036,225.04202665322222,245.2434445624155,243.4333927265956,239.91636186037616,241.02780023539526,246.3442149435054,236.85527478377293
130,1997-03-12 16:32:40+00:00,246.980496360848,222.81022695558826,244.41066184913439,238.98646510503235,230.554935320028,245.11745508625089,251.77308978827443,236.22317038939318
131,1997-03-28 16:33:16+00:00,250.0754290290107,229.78879107680078,249.69853205432653,256.33900412982854,234.58029241636177,239.34418461074398,258.39490723745547,245.89795238186463
132,1997-04-13 16:33:50+00:00,259.1260489205662,215.94250057094092,240.13838612892982,240.18843208178248,224.9847193684671,232.3508441258157,241.26363727260795,219.51574660828916
133,1997-04-20 16:40:16+00:00,260.6928442700157,206.87335600824005,248.38560094692258,247.3906540394478,227.78895071217175,236.25748790861672,248.8732851324768,219.96548606769738
134,1997-04-29 16:34:24+00:00,284.79625667080643,221.4512585170079,251.21919833771466,255.3247020046476,225.86226512856632,248.41695855681226,248.49202337991187,225.13145937036865
135,1997-05-06 16:40:49+00:00,261.94794403555306,201.50992227498907,231.87008786916226,243.8981294800901,214.70495491318434,220.198888267677,235.3752874268646,215.64728968017917
136,1997-05-22 16:41:23+00:00,258.45266431824933,203.01247117646568,230.19721099362866,251.3796567772556,219.117480020477,218.1452595736186,235.3186251950097,225.6557064557968
137,1997-05-31 16:35:31+00:00,234.11898130924325,200.14494593269916,232.10939979357443,238.23243321792415,210.9214292031789,206.86898410240576,209.68965156518675,201.67054450506657
138,1997-06-07 16:41:57+00:00,245.09590854582254,214.1390950259391,239.05022019362718,252.1860914461117,224.89533972761922,229.5667293350103,229.25116460971446,233.73169217686342
139,1997-07-18 16:37:10+00:00,235.56472784548586,196.96255985643432,215.985452565395,221.94449420215557,225.85215965532169,220.34507987037853,214.2492701980007,208.58564440273008
140,1997-08-19 16:38:12+00:00,235.87543936115378,203.65246756793647,217.93235467351988,223.4148292032816,226.39912839350424,221.03175230151993,232.27727173867856,206.8452141998415
141,1997-08-26 16:44:36+00:00,228.20910714207469,201.14898583523726,209.97749813783054,217.81743826190439,218.0809225683681,223.42706664661443,233.49844925002992,207.42252806604083
142,1997-09-11 16:45:04+00:00,228.40608438773378,199.04759409483609,207.37947675044012,212.14143965720376,212.32401856694082,219.81367274006078,227.3741260598166,205.96012760934298
143,1997-09-27 16:45:31+00:00,200.91221847800662,194.16590556892214,201.2603690760144,197.1864805639538,199.5550426914943,181.46013642194765,192.62270775877903,184.78142111245438
144,1997-10-06 16:39:36+00:00,201.51020237607887,190.18792639453335,195.46236676426588,199.744485549007,198.0671841300495,200.2205597416414,202.91158969667873,190.01490721588974
145,1997-10-29 16:46:24+00:00,226.1421273792952,198.16997961811728,207.8266360449361,211.2055243716075,216.63037024669785,211.35275258279296,206.9885380501944,198.76417058605685
146,1997-11-14 16:46:47+00:00,206.13025263743705,191.01608885635738,201.7501793449606,205.47905475555126,198.07724218386818,197.21155672976687,206.88475580153823,198.37062138949057
147,1997-11-23 16:40:48+00:00,218.4065393136527,195.81509654565292,207.6452047763562,221.7844879382476,211.0296477160425,208.41586146084057,206.0150856515391,193.26533928835792
148,1997-11-30 16:47:10+00:00,226.352238522974,199.41447388350363,203.06744955485863,232.34322846078408,217.58906878612646,209.8638022310506,213.33839083027814,194.00175661942436
149,1997-12-09 16:41:13+00:00,220.42526551730253,194.59458288488344,197.3201550233944,222.10893161088086,223.16748709380272,,,198.3504803418947
150,1997-12-16 16:47:33+00:00,236.62570949740436,204.01524018902984,204.88770136676033,234.6029721591961,227.16937416519198,216.88614471898194,214.73185168292787,197.88022269192655
151,1997-12-25 16:41:35+00:00,216.1009969508274,192.12233458813614,202.64528778037987,213.89781026809038,210.75785734950136,208.80572484166785,207.54319732355458,201.77192390246097
152,1998-01-01 16:47:56+00:00,237.2155017623117,198.80112733538024,231.54193143699393,237.58500463493715,234.8551090624436,228.58337486636594,228.95241829817687,225.72353264706084
153,1998-01-10 16:41:58+00:00,241.3424921106462,202.03248234306807,227.08364079172037,234.7042828859967,225.1919624505185,219.46528066590207,227.50106159911704,216.3601999922286
154,1998-01-26 16:42:18+00:00,244.96278325732345,209.3132717686327,231.87865415727532,238.55296244714435,228.17519896114524,236.68676442480648,239.26902045803445,224.13549082172923
155,1998-02-02 16:48:39+00:00,249.17099921881072,219.83999963435286,242.75200727498424,245.47695048493568,239.4708062010173,245.68460407294492,247.4016407329328,237.12935046423326
156,1998-02-11 16:42:39+00:00,250.34368344979663,212.84066867267688,234.10650614063115,247.8866016536025,241.04013470341846,238.78964513873044,250.30855132002034,232.76897885972755
157,1998-02-27 16:42:56+00:00,233.97973254104963,201.67767013419035,213.65020892543959,222.714326845218,218.8273614393948,222.12207235528953,219.38012384112082,204.96989603914957
158,1998-03-06 16:49:13+00:00,254.2002037986392,212.00251177043884,238.84743539982662,245.77897461882895,243.1861229507233,242.46936153292913,245.8354608791165,237.33049318388515
159,1998-03-15 16:43:11+00:00,245.50018238421552,210.54411428934338,237.64579469684682,240.05599593304512,222.24033188816358,235.39829076450457,245.08967263313707,234.42577968464366
160,1998-03-22 16:49:28+00:00,243.4167943710671,210.4166148615148,227.51292277986556,228.23420308706932,235.57015226102232,238.71214715941568,238.77110920622366,232.04633523469278
161,1998-03-31 16:43:22+00:00,248.4763401322425,210.04450392370225,237.09908980231768,243.50807659524824,241.24853338532367,242.74271859928388,241.08308220141586,231.46115459163923
162,1998-04-07 16:49:39+00:00,241.49297568788967,204.94829796868206,228.98869299078117,232.86816672974703,227.66292301168943,228.3790722383726,230.97954334917995,218.2644085119137
163,1998-04-23 16:49:51+00:00,234.3055604540905,204.73906682685978,220.72612058302326,220.49721259535943,211.1187820964044,210.31066667391337,221.67141770937653,213.26215445246842
164,1998-05-02 16:43:48+00:00,234.22906709456782,206.67535973097904,217.55306223868058,219.53872601221497,212.92616540012722,217.48053794144164,217.73776279784738,213.29855211637107
165,1998-06-03 16:44:20+00:00,201.631421825672,191.6804569769057,201.3340070280687,201.50797698089048,199.05710550257177,203.32534963271831,202.92748167175787,199.23300158926577
166,1998-06-26 16:50:46+00:00,208.52444210613385,201.6319592084123,214.39763427534393,207.05969951869804,210.51332043243468,207.2752203315339,210.71086652914397,208.67768769466716
167,1998-07-05 16:44:44+00:00,201.72108458228405,186.93409026687038,201.27909463236108,200.07279252418004,198.66345925647,198.023212703995,189.38109080183733,190.17735187823249
168,1998-07-21 16:44:53+00:00,205.1700338630658,191.10403098624516,192.1997878546951,195.39116693681456,208.89076414102965,208.0052250420864,192.4234181668673,194.29171319612976
