,dates,aus0224-0000,aus0224-0001,aus0224-0002,aus0224-0003,aus0224-0004,aus0224-0005,aus0224-0006,aus0224-0007,aus0224-0008
23,1989-10-02 23:09:47+00:00,213.43459114993823,211.76076762133374,213.2700924673204,207.08465471861905,199.69254215636863,199.00659353827018,213.09258727501432,194.87429581040124,175.49674934267372
24,1989-10-18 23:09:03+00:00,228.94079997814123,220.06110610047796,220.74560950749068,219.35077701827527,214.25495980269812,208.0384960411002,221.2904172195423,210.27000986653144,197.77925744605756
25,1990-04-12 23:04:18+00:00,212.5043937088985,203.2484682494516,215.49870327999298,224.82855058578284,234.5821869924837,235.9971197251657,250.12323677905303,243.20356462670588,240.7413003651443
26,1990-06-15 23:04:16+00:00,244.99196234471046,245.4847460818571,229.84122611949041,241.13099270735336,244.64397689624104,233.8870551303542,236.48841392722093,226.02479239115456,214.32582211267172
27,1990-07-01 23:04:16+00:00,239.75272634834505,238.1694667430611,234.9231400861471,230.80532841892887,234.34129355014227,225.32955081295466,233.09864981696248,231.32109721634083,209.93152254466878
28,1990-09-03 23:03:57+00:00,209.80655176214322,207.09498963302508,201.43085223380118,195.62557055401294,196.7341385982067,195.1091802631331,198.84299240139956,,
29,1991-03-14 23:05:28+00:00,211.6587876584241,188.18903722422053,194.32310759158668,208.2176047317709,215.2570276022008,217.13259013116743,231.58645368404598,217.25905857174448,202.9065232060703
30,1991-03-30 23:05:43+00:00,214.25358425683277,199.43522291846205,205.37947298788802,221.17679288311075,221.08650844484265,218.4063631013943,229.71859169338097,213.8050182133948,211.71239924566942
31,1991-04-15 23:06:03+00:00,206.6050717477046,183.52919649874457,189.7695099848057,221.7239604203021,213.17388319185795,212.8945680262077,223.2155608741541,215.5650212423085,205.96433815750373
32,1991-05-17 23:06:34+00:00,215.6106401798877,224.6276958880229,231.31465261755415,226.09493386984343,220.48555361471753,211.8668119935126,221.3532582758445,212.60708405145505,199.06713424252854
33,1991-07-20 23:07:31+00:00,215.78023772726792,222.86592853183004,220.08118376516836,225.52614663062207,228.20358124331335,224.0662593622356,221.62352265487874,211.3009561866108,200.18265491615654
34,1991-08-05 23:07:37+00:00,255.63769055331818,263.92297566671004,257.8055626057602,247.81689833281376,240.16643118456608,225.32006897620124,232.6205113938404,214.30675066942726,203.3329783360738
35,1991-08-21 23:07:41+00:00,247.76789318492658,242.05008075445772,241.56427457540605,233.59321912148457,211.52338307812025,197.30996771370613,195.26436794103998,190.34278135578944,185.32401506939317
36,1991-09-06 23:07:56+00:00,,218.15090729416536,248.7181120807797,243.82858701595484,,,,,
37,1991-09-22 23:08:04+00:00,246.42722764421632,236.48341422733256,238.9263104416956,236.3342689897059,196.5669074574857,181.45388715094953,188.22498847633426,178.27284350376436,174.12650674589625
38,1991-10-24 23:08:13+00:00,250.603030561044,243.7691364371682,237.68208575049027,236.42559899160233,213.25988444089919,204.66355999184515,205.53444153883765,197.12835819891978,185.80575800623143
39,1991-11-09 23:08:19+00:00,238.9484546842777,233.30852841098834,229.33997111847464,222.60700539444917,207.7234168010757,191.2979148952225,199.77934717672272,193.22959604258858,183.48824404707602
40,1992-05-03 23:07:54+00:00,223.91422641513088,223.13029564588714,219.93090612399226,230.75440875867827,230.21951405504186,217.96825020448307,236.0105861432665,221.4777591037845,209.42542959867558
41,1992-06-04 23:07:37+00:00,202.71999882927963,224.2973563564472,236.69182234483392,238.52249772472965,225.18917182465808,214.82257340337347,237.78691060492503,226.93960294035713,216.2284431120725
42,1992-06-20 23:07:24+00:00,235.052500519346,236.21037315731894,253.53201189277405,228.41336636924152,228.9691477195708,245.9876628731181,243.73206489727895,231.9301253113125,218.13106668838037
43,1992-07-06 23:07:13+00:00,236.96226786401513,243.36867374364988,244.11144729063832,248.7130388799826,243.46417485054673,243.05530533786686,250.39886790040742,226.81663087892247,222.20699862643286
44,1992-07-22 23:07:00+00:00,236.4721099418308,243.36869624589178,248.54040904741112,253.2716380083957,240.44370091411002,239.3719344690081,244.10890249585697,222.40483113935755,210.2643193383573
45,1992-08-07 23:06:48+00:00,238.80278008218514,239.57658200648018,248.86588614664396,246.3658835204945,230.09451676907742,236.409540394143,234.9277026655585,212.840549724759,204.9600542216833
46,1992-09-24 23:06:01+00:00,268.6691011295469,255.5270468349629,246.57920317760085,238.1256222465176,230.36676010590375,226.11522589471065,230.0024085980003,215.55914523060474,203.21395669810343
47,1992-10-10 23:05:38+00:00,242.24648187870594,225.43369015239062,221.23745863021225,210.11485403492387,227.93555354698177,218.2527043606242,217.26915849408454,210.59137791722668,187.1033066578218
48,1992-11-27 23:05:11+00:00,206.17307823023714,203.04918970910813,210.62955347574888,216.09172256692818,221.2111375951323,226.21764023286525,230.1889012513047,192.02620212345062,183.22006663882118
49,1992-12-29 23:05:32+00:00,224.21849710789286,222.62379994538225,210.57659694750473,225.5993310103968,225.664947859693,233.24061178031803,248.68521190096192,228.97389204997296,221.30503107188355
50,1993-01-14 23:05:45+00:00,240.87209531267496,237.55798192417726,228.94990566860338,234.436930422396,238.73757683528612,240.0658092999384,248.43115488924616,232.06320274869543,219.88514499376356
51,1993-03-03 23:06:12+00:00,230.19428436013823,230.22401710921065,219.30187070938103,221.105598511807,227.89551720228593,223.86168588769596,238.5952955834519,221.18049361558744,197.78302914682524
52,1993-03-19 23:06:16+00:00,220.09848850023192,223.83281377746877,222.92935977411503,220.84566697864926,228.59142231701313,225.24917045606503,234.83852264423228,223.92281366794714,206.98420725489567
53,1993-04-20 23:06:30+00:00,225.36356950973715,227.85360366586278,227.52886647054933,229.49990459554473,232.1489071753315,228.80264415810984,234.15573806982889,223.73885363184945,203.89017591990364
54,1993-05-22 23:06:38+00:00,237.98402190851374,241.36444566568605,245.3570740606065,242.59224216801476,239.88528976250424,231.07091362498028,245.47356823951998,220.55197393915017,218.0738096793075
55,1993-06-07 23:06:40+00:00,233.36418596849384,224.9566077078623,225.416453934138,227.98988870168347,221.27959926931334,226.2509221962793,230.4508481567736,213.67273815717604,204.46878071792156
56,1993-06-23 23:06:35+00:00,227.66426554197545,234.21995454459287,225.82204548892787,224.4473866530531,220.3301207105143,213.43094866254563,212.39431541738477,196.54870514716038,188.10616852581256
57,1993-07-25 23:06:29+00:00,231.4494877746193,242.6799355979567,246.65983415804726,249.28585623296757,243.73428129692707,239.63989343070412,257.3563690885403,238.08263338816272,222.7600816617466
58,1993-08-10 23:06:30+00:00,227.1557263332154,230.81515867648787,235.10205553148236,233.17004872993553,235.45911096472483,233.2039234367627,244.21411897388305,230.17876873947313,222.7942297362715
59,1993-09-02 23:12:40+00:00,,,,,,,,,
60,1993-09-27 23:06:25+00:00,260.38662368856035,265.2905434366289,245.80034218092885,247.451770024008,239.92404251676106,241.67222493004743,253.31282744697802,235.5898044775987,215.85753383479235
61,1993-10-04 23:12:34+00:00,,,,,,,,,
62,1993-10-13 23:06:19+00:00,252.06923430355357,247.61422806529873,241.12361928397758,238.0396167628846,241.5194704970314,247.52170026669836,250.2606725567282,226.349033643369,209.33841611839497
63,1993-10-20 23:12:26+00:00,,,251.53935759205314,232.071218079744,236.5568390670798,242.14360214950918,244.6722395553562,225.52681119343686,212.8941300118678
64,1993-10-29 23:06:13+00:00,244.715985997909,240.422974157603,226.31675180046943,233.26688847534012,236.43652408832432,237.62952153203543,241.34765302920204,219.6593857018463,217.3029744730004
65,1993-11-05 23:12:20+00:00,,246.91738302523805,232.41018355712737,239.3588699067148,237.2688614373259,247.85408878023898,255.2365722687367,234.1616024906824,229.1241359301202
66,1993-11-21 23:12:12+00:00,255.42105100854997,250.6944042902823,244.64695886837956,249.04779611315882,250.99391859170728,243.09504838280077,253.6444880489981,245.29573388057835,234.4084390549803
67,1993-11-30 23:06:00+00:00,253.50700946863375,246.4035779270091,241.6679677234419,247.7169163064736,244.73089304974908,238.63323885664943,246.28007442508823,226.1649022976332,214.01629768520442
68,1994-01-08 23:11:47+00:00,,252.67545028741836,246.8738373624118,254.96310350226193,250.02548165426367,232.49906770793893,236.5035807525232,224.66123667266595,215.3622345353583
69,1994-01-24 23:11:34+00:00,238.3230120264169,241.8819051259224,244.81114172870144,256.9383714315071,250.22348349181905,249.2372316477473,261.32050481559486,251.38845270113836,232.09973734723516
70,1994-02-25 23:11:09+00:00,,,,,,,,,
71,1994-04-07 23:04:19+00:00,218.22202845458855,227.2292649611715,221.14990494212248,224.26935250312874,226.64732371455298,229.3566536706949,237.6446081095748,224.44790861516697,211.051884836966
72,1994-04-23 23:04:02+00:00,226.31686594735586,226.53056634170477,225.4205012248629,224.9389532412442,224.4678496865877,226.36744288842652,232.67564152431268,208.9440305175464,193.24709305717235
73,1994-06-10 23:03:08+00:00,196.30358418104544,,199.74921634387346,207.1731322069568,216.18268672636464,213.08471929470304,214.08501836757193,187.31815730678724,175.02798449177962
74,1994-07-12 23:02:19+00:00,234.84424489487432,239.40952819210833,235.3230097837593,241.3833392546191,236.81651777041458,230.84675738128672,231.26947251790628,211.12512707789466,203.9104462458461
75,1994-07-28 23:01:52+00:00,232.04541250150993,246.92435761596656,254.16184385315026,247.37259542057484,244.40755709346155,230.64583612744354,232.94158662810935,222.57680254526292,198.5933007125815
76,1994-08-04 23:07:51+00:00,235.612753347023,248.90708685964168,245.13998065207818,245.8861674793584,242.50333240820677,232.95870907377753,231.43738324994757,205.05905527685192,188.80471517344318
77,1994-08-13 23:01:28+00:00,252.44498306406683,250.29242118008136,243.2348782216906,253.63348675156817,237.30745033303987,231.54656356923977,241.48699936121585,224.76158517017967,204.1725649149783
78,1994-09-05 23:07:06+00:00,256.8840861749261,250.28464260131156,239.30258252403559,240.59695307665208,226.1385044999849,214.87167927594072,226.11312756590357,208.46884738931,199.42254080764383
79,1994-09-14 23:00:41+00:00,269.93918407917533,264.3216189474956,255.56646872515114,249.96387358348346,245.89640791879395,235.05932156616717,240.63196019879263,227.41545279611984,209.5890542936209
80,1994-09-21 23:06:40+00:00,257.87487053362804,251.54418706103326,250.21310874890648,248.07710755946954,223.54041107794603,210.56792805260795,220.47268085179718,195.99938606385138,178.52091225541
81,1994-09-30 23:00:13+00:00,275.9289026966742,272.9641878899296,268.94284375522886,250.18773099758624,246.5781986403528,235.81957060532204,230.93343591239866,217.21608491261986,196.1979819378886
82,1994-10-07 23:06:11+00:00,259.7100982027562,259.56644373372103,254.5224456149288,243.3140555592446,232.84422614190254,234.75320200496105,233.64005778183616,213.04062423555206,196.35332690634854
83,1994-10-16 22:59:43+00:00,273.78008097510616,269.34824453718596,270.1172897268198,247.2372542038998,245.46386728690908,244.29385812873716,231.70539499577978,218.61390263600413,196.90478777422356
84,1994-10-23 23:05:39+00:00,273.2542135036698,265.47646289339536,262.271561640111,239.46299871843536,238.75422253915877,228.59807927721778,223.61530290385383,202.96132225055874,181.12083739041344
85,1994-11-01 22:59:09+00:00,259.9517993110641,253.51435153453718,249.35205499914463,239.39679648607222,229.66952493061456,224.75523490217404,226.47827818039,211.38622984629873,194.38890989154572
86,1994-11-08 23:05:05+00:00,275.3499140334685,268.05091971677126,264.40845300314584,244.99063088284515,231.176724511831,229.85583411677868,229.06485018827698,216.14360659354742,197.3205564528919
87,1994-12-10 23:04:05+00:00,271.48893484061193,276.44977225643026,263.70862734136443,268.0832925565454,250.12498166751075,239.45249787393846,239.3154628100503,228.70836600396936,222.69131147291458
88,1994-12-19 22:57:37+00:00,246.07915090235122,241.77350469565272,233.0435730199119,236.62197361447812,220.1903019619332,220.23116768451592,220.31002340434202,213.90917233671183,205.42190432839254
89,1995-01-11 23:03:00+00:00,262.06729779445607,267.18501114987527,269.9624901386862,251.83059431337546,255.8067209276164,246.56938000392887,242.9058123493722,236.5554771265907,232.49671148324842
90,1995-02-12 23:01:44+00:00,234.51772436270886,227.42254169694112,236.61107307305775,235.62785936066518,233.76847193870887,237.0758192312783,244.29434627809349,230.9151964300066,217.86531244787795
91,1995-02-21 22:55:11+00:00,247.62068789108218,236.57949820584338,246.1158268264993,245.62609012300464,244.1619534533976,237.91033120508988,254.6160094567561,227.20679194155406,223.23565036088974
92,1995-03-16 23:00:27+00:00,221.2134423646836,219.61376254644406,214.0569508826353,212.03958443213122,210.6774587979998,206.51682821707675,206.7683277577637,187.07086253862053,187.69098038738207
93,1995-04-01 22:59:48+00:00,256.1081681070393,254.7927687510593,251.6454631537982,226.469295853248,222.25982807066612,225.4830384916702,223.72508151271256,208.00090885440488,179.8119460849937
94,1995-04-10 22:53:15+00:00,245.11666772571593,239.3802685498565,240.19413386200446,228.56907633021962,222.24978383173965,224.00648257197946,226.73147012662645,211.43179774684643,184.73972224937205
95,1995-04-17 22:59:08+00:00,245.654267136258,247.80137985452842,243.93992584242352,236.8362142364537,235.8170723824345,235.28119899388895,230.25153995926874,220.25765448451898,207.65260118844964
96,1995-05-03 22:58:26+00:00,238.62718495558295,246.67304112367734,242.0077685453774,235.11092494404386,228.52799655967834,234.3860713627231,237.1218231142155,224.02620806163424,217.5601178473354
97,1995-05-12 22:51:50+00:00,,,,,,,,,
98,1995-06-29 22:49:38+00:00,,235.0955858511942,233.86058332411855,230.83993815131888,226.0694034211529,218.54737971278794,229.93500506928433,214.6656920787766,204.65249128913663
99,1995-07-15 22:48:54+00:00,,247.64041711824666,237.43599764053465,232.00277740715183,226.48862562717525,224.6454578099653,231.98922948464383,217.75834541251731,204.95501528841888
100,1995-07-31 22:48:12+00:00,253.12732674432732,250.94114938515781,254.011892270431,246.51403954083648,245.98859217942004,231.7137618152649,235.97546311612552,221.79984647273795,211.60121570962082
101,1995-08-07 22:54:04+00:00,,249.2490531389175,251.26089312029598,243.49963448049806,243.5278034651394,227.5992078413792,232.3621416349288,211.6002780093682,196.1395348501456
102,1995-08-16 22:47:28+00:00,263.53705999863246,266.59900236412113,267.26581463831195,268.61485318469914,254.91080756786664,244.0287418272834,244.57715953809287,233.9208393864845,228.48552883411384
103,1995-10-10 22:50:54+00:00,,,,,,,,,
104,1995-10-19 22:44:13+00:00,252.04496945551466,240.66909720192456,246.2415542798777,233.65188774503974,229.3566438100149,230.02316521026302,227.59872575144038,218.05802883904062,205.40388972094928
105,1995-11-04 22:43:37+00:00,225.45079166457532,234.3098449275381,232.1601876545477,224.85458305349545,223.04193145447258,226.22182705028445,222.21212520211196,201.38340963382416,195.0761013297306
106,1995-12-06 22:44:32+00:00,218.60044694557865,219.0025103889579,221.01418697156134,213.34802484252472,209.7109640530007,209.61713270452958,218.11331115085875,190.4519682940372,186.25017858604787
107,1996-01-07 22:46:52+00:00,227.7959646828116,226.40348570591374,222.13088224979657,224.15016144845438,214.99763966407363,213.3760670591505,216.17011299674806,205.43214090528045,197.52693907519773
108,1996-02-08 22:49:07+00:00,240.97848543001953,238.6628537880219,232.53538756963505,238.0755604264131,234.38264297331017,231.10045440074236,234.2041114681044,232.01661490379638,218.74449004994148
109,1996-03-11 22:51:15+00:00,235.11021170724794,240.64984246875184,241.53671740434498,231.43551074431028,238.8522166591327,242.9312286990366,243.54156159639896,243.8263995363017,235.4480993362086
110,1996-03-27 22:52:17+00:00,229.29825790000424,234.50497346605363,233.54524357827506,234.20225335275924,236.96091106757666,240.2289111653438,254.21570238331213,244.54157524905906,227.57521748306146
111,1996-05-30 22:56:05+00:00,221.07492104109832,231.94568478950185,216.27195103809538,225.5586247849898,232.43259439867256,227.9027489456326,246.87815173261362,231.48471050486927,206.8090287798929
112,1996-07-01 22:57:48+00:00,219.61647597078064,223.46807631832326,211.53500782930251,215.68388236741617,230.11398848467257,229.09150074494102,235.60417366762812,223.61089383841693,207.21716167329384
113,1996-07-17 22:58:38+00:00,212.27295183979345,206.42032781823627,225.38685711511977,228.49143647110515,221.5850134447418,215.87426916087767,224.3037299748127,209.9004700539602,183.2004511027722
114,1996-08-02 22:59:29+00:00,214.48477034857285,237.84215745748634,238.88614574862078,244.99000929774107,224.39434580879055,222.18498977710388,237.25795173002388,228.1076820737796,
115,1996-09-03 23:01:13+00:00,227.11950450874943,231.05223226055793,229.62753223317324,223.14951296181232,222.92224882901638,221.54334809797982,218.14286903993462,202.35778993139414,184.565988512404
116,1996-12-08 23:06:02+00:00,223.9828136614118,221.89524209026143,224.72274674404093,227.3043195987073,219.29695655875548,211.18586476185044,218.9680582714782,206.30906279698206,190.135053687918
117,1997-01-09 23:07:33+00:00,,,,,199.04321117162894,197.99953463946565,211.13314875019944,196.72436093506624,172.07089936295316
118,1997-03-14 23:10:16+00:00,238.34406053293495,206.36998434978213,207.90286157304712,222.45767419860783,225.0666763580287,226.04039688386044,233.1966893346222,235.7702630875919,
119,1997-05-01 23:12:01+00:00,237.47526554946563,235.98137369649947,247.56683797631365,240.81141564097285,242.15157978259396,250.31429401479176,257.5789699766456,249.72882106509746,
120,1997-07-04 23:14:13+00:00,196.1599548791791,168.43267883284392,192.94618039856402,201.50538465446323,204.13183380196392,205.830717848844,220.38247263801014,205.97292808026256,174.84308474972127
121,1997-07-20 23:14:46+00:00,200.34809147970319,186.18017367483873,203.164697069869,204.29369342941203,203.49108479558436,214.00607123942493,228.07472854908002,206.78307989903175,186.5819325789606
122,1997-08-05 23:15:18+00:00,199.44156790463737,194.55420734249705,218.00516918566777,213.5027930493555,213.6416643393667,213.61508464011175,215.21378903151543,203.2568669689621,195.50515164243996
123,1997-10-08 23:17:11+00:00,237.57512618040676,234.15876049542578,235.34819773995002,226.1190453624876,217.14300804242362,223.38553673189432,230.38034722802027,224.89683657329482,195.65512185931496
124,1997-10-24 23:17:37+00:00,257.20602113012706,250.04279203353772,246.69312799174014,227.70652397669366,227.73825702193295,222.46418172026466,231.44843949246382,215.8801164486331,199.0381961029837
125,1997-11-25 23:18:23+00:00,254.77395764442426,246.00786888045326,240.1933158592363,226.15884784324115,237.6136719030298,229.78540191907558,238.8752048418345,224.88724922882687,204.96754463001793
126,1998-01-12 23:19:33+00:00,241.63252265114386,234.6542336500587,217.53066804026636,220.0308780639445,226.90062583684585,226.67379254662413,232.42973575963228,224.24087872724627,217.89895464995124
127,1998-01-28 23:19:53+00:00,217.16067832821332,213.8787274361811,210.82117469306058,199.7561045044986,210.92189401072298,218.69548274894288,224.18993673603683,215.01441794687548,202.5845350003712
128,1998-02-13 23:20:13+00:00,215.30193793129598,221.46868407028185,220.50008324112594,216.551249588661,226.96810140383616,228.4401368809015,243.1260283421359,224.42333337467676,215.2819225009822
129,1998-03-01 23:20:29+00:00,226.55394917045936,225.62757008390133,225.7017178934635,231.50282573965825,235.44747171067212,232.8178415680823,239.6922771506193,227.92717560218102,215.02254861773844
130,1998-03-17 23:20:45+00:00,218.3030902652901,225.44021689793158,218.96895998311885,217.9412072002855,217.31019113661742,221.4020816951479,219.83744008324678,203.43377410587289,182.7771689823789
131,1998-04-02 23:20:56+00:00,232.11541978909236,232.01327117842692,229.48830840534032,233.90564577241497,225.10066681881858,228.34334525450384,238.70735308212375,221.7194855276254,200.27940335231432
132,1998-04-18 23:21:09+00:00,239.01117909902905,247.03984603517762,242.48563277318834,238.03292572559752,228.29940809763798,226.77024623791368,227.70554148265256,216.06122415329222,202.21272856516873
133,1998-04-25 23:27:25+00:00,210.5281524246859,226.85353267487437,231.0676686282047,233.74652811623383,227.91279883699025,216.49607341406576,231.05436120919524,210.07855073134272,201.69933802687115
134,1998-05-20 23:21:37+00:00,210.36893724072854,226.05762751719212,233.63587392849803,236.48500864521677,227.9753890484453,227.31752230922035,223.59751987882805,214.1561172230956,192.87897418001867
135,1998-06-05 23:21:53+00:00,195.33206782351994,200.79752904266078,216.88254672648145,220.34060442312625,220.11845074622232,226.61826280483274,220.08805328506332,205.00117172575702,180.9075359602262
136,1998-07-07 23:22:17+00:00,236.73610132043783,229.0281684656586,226.29432080320748,219.9779367207248,239.5453146518839,228.4235552874648,223.1068397574919,214.84628772967955,197.91396061492205
137,1998-10-11 23:22:56+00:00,221.69780477934705,212.8071012446351,226.32470044939703,230.88587802256205,221.85952622665081,215.0596064842522,226.61878225893682,210.73552508942743,185.4029450097487
138,1998-10-27 23:22:59+00:00,215.0778299896621,216.3150134026618,218.15744062646363,225.82722075852854,216.49701508570521,210.1527781376101,218.93371490583593,205.908925183053,175.79856499847392
139,1998-11-03 23:29:11+00:00,194.7924745822973,194.6377804462498,212.70903200924522,221.9605466072038,202.58803461688217,189.03710490694488,207.84436628830505,187.82212542557272,156.75791980508097
140,1999-03-04 23:23:16+00:00,211.61299999236672,187.93523769847184,202.76478072607767,215.42046657729128,217.66259590832686,222.53985430934148,243.7817330855758,242.55302537669195,234.66233794124827
141,1999-03-27 23:29:04+00:00,,,,,,,,,
142,1999-06-15 23:28:15+00:00,197.68619759744803,172.62582858052463,187.9462526108768,202.26373893668563,203.292325175912,206.87309920821707,216.95515528751477,217.59892117485686,199.88541038166343
143,1999-06-24 23:21:58+00:00,200.53355559206565,179.03454443406778,211.82257313840887,223.3131598154129,216.69895422654236,211.17424980804302,217.20730638834038,225.51853540007292,209.29130695337838
144,1999-07-01 23:28:05+00:00,193.85944300926303,160.42705507915247,187.32399338109747,210.3626088875984,209.72314956861797,202.8140195264877,214.62579806563014,218.93224948357843,199.3015169747564
145,1999-07-10 23:21:52+00:00,197.96213232210005,176.40966765675591,211.70065110695114,226.1666027089559,215.60681898499922,213.16784328897057,231.32197515088652,234.13756602490355,219.50264728559983
146,1999-07-18 23:36:54+00:00,211.61678546982023,180.85215788227833,205.4332371969923,219.96786344104086,218.46937707171287,220.55196221742426,238.94827050920844,232.17043451756973,218.008513011073
147,1999-07-26 23:21:50+00:00,201.97060046467783,179.14879385468248,206.4373922589272,221.60868572325438,218.50763761699676,219.6799079078984,231.73970269491986,227.26928456788232,220.60730777511736
148,1999-08-03 23:37:01+00:00,210.67470116411255,209.44361565275204,219.42609661724762,230.96532724219583,229.83638482059763,227.01809694525818,237.88227496158015,227.66830054537968,214.3605810327763
149,1999-08-11 23:21:45+00:00,220.83131526955071,221.28053065808896,230.32701422335847,237.78562065830346,234.03659247849086,237.17444433104725,242.28039394046812,236.14157835462882,212.74550899411992
150,1999-08-19 23:36:58+00:00,234.08766267768874,228.92169770222495,236.65975582869237,241.73245217630875,241.7647503402461,241.47449110123387,252.39999980676873,243.66149474148446,227.4330883443666
151,1999-09-12 23:20:54+00:00,200.75455542937874,168.2097959940711,171.13929507922532,,207.64397638715394,197.87155103706857,204.98052336615035,198.50811598088472,170.22892267487083
152,1999-09-19 23:26:53+00:00,197.06088511351342,171.08718201754533,192.38521365825883,226.97439968756515,227.81531865551176,224.1394737247394,232.91473157920444,224.83766369509038,207.3114601112788
153,1999-11-22 23:25:41+00:00,206.75050368422907,187.02776219134978,195.33369397273157,212.60144080908884,208.22260089733481,212.78139218277676,231.28220496347623,225.1559236638107,183.73895439275884
154,2000-03-30 23:36:38+00:00,222.92555922839122,215.84871055783367,222.88761342339694,223.47208378167977,238.11091844509886,243.89866954965004,262.8776123881783,252.72254425862846,
155,2000-05-08 23:42:26+00:00,,,,,,,,,
156,2000-05-17 23:36:12+00:00,208.19844259681327,202.58381011304854,195.02374714789752,199.25728698194447,220.6258495447353,216.08506997326333,231.21760340942933,221.1169383598222,204.08934119650263
157,2000-06-02 23:36:00+00:00,200.07297505384798,173.84829412710468,179.10623755891743,,201.31916488818985,194.64365601715858,207.05002861351105,189.24483272924698,167.5429221876692
158,2000-06-18 23:35:56+00:00,247.53996333234102,,239.67612130328448,239.03936895730766,234.48496860439764,227.0074420055637,234.42382460692835,216.7760133892414,207.3245091566007
159,2000-07-20 23:35:28+00:00,216.030620546928,190.92843442932343,215.66881561881635,223.85211296441884,225.8933551946879,238.01122943108285,255.8463744904761,241.09382669039357,232.31734438317693
160,2000-07-27 23:41:29+00:00,200.67427848559697,182.16682467504887,192.1322717053171,205.79067984673466,218.44960987685855,228.4083067780498,245.5449140678486,226.4550703713876,201.11774528259883
161,2000-09-13 23:40:55+00:00,,,,224.00487303989803,216.84469398956662,231.23102275295918,242.12790674415805,227.7929952408555,197.6229306958912
