dates,satname,sar0898-0000,sar0898-0001,sar0898-0002,sar0898-0003,sar0898-0004,sar0898-0005,sar0898-0006,sar0898-0007
1984-04-13 09:27:31+00:00,L5,382.05,516.82,387.71,474.92,408.83,561.42,775.68,411.92
1984-04-29 09:27:29+00:00,L5,399.00,353.46,194.29,480.33,426.15,559.53,775.69,508.35
1984-05-06 09:33:51+00:00,L5,382.38,355.58,387.66,474.79,411.01,559.95,777.76,515.75
1984-06-07 09:34:42+00:00,L5,380.25,362.29,400.32,474.95,428.74,560.01,779.58,545.79
1984-07-02 09:28:52+00:00,L5,382.21,358.32,102.94,490.17,470.99,567.35,772.08,559.37
1984-07-18 09:29:10+00:00,L5,379.43,365.56,402.79,475.34,413.21,562.98,775.80,518.30
1984-08-19 09:30:15+00:00,L5,364.36,359.71,418.15,489.93,423.20,562.61,775.47,516.23
1984-08-26 09:36:33+00:00,L5,372.57,260.31,404.04,475.23,413.83,561.75,776.26,477.52
1984-09-11 09:36:38+00:00,L5,369.36,249.07,403.63,476.57,470.78,560.43,776.03,640.40
1984-09-20 09:30:28+00:00,L5,312.52,312.64,754.45,324.00,305.82,435.91,503.69,628.53
1984-09-27 09:36:39+00:00,L5,366.94,251.70,408.23,475.36,475.06,561.04,777.85,640.52
1984-10-13 09:36:37+00:00,L5,357.89,249.69,409.26,463.94,469.00,559.41,778.71,470.29
1984-11-07 09:30:17+00:00,L5,369.34,242.36,412.82,474.90,478.03,558.75,778.20,529.05
1984-12-09 09:30:22+00:00,L5,368.01,261.65,754.08,658.88,578.60,559.30,779.49,447.27
1985-03-31 09:30:43+00:00,L5,369.42,534.37,392.34,478.17,412.37,560.97,778.35,401.97
1985-06-03 09:30:28+00:00,L5,372.70,251.79,505.30,489.98,420.25,562.20,769.74,550.58
1985-06-19 09:30:26+00:00,L5,381.28,354.63,391.16,504.88,436.09,564.13,779.08,529.46
1985-06-26 09:36:35+00:00,L5,370.90,261.54,401.45,475.20,415.99,562.95,772.12,515.68
1985-07-05 09:30:21+00:00,L5,379.07,358.67,403.46,474.81,410.42,559.36,775.61,398.72
1985-07-12 09:36:29+00:00,L5,379.66,360.55,392.65,490.28,477.24,562.40,774.76,549.20
1985-07-28 09:36:22+00:00,L5,369.88,358.63,399.53,478.28,421.90,561.74,775.87,466.23
1985-08-13 09:36:12+00:00,L5,372.80,355.64,398.99,480.49,420.62,562.42,769.34,516.53
1985-08-22 09:29:56+00:00,L5,363.19,251.43,749.45,474.77,407.55,559.79,761.58,400.83
1985-08-29 09:36:02+00:00,L5,369.23,247.01,751.72,474.96,407.73,562.37,771.75,405.52
1985-09-14 09:35:49+00:00,L5,374.00,250.60,749.59,625.98,414.73,466.22,769.84,519.36
1985-09-23 09:29:32+00:00,L5,363.98,250.80,752.02,658.65,582.05,568.17,767.24,623.26
1985-10-09 09:29:23+00:00,L5,363.66,251.74,756.85,659.29,582.60,565.42,768.13,623.75
1985-10-25 09:29:11+00:00,L5,364.12,243.68,753.19,658.32,575.06,568.62,776.46,626.16
1985-11-10 09:28:57+00:00,L5,362.55,251.97,759.81,659.04,573.57,567.62,779.13,625.36
1985-12-03 09:34:43+00:00,L5,347.68,244.95,539.39,463.67,385.38,560.74,777.05,387.99
1986-03-18 09:26:22+00:00,L5,367.61,254.80,752.37,476.40,410.81,559.42,779.41,396.36
1986-03-25 09:32:25+00:00,L5,372.52,260.55,754.04,466.24,410.99,557.62,744.71,466.10
1986-05-05 09:25:17+00:00,L5,368.94,359.11,752.99,474.85,493.06,559.74,782.01,503.88
1986-05-12 09:31:17+00:00,L5,367.51,251.09,750.85,475.07,418.99,560.85,775.86,458.76
1986-05-21 09:24:51+00:00,L5,377.18,250.80,402.37,475.13,416.98,559.91,778.00,465.65
