dates,sar0521-0000,sar0521-0001,sar0521-0002,sar0521-0003,sar0521-0004,sar0521-0005,sar0521-0006,sar0521-0007,satname
1984-05-06 09:33:27+00:00,203.38,204.69,201.20,206.69,203.66,219.88,205.86,221.40,L5
1984-06-07 09:34:18+00:00,201.89,202.60,201.52,203.70,201.21,214.22,202.57,214.83,L5
1985-05-25 09:36:15+00:00,195.87,194.38,198.33,194.27,196.47,203.80,197.36,203.79,L5
1985-07-28 09:35:58+00:00,201.56,197.86,204.62,201.99,201.46,205.72,198.20,207.84,L5
1985-08-29 09:35:38+00:00,201.00,197.25,202.83,202.00,200.53,205.56,197.31,207.32,L5
1985-12-03 09:34:19+00:00,204.87,199.62,206.76,207.03,203.77,207.53,199.61,211.62,L5
1986-05-12 09:30:53+00:00,205.87,203.62,205.37,207.31,204.33,210.14,203.57,216.62,L5
1986-05-28 09:30:26+00:00,202.77,199.76,202.27,202.70,200.23,208.53,200.25,214.14,L5
1986-07-15 09:28:53+00:00,198.56,197.88,199.21,198.52,197.25,206.71,196.18,209.90,L5
1986-09-17 09:26:37+00:00,199.25,198.54,202.34,199.68,199.46,204.94,196.84,210.87,L5
1986-12-22 09:25:09+00:00,197.55,198.19,206.34,199.99,201.68,201.94,195.44,208.87,L5
1987-01-23 09:26:04+00:00,197.46,199.97,207.94,199.70,201.56,203.28,198.83,213.63,L5
1987-06-16 09:30:43+00:00,196.89,199.20,202.79,199.84,198.72,206.95,198.31,210.31,L5
1987-07-02 09:31:03+00:00,198.74,198.11,202.24,200.81,198.49,207.30,198.33,211.31,L5
1987-07-18 09:31:20+00:00,200.25,202.89,207.08,205.03,203.38,212.84,202.64,214.50,L5
1987-08-19 09:32:18+00:00,202.15,204.05,206.36,207.55,204.90,212.46,202.60,213.62,L5
1987-09-04 09:32:43+00:00,200.88,201.54,205.40,206.47,203.51,211.53,201.49,213.19,L5
1987-09-20 09:33:05+00:00,202.18,201.99,206.41,206.95,203.56,210.63,201.03,212.54,L5
1987-10-06 09:33:26+00:00,201.19,199.39,202.63,205.38,203.56,210.95,201.81,212.64,L5
1987-11-07 09:34:02+00:00,201.75,199.19,202.63,205.19,203.38,210.46,200.99,212.84,L5
1988-01-10 09:35:05+00:00,200.79,198.66,202.37,204.36,203.12,209.67,200.57,213.20,L5
