,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0117-0000,175.4461837169348,-36.15345807634989,175.44729770190762,-36.15069963536981,0.08,0.0646,0.1002
1,nzd0117-0001,175.44703777208068,-36.15368294497858,175.4481517570535,-36.15092451190824,0.07,0.0592,0.0809
2,nzd0117-0002,175.44789182722653,-36.153907812962416,175.4490058121994,-36.151149387801844,0.07,0.0595,0.0792
