,dates,nzd0117-0000,nzd0117-0001,nzd0117-0002
47,2005-12-09 21:55:14+00:00,190.1313788531386,146.15757923300606,158.15985839799708
48,2006-02-11 21:55:41+00:00,170.97102605387428,130.57735966268274,142.75877147525736
49,2006-03-15 21:55:44+00:00,,116.83090749368937,130.3179853255891
50,2006-03-31 21:55:42+00:00,187.11734707773923,115.17593823537263,124.5257704397869
51,2006-04-08 21:57:12+00:00,179.06577275767324,129.97980540536452,139.11071517941127
52,2006-05-02 21:55:41+00:00,,104.72915173666487,120.63584848826193
53,2006-06-27 21:58:24+00:00,163.46014510110794,117.17382164698905,132.20337113248016
54,2006-07-05 21:55:30+00:00,217.7815861088163,140.28513081086666,145.20325470521442
55,2006-07-13 21:58:38+00:00,,,
56,2006-07-21 21:55:21+00:00,207.114494811756,139.54741304864478,163.31119148021116
57,2006-08-22 21:55:17+00:00,203.44893097361103,137.32399793614047,139.90529178742918
58,2006-09-07 21:55:13+00:00,,,
59,2006-09-23 21:55:06+00:00,202.0874524289147,132.27292660452707,136.90081235895138
60,2006-10-09 21:55:00+00:00,,112.68604691379505,123.65353378952773
61,2006-11-26 21:55:41+00:00,186.7126806875467,115.55195522172178,131.60128166460933
62,2007-01-05 22:00:28+00:00,179.54335814148874,95.0248031960405,109.49581618925262
63,2007-03-02 21:56:07+00:00,186.39166259791014,142.62783099957812,145.10926114232473
64,2007-05-05 21:56:03+00:00,191.0203143884449,123.52591404876658,137.6080539667053
65,2007-09-18 21:58:42+00:00,179.449954152242,116.28547610597562,132.64242874313055
66,2007-09-26 21:55:23+00:00,187.364628925246,118.6713769486332,135.2999710776616
67,2007-10-28 21:55:34+00:00,155.69289813001404,111.03873518747301,123.94591135932924
68,2008-01-16 21:55:59+00:00,128.5796116238862,,
69,2008-03-04 21:55:48+00:00,171.49295717276706,95.57646536321744,132.39180225962622
70,2008-06-24 21:55:16+00:00,187.68547302047617,116.17112578827889,128.6384931288478
71,2008-08-27 21:54:42+00:00,203.64397467124246,131.68674577483668,149.48103742020714
72,2008-12-25 21:50:10+00:00,195.91891578001952,131.81310235410763,138.7984940428786
73,2009-02-11 21:51:25+00:00,,86.58746834955761,123.3810832298618
74,2009-03-07 21:55:43+00:00,172.35289557963773,124.29860435362889,141.482848550081
75,2009-03-23 21:55:51+00:00,187.52137076478164,136.11757062100457,147.19558461699023
76,2009-05-10 21:56:03+00:00,170.76048379781244,109.68985368108645,115.83489474979454
77,2009-07-29 21:55:52+00:00,171.2273358550117,120.16252547032884,137.00645518183347
78,2009-08-30 21:55:48+00:00,186.56914829795704,,
79,2009-12-04 21:56:28+00:00,,,
80,2009-12-12 21:56:13+00:00,194.48654060822116,144.19750200963983,157.18045356425836
81,2009-12-20 21:56:43+00:00,,,
82,2010-01-05 21:57:00+00:00,186.45775562987384,133.61975385595184,136.6046376261849
83,2010-01-29 21:56:29+00:00,163.9817033587192,123.58030493209668,128.0834628035411
84,2010-02-14 21:56:32+00:00,162.72062560134748,120.4836975495153,130.44746319912477
85,2010-03-26 21:57:49+00:00,199.06763781366834,144.425636761242,165.45539351547845
86,2010-04-27 21:57:49+00:00,,,
87,2010-05-13 21:57:45+00:00,155.29929089292446,113.31022146373746,127.49840119355059
88,2010-05-29 21:57:45+00:00,194.3489577493025,114.73397927401504,127.24514409775266
89,2010-06-30 21:57:49+00:00,,,
90,2010-07-16 21:57:51+00:00,154.7993437456528,103.04704725139682,113.93762477491494
91,2010-10-28 21:55:27+00:00,134.53989831275433,112.73704080248898,127.15316393882487
92,2010-12-31 21:55:32+00:00,168.14562421944507,145.04636168614869,165.40407402962856
93,2011-01-16 21:55:34+00:00,179.35643118285833,134.8592387324245,145.35113129996648
94,2011-02-01 21:55:35+00:00,,118.85118057397625,114.99317370346034
95,2011-02-17 21:55:37+00:00,,119.7484036391025,128.56202021805717
96,2011-02-25 21:59:08+00:00,186.97234609657025,126.35821405027129,135.38929021141507
97,2011-03-13 21:59:11+00:00,186.92955402190643,,
98,2011-05-16 21:59:11+00:00,202.72313095310406,119.86598931159185,138.24844873477124
99,2011-08-20 21:59:02+00:00,188.91780942820068,113.39804532792718,131.59556157316956
100,2011-08-28 21:54:21+00:00,162.60324275577372,107.90094230714803,122.44152008217236
101,2011-09-05 21:58:58+00:00,186.87184135794178,130.81126669157823,144.33985217876392
102,2012-05-02 22:00:07+00:00,188.80481345142948,138.29697224977951,164.23735260586957
103,2012-08-06 22:00:40+00:00,152.07950870601871,104.10753292343853,124.70326979245664
104,2012-11-26 22:01:37+00:00,186.92083430987583,130.006846461439,139.3006475652624
105,2013-04-11 22:07:51+00:00,187.56607221260649,136.93111349786187,141.06261377459393
106,2013-07-08 22:01:03+00:00,187.8234936632583,117.27641111626824,129.57491509215942
107,2013-09-02 22:07:40+00:00,187.20391134848992,125.43465927527618,139.47383963797964
108,2013-10-20 22:07:26+00:00,171.2839023343083,118.66395083795601,125.02173031837523
109,2013-11-05 22:07:22+00:00,,110.48776081919877,121.82651969515129
110,2014-01-24 22:06:45+00:00,150.19759653270233,138.3999723317486,138.86672909978614
111,2014-02-09 22:06:33+00:00,194.88650870499634,152.0762928865233,161.38239608461691
112,2014-03-05 22:02:25+00:00,,,
113,2014-03-29 22:05:52+00:00,203.62453996960502,126.81153039350134,142.20519090125003
114,2014-04-06 22:02:36+00:00,186.69637389926706,116.22892524628551,134.5244554251761
115,2014-04-30 22:05:22+00:00,186.54436695611273,116.91330553803081,136.62322964650446
116,2014-05-08 22:02:53+00:00,155.26321548249913,129.5832005743428,150.86505780385986
117,2014-05-16 22:05:09+00:00,187.9446402638524,128.45894639672065,137.545206363209
118,2014-07-27 22:03:14+00:00,156.21215869647378,119.4700302786582,150.15731112352978
119,2014-08-20 22:05:42+00:00,172.588983274357,114.23653914890848,135.98595791511306
120,2014-10-07 22:05:49+00:00,,130.9802446651367,139.88841263975863
121,2014-11-08 22:05:52+00:00,171.75240441123833,125.25258788409917,138.224225563052
122,2014-12-02 22:04:00+00:00,205.4031747234699,142.43353826860948,169.22990993723008
123,2015-01-11 22:05:40+00:00,172.25569478896816,132.69162439199184,140.1073749822936
124,2015-01-19 22:04:10+00:00,176.79825401734496,,
125,2015-02-28 22:05:24+00:00,187.66343473865987,146.2592823910554,155.8552458938
126,2015-03-16 22:05:13+00:00,171.22309504766608,116.18855665941871,121.97376802062651
127,2015-03-24 22:04:40+00:00,118.37288501894773,98.84004839176349,112.13154279083489
128,2015-04-25 22:04:54+00:00,127.79424650438098,114.50317474832755,138.52813254417174
129,2015-06-04 22:04:48+00:00,,,
130,2015-07-06 22:05:06+00:00,150.27072046707625,103.86220292488872,117.10065093330272
131,2015-07-22 22:05:13+00:00,187.88411672197532,115.86021309208144,133.91649294620768
132,2015-08-07 22:05:16+00:00,171.92344885244424,113.58234945116124,123.33673964122026
133,2015-08-15 22:05:28+00:00,171.08915420965988,106.55206477196339,119.61206888816201
134,2015-08-23 22:05:24+00:00,186.8840510956303,128.46016079211142,137.92129024016546
135,2015-09-16 22:05:34+00:00,187.8291269274411,118.10035718793368,129.41262871593167
136,2015-10-18 22:05:54+00:00,171.27248338803832,116.95793282808344,130.71256517221303
137,2016-01-22 22:07:21+00:00,146.97445770444844,121.16639383504513,135.88078456499076
138,2016-02-23 22:07:30+00:00,155.5532826496781,112.26850335839296,
139,2016-03-26 22:07:47+00:00,,,
140,2016-04-11 22:07:52+00:00,,,
141,2016-04-19 22:05:11+00:00,186.48712376621918,138.37541799975529,140.69794859426725
142,2016-04-27 22:07:59+00:00,170.7041015324846,127.55911401959088,138.33902472854095
143,2016-05-13 22:08:02+00:00,,,
144,2016-05-21 22:05:14+00:00,187.18825984627475,136.2848918879062,139.4811093885662
145,2016-06-22 22:05:24+00:00,,94.2013533472547,110.57666450844056
146,2016-06-30 22:08:12+00:00,198.63955560095982,129.7739391767616,140.43414616396961
147,2016-08-17 22:08:15+00:00,187.5868731860501,126.19602904295037,139.78496749106597
148,2016-09-18 22:08:21+00:00,,105.17704830255133,130.8798915114662
149,2016-09-26 22:05:52+00:00,187.21427942266223,127.25290343549935,145.49387446797016
150,2016-10-04 22:08:23+00:00,153.5204724892388,106.41648897433205,123.34309848450538
151,2016-10-20 22:08:21+00:00,,,
152,2016-11-05 22:08:15+00:00,,,
153,2016-11-13 22:05:58+00:00,171.78163670457096,127.05350548646699,144.2806541319917
154,2016-11-21 22:08:09+00:00,187.78648870903467,133.57170161932518,151.60378451302546
155,2016-12-23 22:08:00+00:00,159.63685155291054,143.01501876485446,155.5021031962972
156,2017-01-16 22:05:47+00:00,139.28776228870234,123.71585566887299,136.18112970321732
157,2017-02-01 22:05:40+00:00,171.71126902298278,134.99821380360294,141.34635941032462
158,2017-02-25 22:07:41+00:00,,,
159,2017-03-05 22:05:27+00:00,174.22579386159316,153.3110794474922,161.23099190189916
160,2017-04-30 22:08:04+00:00,,,
161,2017-05-24 22:05:10+00:00,188.55749457568518,142.92130870950572,142.85476392675153
162,2017-08-20 22:08:14+00:00,,,
163,2017-09-21 22:08:12+00:00,,,
164,2017-12-18 22:05:49+00:00,155.1995723762871,116.98317064350923,127.51228420882983
165,2017-12-26 22:07:52+00:00,186.18888727338026,129.09922049754158,137.19674978645037
166,2018-02-04 22:05:29+00:00,,109.49830036217409,113.23081456703542
167,2018-04-01 22:06:35+00:00,186.2168176422081,,
168,2018-04-09 22:05:00+00:00,186.4358582940628,135.34056359021042,140.47539482619806
169,2018-04-17 22:06:19+00:00,,112.03679867955157,124.59978442540445
170,2018-06-28 22:04:40+00:00,,,174.66526685246015
171,2018-07-22 22:04:37+00:00,147.61171231617183,140.97850319044693,147.61376228397924
172,2018-08-15 22:05:04+00:00,,107.54638323915161,123.05801966189304
173,2018-08-31 22:05:11+00:00,121.15760697153219,110.85897316020706,115.03140444980707
174,2018-09-08 22:03:41+00:00,130.03594258291304,141.36299441618388,147.28350772191146
175,2018-10-02 22:05:23+00:00,192.6880508368932,133.7965678598562,139.22524019903256
176,2018-10-18 22:05:29+00:00,187.10098157839923,140.9578221774488,144.44948984412417
177,2018-11-03 22:05:33+00:00,202.96977373479683,152.67302221651357,158.53288683497414
178,2018-11-19 22:05:34+00:00,203.72710427773993,149.23747215238308,146.01342722011105
179,2018-12-21 22:05:30+00:00,,162.1100657356214,159.9990992067836
180,2018-12-29 22:00:55+00:00,,,156.3214000430498
181,2019-01-06 22:05:29+00:00,187.68421094771932,133.34885643595683,137.6696443062127
182,2019-01-22 22:05:26+00:00,170.49041722887773,126.92434188452546,130.64514236195075
183,2019-02-15 21:59:26+00:00,197.88589412744426,157.69115163270826,161.0140036307102
184,2019-04-04 21:57:52+00:00,171.64529448216524,,
185,2019-04-20 21:57:18+00:00,151.84692882397138,141.57496201497574,141.10812101560225
186,2019-05-06 21:56:42+00:00,173.0502129120805,153.36446918909485,166.79546944464687
187,2019-06-23 21:54:55+00:00,187.8933070295855,133.92654936304882,141.94348380229138
188,2019-07-17 22:05:35+00:00,191.19473102311952,128.45613084325308,136.88689962215884
189,2019-08-10 21:53:01+00:00,,,
190,2019-09-19 22:05:56+00:00,170.96696669380566,124.00312051478723,99.3752672622004
191,2019-11-22 22:05:57+00:00,190.6321775660452,150.3467539382434,153.79657103697997
192,2019-11-30 21:48:06+00:00,186.2891414785728,130.84065548539832,139.87270465826907
193,2019-12-08 22:05:56+00:00,,,
194,2019-12-24 22:05:53+00:00,186.8170657174469,148.57795090391298,158.62442147669384
195,2020-01-09 22:05:49+00:00,173.86318678361977,159.24482200908983,167.42845410418852
196,2020-01-25 22:05:45+00:00,169.22058996653615,153.93985916093936,158.46101746721183
197,2020-02-02 21:44:53+00:00,,,
198,2020-02-10 22:05:40+00:00,158.81616219652955,145.65093373681154,150.7018907820006
199,2020-03-21 21:42:19+00:00,179.2476552242683,172.36511477078545,169.97504206290648
200,2020-04-06 21:41:25+00:00,175.96078913618982,159.99632943863747,162.15838414594958
201,2020-05-08 21:39:31+00:00,195.87344328340774,,
202,2020-06-09 21:37:36+00:00,152.51336132530153,137.93443005101085,136.1631909524198
203,2020-07-27 21:34:43+00:00,154.4661185599512,,
204,2020-08-20 22:05:42+00:00,151.04929710430955,115.12183486360448,119.68452933542025
205,2020-08-28 21:32:41+00:00,218.52597195444562,,
206,2020-09-21 22:05:54+00:00,187.13322796970883,115.76999491135226,127.06812648935909
207,2020-09-29 21:30:35+00:00,195.63017447036646,,
208,2020-10-23 22:05:58+00:00,201.9272163279894,138.22812188288856,141.70348138849045
209,2020-11-08 22:05:55+00:00,170.50405703289275,118.34427571397251,123.50852417812862
210,2020-12-26 22:05:56+00:00,187.88882610735695,144.88285665676233,156.87190370983413
211,2021-01-03 21:23:55+00:00,192.42822078847385,139.71296009098887,140.22522146436307
212,2021-01-11 22:05:50+00:00,159.48804886128502,137.91713037552634,145.07772616107292
213,2021-02-12 22:05:43+00:00,170.65908074898272,131.65906494331946,138.22994316297655
214,2021-02-20 21:20:25+00:00,,,
215,2021-03-24 21:17:54+00:00,188.73966921550704,,
216,2021-04-01 22:05:24+00:00,155.3990884682722,118.51598252511566,125.87580889362228
217,2021-04-17 22:05:18+00:00,150.64127732531495,95.90693440139856,
218,2021-05-03 22:05:08+00:00,203.04484592977192,147.0422281147346,154.29586495103496
219,2021-05-19 22:05:16+00:00,187.89148993887173,147.64995459546495,159.66514087225238
220,2021-09-16 21:02:56+00:00,,,
221,2021-09-24 22:05:56+00:00,171.48322184025523,116.33878929479502,131.91585976151973
222,2021-11-03 20:58:37+00:00,137.08722740940823,118.94828420231602,129.36659626618626
223,2021-12-05 20:55:33+00:00,129.30527334382487,114.09273265352664,128.31932650811763
224,2021-12-29 22:05:53+00:00,186.7816259029448,143.91911835042492,144.04857154967104
225,2022-01-30 22:05:46+00:00,186.91016965403486,134.91983516200747,139.82096742072832
226,2022-02-15 22:05:42+00:00,186.56400658584724,137.2743321330667,139.075395057692
227,2022-02-23 22:05:44+00:00,170.55144491811345,128.5156146003406,131.39140752331684
228,2022-03-11 22:05:39+00:00,172.0536498930484,132.85561441528185,137.94979455580014
229,2022-03-27 22:05:34+00:00,204.19746752606218,143.9040354431857,147.17092944260483
230,2022-04-28 22:05:23+00:00,,,
231,2022-05-30 22:05:09+00:00,171.18036521961403,108.1108678572474,121.58783547534661
232,2022-06-07 22:05:43+00:00,171.537076635966,120.99764828825388,125.13938124069944
233,2022-06-15 22:05:16+00:00,195.66482404446762,139.27558962638108,124.54649980095054
234,2022-07-01 22:05:30+00:00,187.49972708674392,119.13788420696073,132.84412340090415
235,2022-09-11 22:06:14+00:00,170.72936655433983,105.3686257474134,118.35738085302296
236,2022-09-27 22:06:16+00:00,155.63686533115398,113.62132205513583,121.14803125660558
237,2022-11-22 22:06:05+00:00,170.72757447138568,116.89070894607755,130.9535548761298
238,2023-01-25 22:06:01+00:00,,101.66140191166389,111.17405489683206
239,2023-03-14 22:05:47+00:00,170.88179396979734,119.07675550720919,127.61235422484971
240,2023-03-22 22:05:28+00:00,187.25146138237608,113.23484539753281,125.80922367980153
241,2023-03-30 22:05:35+00:00,186.22452897755778,143.74350699564954,150.12149258411137
242,2023-04-23 22:05:09+00:00,170.62858623728152,105.976325027147,117.37052636555148
243,2023-05-25 22:04:56+00:00,187.23272499405107,113.60362693533779,126.48414954125116
244,2023-06-10 22:05:03+00:00,187.45662465806757,121.53327933133826,135.12383143416758
245,2023-06-18 22:04:57+00:00,186.48285270667944,115.17538034708544,124.71147174288832
246,2023-07-12 22:05:20+00:00,186.81416842080668,86.54783483767781,114.4439898422253
247,2023-08-05 22:05:23+00:00,186.80636270338192,112.29484747251489,125.61028919894302
248,2023-08-21 22:05:28+00:00,171.75889952479625,117.21804957412044,132.71524159083557
249,2023-09-06 22:05:38+00:00,170.85306085698323,120.47476267029329,131.4886444743019
250,2023-09-30 22:05:45+00:00,171.57549909527722,113.8215353397153,128.8403192977891
251,2023-11-09 22:05:48+00:00,186.26680169337342,120.07289289024283,141.72835621813024
252,2023-11-25 22:05:56+00:00,155.06190249183675,119.63244232469174,137.70857745244638
253,2023-12-11 22:05:54+00:00,115.96214074777934,107.2095619098337,135.30772615155115
254,2023-12-19 22:05:51+00:00,171.71226639144436,130.7987688161051,135.8206679053801
255,2024-01-04 22:05:41+00:00,157.6050648242875,142.71336005152546,138.43290618076867
256,2024-01-28 22:05:54+00:00,170.51794510723656,108.40548833926853,121.57874538863913
257,2024-02-05 22:05:44+00:00,199.67999457837232,143.452197379673,154.44533092416555
258,2024-02-13 22:05:53+00:00,,113.1593980738169,122.65342865393018
259,2024-02-29 22:05:47+00:00,170.87155289186785,127.30204844744888,135.3385081665839
260,2024-03-08 22:05:29+00:00,187.73858988337773,145.63771143273857,155.76014033047696
261,2024-03-16 22:05:47+00:00,186.93698731960595,141.77287633754702,141.7200778309525
262,2024-03-24 22:05:18+00:00,158.67368475479884,137.84550626064083,136.7979258067148
263,2024-05-11 22:04:51+00:00,190.4981767706283,131.6000836288295,136.8587605124522
264,2024-09-08 22:05:24+00:00,187.0407043416181,135.13263554910765,137.1083506282347
265,2024-09-24 22:05:25+00:00,202.796706091868,141.09224233149584,140.56415830035377
266,2024-10-26 22:05:48+00:00,202.34481853316925,142.80600853055296,154.5915293743656
267,2024-11-27 22:05:54+00:00,176.05516630800594,152.72769572258045,164.69551437105463
268,2024-12-05 22:05:45+00:00,134.34080773569855,,
269,2024-12-13 22:05:46+00:00,172.2979413229956,151.3900301592613,160.4592758747124
270,2024-12-21 22:05:40+00:00,157.71775741538426,139.8957093230418,140.1206815466015
271,2025-01-06 22:05:42+00:00,203.25139817628582,154.98989470307677,158.93001345077718
272,2025-01-22 22:05:37+00:00,,,
273,2025-02-07 22:05:41+00:00,201.97790183552732,162.69588425926798,167.33444933577687
274,2025-02-23 22:05:31+00:00,202.2289975227353,151.68792003786797,162.21718669849224
275,2025-03-19 22:05:30+00:00,186.15768872008226,141.26494917333116,141.18565158549364
276,2025-04-04 22:05:27+00:00,157.26502678097938,138.40030970222836,138.09089549248208
277,2025-05-06 22:05:18+00:00,,,
