,dates,nzd0020-0000,nzd0020-0001,nzd0020-0002
28,2004-01-19 22:06:35+00:00,,159.99033483800335,163.16525681816805
29,2004-04-16 21:57:19+00:00,162.38490742979067,161.46549417797897,170.62116193868442
30,2004-05-18 21:58:14+00:00,164.50707594419532,163.06314124118796,158.8440049505406
31,2004-06-11 22:06:38+00:00,144.49403185289702,159.26141827254213,166.43264961589546
32,2004-07-29 22:06:27+00:00,142.7534374473227,151.79487181020397,159.5664927803137
33,2004-08-30 22:06:20+00:00,179.28399439260434,169.30389716671436,169.95944889569859
34,2004-10-17 22:06:14+00:00,170.74733071800148,159.56501208180748,163.88453351609039
35,2004-11-02 22:06:28+00:00,172.51965013418558,165.23127708866585,
36,2004-11-10 22:02:36+00:00,,158.93032844503063,148.54008036868748
37,2004-11-18 22:06:34+00:00,,,
38,2004-12-04 22:06:44+00:00,,160.89217048182712,161.6862909508981
39,2005-01-13 22:03:41+00:00,198.80571486733785,179.46332679828194,185.6314370710042
40,2005-01-21 22:06:59+00:00,166.10686580731047,163.7580461881443,163.0760686468881
41,2005-02-06 22:07:07+00:00,129.30261305857763,135.17424693623238,141.1031703386187
42,2005-02-14 22:04:09+00:00,,148.58597136553493,156.61679990009725
43,2005-02-22 22:07:14+00:00,158.81793559258028,159.25536061514038,160.52451843813503
44,2005-03-18 22:04:34+00:00,,156.14199439075946,163.2867293039739
45,2005-04-03 22:04:40+00:00,,171.90603760778475,172.8119659329886
46,2005-04-19 22:04:43+00:00,163.7931133798233,167.86088163471715,172.74154668047174
47,2005-06-06 22:05:05+00:00,167.85599158910435,167.9804725737152,172.91097202555414
48,2005-06-14 22:07:02+00:00,134.05323646474739,141.66215874697363,145.33416325270866
49,2005-06-30 22:06:59+00:00,120.38203679203599,,166.53699724203793
50,2005-08-01 22:06:59+00:00,139.7019383932485,148.70314266932866,150.5862947008072
51,2005-08-09 22:05:35+00:00,168.02610773733872,169.74103457992442,165.82406553475053
52,2005-09-02 22:06:46+00:00,157.14944511133027,158.14154034391933,162.37726349928474
53,2005-09-26 22:05:42+00:00,,164.22918843027665,173.85928587433406
54,2005-11-21 22:07:07+00:00,,158.03822359785974,161.3357661786238
55,2005-12-23 22:07:15+00:00,162.98639768900603,162.313417906099,156.92494031461894
56,2006-01-08 22:07:25+00:00,,169.90862984903362,175.08153544199547
57,2006-02-09 22:07:38+00:00,,161.871381045852,162.22240619202816
58,2006-02-17 22:08:11+00:00,,168.50432779790287,171.8576139111586
59,2006-03-13 22:07:41+00:00,154.56069145063853,158.71525801245488,162.1781467969892
60,2006-04-06 22:09:08+00:00,121.76205911483059,135.00128961219636,150.35722065679445
61,2006-04-30 22:07:38+00:00,142.86305883630578,152.64353385322323,
62,2006-06-17 22:07:34+00:00,150.5431798622769,167.03703205286962,164.24088543298944
63,2006-06-25 22:10:20+00:00,136.17374162569632,150.3672976577338,156.3495400173717
64,2006-07-03 22:07:28+00:00,150.57895982388922,158.41110230498106,162.06192402659363
65,2006-07-19 22:07:20+00:00,145.8285520371455,162.3293060559711,169.7954642668665
66,2006-07-27 22:10:47+00:00,,172.3824069267091,178.69844953138994
67,2006-11-24 22:07:37+00:00,184.4079286137259,167.4066870862621,
68,2006-12-02 22:12:34+00:00,,117.37853136191995,
69,2006-12-10 22:07:44+00:00,176.89708040496,,181.56176187676817
70,2007-01-03 22:12:49+00:00,,96.19855730629055,
71,2007-02-12 22:08:00+00:00,,144.37551612145936,153.83304393787458
72,2007-02-28 22:08:05+00:00,157.3784350786128,157.74482028173855,163.41701015182656
73,2007-04-01 22:08:07+00:00,,150.77995068192303,163.82844199799504
74,2007-05-03 22:08:02+00:00,186.64333589513,173.47774779829948,175.43947319411478
75,2007-07-22 22:07:45+00:00,148.18308736930112,158.63726883467092,164.7964549114798
76,2007-08-07 22:07:40+00:00,154.9555039654493,159.43206413477537,169.74331186274873
77,2007-10-02 22:10:31+00:00,151.48416086590436,148.0956041213366,156.8298079455731
78,2007-10-10 22:07:19+00:00,133.8976245033511,138.17463108194522,165.92825797068005
79,2007-11-27 22:07:48+00:00,146.57656123757184,143.28481551410465,149.00594016956643
80,2007-12-29 22:07:56+00:00,,161.69524128967288,169.03854652348244
81,2008-03-18 22:07:44+00:00,125.74014659124997,142.65709519871012,149.9698563017165
82,2008-06-06 22:07:24+00:00,140.33140831148998,160.56605902201338,
83,2008-08-09 22:06:47+00:00,116.19820840541445,150.0764442537725,156.56069019238922
84,2008-08-25 22:06:40+00:00,,,169.4756247110618
85,2008-09-10 22:06:32+00:00,129.77511614953175,169.81134789165785,171.78426441470066
86,2008-09-26 22:06:23+00:00,134.375606366512,161.85176520991206,169.44679869685407
87,2008-10-12 22:06:13+00:00,,157.06843255716106,157.96225317586078
88,2008-11-13 22:06:43+00:00,,145.26242269099984,153.72957382644915
89,2008-11-21 22:01:05+00:00,,156.21454288094392,166.5880809698162
90,2008-11-29 22:06:55+00:00,138.28545869715057,157.58853756737082,
91,2008-12-15 22:07:05+00:00,141.13168098539998,140.95895342285777,146.6581377977725
92,2008-12-31 22:07:13+00:00,,,179.2706478058405
93,2009-02-17 22:07:31+00:00,,163.72207292235942,162.64951907971405
94,2009-03-21 22:07:47+00:00,154.18418403078158,157.98373089410316,164.3526339497896
95,2009-06-09 22:08:01+00:00,167.4750683167673,170.8763308792708,171.73880296646288
96,2009-09-13 22:07:45+00:00,149.72936597022093,145.46828479522313,152.95856689806678
97,2009-10-15 22:07:44+00:00,120.64546133063249,153.21436216640816,152.14816015762116
98,2010-01-27 22:08:26+00:00,,163.62323191475838,164.25083193693877
99,2010-02-04 22:09:23+00:00,145.6640167622624,138.483632366861,139.37928726565963
100,2010-02-12 22:08:30+00:00,,160.82990521743898,162.35139777907924
101,2010-02-20 22:09:33+00:00,160.54032634981976,159.0828022926045,162.8616466625178
102,2010-03-08 22:09:41+00:00,153.60712448082356,154.09938490912054,155.06453513486798
103,2010-03-24 22:09:46+00:00,,,
104,2010-04-09 22:09:48+00:00,150.54410466425193,,
105,2010-05-27 22:09:43+00:00,,,
106,2010-06-28 22:09:46+00:00,154.9887473522436,157.0790202071496,160.95230123774047
107,2010-07-14 22:09:48+00:00,155.39659346051002,148.67035074696355,149.71466520915894
108,2010-07-30 22:09:48+00:00,160.1198448508837,166.4764888085199,170.32878626349492
109,2010-08-31 22:09:52+00:00,149.46173341751583,,
110,2010-10-02 22:09:49+00:00,169.46230332889388,179.04423017361168,185.6676697545738
111,2011-01-06 22:10:49+00:00,173.82606046764352,168.14073812467876,169.87445044724547
112,2011-01-14 22:07:31+00:00,,181.14151025184108,170.84913401381527
113,2011-02-07 22:11:00+00:00,,,
114,2011-02-23 22:11:05+00:00,142.5829813159285,145.72762264627391,155.9989157054091
115,2011-03-11 22:11:09+00:00,158.6284731915647,166.0679922594055,182.68742215242915
116,2011-04-12 22:11:12+00:00,157.41697464994476,161.3403895979384,165.45064797091376
117,2011-05-30 22:11:11+00:00,142.98812526685106,156.26310082071606,158.91165736790614
118,2011-07-17 22:11:06+00:00,150.3447739042041,150.73301267176447,164.10944772045565
119,2011-08-02 22:11:02+00:00,139.56367953642933,126.8484938337941,136.5422712329905
120,2011-08-18 22:10:59+00:00,142.00193482461194,138.45885610502003,139.78128671089226
121,2011-09-19 22:10:52+00:00,130.55481336652545,145.95464016543943,145.4328174574223
122,2011-10-21 22:10:56+00:00,,151.50844351159103,156.56151811379996
123,2012-01-25 22:11:35+00:00,145.84688509133912,158.85614587382165,165.61105308910567
124,2012-02-10 22:11:42+00:00,147.15825534226863,161.92167133464358,161.63965163584083
125,2012-03-13 22:11:42+00:00,155.2649851669602,159.25707022949706,159.8594125233103
126,2012-04-14 22:11:39+00:00,,,
127,2012-04-30 22:12:02+00:00,110.97765118613923,140.66686121556089,145.23727356367144
128,2012-05-16 22:12:19+00:00,116.77043071249682,160.98700252022942,160.22460578844255
129,2012-06-01 22:11:59+00:00,111.46028535115369,143.69888751822316,143.7439232989981
130,2012-10-23 22:13:24+00:00,,151.38016552958462,158.99007515210923
131,2012-11-08 22:13:27+00:00,145.27128838781738,,
132,2012-12-10 22:13:38+00:00,,154.81609021295895,
133,2013-01-11 22:13:44+00:00,156.26975178724942,163.6191200707746,165.36058299246548
134,2013-01-27 22:13:47+00:00,138.8277713426217,135.45573559357464,130.96770072218834
135,2013-03-16 22:13:42+00:00,161.60715296514573,167.44981483159717,170.70331589466107
136,2013-05-11 22:19:31+00:00,,,
137,2013-05-19 22:13:27+00:00,132.42903560708623,148.99957011272787,152.62872618639898
138,2013-06-04 22:13:16+00:00,131.83006929167385,149.16803950293928,151.74909136713597
139,2013-06-20 22:13:13+00:00,129.57185209930537,158.27591458582012,160.86190005455995
140,2013-06-28 22:19:33+00:00,150.72678178237365,158.7431175390885,167.31188152843575
141,2013-07-06 22:13:02+00:00,142.05353853724895,160.28901702535708,160.5143245091797
142,2013-07-14 22:19:34+00:00,149.34557121909128,167.2806855252944,164.47783395271063
143,2013-08-23 22:12:58+00:00,157.80239335072687,,164.76842337653426
144,2013-08-31 22:19:38+00:00,,168.19207302298037,165.62465040401815
145,2013-09-08 22:13:10+00:00,,160.82968704733284,172.61254440901897
146,2014-01-06 22:18:54+00:00,,176.78549945608353,170.66349255258754
147,2014-02-07 22:18:33+00:00,,157.788634541538,159.39520797872552
148,2014-02-23 22:18:20+00:00,,158.39590275146355,158.8081964463851
149,2014-03-27 22:17:50+00:00,,167.0998751220576,157.2227384056502
150,2014-04-12 22:17:37+00:00,139.68582005670268,151.84089812116153,151.87873305965797
151,2014-05-14 22:17:08+00:00,136.74510760676446,150.0721290860859,150.2742039349346
152,2014-05-30 22:17:11+00:00,149.09957120752054,152.1440003362745,154.90130283239205
153,2014-07-01 22:17:22+00:00,147.92347162452268,157.2021965156304,157.99725714538133
154,2014-07-17 22:17:28+00:00,126.65267355113879,131.683942663591,150.66180918209912
155,2014-09-19 22:17:42+00:00,,137.25583407041023,140.8057465128207
156,2015-01-25 22:17:32+00:00,137.56007195530128,138.00913572959368,133.06762443001418
157,2015-02-26 22:17:23+00:00,,144.47319885459117,162.99562563221386
158,2015-06-02 22:16:44+00:00,138.10022143709298,144.65976925452134,151.198567511601
159,2015-07-04 22:17:02+00:00,147.36672255294926,148.7756493092948,155.8277346973352
160,2015-07-20 22:17:10+00:00,149.32466839687226,157.88342616496547,160.01092107621525
161,2015-08-05 22:17:13+00:00,144.31098777687913,146.3243905297055,149.27820474641206
162,2015-10-08 22:17:36+00:00,273.96015557165526,151.91267225163415,155.38218309544897
163,2015-10-24 22:17:40+00:00,266.27092472824944,149.01127718535432,151.36027183455022
164,2015-12-11 22:17:42+00:00,276.737997839221,163.23680385185548,168.74101985458523
165,2015-12-27 22:17:43+00:00,272.58867192246555,159.48033482667003,165.57085322029124
166,2016-01-12 22:17:40+00:00,275.0754225026842,149.89751588378252,147.8147768080875
167,2016-04-01 22:17:14+00:00,,152.8189300690867,158.42370409312613
168,2016-04-17 22:17:09+00:00,,151.51619021927317,155.05412758578592
169,2016-05-03 22:17:13+00:00,,,
170,2016-09-24 22:17:49+00:00,254.63739512805657,151.38835721128618,154.5260866944536
171,2016-10-10 22:17:54+00:00,274.5468363522488,162.9016880111621,158.48145374023844
172,2016-10-26 22:17:56+00:00,270.42049586353613,156.0741233868588,161.62327625929885
173,2017-01-30 22:17:38+00:00,274.84096636718635,173.5054883632578,174.64193128138257
174,2017-03-03 22:17:25+00:00,177.47861962245844,176.67800571104036,171.39379442582614
175,2017-04-20 22:16:59+00:00,159.8073449547421,166.9944750894235,166.14171675308194
176,2017-06-07 22:17:15+00:00,154.66149183320866,168.3694502016933,173.7809795818595
177,2017-07-09 22:17:23+00:00,157.74213129192623,166.23557763951388,
178,2017-08-10 22:17:37+00:00,154.39136932388803,166.2655496138175,172.3773523465928
179,2017-10-29 22:17:53+00:00,,158.90152650904642,154.61965887489472
180,2017-11-30 22:17:44+00:00,,150.48072984339174,151.53647220803717
181,2018-01-01 22:17:44+00:00,,158.00653217476872,164.1000847656617
182,2018-02-18 22:17:22+00:00,152.65247521823687,162.96587106913043,172.42022754607083
183,2018-04-07 22:16:59+00:00,157.07916455098513,162.12400810250165,
184,2018-04-23 22:16:49+00:00,154.0585212094736,165.79117237756472,170.70207893030246
185,2018-05-09 22:16:40+00:00,147.07342838624828,163.1587353731934,170.58275127462048
186,2018-06-10 22:16:26+00:00,,155.62858656277479,155.79630126290877
187,2018-06-26 22:16:36+00:00,145.54492835385238,166.1581882481349,170.6558659167223
188,2018-07-12 22:16:44+00:00,,,
189,2018-11-01 22:17:30+00:00,275.3783773582084,165.47309694444763,175.56361283479285
190,2018-11-17 22:17:31+00:00,270.99595125573916,161.17196071416691,169.26376795379173
191,2018-12-19 22:17:28+00:00,251.52005684135506,157.68705730916957,161.78971035819802
192,2019-01-04 22:17:27+00:00,290.41871066060486,166.51906506394025,177.24700284576895
193,2019-02-05 22:17:21+00:00,,179.1067309447358,170.9674657168674
194,2019-03-25 22:17:09+00:00,,176.79923586705485,172.8328028753713
195,2019-04-26 22:16:59+00:00,,172.12302041884803,175.6274243169938
196,2019-05-28 22:17:17+00:00,,165.09655808250878,172.25965999747436
197,2019-11-04 22:17:58+00:00,282.4884621759248,167.91996889421384,168.2405132497107
198,2019-11-20 22:17:54+00:00,279.1514258855057,164.98610998552243,171.36093278432125
199,2019-12-06 22:17:54+00:00,,160.58711983921089,168.63448450395083
200,2019-12-22 22:17:51+00:00,264.8610885763394,160.03127653500354,158.75047796752574
201,2020-02-08 22:17:38+00:00,253.99928830717855,170.3138022159229,176.478960989755
202,2020-02-24 22:17:35+00:00,267.15633716161256,179.71015539404755,181.01764442381707
203,2020-03-11 22:17:28+00:00,177.2640796675947,163.5879206242311,170.0388803497713
204,2020-03-27 22:17:20+00:00,191.80432136414578,175.2126886603026,181.75633534777646
205,2020-07-01 22:17:22+00:00,149.33833459024277,163.8464421382046,172.84156284833932
206,2020-09-03 22:17:46+00:00,155.2228207547446,164.20627756173118,167.91741887807328
207,2020-09-19 22:17:52+00:00,156.01158436362098,167.46177518192022,172.786624846833
208,2020-12-08 22:17:57+00:00,,,
209,2021-01-25 22:17:44+00:00,,167.64640780826272,171.6079089475796
210,2021-04-15 22:17:16+00:00,,,
211,2021-05-01 22:17:07+00:00,190.84644397843473,181.00421541798372,186.36544555006756
212,2021-05-17 22:17:12+00:00,,,
213,2021-06-18 22:17:27+00:00,121.83873254826294,136.9873182051772,137.50488639870574
214,2021-07-04 22:17:29+00:00,132.3041971151222,146.6190098958566,150.62524822672205
215,2021-08-21 22:17:46+00:00,142.7981233058897,144.76637055463902,149.01715166154057
216,2021-10-24 22:18:01+00:00,145.09710626610277,150.49696192818993,142.8276929844514
217,2021-11-09 22:17:58+00:00,,152.03383497675713,157.30062070003305
218,2021-11-25 22:17:57+00:00,,159.9674414917527,166.7126614058567
219,2021-12-19 22:17:52+00:00,,162.7649218410557,168.7898897060549
220,2022-01-04 22:17:52+00:00,156.5201997831844,155.91171733532457,150.80564243283152
221,2022-01-20 22:17:51+00:00,,149.7022570522397,151.24872243229612
222,2022-04-02 22:17:19+00:00,157.39519814836814,153.18248697679135,149.80571504421172
223,2022-05-04 22:17:26+00:00,161.29915483644626,152.96691001487864,154.1309186371487
224,2022-05-12 22:17:13+00:00,146.67210401629566,159.99841805712254,159.2619542128271
225,2022-06-05 22:17:39+00:00,156.73857708224548,161.57518005369312,158.84080914352305
226,2022-06-21 22:17:48+00:00,140.08917043748673,152.37494723915586,156.07072609877966
227,2022-07-31 22:17:39+00:00,153.42154237554493,156.34375291910163,155.6469418062568
228,2022-08-08 22:18:05+00:00,152.16851013467,159.06732181122717,163.67152042646367
229,2022-10-19 22:18:03+00:00,271.14362357853855,150.31922584211617,152.76767307257498
230,2022-11-04 22:18:00+00:00,264.3357930562654,162.57060583089284,159.16891932300885
231,2022-12-30 22:18:00+00:00,260.5446300179602,139.96287041730224,145.4283893533384
232,2023-01-07 22:18:02+00:00,263.8493232687776,151.42642729386336,154.97136531370242
233,2023-01-31 22:17:58+00:00,233.2180040186484,,
234,2023-02-08 22:18:06+00:00,269.87558454442967,145.99449024714616,127.8577706252763
235,2023-02-16 22:17:50+00:00,,153.80496856514642,149.01000594868907
236,2023-03-20 22:17:28+00:00,133.4525619268595,139.94809334490324,133.85976040264978
237,2023-03-28 22:17:33+00:00,154.69604976160363,,
238,2023-05-15 22:17:12+00:00,163.4193262310454,163.07763693097212,159.44738383809607
239,2023-05-23 22:16:53+00:00,144.48653833573732,140.0902234990183,146.37487744800768
240,2023-05-31 22:17:04+00:00,113.05866332195866,133.16707355006025,147.6861415200822
241,2023-06-16 22:16:54+00:00,,,
242,2023-06-24 22:17:06+00:00,133.14184221505172,138.05730272068033,145.35728054275646
243,2023-07-02 22:17:05+00:00,145.26805263317232,158.85315040718137,155.55766122066495
244,2023-07-10 22:17:17+00:00,133.5041231467928,157.0113324910861,167.01631461134494
245,2023-07-26 22:17:23+00:00,134.61423049711368,167.02819342578755,165.8331404479836
246,2023-08-03 22:17:19+00:00,,,
247,2023-09-12 22:17:38+00:00,140.07148394636806,152.80819956096732,156.68845000640343
248,2023-09-20 22:17:40+00:00,150.5692673084177,162.83249421928645,166.3425250299726
249,2023-10-14 22:17:45+00:00,,163.1004040658216,165.42526733269943
250,2023-10-22 22:17:50+00:00,,159.8300214044157,157.86219333714314
251,2023-11-15 22:17:47+00:00,,139.78255938634632,140.75947200857297
252,2024-01-10 22:17:52+00:00,,147.62110138972866,150.85059119161588
253,2024-02-11 22:17:53+00:00,,146.48827200633093,145.74068615120365
254,2024-02-19 22:17:39+00:00,,152.1784932942063,157.5554978091534
255,2024-03-30 22:17:36+00:00,171.70072100945993,167.5243295196686,170.06002301332524
256,2024-04-15 22:17:28+00:00,,,
257,2024-04-23 22:17:03+00:00,163.89993776755705,163.1266024899708,165.3221212826109
258,2024-05-09 22:16:51+00:00,170.47920576150852,163.10450314312342,162.18226943826232
259,2024-05-17 22:17:03+00:00,149.0990148978093,155.62222564558832,158.10542586375487
260,2024-06-02 22:16:57+00:00,145.7775534008035,155.73872264352073,159.4524229086985
261,2024-06-26 22:16:52+00:00,165.4746098879349,164.3839182305452,168.4876731183847
262,2024-07-12 22:17:00+00:00,155.95186884588978,164.0801588992779,167.24102216437998
263,2024-08-13 22:17:14+00:00,161.03686217699365,163.543083865077,164.92326114990578
264,2024-08-21 22:17:19+00:00,176.2535676065264,170.8153857017336,173.56881447092658
265,2024-11-17 22:17:38+00:00,140.57473619337893,145.75010606975115,151.78816260128792
266,2024-11-17 22:17:38+00:00,138.9928775407386,144.11842075324867,150.82617785082908
267,2024-12-03 22:17:45+00:00,269.7559084907968,166.92408027997297,173.25960056379236
268,2024-12-27 22:17:46+00:00,281.0686661774874,,
269,2025-01-12 22:17:45+00:00,263.3782037849647,157.2360835418198,160.51904372933265
270,2025-01-28 22:17:42+00:00,252.1985384678455,146.2024392650878,145.27651162078823
271,2025-02-05 22:17:39+00:00,,145.15668558877175,151.5949541360337
272,2025-02-13 22:17:46+00:00,,141.96396003282953,
273,2025-03-01 22:17:39+00:00,,156.27280519329076,170.248235239565
274,2025-03-09 22:17:26+00:00,,161.0005512546482,158.79235273022292
275,2025-03-25 22:17:16+00:00,230.22514302546986,156.98168105949662,162.98254552404535
276,2025-04-18 22:17:25+00:00,,,
277,2025-05-04 22:17:17+00:00,127.86450201364458,141.91049396626767,151.5022366598019
278,2025-05-12 22:16:59+00:00,136.32277873853602,137.87152648137675,145.5952901594088
