,dates,jap0292-0000,jap0292-0001,jap0292-0002,jap0292-0003,jap0292-0004,jap0292-0005,jap0292-0006,jap0292-0007,jap0292-0008,jap0292-0009,jap0292-0010,jap0292-0011
14,1986-08-18 01:02:53+00:00,145.17545435881664,160.85003724722864,153.11762796672016,149.39384818367054,163.43002368452235,167.09804309746374,167.90416241705273,158.6393095317871,164.95373991192835,177.85287175219727,176.94037379248522,169.8773811603725
15,1986-09-03 01:02:16+00:00,145.29237631332944,159.35612056602173,158.02571156435036,162.0793419395547,174.049322187061,173.05568223026188,174.95047227720025,174.17027657374803,170.00674766907167,174.35983878327815,164.6728405231359,163.0525713677796
16,1986-11-06 01:00:09+00:00,178.01419357052856,190.61331757466075,203.108663465974,198.59571357533702,195.6194255145633,209.0948093772738,215.4847673234229,207.1851023758085,207.18787577727778,201.1629854949527,208.74435933832444,202.7428668351079
17,1986-11-22 00:59:28+00:00,170.61381244563444,185.24200263922134,196.61781575270138,193.2867125300668,196.51890623233504,198.320327943507,202.1021817415684,200.36084239232636,193.54825533699318,205.76208656152926,206.47117334480635,204.06634043071048
18,1986-12-24 01:00:24+00:00,169.64270905283578,186.3646229314746,194.91174253229346,184.45065737827565,195.15696899835524,199.68105140493122,202.95135728307673,200.5291209411282,198.6028547717776,200.0858472888535,200.57055088604247,177.89809548837613
19,1987-02-10 01:01:56+00:00,180.54844476006596,187.41493485600773,,191.90603023340068,197.97787714789567,212.6727776977661,218.26431093748613,205.72433133278165,207.97954195743947,212.7735046757134,208.09050733184756,203.26585572340852
20,1987-02-26 01:02:33+00:00,176.30936263833829,186.44766528211628,191.09188437482024,195.30485983659997,199.10937899938892,208.47034756080475,212.10392007446976,208.2342359607508,202.06811870153905,206.74672339361905,206.96469483433728,207.13238442390437
21,1987-06-18 01:05:58+00:00,162.74956877627238,156.30658774437092,179.4153754667148,174.83276634974467,186.75680407618603,196.30231238525477,195.00258821067922,193.87723991085258,191.7134922445794,197.1732788327657,198.19875875942654,183.48364136664685
22,1987-11-09 01:09:17+00:00,,,,,,,,,,,185.81403057997355,179.60482824353073
23,1987-11-25 01:09:36+00:00,185.37002044430787,190.8924736637027,203.15142151755427,195.0983437189432,194.70570657057758,195.84525773959655,195.41146478817174,197.86262041930627,198.2127268684592,202.45535254897962,202.95199579721736,199.7657893809527
24,1988-09-08 01:12:07+00:00,185.05846775012824,167.4276500526809,170.92994420188467,176.8109457980437,185.30797358914575,198.23480002953355,192.02750198235847,192.20255265746235,196.95578863652472,200.89745218487826,201.85112009821117,190.8942965074995
25,1988-10-26 01:11:54+00:00,177.49201736300174,168.30797725318513,175.3962988067536,167.19502398206504,175.1492948820868,184.4176155620444,186.12903174835492,191.0844072613936,193.0889759760523,194.8442893123637,185.29980742870077,176.09559329203927
26,1988-12-13 01:11:44+00:00,197.0913699001736,197.40926778376755,,198.85115862872672,198.5587071038347,208.51887726145574,213.7901245036824,211.17817247284376,208.24221919753882,215.87253795222819,221.19305755701677,212.57229864880364
27,1989-01-30 01:11:21+00:00,193.1512151087809,188.3220956728072,181.15325845017693,178.78160557513502,182.6237591914023,190.700851536893,195.13495760530958,185.345164986986,180.36962113026894,189.4370478534864,198.1043009933281,192.58278706750215
28,1989-10-13 01:06:36+00:00,230.35379862560742,174.49495121114995,176.1549916050767,178.57376477692736,178.9165975971705,177.24281083359728,178.16733136250582,178.94805555114692,179.52754354872596,188.67897636938633,191.36096228011192,189.46762254066442
29,1989-11-14 01:05:34+00:00,,,,149.1223045813332,163.38589060232135,,179.74022536110135,182.96726033509748,188.36601203204387,197.07244452475678,200.35427567096974,197.5612917858736
30,1989-11-30 01:05:14+00:00,229.6888778205986,177.7520578630018,173.03774312146183,181.384607484443,184.48702038992647,190.03471448840128,188.25424920692956,191.96990541939562,191.94606794552655,193.28588945191945,200.24746278868844,199.34545241446244
31,1989-12-16 01:04:47+00:00,261.44759332559215,198.70051491125128,,194.73226697433324,200.56287728438105,194.4059016969337,200.65039893519128,197.48424704755405,197.88195875401578,205.201848367977,210.16082436688393,202.0967498792653
32,1990-01-17 01:03:46+00:00,236.63495853864677,184.58384342597782,185.0050945887627,171.4251162470357,182.57292750990018,193.80423361106284,191.59276047028206,191.58592131951232,198.73047774468256,201.7308217615626,204.02217604315405,198.53924855455705
33,1990-02-02 01:03:15+00:00,249.79536966480708,188.24046024370062,194.96768191293893,174.18393702325903,177.31911376713836,191.86642011610928,192.80054229416464,178.11581542574564,174.88674325663874,193.41576698322217,197.41035280572746,200.21285363510674
34,1990-03-06 01:02:12+00:00,258.9670687869325,182.02123513133705,188.15918505585032,184.50434743903259,178.79042383657415,187.9808153172591,186.7321332794559,189.38104250434674,187.0190832822185,188.11818485136118,202.1342882214001,196.51896409134915
35,1990-04-23 01:01:35+00:00,228.584690473116,161.9285192163756,164.34009139981927,172.96044666203858,168.20492890980768,177.13161714497042,174.48326780737455,168.32798031659695,170.66731980881306,180.01129199427947,189.23638932032583,187.35565434654814
36,1990-05-09 01:01:33+00:00,233.06940060935486,178.41462060485767,183.53558452910357,176.7609576068134,178.38647835757084,182.396628873164,184.3989228801075,181.53065953495184,181.23433450278023,175.96456762841456,186.21206193734307,187.17924980757525
37,1990-10-16 01:00:55+00:00,236.57236561032215,191.73113662641293,201.49154257727267,201.3161094999276,199.1697886043119,201.60025811342294,197.59347228733532,186.9954122162522,187.45241550018372,201.55117407083674,201.7191314387678,201.92576593485805
38,1990-11-01 01:00:45+00:00,251.40291116043346,188.12243749984813,197.6045617360654,198.72434954784765,198.58439597733636,202.29007142302834,200.45233339687664,194.04017610562096,196.7213721713774,200.10995254903688,209.36688515873377,205.15675266560862
39,1990-12-03 01:00:31+00:00,240.92755137965358,183.99274388707207,192.0498055352032,191.08994520366716,187.20044267696002,195.74082507616848,191.67135059486228,192.62624123081346,199.06875363670176,205.91264028725953,207.2022434270336,203.15302545260576
40,1990-12-19 01:00:51+00:00,241.01876889286734,194.4418860723077,205.519046675871,208.27301361765566,204.93820565741902,215.9849690510818,212.62070875784167,210.19215644060637,201.11789815474694,202.9832595266322,210.72947370729233,205.1835845446586
41,1991-02-05 01:01:51+00:00,203.03927370728587,182.24412055740189,192.84223499096805,192.12053729144847,196.30596696247628,200.83872054835254,201.18570046536152,198.86318299589394,200.07054366099828,200.05455629608207,209.48073928186975,204.89034892775234
42,1991-07-15 01:04:37+00:00,195.17729652690187,177.9966115843148,177.28343320953502,168.84660685352011,173.54174210361919,,185.1198239421481,178.4468329913419,178.1934837231583,186.0430907213623,195.82854383993688,197.25125677232091
43,1991-07-31 01:04:49+00:00,190.90466393611453,184.01535894132635,190.690293465634,182.1303363005416,173.45512392321163,178.82192339594334,180.51179057516217,171.53040972134335,176.54039457609687,181.59416400457428,185.07654131585085,189.5277767674113
44,1991-09-01 01:05:04+00:00,172.4742507813964,155.04187631779337,164.35851574963718,164.43559263806435,172.769233384428,182.23836921288373,183.4047747848815,176.8918099749276,170.16247549550337,174.61918698453263,188.87376961394477,182.59887602979768
45,1991-10-19 01:05:30+00:00,187.024612957858,184.17090718962183,,177.15271790322032,184.75724855206073,188.01758461818193,191.81804283748218,181.34179076403277,180.35642800930646,191.43668811331824,190.68716607344223,185.0604983766663
46,1991-11-20 01:05:32+00:00,188.3810543039605,174.44824969392522,191.07496235679446,188.54996247906047,196.4889300645958,194.4400976035732,190.5308829962157,190.20201873713256,188.38061597051745,200.1982789367893,196.83725731526653,192.9798313471262
47,1992-04-12 01:05:19+00:00,172.07077419571644,163.77580896016676,169.66992497008664,172.28102104125554,176.5645668178192,182.84983303043802,183.95148481440663,171.51889376855073,174.82328953269916,186.25581881553555,189.6860306861042,189.0172156982754
48,1992-09-03 01:03:37+00:00,143.98422781906547,152.62817058308002,154.73197454355147,150.63023063798727,152.60776429436046,160.79113345355992,153.02410590079617,153.18378618504335,143.35620590111586,154.9380495723445,169.59977140181593,161.91179879806418
49,1992-10-21 01:02:47+00:00,,181.10865312782698,191.03314127258287,182.23300456804822,183.34981443860465,191.13665677898908,188.19186164304418,189.43139810486477,183.38995204375217,195.94747995709426,203.06249707745383,198.15638337205223
50,1992-11-22 01:02:20+00:00,167.26487166924557,159.66912986038096,168.7017689465234,184.8299579673476,189.22000011101161,189.75896463257385,186.25176917905958,181.3712629693322,183.4173879506716,199.4939831454099,184.85898560392317,181.38106477087157
51,1992-12-08 01:02:35+00:00,176.62573094968084,168.6845945867984,177.32477845522132,175.311547661123,182.4809129079381,183.8196109025804,182.21027918254802,176.65795503529938,179.31287929068998,190.13473634866804,201.7514220062943,194.9023378219162
52,1993-02-10 01:03:15+00:00,196.44433771186797,180.09629026247345,,,,,199.9705557610774,198.3150582980144,197.9736690349374,204.72394244042593,211.71182417530895,201.90693306572305
53,1993-03-30 01:03:33+00:00,180.2982788412279,180.99084675396583,170.0127911871347,170.69148833672497,182.13928884339177,183.1045619866312,179.81297825432802,173.76015688170307,175.7454730747945,175.73255101950892,187.06011117331818,181.46717806745747
54,1993-10-24 01:03:28+00:00,,196.6371590460068,210.1232253681877,208.81254426425562,208.06040712749413,211.8599725268614,199.17061044050158,197.67443303464117,193.43150750965913,200.02018974877438,200.9972413166558,196.5501779371265
55,1993-11-25 01:03:15+00:00,,195.26993109481742,206.13162247493952,211.20929277644123,215.39714048567453,218.69022456062004,219.1389942953379,208.0181207454255,192.39387466457384,200.10004553147266,203.80303809709787,202.23380012520292
56,1993-12-27 01:03:01+00:00,192.1651862062907,190.59957783385806,202.07656264405733,198.53529363679456,203.02208194294997,206.429749732067,200.71710183518874,205.5087912768039,194.74597424370012,200.62254518814945,210.50809947436557,201.19417810671177
57,1994-02-13 01:02:24+00:00,232.61701259555835,194.1628663037039,203.36963378042512,202.31274438934472,195.80765157782727,203.18856996235684,208.33807412546182,197.08581429133295,200.5298038370443,201.35508935946382,204.1429699260321,203.20867919131757
58,1994-03-01 01:02:10+00:00,,188.21891504751935,,,183.79863807471116,187.04701440266587,183.6736350982148,174.11473665445067,179.11437023394734,181.8836751776046,181.54736325914368,176.25536629104116
59,1994-05-20 01:00:46+00:00,238.12933096718967,196.40709209855973,200.05981610406425,198.05260325115557,199.1258496869422,201.45320107479805,195.32724618853288,190.96541702775545,196.2851274642017,192.82477550332771,200.15631472313288,197.18628955907423
60,1994-06-21 01:00:08+00:00,237.57028138302599,193.13082085188245,194.24779484299694,198.9964133734718,186.41126236749793,188.9425175796693,191.33819705335014,183.3078382975326,184.6116532690768,194.93005092659976,194.22534252109128,191.69138473453327
61,1994-08-24 00:58:27+00:00,237.26526733525776,186.0674415155246,189.31515339442603,187.6821296864185,193.06409682116666,181.28525229571932,180.68771022248632,174.79961935291587,175.77470071700048,180.87471689140577,183.7948892352278,178.92842824923807
62,1994-09-09 00:58:03+00:00,185.83025978069094,179.22447733145106,182.78593915298586,178.84653557330427,181.59635767385183,185.8042054975589,186.46854275457935,174.7205064560596,178.47472776806478,184.25456352338645,184.6976229198206,180.89433281059846
63,1994-09-25 00:57:37+00:00,222.67366150772054,172.97717743224607,179.3079638174626,182.74974712281283,186.33426686632475,191.23458185854207,187.3757920887752,184.32028739721216,180.82471375369258,188.18742102880452,192.3413469810368,188.91472735194057
64,1994-11-12 00:56:03+00:00,224.430277857699,180.8419918146794,185.6118391908264,,193.10124755544456,194.17887921024908,196.6111975621597,194.86015049872913,193.18055130613695,196.95608248737798,202.4439514665471,199.55596213629647
65,1994-12-14 00:55:01+00:00,257.1771814606238,202.97280909962197,210.70529669130104,209.80996103330892,207.20054819877203,200.47037979595117,206.6331514140909,198.9428375320815,201.79298286160443,211.96469318028036,219.18254146102234,220.1223634486987
66,1995-01-15 00:53:55+00:00,254.0761088640634,203.06178012167118,205.3951167102213,204.26379472634477,203.33717850622784,211.98101416495737,204.18929310804145,200.50159188165728,199.2224727607538,203.2548573202231,215.32904301122227,218.07504800319845
67,1995-01-31 00:53:19+00:00,256.62552276284987,193.3803093837885,196.59935370577787,198.38089124202938,197.60097317711634,204.74598474518442,204.6207180353336,200.1849802128946,208.1723621109548,216.90717873800997,219.86505526040855,219.42844071026605
68,1995-02-16 00:52:39+00:00,,197.17862754994115,198.10544995887565,193.80761118097467,199.60520721539356,201.01578495885653,202.51639382822745,185.44025923110718,189.26294197317537,201.2502168034382,213.66422317483267,214.58924421737075
69,1995-03-20 00:51:22+00:00,242.0403815870315,185.93947535909732,190.84473455978403,190.9544199439887,185.87259881270123,177.94731324281966,184.1776090239282,178.52346867266928,181.5446054231449,191.13894857274627,192.58348705002183,196.2160567355479
70,1995-05-23 00:48:36+00:00,241.39916987086946,189.3464542723211,189.60172559682852,,187.05588893270175,190.19237429203793,197.53224339783947,197.8600922910972,194.37316764721893,189.6198236951532,196.6491213044299,198.25782027470532
71,1995-06-24 00:47:09+00:00,,,,148.49815797172923,152.93254172255484,160.57772583554956,160.24883670302592,161.0798930739037,,,,
72,1995-07-10 00:46:24+00:00,221.96807540778443,191.10675908209197,184.71330959782034,181.13154072441372,185.05306651511694,183.28102748318227,188.6041405102143,189.43113345694755,188.20997202330278,199.0811279919656,208.25024475328982,212.49312165884774
73,1995-07-26 00:45:41+00:00,229.94757928186073,216.5631969045946,203.88274327031968,195.07441230855503,185.5199458378425,188.64087770655982,193.46255645930637,194.81645966641472,187.75233424494135,200.56364456692512,209.652729434886,213.2736379986678
74,1995-08-11 00:44:57+00:00,205.77307887165892,193.75527986036724,,172.2977250321757,179.3406939928991,174.58526982565215,177.89094877133874,183.14465218078777,184.1000654969393,190.16749269461377,200.0715496831897,190.23172203731443
75,1995-09-12 00:43:27+00:00,236.5588916551709,212.61398817753258,209.01140890487926,199.2085422404082,193.69139458743697,199.99171798867587,196.5661374268806,197.7905388468781,192.046436549074,196.22697970556013,203.30244054267007,206.39842379671313
76,1995-10-14 00:41:47+00:00,,179.77629369809986,183.49768331122706,181.92629489103547,184.45427990385298,187.46986951972684,187.5577302111272,183.3922131707018,188.01553700801688,191.40187145662134,186.49955227456414,190.7086068526858
77,1995-10-30 00:40:54+00:00,,161.6400514705964,170.8000640830184,163.61127307810207,157.6307484135728,166.14692822851526,167.99271585429415,170.10834157467926,168.14187180427666,175.5862851838224,183.71057810819931,172.6327369490516
78,1996-01-02 00:43:41+00:00,252.78145729004706,197.1184237818789,194.16730126428834,185.3701783851349,191.3714979322562,198.57999645871115,207.60272574087946,202.89492215457653,203.0554460470414,209.46662668625027,217.2020122004728,218.92708200235614
79,1996-02-03 00:45:56+00:00,244.84073150709207,196.06677419977615,194.3069479332771,189.03326048198767,197.2437987760553,200.39834378818517,209.20810676236894,200.3279881668458,201.79486774363022,215.94432132595878,223.94750739491678,223.041054640775
80,1996-03-06 00:48:06+00:00,247.912273252736,183.6849433119178,191.47852623774335,188.44258763431958,191.71084526482457,196.6729120620073,197.31073914185396,199.7623669247917,201.41014371284385,201.45810080139904,208.47711873422784,206.4883003889027
81,1996-04-23 00:51:07+00:00,194.46836808092576,172.87412152575516,181.26247355424402,177.1694756553061,176.16203194382496,183.4880529355093,188.80359309339133,181.62998818696084,189.80309377152747,199.45225441218406,205.894523618678,196.42108565926395
82,1996-05-09 00:52:04+00:00,185.74029568074403,167.9339281934515,180.32587735687264,174.79952416633665,169.35068890584006,171.8483482029629,177.49740650526675,175.91916375085376,,171.70171328620162,188.46767042792925,184.34150316236102
83,1996-05-25 00:52:59+00:00,195.3869599390767,,170.14884621285273,162.31925571841512,164.12197762465274,177.12704911960333,178.971739454062,175.68894508299158,176.2715164476276,181.89904401375415,192.5676744237041,193.05365833612808
84,1996-07-28 00:56:25+00:00,173.71932753076945,174.39258146619952,161.9336392661988,158.17409076149073,158.26462952761634,167.7874532072393,171.89467490581032,169.92884620491637,165.179858542686,181.43137602993878,183.50656501467626,183.60986048741168
85,1996-08-29 00:58:06+00:00,197.2636589759919,179.95895687895472,164.43151115677014,156.56672069112142,156.42927373922907,161.48751587291156,162.68741138470838,160.95558245643204,159.46689477851808,164.54008167877748,171.0922506200619,171.11278194032207
86,1996-10-16 01:00:41+00:00,262.5057728536112,192.33021275212013,202.42926919884417,200.32736251076733,202.68222162987115,202.59936744317514,206.90940828034468,204.00737890443534,199.09833706518026,199.46040015876653,209.95530213434418,206.73742560868163
87,1996-12-03 01:02:59+00:00,258.5737885375459,199.27436750670117,202.85487830581442,200.05537032548892,202.46729843749117,216.0780091434199,207.55567432525038,209.16279839436476,206.60157367643748,212.11260242839785,215.87098882911118,215.58397140374484
88,1996-12-19 01:03:44+00:00,238.81230454733986,194.11042061610786,195.73130375911936,199.1994654934227,186.57945810722103,194.1608587176031,201.2430865834476,192.6016695486237,194.25618089897313,203.3722461822159,209.91794237155077,216.8738481180886
89,1997-01-04 01:04:30+00:00,229.11526450523255,188.56538723468591,189.7394576216339,188.47822618000572,185.67006940567381,197.30655884196727,196.18840498909088,195.59241639242168,191.45220029670133,201.84887261833777,208.73198411882538,209.5690727741224
90,1997-01-20 01:05:14+00:00,253.94328569348627,191.48882424014795,,186.63687001191948,194.16620835161964,207.65819311029887,206.27696566919633,199.03595928769982,197.2585211055304,213.54453809285846,216.59542303000015,217.64652222590837
91,1997-03-25 01:07:54+00:00,232.89340258551738,170.227081108089,183.66101864086667,181.66824142630196,185.66415821228625,195.8829707270949,204.18972834716536,191.23571673640913,185.31146485280723,202.25830980396069,206.99416138466628,205.24938882622143
92,1997-04-10 01:08:28+00:00,,182.43337835105814,175.25102157357549,174.43101138539242,178.14446967292577,188.10832726726903,181.07549944553932,174.71586753382323,176.32063368770667,189.62086121482955,194.66435197017566,192.1891508883347
93,1997-06-13 01:10:42+00:00,,132.3140550347315,134.16084916951783,,,,144.17162684967934,145.2630776362717,147.92766249945342,150.53860533069954,160.67200981732043,158.62927699283
94,1997-06-29 01:11:16+00:00,,161.14550439303346,161.62085863927177,160.20916564835238,166.912163055016,173.6302720569118,174.26340943508717,168.43046772947082,160.08612655291893,176.48340334404952,179.27723919853327,181.0513211980758
95,1997-07-15 01:11:48+00:00,230.90109351751636,184.84414146654447,181.40943831116326,178.830725916469,180.6917584885365,177.41725878560362,179.60820603813488,176.97446875031017,179.4449606487181,185.19667550791448,198.8705014512245,199.11437220809296
96,1997-09-01 01:13:20+00:00,,174.6139847922961,174.86080849108322,173.47502628971415,175.5117961913715,179.7377698490733,180.6220472835987,173.52725831165964,172.1887373422701,178.0684949523534,188.63998642352905,187.41495737747218
97,1997-11-04 01:15:07+00:00,,163.0481993587094,177.0878304084089,165.5045940393118,161.25508225551667,165.0811993905397,174.58581293965048,171.97204413282998,168.89544861585495,181.61986107291332,202.3117801760823,201.13727751936094
98,1997-12-06 01:15:53+00:00,252.7208870117463,197.57627722957093,206.938640065785,206.72172141556615,202.29466078948712,203.75609341137022,204.64217706837346,197.12892276740706,195.52571429081812,209.61246004423182,235.0390989516366,232.33094743479012
99,1998-02-08 01:17:20+00:00,254.71802351033756,182.2172862261596,196.36280797111337,199.9350611481931,197.32328660921553,198.70060834619625,181.74226995722006,182.9269510570735,185.85576673637598,204.46467333581603,221.0116858781345,216.50944220259106
100,1998-03-12 01:17:53+00:00,171.80485512717445,151.72597683615794,161.64302491780427,175.96007485173607,173.20276578326894,170.04487457450915,175.39491163938513,169.8253188630665,174.58330361059427,197.98376696492744,206.11625589642654,198.94353928521357
101,1998-04-29 01:18:29+00:00,177.659394684496,166.7911757525774,172.2492317356722,169.9509561920375,172.6884558182784,170.49515385004327,174.50358919609545,169.8160719759645,173.25206551805314,189.7330228659439,202.6291114838842,206.62771677936692
102,1998-05-31 01:19:02+00:00,178.806165290771,166.2862396476609,175.78632507744206,167.95553805115895,160.55572255329514,176.29407856984906,178.36080839950316,179.72814412793466,180.58439722174407,199.86649574930803,199.51574642035504,200.3923618076496
103,1998-08-03 01:19:41+00:00,228.5334891865056,180.11331542154866,183.3975675638631,177.00303212230028,176.75523621550758,159.5809470583286,166.3406460957214,168.3514964122886,175.15451473263403,196.51761890831654,207.88637348835175,212.14733519741185
104,1998-08-19 01:19:49+00:00,183.94776347193687,,159.31466998038218,164.08037891657727,164.02304732311063,163.8287525593055,164.35984229121863,161.98656639344134,167.06338692670994,194.69014080336538,207.6002788121126,203.8087544380402
105,1998-11-23 01:20:22+00:00,250.92507034466314,183.2272814061595,198.87943009831878,203.59476290473043,197.32791710147083,196.64895190312993,195.96339073317358,198.89756710220954,205.3201697407008,221.2367143727485,218.64409420570524,220.73596250685983
106,1998-12-09 01:20:17+00:00,261.768746451516,195.15670354919206,205.86441838539923,199.02490678745974,188.08468442495885,190.69414527783033,186.0368797005829,194.02178779895198,202.40108355216864,213.6661824192639,214.3495263377429,221.68438631907722
107,1998-12-25 01:20:24+00:00,260.61724699232303,185.02406431996872,197.6653130780532,192.19151105622183,191.94651014069933,189.49987564983792,186.8172878773154,187.0090069597976,195.435261764098,212.1397282544105,215.96177315493398,213.71932607358664
108,1999-01-10 01:20:22+00:00,,185.80922563160107,200.90376642609093,195.00448099156077,191.5421575222541,188.43206738900201,195.98915888914948,195.24825865990638,206.46685698008625,219.92648621178208,223.55826203131204,214.01275077704935
109,1999-01-26 01:20:23+00:00,,158.6807007286815,175.2779052467553,170.53198349034574,172.37724070139353,166.5741993163827,171.32292896710536,173.20509075759563,175.9149898500232,184.39392711292606,187.19217667028056,191.24488171675026
110,1999-10-01 01:34:22+00:00,236.81227683240016,206.72338393313467,207.56458483809323,195.5509709243423,187.1122396785482,191.08222735981124,187.41308925568794,188.9307310543096,197.26533165536298,205.64643605546956,212.32111771348556,207.70952881511806
111,1999-10-09 01:17:58+00:00,250.7103045661406,203.45521113297593,200.23072119191914,,181.90801210114714,189.58333653596966,187.83592173377778,185.1989133571238,196.75464524619102,211.9095823392681,211.7232746416454,215.7707909801546
112,1999-10-25 01:17:47+00:00,250.62041163267776,195.75693718279513,196.75756614933914,185.57125196036299,189.16567998060438,181.489714198604,181.0694142727469,182.47901591258815,192.24678333145167,200.77214194947342,202.19479243597678,201.6767319501712
113,1999-11-10 01:17:15+00:00,249.8833529966649,207.0637180382094,206.6986485733087,199.29991489016314,194.7780712585486,194.08346784666097,197.99316719806274,185.27240976756732,195.3105269061383,207.6894247986403,207.32335141850416,207.79812715293028
114,1999-12-04 01:34:11+00:00,258.41039761212977,209.53241875026913,214.58039220702264,205.50793605983492,200.66764293315128,199.79287938218278,194.32653740563637,198.73491729380052,211.01042756847147,216.16030884186998,217.53694925842188,214.4532548641205
115,1999-12-12 01:16:28+00:00,252.1862976063756,204.84923535493232,213.672693402189,206.28071225231275,200.64742921709268,201.29648017560032,199.85648623137507,200.7871672797652,212.0457321446777,221.52385473395793,223.33140802329828,219.61704175591174
116,1999-12-28 01:16:26+00:00,237.72140705042517,200.5391258962923,207.18450984350346,196.8370524134298,193.44594151464318,196.180531302724,191.24331737215437,183.7765089874211,193.6637788434504,202.82125429563396,205.62072932751627,201.20719112530784
117,2000-01-21 01:34:07+00:00,255.17338813630667,205.9683265829891,210.18193600396393,207.85495674179353,200.5283022680959,194.18087245891113,196.59681238953354,201.6971263892227,211.95422875239262,220.18030591304918,221.11409258346416,216.2105063000506
118,2000-03-01 01:14:41+00:00,236.7885030157926,189.2960077925574,190.82850869298602,183.80866372033785,182.422490589342,183.50255390471006,181.47832143596037,182.723447627403,189.67550301952946,203.04098844475521,208.14368910342253,199.56597172115653
119,2000-03-17 01:15:11+00:00,,191.08800789441858,195.50356275919302,173.05962644430664,173.08752034267238,174.88899701240572,177.22168011026702,186.2314665029197,193.57568056947957,193.85326184430335,199.15384398498566,200.5518403715992
120,2000-04-18 01:16:05+00:00,235.3962729064425,192.51579245916622,194.56380996155977,184.97590467005065,179.16795930889805,180.93637607875786,180.62922632946808,182.2608005404434,177.0394497171123,190.89360937004312,195.96424069099476,194.95737019404493
121,2000-05-04 01:16:51+00:00,198.48830870085558,183.34329393551735,172.9379070840781,168.36486197518119,167.09214327610778,170.62363446781342,167.83494950818056,167.16828012200781,169.66875714466082,181.60563229977296,186.2684065594645,180.12751188320465
122,2000-07-07 01:18:10+00:00,178.1997114491443,,165.6202415494434,154.12731035025334,,151.14207002254847,153.01197579192402,152.43472129365776,152.48699353050813,170.16528702145854,171.49524438088355,168.8355909987906
123,2000-08-08 01:18:45+00:00,230.2313890632599,197.35733623170756,,177.24799149827197,175.5175425405625,169.1662640241221,171.2690478029963,166.81479570241638,171.2515485777828,181.42190943162024,187.24288000176344,179.0404208515838
