,dates,nzd0328-0000,nzd0328-0001,nzd0328-0002,nzd0328-0003,nzd0328-0004,nzd0328-0005,nzd0328-0006,nzd0328-0007,nzd0328-0008,nzd0328-0009,nzd0328-0010,nzd0328-0011,nzd0328-0012,nzd0328-0013,nzd0328-0014,nzd0328-0015,nzd0328-0016,nzd0328-0017,nzd0328-0018,nzd0328-0019,nzd0328-0020,nzd0328-0021,nzd0328-0022,nzd0328-0023,nzd0328-0024,nzd0328-0025,nzd0328-0026,nzd0328-0027,nzd0328-0028,nzd0328-0029,nzd0328-0030,nzd0328-0031
10,2000-08-19 22:10:13+00:00,226.44636172038204,205.36694259734486,199.57894570590332,200.14998242101817,,,199.90242072015934,185.44822507788604,182.31965858166413,176.11071810892034,144.22431731986342,188.34853416111764,183.4595835747427,179.36942987947083,179.20346315589512,164.10217144008237,161.3837847430096,,,,208.31024351916125,188.0655660190576,197.8969994182499,196.5063160788583,198.72929182799945,195.22938638821697,202.0633589670782,198.2302251278414,186.3001724875925,,,
11,2000-09-13 22:03:38+00:00,200.3380101346191,180.84819279985513,176.1229373948048,177.59580332606282,166.5324933578743,160.87847044251737,161.90989162319258,148.79331442791383,143.61014157387578,139.48876567531315,138.41043662778617,,130.43357488485765,,127.65347684519227,122.73417454518061,137.02663476164216,151.64370731306232,202.6473911233442,209.96319317536506,184.13899334952592,177.60660105156003,180.2259402252856,173.2601639879159,164.60453773263845,140.4222678335469,154.28314302196569,150.3945649080601,,123.3755686266595,,
12,2000-10-31 22:03:46+00:00,207.5146093419608,210.685045353157,212.87206505559269,200.4953606681233,191.91250978206372,193.50498124253193,186.7618521715103,180.15036857827093,178.5017191347166,162.15823232652426,172.820215839616,175.73848215295578,164.88661930119693,169.139584545393,165.27316129965297,164.7924997114588,168.2982630749868,182.99124570893068,232.7231584491278,245.1876574279636,195.105832625504,187.02401921011602,188.78048131504048,194.99549646839372,191.4846608750742,183.60539618877212,187.04124397279148,189.54116210927864,186.9150681097468,159.22069248601727,153.68889212047017,155.67804715550446
13,2000-12-02 22:03:21+00:00,234.93983738077108,192.50965891806158,183.07385602495364,196.45991053035334,218.73691364396785,222.04185498564763,213.01107730513274,197.02843471780594,189.23493328720235,189.16131852020058,201.23336350733487,226.79932847319193,209.2699025102179,200.56433018291102,195.30452559996763,198.94435738921848,187.05496490287223,227.21291616404133,,260.04264978328376,201.21986547400826,179.14974410295252,189.1484322082216,209.05232581882174,200.60963957367716,194.7190381971501,205.4391643808649,214.16528077462357,207.87349037919245,193.7131167825538,179.0589830580103,183.18351777490847
14,2000-12-18 22:03:25+00:00,217.23217400104994,205.91947423080785,201.07066661185831,199.5746497297091,208.90042145475766,223.42175148164523,212.1665063341464,206.57236052609406,198.88171961726988,194.62200713678578,204.69058454448984,214.11824581825684,216.69930550299517,212.19795675046464,200.60493334854866,210.5647925862981,208.81144902607272,222.16821383783315,,274.00779661400736,201.65919644421166,181.69397009512605,194.347757383812,207.11424557537768,209.55752034826887,205.59817781884954,225.70161695604605,226.5203422825625,215.3916934036045,201.84744377446404,189.14757696701747,191.4461942803402
15,2001-01-03 22:03:24+00:00,207.89351542522945,202.48391877017855,207.71309551781266,196.74935814561826,194.42307831871386,196.4372071840108,211.22252643662415,227.49414593055008,224.29163765747273,196.59231200655967,190.20801257703994,199.84835598909606,212.52562587644547,222.57925321376172,202.7474097711716,196.2591722389805,198.59000139126107,221.786950763736,,280.2296945501439,209.46734401011446,191.77749715705497,206.5005120631568,208.46464947522517,200.789277644644,206.60823076841305,220.53456920946076,224.057353159158,202.7788551024794,198.99063039598497,189.71339134830802,200.33326228992595
16,2001-01-10 22:09:39+00:00,189.31860136436626,186.14777207330206,185.07417998748437,175.7416423321457,181.69620450627593,182.16525419772893,189.0252081607253,200.2964732186096,195.4083675130455,182.65883294684372,180.54651308068088,183.13515565335865,184.59408232377024,189.58521820641147,181.97377238733154,187.63669991491176,184.15596861427085,197.64340861708484,224.1531786690157,231.92494412133743,177.09739037339585,168.70859305249846,187.25793869721008,186.27580221776154,184.4125756484197,197.0849159905781,196.47724641232554,202.92718338622842,186.62116127267015,169.9212826342818,161.22067845118315,176.04553700911777
17,2001-01-19 22:03:31+00:00,190.18398761599923,180.63638407822236,181.6525580605357,179.43063237336045,176.7970815910545,184.3013420322892,198.59886878433034,205.93430437709608,201.51910328614818,185.62508242953584,178.74194629721296,180.84425636336024,197.50409593631963,203.52337696569404,190.85864067947207,189.43734963191136,191.21125782713312,206.91412906066722,263.8149633338823,249.8445681371395,185.11790227364298,169.93184961469248,182.18635135377338,182.84224912620255,185.06602320202495,191.98860250479822,204.26581210825026,202.49778498736737,194.06956257783787,186.84263029803685,180.00642160360425,188.86487725707397
18,2001-01-26 22:09:42+00:00,,,,155.61027999884936,156.5839824970419,140.53071689554926,162.21328097737705,160.11494668473082,143.73556543529673,160.19159691991106,,149.60946438636574,170.90387312109252,170.42150600393424,166.55231038470544,163.14931389856918,166.41710874631468,193.8207712809648,222.57431129293195,213.781160648171,164.61464867199828,125.21954542557874,165.86155822779452,166.69202214185646,159.1623504371703,159.78392033261167,164.47832918027206,180.1916293771651,154.2730504443191,,158.79036328611718,171.49913972361506
19,2001-02-20 22:03:48+00:00,164.87338783972132,155.2925834907904,161.7713770631811,170.18929644079046,173.655595670387,176.5320990604322,174.78973978682203,169.87938224371842,185.34677367243216,189.73328670068855,195.0067645368309,192.74934545072512,189.68424982342006,187.8149888305674,199.6456404648516,202.25373937800785,206.83410999271456,211.33909140689065,230.27458551975704,243.81969573724965,180.8340137330543,152.2197629847727,162.21661926589871,171.5754872075779,176.3433671573793,187.4802176410129,193.12618926215842,200.21802770655717,198.29128505980052,196.9067031159919,190.60435533230606,193.25887473018483
20,2001-03-15 22:09:27+00:00,202.51543656797173,167.98750754933556,169.22427044949725,171.7957263359594,180.7743281407803,189.10649300914125,196.56588645303967,193.48848456099864,185.9311229869765,199.9212173843941,208.6186577954751,206.6726162128479,204.89635630869734,205.17833037857102,199.41243748383235,197.22981000840096,209.33108151459143,215.71432322769277,,277.9843294049057,214.3586794483238,183.12553226569378,173.01382690295648,172.0166470273666,190.4028761958403,200.0966581599922,216.08647182704613,215.832044950248,213.5657802132545,207.97754659470274,192.47820466259023,194.07183174149634
21,2001-03-31 22:09:19+00:00,230.33055749088714,192.84280673413113,200.66863698668874,200.93198854159886,195.0154766886161,194.38060788454453,207.2071393547928,207.11623057662243,199.58556772152858,209.0778067521943,216.13041414290888,222.03665895902773,217.86179587270306,209.39754885874848,201.01362960325446,204.5953425988346,203.16213360414596,213.61003942390192,,304.04839729189797,231.7314199490517,205.25139755076862,206.08348570514528,196.0806227817123,191.80496755101035,206.17527997648523,217.2245332240271,220.03749839654563,217.29180364245772,214.3997869254814,197.42563822780198,191.75357321500096
22,2001-04-16 22:09:18+00:00,196.37908720213326,174.24973264846173,,,155.00770673802586,172.62786009089373,134.58766873368037,184.60576653437255,192.392216572474,182.6139298602835,169.2547578791502,177.41675734226538,184.831793244558,192.75842498923936,198.32341205471783,190.49800785400362,176.57991034566064,179.3835519083214,232.73251066153674,245.9349754179063,202.6277847384955,181.61520289941078,180.24299797304587,169.01269066769075,159.7540181376012,166.8213502463763,183.00355042612472,197.2530406444653,198.49325840915694,190.51700241038398,173.50197212531017,
23,2001-05-02 22:09:15+00:00,220.0437083280236,151.08156351524985,178.4584689224759,173.49251465810985,,,163.80844261753438,188.50349353344401,203.76543196851267,206.50371596590367,198.94198807374994,184.95773764401218,189.0004016240598,201.1358446886386,203.7564196366206,194.9673115180658,193.73943122903182,195.1807108275601,262.8223085994892,253.52377835964995,210.7551480110531,186.59555356234392,195.95709925038463,200.85846104230666,197.89467174489727,193.1181131398506,194.24966284897462,198.90190601145272,192.4737472346552,,,
24,2001-05-11 22:03:21+00:00,,,,,,,,,,,,,,,,,,,232.7978461286627,251.07118211186094,209.10097752281956,184.49567327686165,177.59160216755987,180.54867259803146,171.7459669209382,164.79824045003747,160.33385146550035,167.43361288970289,145.92055544039812,,,
25,2001-06-28 22:02:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2001-08-31 22:01:41+00:00,201.20941131332197,206.596695513623,199.24380146271668,187.79274134446283,175.2493951922879,174.1711343537397,163.672239924231,166.9145239220769,165.62411033897536,164.11394441008213,164.74225848134176,157.45157165425195,152.787896101686,163.62320399724788,155.7324878834126,154.78208723705222,170.00129677480797,167.73517828654326,233.01618839322035,243.1422817894514,193.44345225587375,183.62237429054187,187.10253645471786,190.06536713017206,199.68251442779362,195.13602629284065,183.59345094501265,179.62841513288592,175.3500964051177,166.23837977996067,,
27,2001-09-23 22:07:39+00:00,223.05450675334276,217.86619271076728,211.18716913180452,204.87586454064964,196.56150185898494,197.0978517775553,206.23069511006992,197.06138426157824,184.91517400493709,178.1919989030109,177.84968730957524,180.35700092391068,192.5585858688053,199.4634119090177,178.66462579475368,189.85376662290076,194.20377997185253,200.49030390858752,262.9822905589382,280.79608777769175,216.58466769417743,202.86701065510877,194.4747539597222,183.96581340876284,187.5013421025476,206.88189233922589,207.61637936728755,198.7178943847439,192.23782244875292,201.19608195223222,200.81490189185658,186.1902824001177
28,2001-10-02 22:01:16+00:00,197.33365242782975,194.83838580906786,193.81748254661198,178.66240985683035,181.1931313846342,183.1567673286801,182.48559166834877,180.54202788187683,178.93083078012413,176.28406621190854,167.60275704999282,169.0889267752127,173.77807899445966,177.78337804449566,169.69041560857232,178.57099503106517,181.92866001107961,191.27490245221523,232.5804095296662,,184.7683342869023,174.38164955739398,181.11386792416596,180.53180136765303,184.67035559119034,195.87985459368485,199.80876411502305,199.75562918549753,185.61614507400287,182.1265928238417,176.9147787551693,173.13206380549164
29,2001-11-03 22:01:46+00:00,198.36784912753262,192.86282722803435,186.58024981104873,164.0937219388856,165.03956069773562,172.1882022901712,182.137678752166,173.84214474275487,169.2916886158897,164.37669959088512,156.60599720292961,156.81645042595187,157.81624722276155,158.34525505172252,165.63355834377973,150.1856795087834,153.71658548084258,163.7158264660763,217.93137548669878,,190.7784996110808,192.28881121154626,187.2508249402747,177.51873334836765,169.84892635963,163.86516359744252,180.15562837812212,186.54571818705298,172.3084967785654,148.1709832513851,154.95877871908482,153.26729822156204
30,2001-12-21 22:01:41+00:00,225.85970745831858,219.56586058746694,212.21555426158028,205.20526157583186,208.46816555319947,212.79236346775832,207.97844977096105,204.43688541311946,200.90649987431198,192.7774943738599,201.74973883881802,200.2489811320646,195.82617403372302,208.94413838165127,198.75437938905324,199.9711711125608,200.3256991373853,211.77483834005287,,,222.37951140935746,207.34989123584373,207.6115376524678,207.37102381840026,208.04693010098953,207.697887460079,212.9019840583196,223.53612401887432,217.41810685611136,206.55413849129485,196.46349130262058,206.0444436734571
31,2002-01-29 22:07:57+00:00,225.0226311864024,211.04456728017135,211.13928648792458,206.17523833312828,200.62451048828945,202.25865958245558,195.84013106684816,188.5374976176309,185.69791406278955,187.71031014919186,182.28645771944966,183.58338203554607,185.8141401471014,184.53055897810592,183.7129669827225,180.16702611091432,172.20181993300696,184.49681336494828,247.51612534287497,241.58347883641542,210.50516918698932,207.27144670514141,204.42303257130544,204.363452683756,201.62757433095774,202.16646579784316,203.0476717485856,203.40568950367867,196.0734215093542,196.91518540112597,182.84694182569345,173.7777444355209
32,2002-02-14 22:08:05+00:00,221.35270171982836,212.68106958964438,208.96187229809917,207.51292653969614,202.75339363795212,200.21030579690495,200.7710481483349,199.57770883167257,193.56463908692518,194.1574861920016,193.12223554643361,190.01180981440393,188.9741844771553,187.32136168695217,182.1372575186913,182.7370078170208,174.92738125514285,196.5096049205321,254.22754663365365,251.6748407375836,212.20641370895132,203.83382343963305,201.45131497061132,201.88079737248418,200.35988560057575,201.06803632020154,204.75943234896124,205.9587159572847,200.38834063884957,196.23796895159103,191.69157912993992,189.8409204075701
33,2002-03-02 22:08:08+00:00,,,,,,,,,,,156.42357614046756,166.86595990065175,176.05835596049474,178.71213916814034,182.54377233381476,180.62514826767318,179.6384545553162,195.9959754048507,247.43372324346936,260.25692777766125,212.84636985888565,197.55090935805256,195.62800164151642,187.88250117821448,193.07965472178643,204.86257651757387,207.53277899568462,204.61651974763947,199.24224522880007,181.77738342602873,179.58239553806519,172.86898081425454
34,2002-04-03 22:07:57+00:00,228.6122194357864,207.76698846819303,205.36388401440627,204.1011864852732,205.19091397781483,204.98318597487088,210.13387940298492,210.2768022244958,207.42356837753897,203.19359987973738,203.69827014107898,209.14978971790097,213.87311847243362,215.75858489878163,223.61715838018264,222.5577987829897,218.3349800011355,229.32560168805244,288.5280055719195,285.49497942829066,234.79291466719692,203.9590189203474,196.22132856753916,204.3487621223914,208.634590877398,217.67866796282948,230.34781714621073,230.21689405125275,225.36837837131705,208.0210968597808,204.91510383136898,195.83783139869996
35,2002-05-14 22:01:43+00:00,,,,,,,,,146.68680440627887,149.8674813036932,,158.72289610229274,174.12131060187238,170.2816948344384,172.43849822510788,171.18250581720196,167.36445673515567,,,219.2924804399974,164.88457844708194,140.22603354678418,,173.60699863265853,184.98405035081197,173.00855837005753,174.19741669474817,179.9225679406704,182.84100748147654,141.37996244501707,,
36,2002-08-02 22:01:37+00:00,,,,,,,,,,,,,,,,,,,263.4089855399844,263.0692333855369,207.08616637964337,178.6069690897261,196.9874679595521,203.17112043350284,196.43031694005984,170.98800811143516,199.68069542679285,213.99978350772903,,,,
37,2002-08-18 22:01:33+00:00,222.523249434451,209.4608198738984,200.8594149046828,199.43098262879704,191.7285321618051,163.4813279781414,156.5171212656369,140.7306261744043,144.08302443346793,150.7612311190757,165.41754084801613,160.7729610907711,163.75989669357455,168.45926438972228,159.6815165634163,146.4953106904508,133.47083071966748,151.94663525634172,,225.4480943345401,195.6735568687503,183.21349793805516,189.3589937610215,189.99711436398314,173.11795789206576,166.24476065253592,183.50771030176554,189.54198982275742,181.31692145646724,142.36563017625207,,
38,2002-10-05 22:01:07+00:00,209.04211254405064,198.23635069508447,185.15362033280155,173.4705572175832,170.8251968183318,167.97987307569935,174.69649402247805,165.08713776913703,163.5306620891392,157.90299793464686,155.07840546569,159.30583449699134,154.21335509772112,159.79206021089715,162.89654163130788,155.53388760533392,155.53020891548684,168.8575768593557,,216.70685489906575,179.12009434075782,177.27570976568006,185.09080642656104,189.95484898687639,184.62324515672756,168.01873009833713,169.73000328296493,170.5075151983648,171.5303506365616,165.22437800497897,152.2690273654291,159.53173707388345
39,2002-11-13 22:07:06+00:00,230.28443214604346,218.40895893020866,212.62123360337006,196.6284130688558,193.27592421416787,198.0919348541199,199.90613049421236,199.78454303552195,195.31277470310135,186.3030738979128,190.87244975165763,194.23953966362635,196.5129443188055,199.49925083667088,196.90429844459274,195.06040080143282,193.93025964538498,210.14539325821804,262.8390513902854,262.82457681685844,216.52679539912606,200.15057720613686,205.3105768227022,209.9432678299146,210.33908988587672,202.22393826291582,196.20973648451977,200.3919382733623,197.25363152791917,189.72773827700894,190.40207708459002,190.63734226254275
40,2002-11-29 22:07:25+00:00,209.96911520603135,205.69158613903906,201.4206259894529,189.36349096969445,185.25266221082055,189.15741113221148,199.1593958453707,203.7729633269532,201.64254272541456,191.4944600951091,190.80328080993,197.76078432521152,201.38501527425353,205.0062360548695,200.81203447667733,206.5491637053981,201.2001280329861,197.49579112326307,277.75852056131544,258.86476532829676,212.2216817345629,193.0830982630002,198.5277752627099,201.10993753356775,204.50383683451375,202.52058132582374,202.15896045496874,201.84306769871117,203.22577773858427,200.68756374155544,186.20672609088592,184.28487849937704
41,2003-02-26 22:02:04+00:00,173.50124860457356,177.801170902212,175.32680308917426,170.97109001751247,166.30123089135117,158.65383293620852,166.1275039589359,167.99687522926075,171.70694227201128,181.80792102445545,184.05320442376143,187.297292088425,187.99071139885226,188.16861102595126,190.0933980282842,192.25836356136716,196.04945572108323,195.8251243308282,236.99476143055628,232.71220403400054,183.5313628575172,157.20150537252374,172.22217415671827,173.3781453164301,182.23171809302502,196.10880489674472,201.52742628150767,204.18887833828657,195.72225787484442,182.31515493603501,169.26642151153135,174.71525896443924
42,2003-03-05 22:07:55+00:00,193.86603102028386,182.49499043470038,184.40341787477027,182.92219876530726,181.57953445337148,178.12501682283673,180.16491488002413,180.40503812400326,186.65529912143228,190.0950135038412,197.53969172175786,199.05816124720553,197.0592210371646,194.9354330319735,196.2740385154647,200.57634170257256,205.61382041224132,211.64707423823702,262.94876126517755,259.1893153174932,212.17734913574955,187.79239724854446,193.55209048739124,192.0551835843173,207.130626431794,205.64784855228086,210.4533541143227,213.87723119996423,207.2297672239463,195.62867736865581,184.2338989021135,183.01299682068387
43,2003-03-21 22:07:51+00:00,192.7970405890573,182.45636344270582,174.89410133642193,189.66391821079281,188.61677243354185,189.67276034601562,189.35858871347446,190.829290766302,193.42374211327393,205.88276726476008,209.4160592985966,222.46759693213158,220.4005111249909,216.2910766290775,210.0670756668072,208.8858770856051,206.91159612908137,227.16069855851225,280.2810227396586,273.8614824484904,208.776690689559,179.7818440276866,187.48895122498632,199.66766772321506,206.62563537157823,225.19403625865849,227.13853345634865,224.79431141248733,220.7733266665562,209.4171239249145,189.8986491082201,188.13773831301495
44,2003-04-06 22:07:56+00:00,201.70629362068806,185.4572960918469,179.48929659549825,181.3608793363413,182.90425858199666,180.588004020813,181.43548877501962,181.95903542979752,189.204599507721,190.34747332854127,196.51077055604205,199.21251964004887,203.60618037539322,204.15498491056167,203.0380742570026,198.85650069520037,189.4409845166391,198.8439142355082,253.25891411700457,250.8251229669803,202.45171694809207,182.53214322874487,182.108413623054,198.9651448409026,204.97300363636188,201.56231642103313,203.49195446134647,201.95998962947075,197.69257615017133,188.6828759923427,178.39118952732915,
45,2003-04-15 22:01:45+00:00,153.05366733941034,,162.28112553103145,167.12814739182946,157.95210709873186,148.95870681858824,144.55277786292015,154.32530457627078,160.60980972024907,170.64019814600226,170.93194915278926,180.65023555962227,183.71937725964435,183.44713836225085,174.4305468773228,175.32453117299758,178.49026808945175,187.003938020309,217.69382976761463,217.13853772488957,175.33685715168826,161.34419150358045,176.28278554998414,179.4847204984724,185.04982461340293,194.5202589422637,194.43763593149149,194.4610371975538,188.54143008648094,174.44678390329102,138.87932776730932,
46,2003-08-13 21:49:56+00:00,170.6017419411448,158.4915332676041,150.40942768207654,178.91051696139976,162.46681770966833,163.51849230830723,174.39295131764854,177.38790699670847,156.84037468972977,158.54940355139288,160.11232655830577,156.43648680696188,151.01472162555774,165.7047089218382,151.70174786553483,153.3566126240683,,146.85547688938922,252.40322693062478,258.8250113408119,,,,,,,,,,,,
47,2003-08-29 21:50:14+00:00,,,,,,,,,,,,,167.06547257601133,172.2159264442917,163.96635758177916,161.4019564724118,,,,220.851081954258,188.05086666247814,178.4365580962137,183.52631524577083,190.0951908462585,193.59814230773702,194.32771605042964,192.47937968483816,189.9296499721497,174.3166150871979,151.09422345944827,,
48,2003-09-05 21:56:31+00:00,189.87711165894814,174.5937422758271,172.38345206797,183.81170437511216,191.47438239396055,188.7642269784334,174.66138619904663,174.17916628515079,180.09154389086535,177.99761689775238,169.36985727644466,162.0878362211444,177.0504480727651,176.288565887011,171.63785488234973,172.36381598399169,172.6477606246109,172.52505259152912,,210.22319464377858,182.7557815073842,169.51983416785657,177.05230427280182,186.1276216100374,192.1724983763689,193.63595548343378,190.19926494145543,188.45979257608542,180.97692267434346,167.84332547558287,,
49,2003-09-14 21:50:30+00:00,178.96059740427987,159.16377940772597,164.54407976886264,172.9942742113287,172.02937326103915,170.66230721311223,160.93717978666788,157.9235315911728,166.5609804399867,,,,,,,,,,,,,,,,,,,175.4272334487498,166.81012190671302,153.31382048300136,,
50,2003-10-31 22:07:36+00:00,,,,211.41628422725964,,,205.97431414160795,204.75240058125647,217.7500386397654,216.46492882760245,211.9433061628359,,,,,,,210.12240419919928,278.22108776297296,,,212.16151948073298,,229.33198373893129,231.538168481625,,,,,,,202.8318793624269
51,2003-12-03 21:51:55+00:00,198.55621844061722,183.27449417006508,177.72983409482924,168.06170206002636,163.38485813717236,163.37003405585523,179.49957097914523,189.40735222047888,191.95628561693565,187.05423776248963,191.16171767429014,190.15900148934162,187.79663502260877,194.78242073867182,190.55996720540136,182.187498385781,180.56137926739189,187.09886894832584,,219.5993943618948,182.15147959435322,168.42568379663538,178.502999310437,189.34385466796238,193.48183941808003,195.1688494646235,196.53449149049348,210.9450675959893,191.3057612069834,182.90305091306203,181.85807717624826,171.74114462741377
52,2004-01-04 21:51:46+00:00,185.90006187050037,182.14547957926126,178.85731404847482,176.38796301660108,169.12344798939444,177.08274830084423,185.29952657895888,179.96606887662753,175.33631613554996,177.5744652226428,181.94086375349576,189.32394328978614,176.5695606590134,171.6248872627068,179.38844562817405,182.56424810852667,176.6643667262258,183.26202650802074,,225.82470639020158,181.7807719039917,152.35468009178533,166.96083074534687,175.86438861812545,179.0364445428315,179.36145193392406,189.4814207675662,205.4990188761415,203.40962126949188,183.08924936902068,180.59157884502585,174.8848222753617
53,2004-01-19 22:08:11+00:00,,,,,,163.80690045625695,175.94660338714243,179.8517594575955,179.6006423582691,180.50239036673162,183.58161444390734,187.60541680664883,177.34202806341236,,,,,,,221.6791631683892,178.47912049156696,166.39571087102033,176.94129811253572,178.25824386815796,179.92275475581326,176.35747558023,181.24247424711547,,,,,
54,2004-01-27 21:58:02+00:00,203.4902941793184,188.71464131361486,185.19088904016422,196.61021656930882,193.15083373725278,193.45015490332065,201.03244189319437,205.00564475872642,209.53473796239473,210.7210696327276,205.97309088083801,206.6413978693374,205.92369699817533,207.18160372080823,191.39964241088688,191.0601530923112,199.23194238734789,220.37968904915016,306.85133475119,,208.18874686693658,202.96619959492148,211.0950614309653,203.2386167739815,203.97241575841522,201.2297007237129,203.9108560458188,212.05177632219107,205.66034121231053,200.3959837678285,200.82498497193345,208.71960171957818
55,2004-02-05 21:52:16+00:00,175.92126168006246,165.73765722823396,159.43375000534667,164.8188443517344,163.15206363090732,163.63254871873875,175.30688319037685,174.59393073970642,179.8146629732259,180.82680212069016,171.20058067230272,173.89363529009853,176.06585477891701,170.07505675180622,161.309164507889,155.42541372282537,149.63942976780197,170.01087392233768,206.79332654869387,204.55426376193708,174.58538708568608,172.85138921083526,181.12973015237924,176.36996846562258,173.9256760010217,168.39010775014805,171.797521632975,176.94816679509415,173.36178546984658,167.031800017424,168.25749800608307,173.1103975886345
