dates,sar1821-0000,sar1821-0001,sar1821-0002,sar1821-0003,sar1821-0004,sar1821-0005,sar1821-0006,sar1821-0007,satname
1984-04-13 09:26:43+00:00,203.47,210.3,207.83,179.69,200.68,183.69,219.41,179.0,L5
1984-05-06 09:33:03+00:00,202.84,200.46,196.43,169.99,190.47,174.75,216.32,178.25,L5
1984-07-18 09:28:46+00:00,211.48,209.49,205.77,180.89,198.19,177.08,221.54,179.13,L5
1984-08-03 09:29:20+00:00,204.38,205.24,200.55,182.01,198.42,180.83,225.43,184.16,L5
1984-08-19 09:29:51+00:00,200.98,202.22,198.9,172.07,189.37,177.42,222.52,177.22,L5
1984-09-04 09:29:37+00:00,199.87,201.96,201.76,172.9,190.47,177.53,218.63,175.39,L5
1984-09-11 09:35:50+00:00,195.58,198.12,200.3,170.38,192.4,177.02,218.53,173.68,L5
1984-09-20 09:30:04+00:00,203.39,203.13,201.53,174.66,200.5,180.16,220.53,182.7,L5
1984-11-07 09:29:29+00:00,200.38,196.14,194.55,174.84,194.5,176.67,221.1,174.98,L5
1984-12-09 09:29:58+00:00,204.76,211.7,203.27,179.45,197.12,181.61,216.24,180.33,L5
1985-01-17 09:36:05+00:00,205.78,206.07,198.24,180.17,193.96,178.44,215.08,172.02,L5
1985-02-02 09:36:09+00:00,201.11,200.96,194.37,174.25,189.58,177.09,211.12,174.33,L5
1985-04-23 09:35:59+00:00,195.47,198.8,197.03,168.74,184.88,165.54,208.9,171.02,L5
1985-05-02 09:29:43+00:00,202.55,200.86,197.41,168.87,184.6,170.8,210.64,177.97,L5
1985-06-03 09:30:04+00:00,193.79,201.93,203.83,172.74,196.84,178.51,218.66,169.57,L5
1985-06-10 09:35:50+00:00,184.0,190.2,193.22,162.68,183.09,169.23,208.86,167.07,L5
1985-06-26 09:35:47+00:00,197.46,195.42,193.05,161.56,178.3,162.83,206.96,165.07,L5
1985-07-05 09:29:33+00:00,196.07,197.79,200.6,171.36,191.29,174.11,217.19,168.94,L5
1985-07-12 09:35:41+00:00,196.01,200.4,199.07,169.55,191.97,171.88,210.78,168.07,L5
1985-08-13 09:35:25+00:00,193.95,194.86,187.08,161.25,181.43,166.89,207.51,166.57,L5
1985-08-22 09:29:08+00:00,203.68,204.46,193.6,165.98,184.43,170.42,210.56,176.08,L5
1985-10-09 09:28:35+00:00,197.13,203.26,200.31,173.46,193.37,174.63,213.85,168.38,L5
1985-11-10 09:28:33+00:00,200.7,203.04,198.12,174.23,192.8,180.65,220.42,181.16,L5
1985-12-03 09:33:55+00:00,199.02,203.15,199.86,175.22,189.47,172.2,210.99,174.88,L5
1986-01-13 09:26:58+00:00,199.61,204.49,196.93,172.39,183.4,180.76,210.77,182.87,L5
1986-02-21 09:32:17+00:00,197.31,200.3,197.51,172.49,189.62,174.09,209.85,169.78,L5
1986-03-25 09:31:37+00:00,201.7,201.53,200.21,171.87,192.92,175.95,215.87,177.64,L5
1986-04-10 09:31:17+00:00,195.84,195.71,195.68,165.8,180.68,163.59,209.72,168.94,L5
1986-05-12 09:30:29+00:00,198.54,195.84,193.97,170.55,189.58,168.24,208.51,173.85,L5
1986-05-21 09:24:03+00:00,197.75,199.16,197.55,166.28,186.57,169.74,207.26,176.46,L5
1986-05-28 09:30:02+00:00,186.32,190.45,188.7,160.32,177.64,165.09,202.48,165.48,L5
1986-06-06 09:23:59+00:00,189.26,197.87,191.91,150.42,143.39,125.51,,,L5
1986-06-22 09:23:04+00:00,200.26,198.06,195.96,169.34,195.28,174.9,215.97,178.87,L5
1986-07-08 09:22:57+00:00,196.18,197.19,202.0,174.72,192.11,178.59,215.89,169.44,L5
1986-07-24 09:22:23+00:00,203.19,200.18,200.39,172.85,183.61,163.18,212.07,167.81,L5
1986-07-31 09:27:55+00:00,194.83,196.31,193.85,164.61,186.46,163.59,209.76,167.42,L5
1986-08-16 09:27:20+00:00,195.65,200.22,194.94,169.75,189.38,170.49,214.03,173.81,L5
1986-09-17 09:26:13+00:00,195.79,197.81,199.09,175.07,184.99,176.74,214.96,175.49,L5
1986-12-31 09:19:14+00:00,203.84,203.03,200.49,177.77,185.07,180.29,210.96,173.92,L5
1987-01-07 09:25:13+00:00,197.9,201.11,195.82,175.51,197.66,174.08,214.61,181.85,L5
1987-02-17 09:20:35+00:00,203.89,202.31,201.51,175.19,190.39,171.35,210.53,174.27,L5
1987-03-21 09:22:02+00:00,205.88,202.29,200.46,175.58,201.65,180.65,225.22,182.96,L5
1987-04-29 09:29:06+00:00,196.67,197.32,193.71,163.7,182.56,171.74,210.88,165.26,L5
1987-05-08 09:23:35+00:00,207.33,203.19,203.31,176.96,193.63,176.16,227.7,177.72,L5
1987-05-15 09:29:33+00:00,192.53,193.62,188.46,163.21,183.31,163.67,206.02,167.72,L5
1987-06-09 09:23:59+00:00,202.33,205.37,197.59,174.6,192.2,177.47,215.21,173.16,L5
1987-06-16 09:30:19+00:00,191.99,193.56,190.42,162.22,182.9,168.96,209.38,170.7,L5
1987-06-25 09:24:20+00:00,204.02,205.17,200.2,174.23,190.7,177.0,216.83,180.87,L5
1987-07-02 09:30:39+00:00,192.36,196.52,195.79,168.16,183.84,170.43,207.32,163.39,L5
1987-07-11 09:25:03+00:00,201.88,202.3,197.36,172.69,186.83,175.6,217.94,178.85,L5
1987-07-18 09:30:57+00:00,194.71,194.01,190.67,164.62,179.04,170.1,215.12,171.75,L5
1987-07-27 09:25:25+00:00,206.72,204.44,201.74,177.47,189.5,170.52,216.27,172.96,L5
1987-08-03 09:31:25+00:00,194.15,195.37,193.21,164.93,183.6,167.37,210.94,172.25,L5
1987-08-12 09:25:31+00:00,201.5,203.36,198.73,174.58,190.13,176.24,220.04,178.68,L5
1987-08-19 09:31:54+00:00,191.37,198.96,193.68,166.32,183.9,170.48,215.28,167.9,L5
1987-08-28 09:26:22+00:00,195.79,196.35,194.3,165.52,190.0,171.46,215.94,175.7,L5
1987-09-04 09:32:19+00:00,197.37,199.08,198.72,168.87,194.87,168.7,225.46,174.87,L5
1987-09-13 09:26:21+00:00,195.0,197.19,195.53,167.42,190.53,173.85,212.69,177.03,L5
