,dates,chi0043-0000,chi0043-0001,chi0043-0002
0,1985-03-28 14:12:49+00:00,,216.8948396721988,223.1066563316813
1,1985-08-03 14:12:13+00:00,216.2448889089723,222.50377754362012,223.87587589147242
2,1986-07-21 14:04:59+00:00,210.69269527772448,217.35119859697352,227.81393435154877
3,1986-08-06 14:04:24+00:00,210.31032537192618,220.98604071186617,221.66889249125973
4,1986-09-07 14:03:13+00:00,209.68539540983934,216.15940210230656,219.93098212737465
5,1986-10-25 14:01:41+00:00,213.19252091932321,216.82973242072305,217.50584898165593
6,1986-11-26 14:00:41+00:00,219.42489148744133,219.14162214752778,224.21355500821667
7,1986-12-28 14:01:38+00:00,210.0090627336353,215.40470716215742,223.15863073201106
8,1987-01-13 14:02:06+00:00,205.64171247831214,211.37307499128136,222.84269883852366
9,1987-03-18 14:04:25+00:00,220.05384613693244,229.2335969511687,233.18841120034278
10,1987-11-29 14:10:45+00:00,202.80910550813948,208.91831164513448,216.4034764838963
11,1987-12-15 14:10:59+00:00,212.87106725440205,211.25913374574563,215.99020185182314
12,1988-02-01 14:11:50+00:00,216.6368501650914,217.84278610122044,222.11948215219354
13,1988-02-17 14:12:05+00:00,209.66547727455597,213.75173553295727,222.2756594577915
14,1988-03-04 14:12:15+00:00,218.80727382045717,218.9099408016431,226.42149080337256
15,1988-04-21 14:12:35+00:00,205.60417322687348,209.3266921185039,213.62476310353756
16,1988-06-08 14:12:58+00:00,214.90730436382515,214.1369726358948,221.19795691780524
17,1988-08-11 14:13:08+00:00,207.3354168320285,213.38027954236577,221.1323588002325
18,1988-10-14 14:13:00+00:00,206.78370990668915,218.76434754706605,218.39450385383842
19,1988-10-30 14:13:02+00:00,172.3144015746665,,227.71127603152843
20,1988-12-17 14:12:47+00:00,213.2766254487476,215.70239709368911,218.89091231730623
21,1989-03-07 14:12:02+00:00,208.44826156294974,209.14536765310189,213.97756801413553
22,1989-03-23 14:11:21+00:00,210.56319013727662,216.1674417923321,219.04057891739745
23,1989-04-24 14:11:18+00:00,206.08963124398983,211.7650626635032,219.16109177525698
24,1989-05-10 14:11:05+00:00,204.02746370073768,215.64458531362752,219.83747980199277
25,1989-05-26 14:10:48+00:00,205.64203207108272,216.9906993018458,218.69910480143997
26,1989-09-15 14:08:15+00:00,205.14371731678088,215.01894863827252,224.01727895306087
27,1989-12-04 14:06:13+00:00,219.1117151146118,217.26643238857937,221.70456323131367
28,1989-12-20 14:05:45+00:00,216.30236829210185,214.9812556588036,220.52496368657478
29,1990-01-21 14:04:45+00:00,215.97989185632375,218.60034377103614,222.6922838557321
30,1990-02-22 14:03:42+00:00,220.1917599672867,220.1162822799661,233.0701117870801
31,1990-03-10 14:03:08+00:00,211.3508461091455,214.97434989652473,222.42463075648578
32,1990-04-27 14:02:36+00:00,221.8948456349519,227.407566278738,228.0152733772412
33,1990-05-13 14:02:42+00:00,208.55416666929773,214.34441970711794,222.80253024438895
34,1990-09-02 14:02:17+00:00,215.02436514549862,217.16926790227893,219.45793750421228
35,1990-09-18 14:02:14+00:00,208.2236345385924,212.6771461388855,218.12194388217952
36,1990-12-07 14:01:42+00:00,237.1113943290751,244.93756063518777,262.66579730174004
37,1991-01-08 14:02:28+00:00,223.1338565775052,218.67393044826284,226.39901237427486
38,1991-01-24 14:02:56+00:00,215.3753312790481,215.2474316051086,221.78147487985325
39,1991-02-09 14:03:06+00:00,227.7547949704501,226.4716232195481,233.1181335518536
40,1991-03-29 14:04:00+00:00,225.4327885026247,223.6884935733877,230.17196386339566
41,1991-04-14 14:04:22+00:00,217.7630934202614,220.7360461886988,228.2098884964307
42,1991-04-30 14:04:37+00:00,213.77670847241714,221.01440610057725,226.1946344447517
43,1991-05-16 14:04:51+00:00,207.95378552357735,211.2424535989948,216.63163463732516
44,1991-11-08 14:06:37+00:00,205.02301749634108,210.26229947777856,211.70651549620587
45,1991-12-10 14:06:55+00:00,215.39500250157954,215.10180531483365,221.9890341695592
46,1991-12-26 14:06:46+00:00,222.5806855744918,222.48245098495474,233.38758276319214
