,dates,mex0169-0000,mex0169-0001,mex0169-0002,mex0169-0003,mex0169-0004,mex0169-0005
59,1994-06-24 16:25:17+00:00,219.0286987543475,207.81482314875285,218.58251826462833,222.96177065904706,210.35873141915505,207.3505145412017
60,1994-07-10 16:24:52+00:00,222.62784341348538,213.69125194992915,224.3403733333247,232.49442232273782,219.14659552360507,219.8234335515097
61,1994-08-02 16:30:23+00:00,218.88683282370806,211.96349528808906,221.33616551336746,234.16376361951382,222.81891049075094,219.44259579729402
62,1994-08-11 16:23:59+00:00,223.7625388955609,218.5142445447924,223.8710122612718,233.29219607300166,224.07936866818562,234.72971170670223
63,1994-08-27 16:23:36+00:00,226.42467273563443,227.76706735880293,216.82635059642746,236.32033123630265,219.78895247373674,223.20757259975386
64,1994-09-12 16:23:12+00:00,218.52154129802676,213.7646556465035,206.90824351962743,227.84469747269725,214.7801544176975,214.79615618962472
65,1994-11-15 16:21:09+00:00,229.16332780013255,229.43719242985784,229.12927891192703,237.90437928280818,228.00641381752632,228.1278408173892
66,1994-11-22 16:27:05+00:00,230.96468805428293,219.0824919109272,222.24479581437038,230.97571356458852,221.58561969275576,227.83176593309736
67,1994-12-01 16:20:39+00:00,213.68024083921964,207.56353720145756,208.97535514077902,222.09150115273502,213.57798949684013,215.0875599591182
68,1994-12-08 16:26:37+00:00,230.96072836576695,225.17961381891558,216.37704076052876,228.6475300967744,219.88535920899716,229.0380785973987
69,1994-12-24 16:26:06+00:00,228.70575107143765,228.12426033628395,228.3059194840456,227.82093375658542,220.55409403234907,218.5982495948699
70,1995-01-09 16:25:32+00:00,230.3028613238247,232.6759225851065,230.33336263076282,230.12345495836954,223.99569991931253,225.8434971398857
71,1995-02-03 16:18:25+00:00,231.66316879335372,231.1515234097649,236.0475358288262,236.8585411123873,222.78383904171864,230.0734766283414
72,1995-02-10 16:24:18+00:00,241.04988294592243,232.88571942957992,233.09415497988584,248.45147071053555,227.07952470879854,236.6787523076912
73,1995-02-19 16:17:45+00:00,237.91105669278656,233.3849276739909,237.40261021318565,243.0712159283441,222.15442082673226,232.6989683963261
74,1995-03-14 16:23:01+00:00,240.62313452975613,236.48545339708272,244.56732861334007,245.14349074842002,237.12527853562005,231.843357964615
75,1995-03-23 16:16:27+00:00,245.08083645320207,241.0850151087571,240.21664480167755,246.1494504540782,230.59553869933492,242.3942082178129
76,1995-03-30 16:22:21+00:00,239.82907069433796,229.85232671501183,242.70384351665138,237.07868648238178,228.0271834511534,237.56181285740715
77,1995-04-08 16:15:48+00:00,236.27337864094554,230.2169890976478,234.3682862784489,230.8932798843464,219.02653002842982,228.6820778533383
78,1995-04-15 16:21:41+00:00,235.31795828459866,223.16842490313786,223.7404742579756,230.22184433255825,222.45947569707565,230.30832362068935
79,1995-04-24 16:15:07+00:00,234.66749884406275,231.3978422274796,225.49294352328369,241.4064774624496,223.51931657499523,226.67006327030347
80,1995-05-01 16:20:59+00:00,237.55020407326393,223.73621175211608,220.2571985584719,235.87056657874132,222.1039659318662,218.82152834782048
81,1995-05-10 16:14:24+00:00,227.41751764701252,219.28718956001947,219.17704986244195,222.1391841036979,210.68571544854387,218.1784403235898
82,1995-05-17 16:20:16+00:00,241.16451868617688,234.33089895188908,227.25144156355225,242.75673557985095,231.51155670676326,227.83711091964966
83,1995-05-26 16:13:40+00:00,222.6830131881205,213.6648668559992,213.98704368322456,224.52036195905444,214.004259896815,216.10968498387786
84,1995-06-02 16:19:31+00:00,226.3985462452351,226.29222920854716,224.78662510720397,239.17623877665955,222.5508982045882,229.4657749282236
85,1995-07-04 16:18:05+00:00,236.81845744886942,229.91585128659673,225.36943912053144,233.36797338555425,226.26413950905723,232.8460344458677
86,1995-08-14 16:10:02+00:00,225.98910625423667,218.80936078437816,215.89238432053872,226.85447213608404,215.11355754423906,229.75042722922194
87,1995-09-22 16:14:20+00:00,213.36941045539862,207.30420598539536,211.85251960362962,215.42691057315335,207.37282177036087,211.1807249204386
88,1995-10-01 16:07:41+00:00,220.37620081730557,218.21921385062822,219.9690279719906,227.97509711729097,214.30449000155846,219.9032639924401
89,1995-10-17 16:06:50+00:00,236.7794630129119,225.52202675760432,220.36598892382656,232.20563872936097,226.77740372393353,221.05105262750362
90,1995-10-24 16:12:37+00:00,221.72720609775706,214.85158489307315,216.49926609390417,230.11378259699285,222.12123384144087,227.27339503447473
91,1995-11-09 16:12:14+00:00,222.20972134036506,222.36408097868858,217.26971402092815,227.27915314186004,217.8512461029424,216.7115535834219
92,1995-11-18 16:06:09+00:00,228.44151937232286,228.0501853715103,220.9007989248839,236.58593717290788,228.34772522187555,232.40610159441619
93,1995-11-25 16:12:33+00:00,235.24163779586155,229.71571730251975,218.98094640887183,227.85809252526826,240.84393374368153,234.7162122239293
94,1995-12-27 16:14:44+00:00,238.61724394650906,231.3124580255909,234.56649118443568,236.31265718722673,232.25080658131395,226.96717609646086
95,1996-01-05 16:09:11+00:00,225.75157195649604,218.9356145628532,224.575333044047,237.7229601090907,227.00431449801232,230.10864627333248
96,1996-01-12 16:15:51+00:00,232.05409475942804,226.39583775478394,230.86011187689815,240.3797989820997,230.4603972288661,228.90426891777406
97,1996-01-21 16:10:19+00:00,235.39449895209356,233.41177519224132,235.3161273991626,246.42442640578986,233.46820400574194,231.45461244442754
98,1996-01-28 16:16:59+00:00,233.1348357389482,227.53395403845124,225.19482953540165,229.25164135748736,222.2555096096008,233.47034858669858
99,1996-02-06 16:11:26+00:00,237.4541817949468,233.3513823077146,231.22105575028334,240.88797830773083,225.66375156508104,229.82946735146464
100,1996-02-22 16:12:31+00:00,230.21346108160213,229.32643600915833,235.13514862519975,236.62647447748225,229.54273979741467,226.98472016573388
101,1996-02-29 16:19:10+00:00,234.43125220312663,234.85858295012076,236.6765672768414,242.5094963037694,233.46444012631196,228.89655693294907
102,1996-03-09 16:13:35+00:00,240.4441597056702,241.6272125594319,241.4667277634818,248.49373002814,241.35572149462365,233.87405431042242
103,1996-03-16 16:20:13+00:00,224.6272492885485,226.06640610885688,231.73362512362195,235.83798781689137,234.60616904529095,227.51591997160233
104,1996-03-25 16:14:37+00:00,231.3870099581709,226.23447411366763,226.07792579902576,236.823857851975,228.21306531133433,234.07620921738982
105,1996-04-01 16:21:14+00:00,249.34581972872869,234.54155759645298,241.17767157539953,241.80641402247647,235.53898276597033,232.5748688218573
106,1996-04-10 16:15:37+00:00,232.99388429509395,224.1292430780984,229.24786146032332,244.4073305627989,232.2718060558909,239.5133833825691
107,1996-04-26 16:16:34+00:00,234.96519435479811,227.41729194681477,225.56170807254443,230.39677671972785,223.0363602206028,223.3537495883354
108,1996-05-03 16:23:10+00:00,202.984414373888,211.06661798130546,202.19920094878972,215.92358158390863,204.67071905436012,209.21279031450746
109,1996-05-19 16:24:06+00:00,241.80727874128328,233.1602046917999,227.98154699569264,236.00339727420214,232.053110145939,228.87438203843817
110,1996-06-13 16:19:18+00:00,229.04542991889033,220.26892373730328,222.57363244818418,221.17497577143487,212.56323583319613,215.1400695843697
111,1996-07-22 16:27:33+00:00,220.6881430642266,207.31527290919797,224.0263792229229,225.5769417173488,214.4293223576769,213.90139213195152
112,1996-08-07 16:28:23+00:00,227.92087169992115,215.76009919444778,217.72444182042733,222.56315813264115,214.5867391339886,219.24099371327793
113,1996-09-08 16:30:07+00:00,224.86455828912378,210.70830318425436,210.66703791285235,219.01079008595337,209.2372749946014,225.07582577839878
114,1996-09-24 16:30:59+00:00,224.92481482189,207.11748083228537,207.76297846937476,213.1194874492278,207.02895723753082,219.78936723971196
115,1996-10-10 16:31:50+00:00,229.36432863811348,212.47755744974296,212.6117430087375,217.56697861964466,215.51874275650033,215.73590982664302
116,1996-10-26 16:32:38+00:00,236.06602822213992,222.62142977743602,224.68964912922957,237.32239143114472,231.6164991128915,231.1920078595904
117,1996-11-11 16:33:24+00:00,236.8645399689304,226.65396285786596,219.2845562595449,231.22575482251742,232.3110193962333,227.1245605843073
118,1996-11-27 16:34:09+00:00,230.95833716965083,230.0807327531964,228.49850486846867,232.35434898159363,229.24472732147808,231.64050101173223
119,1996-12-13 16:34:54+00:00,232.01114285170112,223.0864140396468,223.05605718303224,233.82309769175413,215.8914592514038,217.3788475362311
120,1997-01-07 16:29:55+00:00,229.1991952228633,225.78881385795887,229.10095072977543,231.84649254828153,225.6033466090299,
121,1997-01-23 16:30:39+00:00,241.3846265818366,234.68168761412488,233.3751674707184,238.76283343163402,228.19204892923474,227.38036542149524
122,1997-02-15 16:37:50+00:00,238.26865153417785,238.74771841874707,237.9383471395797,240.8967724210007,225.75301795424082,235.93839374177497
123,1997-02-24 16:32:02+00:00,245.13746043287878,240.99270752125537,233.26727190410907,241.68053079932147,231.5009832683569,234.88793399829694
124,1997-03-03 16:38:29+00:00,243.62920375057593,238.4090566058585,237.93148195448907,235.9073068778517,228.83937717741068,226.3866793059102
125,1997-03-12 16:32:40+00:00,233.60240255318925,229.8080786431658,228.79305990052893,234.2117716879775,220.41632707633488,228.79770082949088
126,1997-03-28 16:33:16+00:00,239.6341085533187,229.3589632922096,239.23160834575265,240.57570215547497,236.42146651363092,231.9671933040185
127,1997-04-13 16:33:50+00:00,224.72741223693984,218.20831781801093,218.49254515947882,230.0465983702661,213.98309737001713,232.23094036853732
128,1997-04-20 16:40:16+00:00,231.35383429417067,226.52120039261948,225.6461005737195,234.35879908792043,219.29985302611732,227.32167287886185
129,1997-04-29 16:34:24+00:00,240.1103856690687,230.1532685317751,232.36428230987306,239.6928635032851,226.97348139980988,240.0779423733975
130,1997-05-06 16:40:49+00:00,231.54027791563104,219.7063876717828,221.85815059296613,229.23633960950514,214.72138824339783,213.9151735508455
131,1997-05-15 16:34:56+00:00,,,,,,
132,1997-05-22 16:41:23+00:00,230.57196281649635,224.08220072367723,224.94676301821033,234.3781587856511,220.93041579912762,220.546490276369
133,1997-05-31 16:35:31+00:00,225.22742165011798,213.62006955989287,218.3943790692255,221.39308535199604,215.33430399269275,217.34570514816602
134,1997-06-07 16:41:57+00:00,230.73354239768793,225.06418665633393,228.01512853576205,235.77656605819524,218.2024900989278,227.25300168053235
135,1997-06-16 16:36:03+00:00,,,,,,
136,1997-07-18 16:37:10+00:00,216.94982923799188,210.95731442484748,212.02366371939897,221.82055853640642,212.0789182562334,206.39674242658774
137,1997-08-26 16:44:36+00:00,216.0230050364584,215.3997574635124,208.75698437268403,223.32851145215943,214.19075871766663,211.6087504160593
138,1997-09-11 16:45:04+00:00,212.82736190666827,207.3658762207839,214.5927545628477,213.74828696621682,216.157404275438,211.77312328939087
139,1997-09-27 16:45:31+00:00,208.99160645541747,201.3434865309133,200.24428028632315,208.2133752210278,204.24133752387345,211.60720055164052
140,1997-10-06 16:39:36+00:00,224.41163249090098,212.95483496180975,211.35902379457966,221.88625896860052,214.6879198099948,219.99249565258316
141,1997-10-29 16:46:24+00:00,225.01000679085115,219.72146780494577,214.2859365769197,218.78572818980015,220.75665759313472,217.7240154143185
142,1997-11-14 16:46:47+00:00,222.20995473061714,211.99993757490938,205.61100446299875,210.63041910167152,224.12391927547424,214.8760549022523
143,1997-11-23 16:40:48+00:00,,,,,,
144,1997-11-30 16:47:10+00:00,227.6934090318114,221.97511016564818,221.63362115949087,229.14863197445817,224.95465872570588,216.09996768391017
145,1997-12-09 16:41:13+00:00,222.0284594125775,219.18907029322264,218.2140265115887,225.27630131959552,216.40300696239657,215.0582358938832
146,1997-12-16 16:47:33+00:00,223.828611360202,216.29242245453113,214.63611109655426,225.2352650837546,213.55995656821523,211.24689439375095
147,1997-12-25 16:41:35+00:00,215.3614879849947,216.1732225281163,223.74671294072448,229.7251502437038,218.91176195095835,219.28512905559302
148,1998-01-01 16:47:56+00:00,229.49651434572849,227.49089814517157,228.54783094636088,231.80654870874244,226.9691553982426,215.6795441547436
149,1998-01-10 16:41:58+00:00,225.2062441743685,227.0505279997381,230.15185165322924,233.00376663599644,226.9205005236907,222.93741720881502
150,1998-01-26 16:42:18+00:00,225.2779388362261,230.08017363114448,245.76493126334364,239.4579023270087,233.7072658932836,226.14031826350384
151,1998-02-02 16:48:39+00:00,240.4334741724867,244.16247491774593,241.55506764093752,238.345645806248,231.09335466726913,227.36416016135158
152,1998-02-11 16:42:39+00:00,242.52749811736163,244.28795510022954,236.76666814889208,232.36452007935114,230.71944092489707,224.5602303285777
153,1998-02-27 16:42:56+00:00,229.7737014117049,222.94104306055476,217.91809634172228,225.95925150773638,215.12407367172042,215.13683602215437
154,1998-03-06 16:49:13+00:00,244.86462975013896,243.74115275524258,229.82787000339482,230.25128905554146,228.2461198014962,228.31666230272077
155,1998-03-15 16:43:11+00:00,231.87357950806376,226.94478348438184,235.9650601557606,229.36312390281594,227.44753619143574,223.97769786299492
156,1998-03-22 16:49:28+00:00,232.55313060916006,233.29242154898293,228.6539163260953,235.17119692640284,224.2210519375217,231.34890299872552
157,1998-03-31 16:43:22+00:00,245.7225593164927,243.01946747638283,238.18278988078993,238.1030107649584,231.14399907035266,230.71737358412213
158,1998-04-07 16:49:39+00:00,237.72498099911587,236.3375540213902,228.72835975237277,233.35887781386552,221.11310810862952,224.02679765310307
159,1998-04-23 16:49:51+00:00,228.54375289334513,217.62558720212354,217.2257731233854,217.40897690920866,216.02037870515736,216.26420057231076
160,1998-05-02 16:43:48+00:00,231.9867536461752,232.48485168913814,231.14670121869653,235.54326020656322,222.5927998329568,229.14055488314872
161,1998-05-09 16:50:07+00:00,229.27885302089638,222.0240634012594,224.5021286212927,228.35345750234268,222.97479820725442,228.92929009104165
162,1998-06-03 16:44:20+00:00,222.11841964802073,207.20640550479422,222.27532435172623,221.64095107719504,212.99007057387624,219.57473779684568
163,1998-06-26 16:50:46+00:00,227.1237479196997,224.5121207896987,223.58000072871891,227.55625358582614,225.32681067787598,224.40357935206652
164,1998-07-05 16:44:44+00:00,211.5004824984489,204.04567163705502,203.5355469738236,212.15458157969954,202.01589000411929,210.74916376463887
165,1998-08-06 16:44:58+00:00,214.23796406830567,208.24530296088133,207.02170196482223,219.16696337985348,206.78812019723313,212.38829527903533
166,1998-08-13 16:51:12+00:00,223.9231885403445,218.7515293450329,217.98840274369223,228.5721923863427,220.9533882143351,221.02072457233655
167,1998-09-07 16:45:16+00:00,221.44528298151798,209.29619497008557,214.07950572637964,220.6039482233491,210.32947964983924,213.74911297720598
168,1998-09-23 16:45:24+00:00,221.8542548845682,217.2452056697,216.993487201218,225.62796593255854,219.23594832864796,224.02906651127347
169,1998-09-30 16:51:35+00:00,223.2157630943359,215.29528266222158,216.07367584002023,225.30222695897695,215.08157282885782,215.81613826667675
170,1998-10-25 16:45:26+00:00,225.3625351004249,214.33632999709639,219.73304765488837,220.4538621621926,212.8186909639711,215.903666204017
171,1998-11-10 16:45:35+00:00,210.97314877352846,198.71105923331197,214.9234266912613,221.97539069111934,216.76984399667418,219.10752805003534
172,1998-11-26 16:45:36+00:00,233.07152574814216,229.69890507215752,227.71332485931802,236.144639972079,226.80165216614836,229.12301023553303
173,1998-12-12 16:45:31+00:00,228.7317667782017,225.84983025194657,224.49997585189425,231.6250763956329,222.07107586749444,221.34830476510558
174,1998-12-28 16:45:40+00:00,228.3672541313465,228.419034916846,224.48331590293213,231.63939972927312,222.18812072645812,228.3298416631476
175,1999-01-04 16:51:50+00:00,242.08841176659655,234.53400834360963,235.00504620995815,237.41752831392796,228.64800017292458,230.94754200407652
176,1999-01-13 16:45:34+00:00,238.77273930874532,232.4461342268838,232.51522476720913,243.02425488281057,232.02641769034256,233.89953125838935
177,1999-01-20 16:51:47+00:00,230.82291460623728,228.90029953729592,232.65451091985588,240.17777397061354,230.00091670087266,238.0923809778177
178,1999-02-05 16:51:54+00:00,232.77619295638925,229.93507222072986,235.06704175085275,235.90894484056543,231.41985637548686,230.27867118250882
179,1999-02-21 16:52:01+00:00,240.266732582886,229.84187365125968,227.87588768172284,232.5652290551754,229.7408812300692,229.18844551635453
180,1999-03-09 16:51:51+00:00,240.24027288066088,234.81495534744255,228.4876207651843,241.2839015783622,233.78450695590757,236.09645259337913
181,1999-03-25 16:51:35+00:00,244.1526114034882,232.49643890805189,239.12855611738638,240.53252118264263,235.1453505317465,236.1972829053933
182,1999-04-03 16:45:17+00:00,238.9197738710534,223.3038549820286,237.20104098833284,237.1056996942715,228.30974437188934,233.10629316480328
183,1999-04-26 16:51:29+00:00,225.75503917697898,222.69942052972414,220.88673492286046,227.88149466460945,221.7386860096638,219.14799362609006
184,1999-05-21 16:44:54+00:00,223.54217124692664,210.73105947502052,209.55157564204103,211.7641195861268,216.21022788282238,220.2057847387377
185,1999-06-22 16:44:29+00:00,214.57357605176037,210.3588280686314,211.12496760147667,222.6164205617135,211.36393386526493,217.99433889331402
186,1999-06-29 16:50:33+00:00,228.37213029977283,214.09991679189105,213.03553778125223,216.6350135635246,205.0976844357308,197.18356259446057
187,1999-07-23 17:05:34+00:00,231.0716288052333,218.450436649297,211.46987406484075,220.04951877164473,220.3562778090491,221.72246106825858
188,1999-08-16 16:50:20+00:00,231.16279461166638,221.62056265741296,209.47751297843558,226.8882763490098,217.7772474670045,224.3173958895278
189,1999-08-25 16:43:59+00:00,218.00542992522037,214.5771525952781,221.50330530723008,234.77914543778326,226.3234538260084,221.3162591821358
190,1999-09-01 16:49:57+00:00,222.69023169667616,210.8204192521273,210.82616764293897,223.2124613075308,218.3039366925303,216.06414597876096
191,1999-09-25 17:05:44+00:00,215.7610257184338,209.88858584145072,208.14584114188975,219.0654470958986,211.60997996190005,213.3532263747471
192,1999-10-04 16:59:37+00:00,223.57571254842657,206.4841360302288,182.9422135469811,186.35291064117453,201.48296004058693,211.31211683624974
193,1999-10-12 16:43:13+00:00,221.20428918658234,216.59061203273257,211.41595825790637,222.93400649670764,217.13524722410347,224.64276662564237
194,1999-10-19 16:49:19+00:00,238.0840002305129,225.02956603989247,220.49861146217123,233.9096061608986,226.5032512262045,233.67944646201767
195,1999-10-28 16:42:55+00:00,229.6452834431784,224.77896741222617,220.63361235598472,234.5804011750331,219.70265095920206,232.51694125960165
196,1999-11-04 16:48:50+00:00,230.60693064610405,220.61180292481203,218.9685711352587,228.36739207870124,226.30500613936437,220.75896954898573
197,1999-11-20 16:48:15+00:00,237.8744138702,225.16465756867686,219.55891795876545,226.50240036992253,237.59151312979304,240.21637725580678
198,1999-11-28 17:05:32+00:00,240.05023959187616,229.554524263269,237.79189889312875,241.93974340926087,238.24579469440036,236.5887586859824
199,1999-12-06 16:47:53+00:00,237.22307629492795,228.85001551462506,224.50722984416734,240.53564035533202,223.0305572260775,231.23143632665705
200,1999-12-07 16:59:29+00:00,234.5086194167624,230.81959699737246,230.58303438934888,239.16479874254634,235.30233615759244,234.09070122613377
201,1999-12-15 16:41:43+00:00,242.62324189647177,225.95488740415186,234.5691414761097,234.34342464006352,232.5278742904596,228.33088417220802
202,1999-12-31 16:41:40+00:00,225.73747842337883,223.84432119489725,228.16110077135085,229.66316965651524,225.97259127101154,229.34972993106834
203,2000-01-16 16:41:27+00:00,236.9308981309172,225.54793521832977,229.71825266464901,230.64993878552085,228.08072658855522,224.3030282633668
204,2000-01-23 16:47:24+00:00,236.78162140675676,230.6489867209317,232.43387880227013,239.35996660775123,229.6107519768679,235.7135598840918
205,2000-01-24 16:59:23+00:00,233.2289641440642,231.66300973786127,229.2358012373274,240.09465567714096,227.98797282385482,237.10571483950253
206,2000-01-31 17:05:33+00:00,237.44526708560056,232.94649537227346,226.98518448061353,238.9005383985055,225.79106169529365,229.19478326005247
207,2000-02-01 16:40:53+00:00,238.17564468871834,231.97047059298256,227.57502772201815,240.23631189057636,230.717296433379,240.82572118724275
208,2000-02-08 16:46:53+00:00,239.63265475705947,231.32893394311003,227.60125694595197,236.79015201583215,222.5657647390782,229.23585449843037
