,dates,mex0020-0000,mex0020-0001,mex0020-0002,mex0020-0003,mex0020-0004,mex0020-0005,mex0020-0006,mex0020-0007,mex0020-0008,mex0020-0009,mex0020-0010,mex0020-0011,mex0020-0012,mex0020-0013,mex0020-0014,mex0020-0015,mex0020-0016,mex0020-0017,mex0020-0018,mex0020-0019,mex0020-0020,mex0020-0021,mex0020-0022,mex0020-0023
10,1990-04-21 16:08:41+00:00,163.56270664960812,169.63553636747068,169.6173180324733,163.40070440653872,170.92435769657254,173.25209707754465,169.89808302818352,180.37580135748115,180.31093803600297,182.77660990265005,186.0571454392113,185.03415162447956,188.0503828109936,180.99062201097036,185.57425321580098,183.16917476962774,182.2621961437908,182.41499434591697,181.2865978161344,181.8083490853682,177.38341787385625,188.80881019028854,191.7000247231424,260.3716767585943
11,1993-01-07 16:09:59+00:00,178.96538903539047,176.45401781067815,170.96498416816823,154.70864858231894,165.41562560384133,172.12900427489328,178.919010735922,184.55685382409317,184.36510625909753,191.9986358462896,202.5176945259852,208.9338625092505,211.90922723250893,207.26732420011749,210.11975889001667,212.90903488967066,219.1488323877519,217.4818730364424,222.78285147649268,231.22300051061552,220.88141942780587,221.56102918674486,203.03553468874492,282.16585955853367
12,1993-02-08 16:10:21+00:00,167.36092934162215,169.8510851960788,162.3210366564973,129.75634821353123,149.2588858349086,153.35573775455222,163.92973172031367,171.50012407933966,174.73214353796618,181.5636327916266,191.67965102283011,197.17551671542532,196.3584786013987,189.52994975269957,188.71259504756995,192.0439633011625,195.88096021197313,199.32088133361387,204.06890555246795,209.53663512797178,209.21356781352452,215.98872118423458,216.90620297978796,273.458607930984
13,1993-02-24 16:10:24+00:00,171.74550122103324,174.42859894028646,173.93614012938482,161.78804331454427,168.76931548283335,171.67693832319515,173.66752300385207,184.04593333229911,186.71160248212692,195.08668387146912,198.5668399304824,205.3658449115509,207.00259417933296,200.60488356369171,198.72228074420985,201.818557587724,204.4129188672533,205.64941831057632,218.97385130252323,218.7139894653917,220.2469239596415,216.80787833870988,210.30760342159465,273.1151877264045
14,1993-03-12 16:10:37+00:00,156.5699715367014,161.20527723811693,165.80702589635808,149.35606490515374,159.1202008021221,156.2969873535721,160.59435568542204,163.07950324329852,167.10508920787336,174.28785455487272,176.66380111431786,181.49384705176024,182.48300133822144,182.55916614950698,182.8262314720067,183.7854107595846,187.1295718147178,186.9929319008419,193.66077290254364,195.46517356296152,196.4551737139785,206.09338767974296,200.78336686235016,296.80867887756784
15,1993-03-28 16:10:38+00:00,160.97705348069223,164.92028290047637,164.7044918808485,148.77871321768342,153.4877738076668,153.69643497135613,162.75231016970096,167.06287247289313,167.773426341332,172.0247083431947,174.55726910242117,182.1642864582535,186.41666364105254,190.76623571009537,190.06999854389124,191.70005692907188,195.2432656718466,195.15002762543298,195.0145221929,202.577103834412,192.159029446206,196.55249552851524,199.10029068116793,292.32388446983384
16,1993-04-13 16:10:46+00:00,160.8934301947058,166.75896317556027,152.83178212266716,151.344736610357,153.0763060052443,153.59569672175923,157.0201672202085,167.39191776356986,169.23135111838536,170.8754884455366,176.1741074299703,185.41706510434508,186.72621916567297,189.12744631805927,184.18329763014694,182.78031552599774,187.24794474877774,182.05958938322564,187.86667004659841,193.8806570990142,185.8538551820929,190.08969000339357,170.10321213974052,
17,1993-05-15 16:10:55+00:00,157.2700590386654,166.33840378602983,157.13861281037074,153.58088073484078,152.53356459961026,157.0146140598332,164.0820724874277,162.9824385687786,171.1339672732822,173.2837630166042,173.68851721461033,181.43093655175892,181.13923015759408,182.32768101366997,176.06606112779255,179.24927977760157,179.45881804138114,178.47425451387377,185.63051715474313,191.49650557122496,181.62586369166206,180.48773017558173,181.32946811777046,261.89695834894246
18,1993-05-31 16:10:59+00:00,164.92664788147485,166.33076284100017,143.51763450171683,144.56143063509487,147.5584581013486,150.97718441509338,151.7204848366674,160.36891642475925,163.49674623533213,167.64733408788373,170.24261528051665,173.1473288256301,176.73334746122032,170.71285293006414,172.06792385399717,168.41357199124863,171.88142783284442,169.56128488908067,176.12356864627765,181.2142586936156,175.54419272604878,175.23431316481916,168.3123143845455,
19,1993-07-18 16:10:51+00:00,147.70951464752278,155.69246328300517,152.98090464138596,150.96951310014924,154.3880750918562,155.71511356071915,162.32240845190572,161.8431309565413,168.96189205676018,165.21308409334193,170.87766443949778,173.86369874064158,172.53354533019996,165.72321905915229,163.9257000186463,166.3294947997002,167.60637150876786,167.32252467508394,168.77592999120975,174.35913382613015,159.5676244400138,158.87982575599884,138.0015867990986,
20,1993-08-03 16:10:50+00:00,153.04811904125694,156.6044859229376,170.84325339667672,161.42597324802253,166.66307822669486,164.83184613181456,170.92868953555495,169.55691789866628,173.05723165295524,177.32141275695602,178.07439504267447,184.4640594634849,182.37042335452315,182.22649786254226,174.52678775379383,173.9337289904492,175.1832583836628,171.55417354606544,167.33153895174271,169.92408990763676,163.4626144008461,173.79800732071584,171.6796079273052,
21,1993-09-04 16:10:48+00:00,155.2691529620092,160.31818640637675,169.9383951233817,165.02198957837228,163.67935979586485,163.60744777729613,171.5682148954315,173.98933556629117,175.92738113436278,178.04995985007594,178.8811023874701,179.20354304713427,179.80426797158134,176.73025482331914,171.64090225674335,171.22760347597443,169.29904894178262,166.48882854987565,175.53690580554974,184.21587710635782,173.04186867800772,173.07099495457274,176.8630733798122,
22,1993-10-06 16:10:41+00:00,169.65795947559013,174.50292080625462,187.99150539486348,187.4963674261232,194.7898892252361,187.91079107660082,184.4287582119793,182.3944120737143,189.44904567266133,189.85407587201973,194.1979392592049,199.25943649982798,192.15708257021495,187.25039849400324,188.66963126771225,187.39022656429958,185.81705959665643,176.56246744256333,184.17475574760792,195.15469163538248,191.86355617740176,197.3215477674084,177.74334366743136,274.2516183849969
23,1993-11-07 16:10:28+00:00,165.14220985645034,175.7969573627431,184.23802672089045,190.5292845771311,190.485124884013,196.77263084248958,193.00921141424533,195.74610031521354,197.82712006890299,197.1954151949979,196.96767311369794,193.14188469840016,187.48593569820738,177.39646117285358,175.2015375280448,176.71535778366604,178.2983712028232,177.1497457635883,179.82299990954118,198.08718315444546,186.6471771317535,193.5084885264775,191.99727001477652,262.3103415485783
24,1993-11-23 16:10:21+00:00,157.25712102672048,167.8838169475879,164.06997398111525,163.43519107217077,166.89043857183756,167.4762398706626,172.3132317891941,173.03646216254685,177.62275122717173,180.3827641828293,178.497236225125,177.36890055685686,175.24810899955585,167.60989338666042,172.8504145769571,166.03179602549363,171.49056441502984,172.57675775315195,173.51332492981922,179.8915590264436,172.8811551859508,177.97425196165986,177.81275695143805,
25,1993-12-09 16:10:17+00:00,172.07224166642504,180.95010440228376,176.3640336879457,166.9221151433787,174.53286527948814,178.99607930131947,178.460356102264,185.28833589685556,184.05727172031408,188.7955527897768,184.13011983764332,187.68106500717911,188.98670876865913,186.55050999074697,191.21483394086886,184.98549597037274,181.39383124051764,185.53291665998194,188.93324453194282,202.38075002542283,189.04686254329903,194.50933873765254,193.4435227750502,
26,1993-12-25 16:10:08+00:00,181.53601329275412,189.1278026591094,196.14615300320855,198.68486036138742,203.39403543460108,197.19475992359588,202.07208111193253,202.449396680931,208.4479851243046,207.398131309611,212.70082597048847,217.63494365816675,216.55563760664882,217.18138037936743,204.1508211898527,201.2655586505003,188.53915561744913,180.70429812565976,179.51106661043383,180.75491056406366,177.22061108786784,186.8917697410487,191.62252625047083,274.42270799432885
27,1994-01-10 16:09:54+00:00,177.09485250376815,179.10260851939836,187.46206387039163,183.22777633165128,193.22599007536368,194.04298685068315,201.18540500504787,201.96388410279073,199.25398775198258,199.09657485532955,206.44733014511678,208.15977270553773,202.29454994970195,197.65098018675957,197.24482096724785,194.564061573128,194.5018700000699,197.19870256018584,192.44478000508715,202.98059185524255,187.24015588682244,196.20423021308198,201.06195165986023,294.44597905068946
28,1994-01-26 16:09:41+00:00,180.2790664760803,186.62196337586,191.3830155290045,196.08050284620992,211.33382237709344,212.45887345756623,207.82487784645627,209.4352467839409,206.67047107200167,214.9208368395698,217.75484557727574,214.26888668212717,213.20855253614775,201.3909057855635,196.02911351330664,187.06546346357092,186.62323528842302,184.81898893420606,190.1366731125123,199.71355131100339,191.28165454118974,196.70503372510836,205.4473978918539,280.86359891080025
29,1994-02-11 16:09:32+00:00,160.21844151874228,168.8194005652316,176.95080020986978,177.7231180399856,182.59191011733347,182.84786435656292,183.0434686347878,184.0978023600881,188.12314154740147,185.64130586910713,191.17918745380038,187.76545308552656,188.3080487421194,187.78891219424116,183.4272292945524,180.84752221493815,180.3128613622464,176.9543925381433,174.88813643437237,179.83942056762191,175.6749722053862,179.16419279418062,176.15261535235288,291.3410853926863
30,1994-02-27 16:09:17+00:00,164.34063659653884,166.32779112628225,182.23965265939987,187.9999507861498,185.15269526355326,181.73657556140157,186.9992886077328,191.6416786676265,192.45964519942032,194.21550120584791,192.78368215752886,199.3843853122411,193.02428170967028,187.44352873841171,181.85259093920575,181.6953091626031,181.75173255332274,179.30425223236455,188.1431698979876,192.03864143586136,185.42810594903034,187.54808740847488,191.86932302123523,273.49204700649767
31,1994-03-15 16:09:03+00:00,161.83471212150846,167.62432122748038,178.06157632289822,171.83824585084682,182.52146865467319,180.3898417602122,189.2821140872457,186.15649784963045,184.2231577630462,187.13640919889644,190.33280519788588,192.05153080602588,192.15061678057322,190.64957092938104,187.95725460615387,185.18079988905617,181.03294081306055,183.07860474712885,181.375476908387,190.35658106663973,180.9145858460759,184.87288242354492,187.38007351563292,276.4006008374089
32,1994-03-31 16:08:47+00:00,165.4787156831334,172.87433077735156,185.27350926357587,183.49553694687046,190.83328764200755,186.6749721735309,188.5667595830472,183.38854622932791,186.41855403846017,190.13434651221723,190.69246756949113,196.1651052184916,192.49123343008085,188.96917463584634,181.28477126071132,182.3282277581783,180.27765738170535,176.66363613976606,181.04674449831782,188.79106150221278,177.32535526522082,185.81115069118957,188.8455825542164,311.05999524151565
33,1994-04-16 16:08:29+00:00,157.17847203518508,163.82282978082736,173.1814229591634,175.49512436815334,180.47246219413427,178.67060505656164,183.35570890923935,178.98398354696926,184.29878837756368,179.9639615354215,186.178782961291,183.67210335606586,183.34349462801595,172.27040585930393,175.36744933346193,170.7717700035811,170.57446706709206,168.08714094153535,169.42242698979845,173.35678257561412,163.88278656174086,169.43765100360767,176.7972811110951,272.82897511487033
34,1994-05-02 16:08:11+00:00,164.025339215094,170.47113202973685,188.5271177855925,190.90746487150733,190.46220758756132,193.5473436308662,192.44451302042359,193.95401178391063,194.88327356996197,192.84565620389122,200.53046939403364,200.7455483110975,199.67459029822083,193.16497835148368,196.23628247978627,187.15013867983353,187.4044196397403,184.2004543776624,184.05254040933303,187.78514350007916,180.2760093808918,182.62259023065073,174.5053190576321,275.0832749928518
35,1994-05-18 16:07:54+00:00,167.12237940693717,168.64313273114067,179.74027945793483,184.86180475628134,186.31313015010667,184.9685058558984,184.56241503697584,186.67669377269965,187.46048837915856,189.69316731023105,186.62746501457315,188.68572117008028,189.1654829543785,188.0127292498829,177.6220270001863,175.7786609202053,175.5358285499289,176.24975809678915,178.85155773616788,179.7978629477023,168.6892619632575,175.67964425370434,174.83757024986258,
36,1994-06-03 16:07:36+00:00,154.4893487745706,165.99177323647416,174.65542893486065,174.47497096561895,176.70931287839068,179.17038897108205,181.3752396839482,187.47108909312007,187.7977258228443,188.883263010295,183.9203682102785,186.74125745650773,182.87651465932302,180.6276194378177,180.05932747106613,176.37431070246032,176.509137700924,173.96483368799744,178.63440916880933,174.772529009593,164.50734108428924,161.90220400369097,150.47123787604028,276.55003855107236
37,1994-06-19 16:07:16+00:00,155.6692524511093,161.5273734385055,165.9104090740691,165.82960464140905,168.76861215586055,166.77660523258933,169.98821239967933,164.45018222914325,168.030139590695,167.00911819315976,168.4829441927373,169.43016320042332,169.69130650544318,164.74737529046325,166.33413768405342,161.3483464050326,155.7586603997343,161.52142230000865,161.06009534105775,172.91699292689785,155.0714109643166,155.12041863831502,134.6593914610232,
38,1994-09-23 16:04:45+00:00,166.75364257288402,166.27072128355326,178.29467236665897,164.3026685040557,169.79682384563057,176.87505640440466,185.46551155506648,188.14027745061733,195.8411987667216,192.34621699056822,192.10861448576156,196.1815442849095,192.62433279314322,190.9014867225769,189.53540316330654,191.76395939096133,187.5521467201596,192.97029660900705,193.05096713347757,191.50641508921427,183.38503192649696,191.87664253349863,189.5501024124461,291.67688459581944
39,1994-10-25 16:03:45+00:00,172.09951966080408,173.5465310997842,177.35220040474206,177.20915664375397,175.80612623482804,183.88897599483047,182.97306145741393,189.22710626999995,193.0440103929368,193.1293533735652,194.0771077384587,201.2762399226697,198.88779844526817,195.0531488624044,194.35818123893816,188.68993212806146,181.1321100941615,172.61792261664274,179.16835892855624,179.22241374488976,170.22059008913186,179.75545595505042,186.51207641787,
40,1994-11-26 16:02:39+00:00,166.82256904855313,175.94279866080558,177.0066385585907,167.0050240158164,177.48457328951642,183.4608729893683,184.5467843912409,185.56013823823412,188.65653709768137,190.6894300061438,194.73368811375107,198.3837086600882,193.84881574716425,190.9310791677189,186.74023555155478,190.81027863502658,188.1054987149638,190.75325320120626,187.8703534958666,194.9442176122633,175.8439022485304,189.42035365810912,191.82325532381827,274.5803993314119
41,1994-12-12 16:02:10+00:00,176.2501310721338,179.4705211917986,176.74006008948982,163.56800965671485,172.15972093759913,172.22918060376193,178.5779276726976,182.61559467235773,183.62294811286668,185.4644709820084,188.95084372531824,193.8202159253157,193.6833257224137,192.156337423152,192.58254997993734,188.10270870307792,192.69737761715143,185.92045641527355,187.86474593106155,193.15681742221423,185.5043877784927,196.81327261794604,186.94808904414714,
42,1995-01-13 16:01:04+00:00,171.48521334062636,173.95542415584205,177.48884802456809,178.0187293666254,179.40279677692686,188.5146098868329,188.7047508518143,193.8463941499652,191.0244485739962,192.63887596984904,199.14301105147055,205.27687915492453,205.9102773638803,201.8917786540414,195.92778521744268,194.24037317161736,194.43311996222644,190.71202245719775,195.19516684431295,194.401627907456,184.79179142698908,196.38417707852466,193.69851086252555,
43,1995-02-14 15:59:49+00:00,163.02725996679516,168.47021276053871,171.55931661263818,168.70766556842986,175.63754834971692,185.29624208923659,179.04169268775172,183.8666604116181,184.02109734499675,189.54507029837006,190.5413558324847,197.25333557047512,189.22419503123797,190.16112514991056,190.5974210121797,192.52699169627965,189.1162782724376,192.65505957322665,192.8055677505359,199.80124639341312,187.24790844257407,194.08018114608387,193.95821337124457,
44,1995-03-18 15:58:31+00:00,159.0038563800662,167.10473774143318,168.20417512775091,174.68430820865214,175.6602468830554,178.8597314480214,180.3263032407207,181.35952095063251,187.005100578687,180.58851908120363,181.99735937464834,181.01814175889007,184.55353846047095,184.00461166743676,187.28269116506965,184.03885600120873,183.73273150949146,179.81556147563904,178.07614794221294,183.75864414877938,172.13467336863204,180.612622945063,179.05930392041893,272.8907575225554
45,1995-04-03 15:57:52+00:00,163.2621701787669,168.58999681663556,181.80513372576587,184.26128822281783,186.1822944162957,184.37110718945755,191.17444210304603,191.74481248139668,194.53216512708167,197.2533303803658,198.43927726631668,201.18466883958084,193.47992129075806,189.4729953173192,187.53251363956355,187.55976626077594,187.0288841293958,181.76330516731446,186.1852616403376,193.52338270925128,181.70408642859488,184.09877481204003,182.92577854820104,272.53937839376283
46,1995-05-05 15:56:29+00:00,156.32813481923085,165.93623470013173,179.4035272894118,179.95085343412205,187.90410995224747,188.6721400727709,194.2975760689071,195.76282706351458,195.53738360695712,197.3025553613348,189.28027893436126,192.747718742412,191.06032897876688,186.68251381712338,178.85420475834886,180.55332908246876,180.29480716039373,176.2247543218613,179.07739338392878,186.32174923364423,171.4047539314134,175.81406832635497,177.15234143316636,277.97554262073857
47,1995-06-06 15:55:00+00:00,144.69061203638097,160.56384618539664,158.5632749469056,167.47750962968146,165.39850441184225,169.4971815912323,168.28818622083043,168.68211701874347,173.98155998477037,175.44070161499926,177.18270951056516,183.58173691544363,187.0326397490593,176.26704943245176,172.1974711266214,172.95001981827622,172.36286597773744,170.5350374594165,171.94002721321047,168.40530537418272,149.38493109882455,156.8185765700387,165.5583245644062,
48,1995-07-08 15:53:34+00:00,161.75604542455773,164.8653800164205,186.28816089406658,187.59567582979196,189.74519539394615,189.39259511173134,187.08019280583318,187.92174811048352,191.78196421472992,191.60264960852356,191.68744915189018,196.03997014264326,195.46206583181169,194.66402770399736,179.76882844621983,177.45806544242166,173.8668540882743,175.2993975889082,171.01729000616842,179.35202670610065,164.0352322704074,180.16800178877259,171.68534061764228,286.9593100435246
49,1995-10-12 15:48:58+00:00,150.25689078266686,163.68303832717154,172.21140795307394,175.37701050161095,176.41072465493085,173.82424012752287,174.5062195506964,171.84479164657006,174.6250920139264,172.67127022557872,173.98335022787404,179.56554231361665,180.01348186456974,170.3617977864781,169.49199638554734,164.78209435198386,169.11363509471343,166.88087573228785,164.393303325073,167.02690347600523,166.2071678980403,168.25632339432312,169.40046007766412,
50,1996-01-16 15:51:49+00:00,173.1800851539136,182.22261082577586,196.91698442341448,203.53698474733466,205.18377941556804,204.8932758525614,204.1126347800279,203.99401025671915,208.7283722614037,208.53713796958058,207.92968255196706,208.61111759773254,203.5175416529934,192.23132879034785,187.5303120110148,187.27939158007214,185.93207802935922,177.855601676457,186.58076585645856,190.19399334016,183.995167436993,195.93835759163875,194.91490908654345,284.45584341187623
51,1996-02-17 15:54:02+00:00,173.6914792171253,177.48577462922592,186.14361532043316,190.64546459558312,195.59802436489178,195.68135698910118,193.54520885209308,196.63113871438662,200.08690493268963,199.66387650733938,200.10028638671358,207.26573670025073,198.90290377912604,199.18635534659353,190.53865180551128,184.63496006467238,184.8383696399216,180.42031147905863,185.35953263739793,191.80298405414302,179.47607844440608,190.52368134115653,197.12614467523463,261.70680596098543
52,1996-03-04 15:55:06+00:00,171.488030635265,173.19786757480813,186.45042157123143,189.90459978309514,196.24233233793566,193.07506797164112,195.21675694810875,194.19444938940802,197.23575564223444,200.2324994736342,201.42648976008303,203.7515766591139,208.83411156466843,196.7293432179346,195.07649416403825,188.02289585663755,194.1367007117608,194.7060918889578,196.25132267754063,199.4981377150315,191.32627982107874,193.18900160822534,195.64081959242154,303.86474794507797
53,1996-03-20 15:56:09+00:00,167.8362065586158,168.8797886802579,180.40502209608914,181.3499401068024,185.99458560364963,186.75771787480596,191.63287038725542,190.61221312739167,192.69418582554454,194.06405545748498,195.3316615582493,200.23307066235768,200.33956198244977,190.80863892738753,192.76171024733566,190.93843378406044,192.63721677888188,189.96357293951368,192.98423470385748,195.6272488951554,192.04322821845818,197.61144022594178,193.20785772575013,281.53322961536696
54,1996-04-05 15:57:09+00:00,168.33599888574201,171.57170571029064,188.72069979311465,192.01224328898277,197.43583819374444,196.57591901175718,198.24955993751936,197.5723688018786,199.08868792176767,202.5047077491412,199.62581266918542,203.30210179212256,197.13855772320093,190.77944218108044,179.04189633018657,183.1555975060208,184.04573958036747,178.70840449486195,190.16003673204582,188.58740576857275,182.70464322170184,189.1595728358505,189.6408344140021,291.9347782668193
55,1996-04-21 15:58:08+00:00,160.0852979407126,165.39845464681557,173.53456887781869,175.82297786203435,179.12373277176724,182.44678601739326,186.44130265252304,185.6731698484651,184.72795945345368,185.64647755614314,187.42245185514477,189.456934824275,192.00819657381965,187.15286706491898,183.13984076243293,177.44400124339728,182.43474211593292,175.92407314503566,180.5617681293893,182.78223659641398,177.0228750955922,184.99308696701775,183.9213977345156,281.4513226120099
56,1996-05-07 15:59:05+00:00,160.84490202438312,169.62026848633155,183.40287198556788,184.14037039509023,189.91023638223564,186.8902711580778,191.3634511434501,192.17110792425444,193.68263692766712,194.9349984519492,198.18368450080965,199.10985208544497,198.37803031052448,194.049143259224,189.2220668615257,183.44172220654923,178.6311516705054,178.56300968817985,172.7165320309084,185.38796691693616,166.41248771658417,173.18617662618746,176.34973510486913,
57,1996-05-23 16:00:00+00:00,148.73523009594416,160.4504331930653,175.0308946844346,171.71863792385406,174.01302438335884,176.1499447346031,178.99778612750376,178.6139224053281,180.38403735252191,182.4164656625838,178.67061365151778,175.54762140814836,180.39879687780524,171.42092407397178,169.232107729504,168.01108892769707,169.55232963207584,162.3230127420108,165.83010608820888,172.93041429006433,159.03194558830242,167.34690312840868,165.849836867245,294.197817731306
58,1996-07-10 16:02:35+00:00,156.02536830702,167.60848683892294,184.91733889903213,188.33025313549416,187.5203289884072,189.58543186217838,184.03107412790206,186.4255417469883,183.61387756260248,189.96139452887255,185.1732538285309,190.40445341869432,183.29990219733492,178.20179855704606,184.00631563166684,173.64159341675511,175.40153416534562,164.1646012457686,171.70469298559652,161.6948347806079,154.72528814039603,158.65672259279012,,277.2279982406893
59,1996-09-12 16:06:01+00:00,163.18840253879102,162.60082281127566,178.64344865699235,181.14932143730235,183.96107244343702,185.77031505465612,191.6986907803614,186.25788045437184,192.16285276255826,187.5615746341764,190.17804623989093,190.92671493886073,192.99493557828413,187.01832777680804,180.68329281793254,177.40927084994036,176.2076602959663,173.81952132557296,175.39141935469172,181.25217489169796,178.2291012965289,187.02683985221037,185.64305200159816,279.28156952570026
60,1996-09-28 16:06:53+00:00,158.20712234690768,161.05935194308574,174.8511883165014,174.3331400993945,181.29138740546688,179.67131167065858,185.3845333748772,182.8227072757574,186.8863466837255,184.31956555574487,189.2190085671258,186.71902768021528,186.17296555930574,181.35179152613108,183.66274262970902,182.05906470683146,178.90734318905956,182.4675428002668,181.08180387295405,193.62838545445305,179.2638537471205,181.85857901631837,178.73057022442862,
61,1996-10-14 16:07:43+00:00,171.83730676940186,170.44659203418715,183.04373297250183,182.0562307618687,194.3324308399915,187.94721695492285,193.73129918254807,189.70302661872523,193.00088736907796,193.18310242065854,194.1639399976681,196.92485654641055,200.79427349085762,191.6076925403451,191.06479275023702,188.39741089734036,186.95938148757853,191.9837676454811,180.36803008108836,185.2740717989111,174.56178180044776,182.66963029710232,184.09707844235714,
62,1996-10-30 16:08:30+00:00,169.50811102349977,174.07734681817223,182.13860206509963,185.01026151102502,190.30808513859665,187.84331917757365,193.57111513779031,187.6667953333267,191.85062780264911,192.64606463586446,192.8799167597584,196.20065941311972,199.60957196771602,191.44694834136985,189.4582073485709,187.7723114898406,186.01753126890495,181.290939331583,189.85866080336487,193.68320301338383,183.58583304586796,192.48773458929705,192.37418451433268,258.86222543656606
63,1996-12-01 16:10:01+00:00,163.66326290413363,167.7939334449767,177.50450461486915,169.67845718996233,173.82474186276306,179.87810954554135,182.13134063072235,185.51942968478153,193.31264457869756,189.54122162458148,194.84068981267254,194.8964703297471,191.93225311614822,186.61521198339352,189.7894030371579,185.8478606002756,183.40359430767455,180.9396339401086,185.28614135857072,194.2419376110602,178.95580498052897,187.56591032723742,187.46995682253467,
64,1996-12-17 16:10:46+00:00,162.83947139384748,173.56266193508236,185.6023052396352,180.54778589765155,179.62654994949526,183.45499952686288,188.3590993360315,187.14257414923338,188.65030714873438,189.56338711211717,192.53230058582892,194.82930840117893,193.42852224036344,193.51391164420482,194.43192286746836,194.92052272589984,189.40123575393207,190.98583640091894,188.9485943830122,201.43466202739364,184.49596529035517,191.9694305218837,193.50432524959749,261.89465785481855
