dates,sar2365-0000,sar2365-0001,sar2365-0002,sar2365-0003,sar2365-0004,sar2365-0005,sar2365-0006,sar2365-0007,satname
1984-04-13 09:26:43+00:00,,,,314.26,,154.02,,,L5
1984-05-06 09:33:03+00:00,178.91,,,322.75,171.04,179.41,170.68,181.21,L5
1984-07-18 09:28:46+00:00,179.91,193.3,751.86,327.03,174.44,182.59,170.32,180.32,L5
1984-08-03 09:29:20+00:00,183.55,197.17,750.97,321.54,172.44,179.41,169.8,181.5,L5
1984-08-19 09:29:27+00:00,179.58,198.14,751.53,320.71,173.2,180.34,170.47,177.6,L5
1984-08-26 09:35:45+00:00,179.15,195.83,769.01,321.71,168.6,198.05,170.69,183.48,L5
1984-09-04 09:29:37+00:00,180.52,192.68,763.58,325.89,168.8,170.22,164.88,170.04,L5
1984-09-11 09:35:50+00:00,177.07,192.37,764.09,321.92,166.62,169.99,160.64,175.64,L5
1984-09-20 09:30:04+00:00,176.39,196.36,761.57,320.93,164.15,171.33,160.32,177.27,L5
1984-10-13 09:35:49+00:00,165.04,182.65,775.31,322.35,159.44,169.71,161.47,171.06,L5
1984-10-22 09:29:36+00:00,177.4,193.05,768.88,322.65,174.1,179.17,169.5,148.51,L5
1985-01-17 09:36:05+00:00,178.98,191.79,761.53,322.88,167.38,169.1,159.92,170.75,L5
1985-02-02 09:36:09+00:00,174.41,190.57,752.11,309.03,168.89,170.92,160.34,172.39,L5
1985-03-15 09:30:22+00:00,181.63,197.49,761.14,322.94,151.27,186.44,162.75,178.22,L5
1985-04-23 09:35:59+00:00,174.25,192.16,761.69,321.18,168.48,171.32,162.95,182.35,L5
1985-05-02 09:29:43+00:00,176.87,192.57,761.79,,173.32,179.8,172.41,183.15,L5
1985-06-03 09:29:40+00:00,173.29,191.62,750.82,322.48,169.21,171.4,166.0,183.97,L5
1985-06-10 09:35:50+00:00,167.82,184.11,766.27,,159.23,162.9,155.6,168.07,L5
1985-06-26 09:35:47+00:00,166.64,185.72,762.98,,164.6,169.12,161.01,171.42,L5
1985-07-05 09:29:33+00:00,176.85,190.26,750.66,,168.4,170.25,162.46,174.45,L5
1985-08-13 09:35:25+00:00,169.31,189.7,762.78,322.89,164.07,169.34,161.41,169.16,L5
1985-08-22 09:29:32+00:00,176.84,189.4,751.71,322.45,173.92,175.96,169.82,180.74,L5
1985-10-09 09:28:59+00:00,171.79,189.18,742.36,,169.89,171.53,164.75,173.09,L5
1985-11-10 09:28:33+00:00,180.24,188.68,763.65,,167.11,170.45,160.88,182.69,L5
1985-12-03 09:33:55+00:00,178.1,191.4,765.12,322.41,169.97,172.93,160.74,170.22,L5
1986-01-13 09:27:22+00:00,179.28,187.13,750.81,,170.38,173.67,166.63,175.93,L5
1986-02-21 09:32:17+00:00,183.86,194.88,771.78,325.32,163.62,165.78,157.67,167.45,L5
1986-03-25 09:31:37+00:00,167.85,185.82,761.55,,157.47,163.06,155.13,167.76,L5
1986-05-12 09:30:29+00:00,168.57,189.85,770.7,321.94,160.82,168.74,159.05,170.93,L5
1986-05-21 09:24:27+00:00,173.08,187.3,751.11,,168.86,171.19,167.2,177.17,L5
1986-06-22 09:23:04+00:00,176.89,191.83,771.43,322.09,161.82,167.63,159.27,178.01,L5
1986-07-08 09:22:57+00:00,180.81,193.93,751.83,322.89,167.48,170.27,163.14,172.74,L5
1986-07-24 09:22:23+00:00,162.56,179.16,761.34,,161.39,158.39,158.12,169.41,L5
1986-07-31 09:27:55+00:00,172.96,191.84,766.62,322.84,167.55,169.27,162.83,169.45,L5
1986-08-16 09:27:20+00:00,172.91,193.65,763.12,322.45,170.16,171.44,164.87,177.48,L5
1986-09-10 09:20:39+00:00,,224.69,,,,,,,L5
1986-09-17 09:26:13+00:00,178.31,193.11,761.75,,165.68,172.08,162.52,177.68,L5
1986-10-12 09:19:14+00:00,175.61,194.02,751.64,320.94,171.97,176.46,168.08,185.08,L5
1986-12-31 09:18:50+00:00,,,765.74,308.84,,160.26,157.75,167.66,L5
1987-01-07 09:25:13+00:00,170.38,186.99,768.7,,164.27,170.31,161.83,181.24,L5
1987-01-16 09:19:18+00:00,,,,,,,,210.38,L5
1987-01-23 09:25:40+00:00,178.06,189.1,,321.52,166.74,170.53,158.42,172.39,L5
1987-02-08 09:26:31+00:00,182.83,198.91,779.57,,136.35,141.35,137.69,,L5
1987-02-17 09:20:35+00:00,166.99,,763.08,304.31,,,,,L5
1987-03-21 09:21:38+00:00,178.79,191.02,762.83,323.38,168.03,171.31,161.99,179.36,L5
1987-04-29 09:29:06+00:00,180.81,196.14,761.71,322.35,168.71,175.39,165.46,186.13,L5
1987-05-15 09:29:33+00:00,170.77,186.75,764.39,,163.23,169.26,162.01,174.09,L5
1987-06-09 09:24:23+00:00,178.91,196.36,750.34,320.85,170.98,172.38,169.38,176.61,L5
1987-06-16 09:30:19+00:00,169.8,186.18,771.16,311.25,160.04,157.79,154.9,166.76,L5
1987-06-25 09:24:44+00:00,178.5,192.69,741.64,321.2,175.7,180.74,171.53,186.74,L5
1987-07-02 09:30:39+00:00,176.61,190.21,763.57,322.05,168.09,168.88,161.71,171.89,L5
1987-07-11 09:25:03+00:00,179.78,193.67,751.06,,174.54,174.37,171.49,181.61,L5
1987-07-18 09:30:57+00:00,176.66,193.41,762.08,322.3,171.74,173.12,168.92,169.86,L5
1987-07-27 09:25:25+00:00,169.19,189.08,750.99,,166.09,169.86,161.4,179.72,L5
1987-08-03 09:31:25+00:00,180.87,197.86,750.07,321.16,170.45,174.08,168.41,186.56,L5
1987-08-12 09:25:55+00:00,176.49,191.44,763.91,,171.58,171.31,168.03,184.16,L5
1987-08-19 09:31:54+00:00,177.9,195.93,750.03,,169.44,171.31,164.36,183.83,L5
1987-08-28 09:25:57+00:00,168.83,189.17,767.92,310.68,156.87,165.1,157.75,169.64,L5
1987-09-13 09:26:21+00:00,174.76,187.99,762.84,321.69,167.39,169.41,160.19,173.13,L5
1987-10-31 09:27:16+00:00,176.67,193.32,,320.87,168.75,172.28,165.47,179.61,L5
1987-11-16 09:27:39+00:00,172.06,191.21,764.83,321.5,171.59,177.74,170.21,180.61,L5
1987-12-02 09:27:54+00:00,172.35,187.07,750.05,309.66,164.01,169.43,162.18,169.01,L5
1988-01-10 09:34:42+00:00,173.43,191.36,750.01,322.65,160.66,173.15,164.07,180.34,L5
1988-02-11 09:35:17+00:00,170.38,189.25,751.3,322.42,166.47,174.25,165.85,182.23,L5
1988-02-20 09:29:38+00:00,177.02,191.82,770.75,322.1,167.1,169.25,160.12,172.81,L5
1988-03-07 09:29:48+00:00,,,731.67,,,,147.98,142.84,L5
1988-03-14 09:35:39+00:00,169.14,186.18,749.92,,163.97,170.31,163.23,176.97,L5
1988-04-15 09:35:50+00:00,185.07,200.94,771.92,325.06,,182.21,167.0,175.71,L5
1988-05-01 09:35:57+00:00,181.67,193.88,764.09,322.54,168.34,170.85,163.5,175.92,L5
1988-05-17 09:36:08+00:00,174.63,191.15,771.88,321.32,157.73,166.02,157.38,169.37,L5
1988-06-02 09:36:14+00:00,175.24,195.49,769.52,321.24,162.4,171.36,161.34,170.22,L5
1988-06-11 09:30:29+00:00,172.85,188.66,766.26,,171.63,175.28,168.68,180.14,L5
1988-06-18 09:36:19+00:00,166.91,186.27,773.24,,155.53,156.1,155.67,165.64,L5
1988-07-04 09:36:24+00:00,172.16,191.11,769.53,,170.68,171.23,165.84,181.38,L5
1988-07-13 09:30:39+00:00,173.1,193.27,750.91,322.59,169.67,172.58,164.21,184.93,L5
1988-07-29 09:30:18+00:00,178.91,191.92,768.89,321.64,167.2,168.89,161.4,172.42,L5
1988-08-05 09:36:28+00:00,178.22,196.51,768.16,321.75,164.14,167.64,159.92,175.53,L5
1988-08-14 09:30:40+00:00,168.65,184.97,741.35,,172.85,173.01,169.5,182.1,L5
1988-08-21 09:36:29+00:00,169.08,187.93,768.34,,160.61,167.7,160.68,170.28,L5
1988-08-30 09:30:21+00:00,172.53,193.44,762.75,320.83,170.42,169.85,165.29,174.94,L5
1988-09-15 09:30:41+00:00,185.68,200.41,768.93,338.72,168.59,170.16,167.17,174.3,L5
1988-09-22 09:36:26+00:00,178.53,193.43,766.83,321.5,168.9,171.6,164.0,170.02,L5
1988-10-01 09:30:34+00:00,175.59,192.81,751.28,322.42,165.12,168.69,162.34,170.77,L5
1988-10-08 09:36:21+00:00,184.29,197.79,769.02,325.59,168.53,169.81,165.64,179.57,L5
1988-12-04 09:30:29+00:00,173.27,188.0,740.39,,175.16,181.39,171.15,183.16,L5
1988-12-11 09:36:09+00:00,167.84,183.61,763.38,,160.46,164.66,157.82,169.05,L5
1989-01-12 09:35:56+00:00,172.76,193.06,768.8,322.87,163.31,168.22,158.95,174.13,L5
1989-01-28 09:35:43+00:00,174.47,191.47,749.9,321.33,166.81,171.07,163.55,171.84,L5
1989-02-06 09:29:35+00:00,174.77,185.82,743.59,,172.63,174.37,169.43,181.76,L5
1989-02-22 09:29:52+00:00,176.61,193.45,743.42,,171.7,178.45,171.3,181.52,L5
1989-03-26 09:28:29+00:00,188.05,202.16,767.15,346.93,168.2,171.73,167.9,177.29,L5
1989-04-02 09:34:48+00:00,180.45,193.95,769.86,321.19,,168.24,158.03,169.43,L5
1989-05-20 09:34:09+00:00,172.22,188.55,744.07,,170.54,172.13,165.4,178.87,L5
1989-05-29 09:28:17+00:00,170.55,188.12,740.1,,170.25,178.11,167.98,181.98,L5
1989-06-14 09:27:46+00:00,185.42,198.06,750.85,322.16,176.28,175.02,166.6,184.57,L5
