dates,sar2388-0000,sar2388-0001,sar2388-0002,sar2388-0003,sar2388-0004,sar2388-0005,sar2388-0006,sar2388-0007,satname
1984-04-13 09:27:07+00:00,197.08,214.97,194.66,,208.78,208.75,183.52,383.68,L5
1984-05-06 09:33:03+00:00,191.35,210.01,202.8,,210.85,216.05,191.99,383.61,L5
1984-06-07 09:33:54+00:00,181.12,198.14,185.66,,204.82,210.46,176.39,383.72,L5
1984-07-18 09:28:22+00:00,188.21,205.26,198.02,,213.44,210.95,183.91,383.75,L5
1984-08-03 09:29:20+00:00,206.43,221.38,207.63,,224.32,223.56,191.73,383.81,L5
1984-08-26 09:35:45+00:00,,210.45,191.54,,208.31,210.15,186.06,383.65,L5
1984-09-04 09:29:37+00:00,204.15,215.46,197.63,,213.47,218.68,190.18,383.72,L5
1984-09-11 09:35:50+00:00,195.37,216.89,198.6,,219.68,218.53,191.36,383.92,L5
1984-09-20 09:29:40+00:00,208.57,217.51,204.94,211.46,212.84,218.72,195.21,383.81,L5
1984-10-13 09:35:49+00:00,178.18,200.43,188.87,188.66,185.45,195.71,171.66,383.67,L5
1984-10-22 09:29:36+00:00,,220.65,205.38,208.34,213.95,218.43,196.19,383.91,L5
1984-11-07 09:29:53+00:00,208.76,225.66,211.34,210.28,207.33,219.65,189.73,383.81,L5
1984-12-09 09:29:58+00:00,193.74,214.51,196.83,196.63,175.75,212.89,197.57,,L5
1985-01-17 09:36:05+00:00,192.25,,193.23,198.54,182.69,203.01,179.55,383.85,L5
1985-02-02 09:36:09+00:00,184.61,199.88,193.36,197.67,187.7,206.41,178.69,383.69,L5
1985-03-15 09:30:22+00:00,,214.27,198.21,,214.15,211.78,189.36,,L5
1985-03-31 09:30:19+00:00,191.05,212.63,191.47,,206.85,208.39,182.0,383.72,L5
1985-04-16 09:30:15+00:00,166.86,,167.79,171.69,186.37,185.98,159.3,355.6,L5
1985-04-23 09:35:59+00:00,189.71,200.8,191.57,,215.86,212.64,186.93,383.78,L5
1985-05-02 09:29:43+00:00,187.21,205.7,204.07,,218.97,218.18,191.72,383.81,L5
1985-06-03 09:30:04+00:00,203.52,219.2,199.64,,221.53,219.04,191.86,383.82,L5
1985-06-10 09:35:50+00:00,183.56,204.96,194.71,,217.65,213.09,189.61,383.59,L5
1985-06-26 09:35:47+00:00,184.62,196.02,189.58,204.19,208.31,210.02,181.48,383.69,L5
1985-07-12 09:35:41+00:00,,,,,,174.74,160.4,369.23,L5
1985-08-22 09:29:32+00:00,192.81,207.25,200.45,,222.99,217.38,192.06,383.78,L5
1985-10-09 09:28:35+00:00,209.07,197.51,193.68,,204.28,211.24,181.21,383.58,L5
1985-11-10 09:28:33+00:00,201.7,216.65,206.05,207.9,200.34,213.39,194.2,,L5
1985-12-03 09:33:55+00:00,194.59,216.72,198.94,196.1,180.89,214.73,194.83,383.78,L5
1986-01-04 09:33:20+00:00,,,,196.87,,205.59,,,L5
1986-01-13 09:27:22+00:00,197.52,218.06,205.32,203.1,177.92,201.44,190.58,383.7,L5
1986-02-21 09:32:17+00:00,197.6,217.74,193.94,206.52,201.96,210.84,188.42,383.92,L5
1986-03-25 09:31:37+00:00,205.62,221.03,207.37,212.18,217.73,223.07,193.29,383.83,L5
1986-05-12 09:30:29+00:00,184.48,212.1,191.96,205.96,212.22,211.72,187.46,,L5
1986-05-21 09:24:03+00:00,189.4,204.38,201.93,209.44,220.23,214.69,186.46,383.7,L5
1986-06-22 09:23:04+00:00,193.7,210.47,196.07,,212.84,213.92,183.34,383.79,L5
1986-07-08 09:22:57+00:00,200.93,213.07,197.93,,219.4,218.85,185.35,383.66,L5
