,dates,jap0360-0000,jap0360-0001,jap0360-0002,jap0360-0003
41,1993-03-05 01:10:01+00:00,154.16484226346904,155.27900862249706,171.33518442647977,173.4184823865119
42,1993-06-09 01:10:27+00:00,153.88687018746347,155.35985410931838,162.7645315271432,157.03433723934333
43,1993-07-11 01:10:19+00:00,166.2019380592116,160.88389936161306,163.85184858399487,157.15221756294198
44,1993-08-12 01:10:19+00:00,157.716002186466,159.73339453892197,166.043158951474,145.9612348880886
45,1993-11-16 01:09:51+00:00,134.36024225681535,130.8284515468037,143.62492713019353,131.42841541358246
46,1993-12-18 01:09:41+00:00,134.72910895703217,138.5355743294436,153.02405798212993,151.16991334004376
47,1994-07-14 01:06:06+00:00,159.39571002692355,157.69714932921116,170.08026534174684,156.6557685319863
48,1994-08-31 01:04:51+00:00,154.22544180358818,139.62106105441129,165.306985244985,167.35279878170522
49,1994-09-16 01:04:26+00:00,158.325004449401,157.04986367352603,170.30072845735177,176.8778394129652
50,1994-11-03 01:02:55+00:00,,,147.9545406647878,143.32234521807504
51,1994-12-05 01:01:53+00:00,133.40909582643803,142.1901730271013,160.7908761475231,154.28249940953043
52,1995-02-07 00:59:36+00:00,137.85240136796972,146.7560146272085,165.56940020230647,160.1994277245421
53,1995-03-11 00:58:20+00:00,149.2190741213494,153.5010146739801,178.41800758576102,176.00195416752905
54,1995-08-02 00:51:57+00:00,158.42461251386302,161.70459805101024,173.80470954709682,169.58061768588072
55,1995-08-18 00:51:13+00:00,165.45656416914863,160.98781495638926,177.95852608079807,174.8479431042266
56,1995-10-21 00:47:59+00:00,157.66775256383966,163.74191091275054,170.96359512516122,173.91969667059482
57,1995-11-22 00:47:36+00:00,152.97102806064473,159.41655142599706,164.52222709853322,173.81520321117318
58,1996-02-10 00:53:00+00:00,157.90200327606217,159.27734625036177,176.3576547347858,176.0667762442979
59,1996-02-26 00:54:05+00:00,153.143837648704,154.79030772422902,165.96157762997893,174.79846561809194
60,1996-05-16 00:59:03+00:00,185.48328895320265,187.04220364552867,198.5646461504835,201.09194351435812
61,1996-08-04 01:03:22+00:00,165.11887385098103,165.05376066313346,176.87467671086972,172.06566087807386
62,1996-09-05 01:05:04+00:00,168.3041038685463,166.7414542199342,171.69962834837847,169.2079789112748
63,1996-12-26 01:10:39+00:00,153.9623926508666,153.16380860183,163.09816790266305,158.88423308804883
64,1997-01-27 01:12:08+00:00,,,,
65,1997-02-12 01:12:50+00:00,167.83286540941162,168.26394452500088,180.1308441830775,177.21747127115947
66,1997-04-01 01:14:44+00:00,183.13573347021082,172.65946096249743,185.02999876712389,181.77404289786972
67,1997-07-22 01:18:37+00:00,169.8016958031713,169.36836182010956,184.347115054676,173.91632508312784
68,1997-08-07 01:19:09+00:00,147.66365502442972,159.1120684025022,170.1318650289861,161.14693974968606
69,1997-08-23 01:19:39+00:00,156.09652340688223,154.8804341457084,164.19749135838453,158.96087131964342
70,1997-09-24 01:20:34+00:00,148.85944778120364,152.38641304434188,156.8419854992208,156.47300411323658
71,1997-10-10 01:21:01+00:00,149.6768678853008,151.1976917437957,166.670736406331,157.29369215593834
72,1998-01-30 01:23:43+00:00,168.7571700004841,170.42806985498493,172.89239818828543,160.9550652531621
73,1998-03-03 01:24:19+00:00,149.6688808921803,150.08665581071202,152.05358340989812,133.0595559301927
74,1998-04-04 01:24:46+00:00,152.59860128678366,161.48971112293333,167.1675519948615,155.1565054219054
75,1998-07-09 01:26:06+00:00,140.5234853361562,153.82937810845013,156.3111341315751,
76,1998-08-10 01:26:20+00:00,,,,
77,1998-08-26 01:26:31+00:00,,,,147.0828379605018
78,1998-11-14 01:26:56+00:00,160.5252921683885,155.12037109030916,164.98449742786494,164.05166823724917
79,1999-02-02 01:27:01+00:00,152.20633154408847,155.00082842184491,164.12736600389394,157.9887473895829
80,1999-03-06 01:27:04+00:00,153.45660457335111,157.82431442170136,172.17051149269705,164.8342154575608
81,1999-03-22 01:26:49+00:00,156.06175921520204,152.58603448756475,165.7420001102769,165.98443854930787
82,1999-08-21 01:40:47+00:00,153.45962345202364,153.94511741832918,161.00439102447422,202.76526111365595
83,1999-09-30 01:24:26+00:00,138.551328512151,144.59938763376698,154.67446649521102,147.77863834246375
84,1999-10-24 01:40:46+00:00,161.2568905419473,163.45694917323348,164.06060477597427,161.3047357355958
85,1999-12-03 01:23:03+00:00,159.14335252345134,166.04559891970436,175.09947272856112,164.39078237312938
86,1999-12-11 01:40:51+00:00,142.29798328308425,156.513521495421,165.04789147867737,166.05947870789294
87,2000-01-04 01:23:00+00:00,163.03017265493176,173.38741219325559,187.48871061781338,187.1422151743912
88,2000-01-20 01:22:41+00:00,188.2310205131122,185.03000913247814,196.16488920049125,194.71174591031325
89,2000-01-28 01:40:43+00:00,179.52742723315671,176.5714052929101,188.75452427015477,186.30361506230025
90,2000-02-13 01:40:39+00:00,177.46563397097864,180.57159207080275,193.7888239958052,197.4854189148698
91,2000-02-21 01:21:34+00:00,185.89179095439266,181.6496732930677,189.07558811219522,188.12778147295302
92,2000-03-08 01:21:18+00:00,197.97062643415111,194.5116901251846,202.7897770934409,198.0985388830332
93,2000-03-24 01:22:05+00:00,190.22968717193277,181.82076516615746,195.6371495511711,194.01249512935163
94,2000-04-17 01:40:12+00:00,190.93025924324323,188.01782831501419,194.43228141902568,193.41469068721167
95,2000-05-03 01:40:11+00:00,,,,
96,2000-07-06 01:39:31+00:00,,,,
97,2000-07-22 01:39:15+00:00,174.40414061628132,172.31516797468814,183.58699676815286,180.5113872560971
98,2000-08-15 01:25:33+00:00,182.61843512996415,187.0010813573518,190.39483546064315,184.37397130017663
99,2000-09-24 01:38:22+00:00,182.00271045085694,177.26302136581373,186.59287584684577,190.34940317413668
100,2000-11-11 01:38:15+00:00,190.9776133251228,186.3553780912475,190.4494587300373,190.08615821220565
101,2000-11-27 01:38:17+00:00,180.2977532391668,171.26842281812014,187.27973310691965,183.09087535350642
102,2000-12-05 01:27:09+00:00,189.72214626428695,189.96353186350288,194.64530156954208,190.72233120737326
103,2000-12-29 01:38:21+00:00,190.72534886393896,183.9330352580407,193.7522860246133,192.59674248021736
104,2001-01-06 01:27:38+00:00,198.802599775771,197.55560053366423,210.67104256517587,209.38348995944045
105,2001-01-14 01:38:24+00:00,190.6143958597549,180.53592805335632,192.62055118227406,185.72931174412338
106,2001-01-30 01:38:25+00:00,163.9713020030879,171.218489847395,184.38080715390876,172.96447622535572
107,2001-02-15 01:38:21+00:00,191.3429585304776,191.41463511354985,196.6167732176079,190.7258721748297
108,2001-03-11 01:28:02+00:00,198.48251783982215,197.47933763727735,210.21055863710524,205.33678273376356
109,2001-03-19 01:38:08+00:00,196.09409515687648,194.73429312716638,204.66282751851523,204.32200098484793
110,2001-04-04 01:37:57+00:00,195.90878308431937,191.8583876661126,199.7125428048079,201.59371086721674
111,2001-04-20 01:38:01+00:00,175.97528590145987,170.6591740280308,180.32464334350598,180.90407894548025
112,2001-06-15 01:28:15+00:00,172.32865204609539,169.59449101323847,181.63496311531588,174.49053714237323
113,2001-07-25 01:37:10+00:00,186.4982141129226,179.52590514794804,193.03573974079757,185.5297650526951
114,2001-08-02 01:28:15+00:00,192.02124709209485,189.6027437272199,196.13434986324125,198.59390360709347
115,2001-09-11 01:36:29+00:00,162.33773046872543,151.60624950989035,160.07798527731774,
116,2001-09-19 01:27:59+00:00,149.97695174757024,141.56686155364537,159.78972402067188,143.21039025485115
117,2001-10-13 01:36:05+00:00,159.03143013804925,140.8972301703093,161.76772821798284,157.82025620907
118,2001-10-29 01:36:13+00:00,142.90459188585334,136.36244018613078,147.8977775806904,157.8880683056791
119,2001-11-06 01:27:34+00:00,139.36598541027354,136.1067913304871,151.81227803542487,152.69102505156036
120,2001-11-22 01:27:27+00:00,143.44592198098067,139.8647672570217,155.78307901896628,165.03532279996864
121,2002-02-18 01:36:46+00:00,158.20588559558308,154.91529710076313,165.49153545551167,169.25089631583373
122,2002-03-06 01:36:50+00:00,154.71626753066968,152.29744972562452,162.079091742413,163.0429077827016
123,2002-05-25 01:36:35+00:00,,,,
124,2002-06-02 01:24:31+00:00,168.86518808894738,160.9999170846944,168.3831457272258,164.02438778765736
125,2002-08-05 01:22:54+00:00,,,,
126,2002-08-13 01:36:06+00:00,145.55124203645445,153.82720885965932,162.06808554762455,159.19027379788614
127,2002-09-22 01:21:37+00:00,149.38792309325532,140.19636868063625,160.1813366367456,150.5530220403847
128,2002-09-30 01:35:39+00:00,151.11921953359706,147.16980050373792,163.76949825162745,161.59599123463127
129,2002-10-16 01:35:38+00:00,156.56100244349994,150.06674351217316,162.13591262405598,160.51089670113993
130,2002-10-24 01:20:37+00:00,149.49474079062847,169.60089069754346,161.74479243846216,167.62894196404358
131,2002-11-09 01:20:06+00:00,153.26403060079303,148.86450521672873,163.35175489263437,156.2178103282209
132,2002-11-17 01:35:56+00:00,149.35322453219663,147.48033516248574,161.7523553443873,158.0312451665808
133,2003-01-04 01:36:15+00:00,148.11054629502783,150.7049640621295,161.37298871523822,157.78755404550236
134,2003-01-12 01:20:12+00:00,161.8811059783348,158.87462368704286,165.28365141870444,160.68711566194065
135,2003-01-28 01:20:34+00:00,156.23342701869763,152.79963273115152,162.99040854443402,160.8301085323635
136,2003-02-05 01:36:32+00:00,145.66997059724855,152.68296658410662,160.32443931326975,156.81606284726695
137,2003-02-13 01:20:54+00:00,152.98784844080237,158.3081929832236,167.5101816438547,164.87008629396246
138,2003-02-21 01:36:35+00:00,139.60083333558657,144.04648391338995,160.06921335716788,151.5143946340708
139,2003-03-09 01:36:40+00:00,149.57400828646522,154.4306034405913,161.4313607245209,156.8695330230451
140,2003-03-25 01:36:33+00:00,144.53385702344536,150.7181615938867,159.04921415922524,155.26449320045273
141,2003-04-10 01:36:41+00:00,160.85904895541503,163.35618237420624,169.62292450786123,162.44849329409712
142,2003-04-26 01:36:40+00:00,159.43409729499436,162.02747973410263,162.58778857133186,162.2566781787081
143,2003-05-04 01:22:56+00:00,158.15210042906293,163.47988526292642,168.64669055265202,166.10598339975934
144,2003-09-09 01:25:19+00:00,139.99916353873854,154.56585792567364,,
145,2003-10-03 01:36:05+00:00,133.36648257754678,134.9981321719601,149.04332643188843,148.58766909438808
146,2003-10-27 01:25:57+00:00,151.5200360469929,145.51227138588672,164.71936173446935,160.04769952689313
147,2003-11-12 01:26:06+00:00,153.5927891238415,148.60307354466184,154.80286433221687,150.56294174542612
148,2003-11-28 01:26:24+00:00,130.4503289058961,132.58543300296054,144.88359780802529,122.4268559769358
149,2003-12-06 01:36:37+00:00,156.64344482543586,162.37037888271232,161.60303235800365,156.37175870791836
150,2003-12-14 01:26:29+00:00,152.22692606210927,155.0145878741882,162.4404063225943,154.32966266460025
151,2003-12-22 01:36:46+00:00,148.97312983128705,153.80935981940462,160.8394599315477,149.46765812414566
152,2003-12-30 01:26:39+00:00,147.68634332501415,157.29783852272885,159.11349973620827,149.14642442106418
153,2004-01-07 01:36:50+00:00,134.67792635305233,147.9945619496869,,
154,2004-01-23 01:36:57+00:00,,,156.82356150511333,152.65243830284385
155,2004-01-31 01:26:46+00:00,153.7380615938455,157.20502369714848,162.37142752503215,157.2391410862856
156,2004-02-16 01:26:50+00:00,158.7904417820207,164.3043598717312,163.78114439371947,162.9074006417281
157,2004-03-27 01:37:12+00:00,145.204924985876,150.57412206072496,156.26821769649862,156.51522064828282
158,2004-04-12 01:37:07+00:00,,154.39031610661658,161.96581198982037,158.66152896847407
159,2004-04-20 01:27:45+00:00,167.80950523511126,167.19248086001747,172.9930008349309,177.0236180048954
160,2004-05-06 01:28:12+00:00,171.89344738353242,178.96007226533558,179.91919011487704,187.93580979402253
161,2004-06-07 01:29:07+00:00,143.77826949779563,147.39339758055112,158.57337777926662,151.961735795786
162,2004-07-01 01:36:56+00:00,173.76310613614618,168.81666694415634,183.08740689105593,184.0554225482437
163,2004-07-17 01:36:53+00:00,,,,
164,2004-07-25 01:30:28+00:00,153.524421609076,147.04814005267662,159.71135069532988,155.4043091350736
165,2004-09-03 01:36:39+00:00,135.9229371701691,140.23964395472018,161.61634862952428,136.02915660055217
166,2004-10-05 01:36:28+00:00,132.6988612759817,133.21985440646372,159.7273313189439,
167,2004-10-13 01:32:21+00:00,153.18162797651252,138.82461321685219,162.8381029974455,162.53864700609785
168,2004-10-21 01:36:38+00:00,,,154.9366786674146,137.7465936183699
169,2004-11-06 01:36:49+00:00,127.51997551376084,127.85103040960419,143.2267656537777,149.06470265755533
170,2004-11-22 01:36:56+00:00,121.31933410445023,131.84511601240783,149.24148111928326,152.7362210266584
171,2004-11-30 01:33:18+00:00,124.64450064745007,124.00523827212928,147.29885008172818,146.74751730962413
172,2004-12-08 01:37:05+00:00,130.69495558304592,134.61489294153577,157.56448366464775,160.25923376355001
173,2004-12-16 01:33:38+00:00,105.00922853728613,104.07751062784342,143.58967380115521,135.2364671909777
174,2005-01-17 01:34:03+00:00,135.14806627768823,130.06069010889647,149.5746009063007,143.68547659768723
175,2005-02-02 01:34:14+00:00,134.00001055985277,134.26736972456047,154.40969077295722,145.85176418241747
176,2005-02-26 01:37:35+00:00,146.88028379176154,139.25692694490004,159.42824591035856,161.3445167054146
177,2005-03-06 01:34:46+00:00,160.4244738071136,158.930015610497,170.09162125753429,173.62134283624812
178,2005-03-30 01:37:35+00:00,143.23321865858208,152.8132167638653,163.40634153922943,163.88375480429457
179,2005-04-15 01:37:29+00:00,142.0876442832647,,,160.39046441022418
180,2005-05-09 01:35:10+00:00,149.80856737121843,155.97213151763827,170.59835878131534,166.94859133674822
181,2005-05-17 01:37:32+00:00,,,,
182,2005-05-25 01:35:17+00:00,153.69829518834354,162.9676225776832,177.60759719241796,173.82057710779785
183,2005-06-10 01:35:25+00:00,139.75605974257618,138.77123766623504,161.12798898949407,161.79257313283182
184,2005-08-13 01:35:56+00:00,156.3658788788869,157.32198409281358,165.60339940501376,163.96640603953313
185,2005-08-29 01:36:01+00:00,164.12888516552692,163.85678686512546,170.90593766633725,179.95665610457814
186,2005-09-14 01:36:02+00:00,157.603115892269,154.38741217789504,185.2145603730208,180.8076004423451
187,2005-09-22 01:36:59+00:00,145.60332606760815,136.70335687634127,149.75775698219473,133.29949515847494
188,2005-10-16 01:35:57+00:00,164.31013914911318,157.8665791051023,164.98288319243122,154.17361302189445
189,2005-10-24 01:37:10+00:00,,153.9606006251717,153.95649458498076,147.855069456738
190,2005-11-01 01:35:59+00:00,154.5640266949329,150.76535955421227,168.66235750202065,166.95989721167433
191,2005-11-09 01:37:21+00:00,,,,
192,2005-11-17 01:36:22+00:00,149.8693399766608,143.91639060627818,142.90010960345938,148.41269432891204
193,2005-11-25 01:37:28+00:00,157.70839411650763,155.07157985587446,163.80989508621994,155.65555732403476
194,2005-12-27 01:37:37+00:00,150.46044478495978,150.5590455061743,,
195,2006-01-28 01:37:54+00:00,,,,
196,2006-02-05 01:38:13+00:00,159.7680365148303,149.23209337301964,156.38698378841517,155.44105015994006
197,2006-02-13 01:37:58+00:00,159.08860446764683,155.48216438585044,157.78967585961635,
198,2006-03-17 01:38:01+00:00,170.31704449772874,162.856808474241,165.79353711780598,163.43572144162468
199,2006-05-20 01:37:59+00:00,,,,
200,2006-06-05 01:37:57+00:00,169.4018638101982,160.86635013659892,166.63753763710767,161.92769366248802
201,2006-07-15 01:40:58+00:00,168.6388965808409,160.5838624451571,159.66157028987848,149.3482517875458
202,2006-07-31 01:41:10+00:00,169.53555435672303,166.46743541577365,165.38287279757597,159.37436707960794
203,2006-08-08 01:37:36+00:00,178.2668009571676,169.59514389550395,177.52173637161144,
204,2006-08-24 01:37:34+00:00,161.6159111961942,163.81957992141648,165.16757818382686,160.51895789488
205,2006-09-25 01:37:23+00:00,163.93315578912285,161.99091533556384,162.4504505809124,
206,2006-10-03 01:41:55+00:00,156.2230607836986,159.72336322037847,158.0623938139442,160.3146257676044
207,2006-10-11 01:37:19+00:00,158.99490449149744,151.1161745834641,,
208,2006-10-19 01:42:06+00:00,159.97115637653548,156.50364220359938,162.2859503885211,172.65528650080734
209,2006-11-04 01:42:16+00:00,161.33507163099492,154.97172987477157,166.12601054922584,177.3881748679712
210,2006-11-12 01:37:49+00:00,144.40576762605838,153.61421595622042,,
211,2006-12-06 01:42:31+00:00,176.55875672531397,159.1356277078834,168.86699901774182,171.6997110989094
212,2006-12-22 01:42:38+00:00,155.52883372394433,154.56698803138784,162.9050922626938,157.39528759086292
213,2006-12-30 01:38:08+00:00,161.31171114611914,160.84625381529867,168.10758625359148,163.6124236103723
214,2007-01-07 01:42:44+00:00,154.27884685749353,157.7937410542311,165.66159149618943,157.9983095113667
215,2007-01-15 01:38:08+00:00,156.4698995157636,,,156.77793540918822
216,2007-01-31 01:38:15+00:00,165.2115533956494,164.51696750733817,174.88290145428994,167.1011975417651
217,2007-03-12 01:42:53+00:00,166.42381962761516,166.06784036944393,176.13015482551617,169.61580095450367
218,2007-03-20 01:38:27+00:00,,,188.16596843275465,179.8172066205688
219,2007-03-28 01:42:49+00:00,165.43799812970323,163.97704551949556,178.48580315150627,168.32749490072013
220,2007-04-05 01:38:27+00:00,,,,
221,2007-04-29 01:42:35+00:00,173.29061678659286,171.50211004934573,185.85487534465747,181.4299945978252
222,2007-05-07 01:38:20+00:00,150.65234331889107,158.80815865762597,164.46642671839476,162.28914320098892
223,2007-07-26 01:38:04+00:00,171.14725626081116,179.67038832102673,193.2429232875351,
224,2007-08-19 01:41:14+00:00,149.86784971322868,156.11653379160487,166.51383094784833,163.52484029669057
225,2007-08-27 01:37:52+00:00,160.7861768020133,166.9427845639343,193.93892841018294,
226,2007-09-12 01:37:44+00:00,152.55216285747989,155.13046935478243,164.85232712717573,160.4962283234544
227,2007-09-28 01:37:41+00:00,153.7623610498735,147.04274104310355,164.6605269884605,161.7316889842182
228,2007-11-15 01:38:02+00:00,159.03638261723285,,,166.91435364694462
229,2007-12-01 01:38:09+00:00,161.05573891096353,156.408898198519,161.07285378651454,157.32170018295076
230,2008-01-02 01:38:16+00:00,162.9084160310115,162.09150742193822,167.63838509813928,
231,2008-01-18 01:38:16+00:00,162.69027153891506,152.56136668274212,162.23497862046622,158.09561025104313
232,2008-02-03 01:38:14+00:00,169.70756606519438,,,
233,2008-02-19 01:38:11+00:00,168.47263139923933,167.40131081930804,176.08697967031878,166.1169742612223
234,2008-02-27 01:38:18+00:00,168.43097322619414,168.54901054279247,169.78086198825474,166.4121952708897
235,2008-03-06 01:38:05+00:00,,172.80429742761433,183.62727600730983,175.31689508976274
236,2008-05-17 01:36:24+00:00,173.93458720894418,166.4882271162992,172.74732940939592,168.66073465208112
237,2008-07-28 01:37:11+00:00,160.08392793514457,165.8538777395961,174.6828462941466,163.75133167688352
238,2008-08-05 01:34:08+00:00,150.39303961906825,155.71159462496698,163.29517589217073,152.82483286785208
239,2008-09-22 01:32:47+00:00,160.08396492570128,152.8761651116031,154.72308215600756,140.20109210921922
240,2008-10-08 01:32:16+00:00,153.3357289036303,153.83190667538918,157.41760635150118,145.23771271585582
241,2008-10-16 01:36:36+00:00,156.9307032831797,153.0641609534083,159.8151330709367,151.69537480681402
242,2008-11-01 01:36:52+00:00,145.5991117421748,,,158.40926965248485
243,2008-11-17 01:37:06+00:00,162.2348023894749,161.9919744781367,162.02754598451423,157.70830723203926
244,2008-11-25 01:31:31+00:00,160.5611036050966,157.90761508188217,161.873622161969,160.22901445899532
245,2008-12-03 01:37:17+00:00,,,166.51892293891515,161.9442796089884
246,2008-12-11 01:32:01+00:00,155.02975820279778,148.926985320823,161.2135638562845,155.11408607147206
247,2008-12-19 01:37:27+00:00,154.67729505752277,149.45520444438503,159.59461488030038,152.0744585899305
248,2008-12-27 01:32:29+00:00,160.09168808555677,160.52875008504517,166.05796149176416,163.86040287210466
249,2009-01-04 01:37:33+00:00,142.99321011789766,147.05527799018438,153.95616496452385,151.26788678316117
250,2009-01-12 01:32:54+00:00,157.3987378703341,154.85293357693828,159.51399810670162,162.25503968809903
251,2009-01-20 01:37:38+00:00,,,162.90996611296367,163.46555117830167
252,2009-02-05 01:37:43+00:00,152.67540952776338,149.1589417003321,161.85844464983109,163.36762885004688
253,2009-02-21 01:37:53+00:00,160.59894779632893,163.0475531587969,173.78333463689032,
254,2009-03-01 01:34:08+00:00,149.6167207450146,156.10086961239745,165.7208935549922,159.47488399519844
255,2009-03-17 01:34:30+00:00,162.5339408447834,164.20744326066088,175.99940640044977,167.21813520225766
256,2009-03-25 01:38:09+00:00,,,207.56590294299312,196.26433107852029
257,2009-04-02 01:34:50+00:00,163.42799679524603,164.01393106757814,173.58879901350807,170.0203376494913
258,2009-04-10 01:38:14+00:00,188.93606878622694,192.07450542442263,203.71646508276982,201.08699561539515
259,2009-05-12 01:38:21+00:00,183.93890589947728,172.81003351815116,188.60613770703523,183.86689826155865
260,2009-07-15 01:38:15+00:00,163.6526332840352,164.07552994218872,172.5572616395064,167.42282224920024
261,2009-07-31 01:38:09+00:00,,,,
262,2009-08-24 01:37:22+00:00,156.31571126872927,158.1847171921123,165.60190335011478,158.45704949741656
263,2009-09-01 01:38:05+00:00,173.3944779908154,168.09931747406614,178.3709096010565,
264,2009-09-25 01:37:48+00:00,160.58933404689841,146.9346434096085,160.28250782398405,154.4261972570024
265,2009-10-03 01:38:02+00:00,168.95076652628762,161.51615836536416,173.8149243045462,167.16763130937875
266,2009-10-19 01:38:07+00:00,160.09474847711482,157.93175952751972,,
267,2009-10-27 01:38:08+00:00,156.63027666364266,152.22742890463854,153.91606768401402,139.46724304710222
268,2009-11-04 01:38:23+00:00,146.99080700270355,146.40003735952465,159.0280461652749,154.89881244085208
269,2009-11-28 01:38:22+00:00,,,157.8993065789247,154.9801355099296
270,2009-12-06 01:38:46+00:00,160.0854642672221,134.40245736657715,156.78961670470477,146.43023525836514
271,2009-12-14 01:38:31+00:00,168.0506177082113,148.08035440049238,165.90879819217773,172.54981136966455
272,2009-12-22 01:39:02+00:00,174.52901550887833,159.71790227863443,167.16171082200265,162.46157108909847
273,2010-01-07 01:39:18+00:00,,160.618856247616,170.47067771807542,169.61830335218892
274,2010-01-15 01:38:43+00:00,166.25410852515944,157.34727183487732,169.39132269620754,170.84250401400786
275,2010-02-24 01:39:55+00:00,,,,166.99984986668477
276,2010-04-29 01:40:06+00:00,,,,
277,2010-06-16 01:40:03+00:00,163.50212114336125,163.76342308398517,168.88058765787022,164.05164319246754
278,2010-08-19 01:40:09+00:00,165.27671078194035,163.75531105220838,168.5646586403788,168.5531364726835
279,2010-09-12 01:38:08+00:00,169.9349983017127,,178.94158406044946,166.0177538387333
280,2010-09-20 01:40:12+00:00,172.49930645314973,164.93020672918882,178.555826137863,177.31251479918697
281,2010-09-28 01:38:02+00:00,140.47873498918972,140.21095246696945,160.7896599146635,155.67630925645042
282,2010-10-06 01:40:11+00:00,160.63189366245638,158.8149291408057,165.9447383930421,
283,2010-11-23 01:40:44+00:00,159.08413310625315,148.78826384518865,,
284,2010-12-25 01:41:01+00:00,153.76474355310657,147.3017047098437,163.97516261075606,162.1270951860445
285,2011-01-10 01:41:10+00:00,160.47399441858806,156.79434226806399,163.41728078986478,165.14692419377232
286,2011-01-26 01:41:17+00:00,164.24277145773726,162.48000946535524,,
287,2011-03-31 01:41:31+00:00,,,190.12087046197286,185.58759270264096
288,2011-05-18 01:41:28+00:00,,,,
289,2011-09-23 01:41:11+00:00,148.36100588810768,147.06585914234995,155.16462134717386,151.96364990285736
290,2011-10-09 01:41:08+00:00,168.59348039853185,165.73449692951982,165.58881799664096,172.43456266286555
291,2011-11-26 01:41:37+00:00,160.69266958220348,149.484686777369,165.21546158517685,163.47743206665274
