,dates,jap0360-0000,jap0360-0001,jap0360-0002,jap0360-0003
41,1993-03-05 01:10:01+00:00,151.99339441313046,153.24327626280464,169.29945206678735,170.4574171360502
42,1993-06-09 01:10:27+00:00,158.4416905087486,159.6299981605232,167.03467557834801,163.2454558592776
43,1993-07-11 01:10:19+00:00,169.8281304464367,164.28345472463658,167.2514039470184,162.09702536370347
44,1993-08-12 01:10:19+00:00,155.2162117820244,157.38984103475798,163.69960544731,142.5524297911228
45,1993-11-16 01:09:51+00:00,139.00098052176153,135.17914367019074,147.97561925358056,137.75669486578178
46,1993-12-18 01:09:41+00:00,141.71090841299264,145.08101131940654,159.56949497209288,160.69054896180805
47,1994-07-14 01:06:06+00:00,165.92009807187947,163.81376312135734,176.19687913389302,165.55266132056255
48,1994-08-31 01:04:51+00:00,150.5688773691991,136.19303189717152,161.87895608774522,162.36657455299286
49,1994-09-16 01:04:26+00:00,149.1221909138553,148.42222598395193,161.67309076777767,164.32854822813013
50,1994-11-03 01:02:55+00:00,,,143.67632676187642,137.09948863202212
51,1994-12-05 01:01:53+00:00,139.149994378452,147.57226541961438,166.17296854003618,162.110997435004
52,1995-02-07 00:59:36+00:00,143.8599436671914,152.3880855327288,171.2014711078268,168.39153085984438
53,1995-03-11 00:58:20+00:00,150.78013780340441,154.9645118759067,179.88150478768762,178.13067737033137
54,1995-08-02 00:51:57+00:00,164.85010812104935,167.7285001827474,179.828611678834,178.34265715022573
55,1995-08-18 00:51:13+00:00,166.87422882992908,162.31687557587094,179.28758670027975,176.78112218710905
56,1995-10-21 00:47:59+00:00,150.20688747409574,156.74734989111562,163.9690341035263,163.74578973003494
57,1995-11-22 00:47:36+00:00,150.50533957290207,157.10496846873832,162.21064414127449,170.45290072788777
58,1996-02-10 00:53:00+00:00,165.91767515892536,166.792038640546,183.87234712497002,186.99723790274768
59,1996-02-26 00:54:05+00:00,158.54540978595702,159.85428160290374,171.02555150865365,182.16424580525515
60,1996-05-16 00:59:03+00:00,176.36826785774574,178.49687136853782,190.01931387349265,188.6623692932805
61,1996-08-04 01:03:22+00:00,172.14761904067805,171.64320927847442,183.46412532621068,181.65031340947888
62,1996-09-05 01:05:04+00:00,169.1239404874491,167.5100510501556,172.46822517859985,170.32593793705138
63,1996-12-26 01:10:39+00:00,155.95649455705438,155.03327913888103,164.96763843971408,161.60346296012307
64,1997-01-27 01:12:08+00:00,,,,
65,1997-02-12 01:12:50+00:00,176.24022575543754,176.14584484940016,188.01274450747678,188.6820535611948
66,1997-04-01 01:14:44+00:00,187.5188436476526,176.7686267538491,189.13916455847556,187.75101132165395
67,1997-07-22 01:18:37+00:00,168.7773037516583,168.40799427181614,183.3867475063826,172.5194268310647
68,1997-08-07 01:19:09+00:00,150.34237563419097,161.62336897415338,172.6431656006373,164.79974058117867
69,1997-08-23 01:19:39+00:00,163.0352423235746,161.3854831301075,170.70254034278364,168.42276075149667
70,1997-09-24 01:20:34+00:00,149.51216449444505,152.9983349630057,157.45390741788464,157.36307235856577
71,1997-10-10 01:21:01+00:00,150.37351829385992,151.8508015018199,167.3238461643552,158.24366998579168
72,1998-01-30 01:23:43+00:00,172.21224832925367,173.6672057882064,176.1315341215069,165.66653570148424
73,1998-03-03 01:24:19+00:00,157.283775030615,157.22561906549453,159.19254666468063,143.4435024826036
74,1998-04-04 01:24:46+00:00,156.88868320846007,165.51166292450498,171.18950379643314,161.00661713328233
75,1998-07-09 01:26:06+00:00,130.3412522341866,144.28353457535366,146.76529059847863,
76,1998-08-10 01:26:20+00:00,,,,
77,1998-08-26 01:26:31+00:00,,,,151.3922609460406
78,1998-11-14 01:26:56+00:00,156.55271364861318,151.3960787280198,161.26020506557558,158.63451571028284
79,1999-02-02 01:27:01+00:00,153.97884611768566,156.66256083459228,165.7890984166413,160.40581271721544
80,1999-03-06 01:27:04+00:00,157.5436577921289,161.65592681430553,176.00212388530122,170.40746984680322
81,1999-03-22 01:26:49+00:00,162.66165189877486,158.77343387841427,171.92939950112643,174.98429220872535
82,1999-08-21 01:40:47+00:00,150.61989298511148,151.28287010559905,158.3421437117441,198.89290138604846
83,1999-09-30 01:24:26+00:00,145.41906918278372,151.03789451248514,161.11297337392918,157.1437392569629
84,1999-10-24 01:40:46+00:00,152.38800847156293,155.14237223224814,155.74602783498892,149.21080563961712
85,1999-12-03 01:23:03+00:00,155.70335913738077,162.8206051202632,171.87447892911996,159.69988230121496
86,1999-12-11 01:40:51+00:00,145.8192561004179,159.8147147616713,168.34908474492767,170.86121436789338
87,2000-01-04 01:23:00+00:00,160.50113880508067,171.0164429590202,185.117741383578,183.693532651867
88,2000-01-20 01:22:41+00:00,185.83709685124052,182.78570569947343,193.92058576748653,191.44730455321547
89,2000-01-28 01:40:43+00:00,185.3256489526336,182.0072381549197,194.19035713216437,194.2102810434051
90,2000-02-13 01:40:39+00:00,183.7539485212445,186.466886961677,199.68411888667944,206.06039330159598
91,2000-02-21 01:21:34+00:00,187.67781208212693,183.32406810031858,190.7499829194461,190.56326482895432
92,2000-03-08 01:21:18+00:00,199.52270147173925,195.96676047292348,204.2448474411798,200.21500484338068
93,2000-03-24 01:22:05+00:00,194.29753152140412,185.63436924378686,199.4507536288005,199.55955560590348
94,2000-04-17 01:40:12+00:00,182.79320547027984,180.38934040286102,186.80379350687252,182.31870826953434
95,2000-05-03 01:40:11+00:00,,,,
96,2000-07-06 01:39:31+00:00,,,,
97,2000-07-22 01:39:15+00:00,178.78936798600813,176.42631863380703,187.69814742727175,186.49124276027004
98,2000-08-15 01:25:33+00:00,174.85832172942824,179.72597504434938,183.11972914764073,173.79199848126402
99,2000-09-24 01:38:22+00:00,173.1624006818697,168.9752309573882,178.30508543842024,178.29443530733593
100,2000-11-11 01:38:15+00:00,184.56346423516604,180.34211331941304,184.43619395820284,181.33959127135552
101,2000-11-27 01:38:17+00:00,179.97979479916197,170.9703367806156,186.98164706941512,182.65729566259074
102,2000-12-05 01:27:09+00:00,190.77320671349406,190.94890103463453,195.63067074067374,192.15559545629205
103,2000-12-29 01:38:21+00:00,194.96059614678623,187.90357958571,197.7228303522826,198.3720796841
104,2001-01-06 01:27:38+00:00,197.41165687569546,196.2515915648434,209.36703359635504,207.48674964115563
105,2001-01-14 01:38:24+00:00,198.4242029599699,187.8576222098079,199.94224533872563,196.37904869896204
106,2001-01-30 01:38:25+00:00,170.46054589880515,177.30215599962992,190.46447330614367,181.81344517406103
107,2001-02-15 01:38:21+00:00,197.32237875512428,197.0203415741561,202.22247967821417,198.87962702662062
108,2001-03-11 01:28:02+00:00,198.45949481336962,197.4577535499781,210.18897454980598,205.3053876976919
109,2001-03-19 01:38:08+00:00,197.17086661765055,195.74376637164207,205.67230076299091,205.7903257040853
110,2001-04-04 01:37:57+00:00,194.46015886254818,190.5003024582021,198.3544575968974,199.6183142011651
111,2001-04-20 01:38:01+00:00,170.66459328664584,165.68039970164267,175.34586901711785,173.66222537982478
112,2001-06-15 01:28:15+00:00,172.76563211034158,170.00415982346928,182.0446319255467,175.0864190481635
113,2001-07-25 01:37:10+00:00,192.41642244378804,185.0742254581344,198.58406005098394,193.6000491402389
114,2001-08-02 01:28:15+00:00,181.3744730236259,179.62139303803025,186.15299917405162,184.07557533190854
115,2001-09-11 01:36:29+00:00,164.0948385425374,153.25353832908905,161.72527409651644,
116,2001-09-19 01:27:59+00:00,148.5741372017894,140.25172291697584,158.47458538400235,141.29746132878637
117,2001-10-13 01:36:05+00:00,150.585742400752,132.97939791659314,153.84989596426666,146.30340929457378
118,2001-10-29 01:36:13+00:00,135.37149741030944,129.30016411530838,140.83550150986798,147.61566674811925
119,2001-11-06 01:27:34+00:00,145.56408817873861,141.91751267592315,157.6229993808609,161.14298337219458
120,2001-11-22 01:27:27+00:00,147.02054366897315,143.21597508951464,159.13428685145922,169.90980691995838
121,2002-02-18 01:36:46+00:00,164.19973411757127,160.53453009012705,171.1107684448756,177.4243261185449
122,2002-03-06 01:36:50+00:00,160.679812882015,157.88827349251076,167.66991550929924,171.17501507999066
123,2002-05-25 01:36:35+00:00,,,,
124,2002-06-02 01:24:31+00:00,172.75825544150138,164.64966772771376,172.03289637024517,169.33311599568555
125,2002-08-05 01:22:54+00:00,,,,
126,2002-08-13 01:36:06+00:00,151.6862719360199,159.5787993905019,167.81967607846713,167.5562236609299
127,2002-09-22 01:21:37+00:00,144.69937523618626,135.80085506463402,155.78582302074338,144.15954768983596
128,2002-09-30 01:35:39+00:00,151.91544849804117,147.91626515790426,164.5159629057938,162.68175800432778
129,2002-10-16 01:35:38+00:00,150.58144292280318,144.46090646151995,156.53007557340277,152.3569519001898
130,2002-10-24 01:20:37+00:00,152.1798818533173,172.11821044381423,164.26211218473293,171.29049795861926
131,2002-11-09 01:20:06+00:00,159.6843961461194,154.8835979154722,169.37084759137784,164.97285425366596
132,2002-11-17 01:35:56+00:00,143.58177608096892,142.06960223945975,156.3416224213613,150.1610881876339
133,2003-01-04 01:36:15+00:00,150.3399338824441,152.79501492533223,163.46303957844094,160.8276280283427
134,2003-01-12 01:20:12+00:00,164.11814319814184,160.97184608061195,167.38087381227353,163.73762096167752
135,2003-01-28 01:20:34+00:00,157.17092658481397,153.6785385743856,163.8693143876681,162.10851703161308
136,2003-02-05 01:36:32+00:00,150.4121021914788,157.12871495369745,164.77018768286058,163.28260593030816
137,2003-02-13 01:20:54+00:00,153.0651827115067,158.3806938620089,167.58268252264003,164.97554211765018
138,2003-02-21 01:36:35+00:00,146.41694304001527,150.43658676129184,166.45931620506977,160.8090896855645
139,2003-03-09 01:36:40+00:00,154.80892028493355,159.33833343915538,166.33909072308498,164.00804938459285
140,2003-03-25 01:36:33+00:00,150.13581435668868,155.9699965938023,164.30104915914086,162.90352592760274
141,2003-04-10 01:36:41+00:00,164.74475602795192,166.9990327547096,173.26577488836458,167.74718475664744
142,2003-04-26 01:36:40+00:00,157.53577724096172,160.24780468344701,160.80811352067624,159.66805992320906
143,2003-05-04 01:22:56+00:00,156.26114617835447,161.70711565288724,166.87392094261284,163.52740942152053
144,2003-09-09 01:25:19+00:00,128.95393219256982,144.21095353864047,,
145,2003-10-03 01:36:05+00:00,134.44446757699404,136.0087431089419,150.05393736887024,150.0576486390889
146,2003-10-27 01:25:57+00:00,152.36110400494908,146.30077259647064,165.50786294505326,161.19461037865153
147,2003-11-12 01:26:06+00:00,156.97909599829967,151.77773623946638,157.9775270270214,155.18063293786906
148,2003-11-28 01:26:24+00:00,137.25255216134937,138.962517304948,151.26068211001274,131.7026149616448
149,2003-12-06 01:36:37+00:00,153.0374168302883,158.98972763726147,158.2223811125528,151.45444780544437
150,2003-12-14 01:26:29+00:00,158.25531034731176,160.66619814156553,168.09201658997162,162.55018668987637
151,2003-12-22 01:36:46+00:00,146.08255005036017,151.09944127478568,158.12954138692876,145.52595842288173
152,2003-12-30 01:26:39+00:00,152.43678916976384,161.7513815021817,163.5670427156611,155.6243051184501
153,2004-01-07 01:36:50+00:00,134.16051422186078,147.50948807669482,,
154,2004-01-23 01:36:57+00:00,,,158.96026923183354,155.76037681443688
155,2004-01-31 01:26:46+00:00,156.75176679136237,160.03037231982054,165.1967761477042,161.34873908289953
156,2004-02-16 01:26:50+00:00,160.70434989006185,166.09864872301978,165.57543324500804,165.51727533451148
157,2004-03-27 01:37:12+00:00,149.63976063100995,154.73178047803802,160.42587611381168,162.56272380073818
158,2004-04-12 01:37:07+00:00,,159.14147157292567,166.71696745612945,165.57230055583275
159,2004-04-20 01:27:45+00:00,161.64442125248192,161.41271462630246,167.2132346012159,168.61668530130993
160,2004-05-06 01:28:12+00:00,165.2201822268764,172.70388618097058,173.66300403051204,178.8359027622189
161,2004-06-07 01:29:07+00:00,147.88726924051176,151.2455848393475,162.42556503806298,157.56491726312615
162,2004-07-01 01:36:56+00:00,159.29819746705925,155.25581506688735,169.52655501378695,164.3305470903979
163,2004-07-17 01:36:53+00:00,,,,
164,2004-07-25 01:30:28+00:00,156.96345186801958,150.27223092043621,162.93544156308948,160.0938958518148
165,2004-09-03 01:36:39+00:00,139.82501202339822,143.8978391296225,165.2745438044266,141.35016776404643
166,2004-10-05 01:36:28+00:00,136.15596239553173,136.46088670604186,162.96836361852203,
167,2004-10-13 01:32:21+00:00,144.52168739954078,130.70591892594118,154.7194087065345,150.7296371284091
168,2004-10-21 01:36:38+00:00,,,156.11461298735045,139.4599526291857
169,2004-11-06 01:36:49+00:00,127.29814007296538,127.64305968385845,143.01879492803195,148.76219978374334
170,2004-11-22 01:36:56+00:00,117.54906949076846,128.31049293708116,145.7068580439566,147.5949510989105
171,2004-11-30 01:33:18+00:00,128.54435741930203,127.66135399574048,150.95496580533938,152.06550381669499
172,2004-12-08 01:37:05+00:00,128.46169787177067,132.5212138372152,155.4708045603272,157.21388233908374
173,2004-12-16 01:33:38+00:00,112.29263928486614,110.90570820369969,150.41787137701147,145.1683909376777
174,2005-01-17 01:34:03+00:00,141.39338997571105,135.91568107579286,155.4295918731971,152.20182709499107
175,2005-02-02 01:34:14+00:00,140.618554340239,140.47225451867257,160.61457556706932,154.87705115567144
176,2005-02-26 01:37:35+00:00,147.3207914258471,139.66990285185526,159.84122181731377,161.94520893371308
177,2005-03-06 01:34:46+00:00,162.2527103689251,160.6439873871953,171.80559303423257,176.1143926932638
178,2005-03-30 01:37:35+00:00,146.24613627493704,155.6378270291981,166.2309518045622,167.99227882659682
179,2005-04-15 01:37:29+00:00,146.0523661554711,,,165.79690332686928
180,2005-05-09 01:35:10+00:00,141.53342856099138,148.2141888830504,162.84041614672748,155.66431114098407
181,2005-05-17 01:37:32+00:00,,,,
182,2005-05-25 01:35:17+00:00,145.8354596576322,155.59621426764133,170.2361888823761,163.09852865682788
183,2005-06-10 01:35:25+00:00,138.46861812896958,137.56426115347887,159.9210124767379,160.03697093245918
184,2005-08-13 01:35:56+00:00,159.1196373082664,159.90363262035686,168.18504793255704,167.72153117050516
185,2005-08-29 01:36:01+00:00,159.01016366647104,159.05798545976057,166.10713626097237,172.9765813331383
186,2005-09-14 01:36:02+00:00,149.3722249160195,146.67095188766115,177.4981000827869,169.5836582020049
187,2005-09-22 01:36:59+00:00,150.3572649347177,141.1601745642565,154.21457467010995,139.7821390681698
188,2005-10-16 01:35:57+00:00,154.23537211764238,148.4214850130984,155.53778910042732,140.43529434261606
189,2005-10-24 01:37:10+00:00,,156.71198319036355,156.7078771501726,151.85708046065344
190,2005-11-01 01:35:59+00:00,148.74087601377104,145.30615579062302,163.2031537384314,159.01923719190816
191,2005-11-09 01:37:21+00:00,,,,
192,2005-11-17 01:36:22+00:00,149.8948371444854,143.94029420111374,142.92401319829494,148.44746319412738
193,2005-11-25 01:37:28+00:00,158.27681058142386,155.6044702917334,164.34278552207888,156.43067068528416
194,2005-12-27 01:37:37+00:00,150.45761760140437,150.5563950215911,,
195,2006-01-28 01:37:54+00:00,,,,
196,2006-02-05 01:38:13+00:00,166.87942926259436,155.89902407404844,163.05391448944397,165.13840390689106
197,2006-02-13 01:37:58+00:00,157.8612131805875,154.33148505423233,156.63899652799824,
198,2006-03-17 01:38:01+00:00,168.83332576092235,161.46582215848503,164.40255080205,161.41246861870687
199,2006-05-20 01:37:59+00:00,,,,
200,2006-06-05 01:37:57+00:00,169.6936030161903,161.13985564221653,166.91104314272528,162.3255198524773
201,2006-07-15 01:40:58+00:00,173.18507519695856,164.8459048977674,163.92361274248879,155.54758626406985
202,2006-07-31 01:41:10+00:00,173.65307099079487,170.327607260216,169.24304464201833,164.98916248970593
203,2006-08-08 01:37:36+00:00,164.70069942534974,156.87692370942472,164.8035161855322,
204,2006-08-24 01:37:34+00:00,154.13608385256953,156.80724178676834,158.15524004917873,150.31919333539182
205,2006-09-25 01:37:23+00:00,163.94942200360757,162.00616491164325,162.4657001569918,
206,2006-10-03 01:41:55+00:00,148.8079383336003,152.77168592341133,151.11071651697705,150.203095153834
207,2006-10-11 01:37:19+00:00,164.40978127124094,156.19262156447365,,
208,2006-10-19 01:42:06+00:00,152.32817653015684,149.33834859761942,155.12065678254112,162.23304125574555
209,2006-11-04 01:42:16+00:00,153.53072297312204,147.65515300801573,158.80943368247,166.7458812435991
210,2006-11-12 01:37:49+00:00,147.5290931390621,156.5423336246614,,
211,2006-12-06 01:42:31+00:00,177.74835455095626,160.25087566942307,169.98224697928148,173.321889952058
212,2006-12-22 01:42:38+00:00,157.78022731982043,156.6776695275217,165.01577375882766,160.4653697670576
213,2006-12-30 01:38:08+00:00,162.89318666059356,162.32888711011842,169.59021954841123,165.76898113011012
214,2007-01-07 01:42:44+00:00,159.0178515781211,162.23655797981945,170.10440842177778,164.46058867585884
215,2007-01-15 01:38:08+00:00,157.46929625050686,,,158.14074913838357
216,2007-01-31 01:38:15+00:00,164.41718396731974,163.7722461682791,174.13818011523088,166.01796650313375
217,2007-03-12 01:42:53+00:00,171.3445708986417,170.68104468603133,180.74335914210357,176.3259163240853
218,2007-03-20 01:38:27+00:00,,,183.76953002676098,173.42238712094164
219,2007-03-28 01:42:49+00:00,166.06329088814522,164.56325748053493,179.07201511254564,169.18016684405012
220,2007-04-05 01:38:27+00:00,,,,
221,2007-04-29 01:42:35+00:00,165.97968454444322,164.64811107233044,179.00087636764218,171.46054154034843
222,2007-05-07 01:38:20+00:00,152.326844462354,160.37800347962246,166.03627154039125,164.57255385116562
223,2007-07-26 01:38:04+00:00,162.9881442793618,172.02122083841795,185.5937558049263,
224,2007-08-19 01:41:14+00:00,153.9018501246015,159.8984091772669,170.29570633351037,169.0257499485626
225,2007-08-27 01:37:52+00:00,148.37400696217233,155.30637533908342,182.30251918533205,
226,2007-09-12 01:37:44+00:00,146.3495853848681,149.31555297420888,159.03741074660218,152.03816813352924
227,2007-09-28 01:37:41+00:00,150.57388955515577,144.05354901680568,161.67133496216263,157.38377330960313
228,2007-11-15 01:38:02+00:00,163.96688000863563,,,173.6377591806757
229,2007-12-01 01:38:09+00:00,165.35252654780518,160.43713660805807,165.1010921960536,163.1809560513712
230,2008-01-02 01:38:16+00:00,166.12824777345398,165.11009968047804,170.6569773566791,
231,2008-01-18 01:38:16+00:00,165.8914164056446,155.56243999530108,165.23605193302518,162.46080779658342
232,2008-02-03 01:38:14+00:00,170.375141909105,,,
233,2008-02-19 01:38:11+00:00,166.1819788236202,165.25382402966508,173.93949288067583,162.99335711265076
234,2008-02-27 01:38:18+00:00,173.77669399918952,173.56062376747562,174.7924752129379,173.70181450679246
235,2008-03-06 01:38:05+00:00,,168.7614722436509,179.5844508233464,169.43642209490685
236,2008-05-17 01:36:24+00:00,164.56047830833936,157.7000000219822,163.9591023150789,155.87785887852908
237,2008-07-28 01:37:11+00:00,154.27719099958605,160.41006186250996,169.23903041706046,155.83305403748554
238,2008-08-05 01:34:08+00:00,153.62455563670807,158.7411408915043,166.32472215870806,157.2314456191791
239,2008-09-22 01:32:47+00:00,162.50623224364088,155.14704072217148,156.99395776657596,143.5041839064096
240,2008-10-08 01:32:16+00:00,152.83229311285592,153.3599356215382,156.9456352976502,144.55120936479986
241,2008-10-16 01:36:36+00:00,155.3289734594937,151.5625392437027,158.3135113612311,149.51119777451495
242,2008-11-01 01:36:52+00:00,148.26078721374918,,,162.03882711372262
243,2008-11-17 01:37:06+00:00,168.81177132475557,168.1578828549623,168.19345436133983,166.6769012346947
244,2008-11-25 01:31:31+00:00,157.2263214976787,154.78125685617786,158.7472639362647,155.68158431251635
245,2008-12-03 01:37:17+00:00,,,171.62596549224332,169.3727051411021
246,2008-12-11 01:32:01+00:00,152.32874592180818,146.39478630739526,158.68136484285677,151.43088750648624
247,2008-12-19 01:37:27+00:00,160.63801729295884,155.04338154010637,165.18279197602172,160.20271618370697
248,2008-12-27 01:32:29+00:00,159.69718845850454,160.15890668468373,165.6881180914027,163.32244883521525
249,2009-01-04 01:37:33+00:00,149.61972781185534,153.2676383282697,160.16852530260917,160.30404727492163
250,2009-01-12 01:32:54+00:00,159.08262244008688,156.4315753610815,161.09263989084485,164.55124591958008
251,2009-01-20 01:37:38+00:00,,,166.37838172271842,168.5105193379449
252,2009-02-05 01:37:43+00:00,156.20570730761878,152.46859586894655,165.16809881844554,168.18167127712243
253,2009-02-21 01:37:53+00:00,159.89782233588224,162.3902480396281,173.12602951772152,
254,2009-03-01 01:34:08+00:00,153.67734108536,159.90770118147128,169.52772512406602,165.01209355021493
255,2009-03-17 01:34:30+00:00,167.55703791843823,168.9165967672123,180.7085599070012,174.0678130299688
256,2009-03-25 01:38:09+00:00,,,201.25765106602023,187.08869198474153
257,2009-04-02 01:34:50+00:00,169.26610092605733,169.48715369021372,179.06202163614364,177.98138873696124
258,2009-04-10 01:38:14+00:00,181.06240390687594,184.69294460003107,196.33490425837826,190.35017987082563
259,2009-05-12 01:38:21+00:00,181.2929124020405,170.3294146143042,186.12551880318827,180.2587253105085
260,2009-07-15 01:38:15+00:00,167.28884158985753,167.48447522889714,175.96620692621482,172.38128812077613
261,2009-07-31 01:38:09+00:00,,,,
262,2009-08-24 01:37:22+00:00,160.29860616703132,161.91868115927048,169.33586731727297,163.888269813283
263,2009-09-01 01:38:05+00:00,164.1341058704923,159.41771861126324,169.6893107382536,
264,2009-09-25 01:37:48+00:00,163.89486114976958,150.03357506855022,163.38143948292577,158.9337342154631
265,2009-10-03 01:38:02+00:00,160.87487855669417,153.9450133938703,166.24377933305234,156.1550568053877
266,2009-10-19 01:38:07+00:00,157.3654061753072,155.3730011195751,,
267,2009-10-27 01:38:08+00:00,156.53758756047594,152.14053287041972,153.8291716497952,139.3408488155112
268,2009-11-04 01:38:23+00:00,146.66559903185308,146.09515488685233,158.72316369260258,154.455347026056
269,2009-11-28 01:38:22+00:00,,,156.5932489073634,153.08041526038588
270,2009-12-06 01:38:46+00:00,166.97733327090268,140.8635845575277,163.25074389565532,155.8282384452023
271,2009-12-14 01:38:31+00:00,166.21209533729586,146.35673967775915,164.1851834694445,170.04273540932533
272,2009-12-22 01:39:02+00:00,180.48679453152096,165.3033201123619,172.7471286557301,170.58581521088388
273,2010-01-07 01:39:18+00:00,,167.49109454203028,177.3429160124897,179.6142863258824
274,2010-01-15 01:38:43+00:00,165.4165644654176,156.56207427886932,168.60612514019954,169.70039847799623
275,2010-02-24 01:39:55+00:00,,,,170.92439272790347
276,2010-04-29 01:40:06+00:00,,,,
277,2010-06-16 01:40:03+00:00,166.21052862378735,166.30255509688465,171.4197196707697,167.7449261203213
278,2010-08-19 01:40:09+00:00,160.33542768586273,159.12285814963562,163.93220573780604,161.81502315985037
279,2010-09-12 01:38:08+00:00,174.62049193511447,,183.33423434176362,172.40706333882662
280,2010-09-20 01:40:12+00:00,163.72136957193712,156.700890903052,170.32651031172617,165.3426008702607
281,2010-09-28 01:38:02+00:00,144.57547798912015,144.05164902940422,164.63035647709827,161.26277698362827
282,2010-10-06 01:40:11+00:00,149.9497448699421,148.80041464782357,155.93022390005996,
283,2010-11-23 01:40:44+00:00,159.60536710685707,149.27692072075482,,
284,2010-12-25 01:41:01+00:00,160.40093460756887,153.5231338234021,170.19659172431446,171.17644662394764
285,2011-01-10 01:41:10+00:00,166.7029487300692,162.63398693507756,169.25692545687835,173.64095280033752
286,2011-01-26 01:41:17+00:00,172.0922661865274,169.838910773596,,
287,2011-03-31 01:41:31+00:00,,,185.3179815125589,178.6015724125843
288,2011-05-18 01:41:28+00:00,,,,
289,2011-09-23 01:41:11+00:00,142.96331288756696,142.005521954343,150.10428415916692,144.60315944757454
290,2011-10-09 01:41:08+00:00,160.92982608426286,158.54982100989264,158.40414207701377,161.98412496158963
291,2011-11-26 01:41:37+00:00,160.11442528311522,148.94258274697378,164.67335755478163,162.68891711335058
