,dates,jap0006-0000,jap0006-0001,jap0006-0002,jap0006-0003,jap0006-0004,jap0006-0005,jap0006-0006,jap0006-0007,jap0006-0008,jap0006-0009,jap0006-0010
22,1992-08-10 00:11:23+00:00,156.58722182007884,158.13101231316452,155.6678611548341,144.0464298553539,136.12940777254988,130.09129284815737,122.53463664135114,125.01833363782916,119.1174548035338,113.573724337231,111.4076583153618
23,1992-08-17 00:17:02+00:00,,,168.39678696075597,177.37957326737083,147.9854930722165,130.5111471817379,120.751660135436,113.53597176822913,113.37158113951634,112.99309175594651,105.48334842294787
24,1992-08-26 00:11:06+00:00,112.94506450682968,111.17832187782855,116.65949524445399,131.23684588997497,131.91405369703762,128.04497715941025,120.77762156712669,113.91897994769442,110.05881925525182,102.31461188085144,101.76733880571523
25,1992-09-18 00:16:33+00:00,,,,,,,,,,,
26,1992-10-13 00:10:13+00:00,152.66243442464688,148.09281174960043,147.57882001686346,146.0719812036249,143.08856805311217,131.94624838498999,119.97337031070563,114.87722782722336,112.21820865731853,106.93330414374653,107.02494389797704
27,1992-10-29 00:10:04+00:00,145.6590724229126,139.371956292516,131.60719577390017,141.13047414420453,139.81451840036738,125.25490740896686,121.53435288956018,119.52064707698864,108.88455808356966,108.04354624872116,107.29388374536302
28,1994-01-11 00:16:20+00:00,,,,,,,,,,,
29,1994-06-20 00:13:19+00:00,133.0518224982872,125.55339504866531,124.46832340455919,131.47397024665906,129.51418538730434,116.20035676419528,100.74990172518531,107.31481153962928,107.51317699767708,106.27808343916439,111.0151210769194
30,1994-10-26 00:10:12+00:00,143.39831687524492,133.27196407004783,131.72672855632473,139.4619488657332,145.5909546821768,133.87477787454887,125.39398322267017,119.78925836826075,108.97686113919295,117.63562926003404,116.31312331971934
31,1995-01-23 00:00:59+00:00,,,,,,,,,,,
32,1995-06-07 00:01:03+00:00,,,,,,,,,,,
33,1996-10-15 00:13:47+00:00,139.77872715547466,128.62230969546187,129.42646208347975,143.28099459539024,148.73440156496707,140.69913244660808,137.14365606712136,134.53046116527997,127.27641684335373,128.09504397902737,126.90253768154906
34,1998-01-06 00:30:10+00:00,,,,,,,,,,,
35,1998-01-22 00:30:30+00:00,,,,,,,,,,,
36,1998-05-14 00:31:55+00:00,181.84283576036216,154.3731462946479,140.83477344966002,148.4034182393301,145.53977919704582,136.53213965628004,129.0020757655218,121.71038215370962,121.66199818697551,123.66328281674657,120.70751347700534
37,1998-08-18 00:32:58+00:00,160.5983162984684,152.64935656030318,146.86492470401365,140.82084612546754,131.5233525342349,124.23407867312382,118.94673015877241,104.3154052114561,96.63504293344164,92.45924700482975,91.98978621963681
38,1999-06-18 00:32:50+00:00,136.717820968065,136.61303121167947,146.01692406204427,131.73422220699052,135.24534168160915,125.59887785898962,125.70265014762926,127.8778107045315,120.74009143966899,123.26048051323178,119.22872290030186
39,1999-08-29 00:47:50+00:00,180.81499644577158,150.53590988032056,148.4562893774143,150.9180096588983,146.41633016206694,135.67269609695714,140.57037423803445,135.89707112018772,130.61112353910443,131.12540769341925,117.67038972625377
40,1999-12-19 00:47:50+00:00,,,,,,,,,,,
41,2000-03-08 00:47:27+00:00,,,,,,,,,,,
42,2000-05-27 00:46:27+00:00,144.79505358998375,,,142.40189309173783,149.4705452683417,145.60722095072222,132.7688933833596,128.9993916375683,,,
43,2000-06-05 00:40:35+00:00,152.2148276822501,160.40051974784214,150.39032154004997,149.30169052626505,142.98248786043308,137.45487527834393,140.17138797050984,125.53722171201659,126.60298031794295,125.29829939471071,115.38852664911985
44,2000-07-07 00:40:17+00:00,161.04967994373058,157.3829294783408,152.47959019248233,153.17372757862017,152.85665480283893,150.76844849872987,141.40367370495198,138.1486555413287,140.8721147727182,133.60483313774176,127.97139895251946
45,2000-11-27 00:33:43+00:00,,,,,181.70816976652048,,,,,,
46,2001-04-28 00:44:58+00:00,,,,,126.43848572232042,,,,,,
47,2001-05-14 00:44:24+00:00,,,,149.0507414325654,153.62825220357266,,,,,,
48,2001-05-30 00:44:40+00:00,125.42728289782727,127.06810055156683,124.02469833016735,132.0080009399448,141.77581505566434,140.58149931132644,131.33832740630135,125.09336052024523,117.03015287628503,108.72363579532583,107.60265114873806
49,2001-07-09 00:35:18+00:00,172.62940799058663,170.11834879256642,167.73849362999144,160.76829454997232,150.35585012565548,144.80585247778328,146.1122560997091,150.73677495492564,146.21440332295947,136.40876617542077,128.41175860458804
50,2001-08-18 00:43:19+00:00,158.4431910945811,158.1864156121438,159.74519429918416,160.48663621954975,157.19685482022157,150.02238418760663,145.13900639620903,132.75207129036656,130.73808088198174,128.4860712859526,120.35537528107925
51,2001-09-19 00:42:56+00:00,169.2749812754485,166.1187034119758,158.5877562297986,158.84280376522213,160.7922508794203,161.88764694860862,147.2116004398351,136.96257359229307,122.97059511867946,118.87988638792855,120.64815715215195
52,2001-10-21 00:43:12+00:00,149.4608056943663,147.44735596393033,135.5965803272058,147.79742653355987,147.2348349129436,144.377294731409,135.49679007906548,130.8514954909682,118.40320805084156,113.22162579582422,108.250339666254
53,2001-11-22 00:43:02+00:00,,,,,,,,,,,
54,2001-12-08 00:43:03+00:00,,,,,,,,,,,
55,2002-05-10 00:37:31+00:00,161.5591716412129,146.42347277765282,148.21089799560198,145.53397027320585,138.76544207827223,129.1214410851066,127.83522687454808,127.15460575386692,128.2396716099891,124.14436527575359,119.04876707611902
56,2002-05-17 00:43:36+00:00,147.25498401677203,135.18948644193426,143.84048382533982,140.65407764501595,141.82117093528905,129.90436878898902,127.04003646620501,128.60179670221208,122.92309600728689,122.36689927298356,115.0169917862969
57,2002-09-22 00:42:16+00:00,154.6123041895342,155.03015222610128,143.62911203172598,145.91205872107182,147.1959311639848,138.12176868565808,137.12117340879752,135.59530193092132,125.73012796256754,120.03682983241022,115.01783861859109
58,2002-10-08 00:42:35+00:00,144.41533139760114,132.3226479215623,130.61288612321522,135.37834023702794,138.4630846503723,134.41300227733285,124.23429861717179,117.59182103106005,122.47807161987274,123.66258242885151,116.43360597723729
59,2003-04-27 00:37:28+00:00,122.77769381616761,,,105.69568409018166,107.73540952921367,,,82.42432477636773,,,
60,2003-05-04 00:43:16+00:00,,,,124.49669109543856,125.58059512695463,117.52697906114726,,,,,
61,2003-05-29 00:37:25+00:00,141.32703306277335,131.73439055137814,123.90725855273239,129.40261899595572,129.25201137520955,122.73209203577866,123.96099656139745,122.408554934917,122.67535471382335,128.8200859621923,115.90118940771416
62,2003-07-23 00:43:25+00:00,136.1535553027159,131.34953368881094,131.8480075918531,134.19244197804983,134.26611445934745,129.21374395046914,126.57413579674625,121.16446760443456,120.30649286891475,122.11140228510145,
63,2003-08-24 00:43:17+00:00,152.5793841492904,143.4614705767397,133.19625185663537,128.76108922660413,131.30590020717096,127.56781343058118,124.32892037594698,115.1627348715279,114.92280302525984,,
64,2003-11-28 00:43:34+00:00,,,,,,,,,,,
65,2004-04-04 00:43:45+00:00,,,,,,,,,,,
66,2004-09-04 00:37:26+00:00,174.94663374581089,,,,,,,,,100.29372870336573,104.97047077340612
67,2004-09-11 00:43:33+00:00,201.74687808554555,183.6352484787008,175.36625222837455,142.8036726367085,129.27865066506072,114.20173788944473,,,,100.6684027991817,107.36022297490035
68,2004-10-29 00:43:43+00:00,,,162.95066181640405,,,,,,112.1329813953884,108.98082272222503,111.37961202839077
69,2004-11-23 00:37:44+00:00,175.3419617969975,178.32488980194856,175.53307459385007,154.33005912831496,139.87042279311436,127.00686563605886,122.53283722494201,121.33198502146553,122.69163243623701,125.90712508266715,
70,2005-06-26 00:44:18+00:00,163.0136072253609,160.29902780787677,148.5297414268117,146.28151655918998,151.5523345123005,135.76938341021966,,,,,112.72922054641424
71,2005-12-28 00:38:26+00:00,,,,,,,,,,,
72,2006-05-21 00:38:47+00:00,,,121.82555717528476,132.2803595460379,134.22245304750325,125.48586071793575,120.42223695918453,115.10114830069195,118.90342762241616,121.43605629838189,124.0800171787421
73,2006-08-25 00:38:21+00:00,157.8921099033292,141.6762474932027,136.95700723593103,132.46182080258586,134.634530821827,128.75045003546614,130.39141810659834,121.52692639809291,113.6090726166423,113.60203349020756,
74,2006-09-25 00:48:24+00:00,133.05582289100215,,,,,,,,,,
75,2006-10-12 00:38:08+00:00,123.34468189928941,119.9442630075717,130.05924903127118,138.31572164371295,126.09267592021372,,,,107.24322377414862,,
76,2006-10-27 00:49:10+00:00,,,,,,150.07418022608766,154.4112651387606,123.03892663197124,115.37040958439206,113.32326717175788,106.81650155752527
77,2006-11-04 00:44:41+00:00,145.6486544074039,138.95336379062027,136.10320552532104,137.3229846594683,135.40000709258246,,,,,109.15496002149501,110.68091836366193
78,2007-04-13 00:45:24+00:00,,,,,,,,,,,
79,2007-07-02 00:45:08+00:00,128.3479166695995,,,,,104.69187258359011,103.12140326090523,103.25347010672138,105.96517939447577,105.16905488398908,105.18709017630628
80,2007-07-26 00:48:28+00:00,134.20422651719122,125.29547818082153,126.10164939503326,127.5522136990867,126.41345134219809,115.24732460867014,111.15198150831553,107.95428113653949,112.71879950904562,110.80627362758116,108.11741881367237
81,2007-08-28 00:38:39+00:00,176.912427100942,159.702136515759,151.56860638749907,148.1993367132809,143.8231505206566,137.38626996497737,,,,,
82,2007-10-22 00:44:46+00:00,,,,,110.88411852079463,106.34354303815167,104.4928490151577,104.83959656188944,104.53149907255559,103.4865170080029,104.06596060602865
83,2007-12-18 00:39:02+00:00,,,,,122.51254318895641,114.86181932493454,,,,,
84,2008-01-03 00:39:04+00:00,,,,,,,,,,,
85,2008-08-05 00:44:07+00:00,,,,136.7969741688156,142.86172537040648,131.7327811012166,129.93746262864047,123.11333030785538,122.94233729643824,111.50864437960985,107.76215725382005
86,2008-09-15 00:37:37+00:00,170.15389753613604,158.19279226382147,152.1033001084345,142.43154980821157,136.24281758213084,127.92707805736688,120.76458020461885,119.24220879340686,116.8386392011387,118.86535277251029,118.0208904271721
87,2008-09-22 00:43:44+00:00,162.59663366942243,154.5697489902969,149.42589352745964,146.7789047445017,149.47244456306004,137.0043982574524,128.9815313265368,121.85949891247604,116.27846128482292,115.21949449746377,110.0014367264405
88,2008-10-17 00:37:25+00:00,177.65260790293678,157.83108934785486,151.1863704615476,147.62092600901798,142.0161814690941,134.99748784489532,126.81129328361982,123.33091448032381,124.81740434545694,118.88730526384552,
89,2008-11-02 00:37:41+00:00,172.35746126680803,163.42155256182735,156.70605360990953,150.55358708220496,151.74716415762094,131.15285402301305,120.646322769846,116.3369284792017,120.11906902032044,,
90,2008-11-25 00:44:10+00:00,,,,,,,,,,,
91,2008-12-04 00:38:06+00:00,146.6308821814431,136.64427088857707,134.923180457262,134.14883761746574,130.60455661747227,126.67987163457137,116.89257578463423,117.72123861037161,118.85438295921836,,
92,2009-01-12 00:44:34+00:00,132.23099465160809,132.41592687265873,134.82739758846515,144.24673053353416,138.54122293083827,,,,,,
93,2009-01-28 00:44:39+00:00,,,,,,,,,,,
94,2009-05-20 00:45:20+00:00,,,,,119.71762544759852,109.87433316367095,106.61516459491958,109.61865690339712,100.43143077738802,97.69408732603115,91.0342111526383
95,2009-05-29 00:39:09+00:00,138.56963890602722,136.76130064878487,130.95042676412749,131.09529530125843,129.73404133976874,125.12012602634928,,,,,
96,2009-07-07 00:45:15+00:00,147.32187937507138,148.1232942750454,153.13851868125522,138.10295299541872,136.26978121595064,135.3939239945674,129.72192004762059,124.82375185560622,119.07193934046808,109.07114926463987,105.89105830127647
97,2009-08-24 00:45:04+00:00,141.41682339192096,136.92943865427588,132.18678442302667,127.30209319333085,129.49292778091774,125.35389847670241,117.06484174794286,115.74144780105493,113.70551057914554,105.65927126098741,102.86636569517495
98,2009-09-02 00:38:53+00:00,,,143.64200454213835,137.15026897766802,134.95302371035854,126.31644286534555,114.20564028771855,111.63436014117596,118.8966654976916,114.50927862614182,113.48564319962155
99,2009-09-09 00:45:03+00:00,122.75832471773134,118.32995778311454,117.0028193868763,116.43368308167274,,,,,107.3022931763515,104.49503403635032,101.96899937335618
100,2009-10-04 00:38:49+00:00,143.2813656701745,132.1239582308966,134.27691640488797,,,,,,,,115.8318227740163
101,2010-02-16 00:46:49+00:00,178.6217617583128,,,193.87728036149957,140.76098595341733,,127.41726920783299,133.57117150110372,,,116.218269801146
102,2010-08-27 00:47:09+00:00,191.8559354769535,177.68891895312686,176.23775965962096,174.85219367795634,160.62723305427184,147.6519697923386,144.18729285081523,126.91705603246177,116.71464561827221,119.42306649837317,113.40751734851541
103,2010-09-05 00:40:59+00:00,,,,,,,,106.97436017699302,111.51793709957583,109.67850102863332,107.77778568355451
104,2010-09-12 00:47:11+00:00,183.5596827987372,164.82278836730015,149.7706983781323,154.01023960621873,139.45829263081302,117.85835553220551,,,,,112.63045588301443
105,2010-09-28 00:47:10+00:00,,,,,,,,104.59479028862987,100.57580330968412,91.65817219417093,87.18577600611866
106,2010-09-29 00:38:49+00:00,148.73464952261378,132.2598130093061,124.69905092870366,124.48699380750807,125.2931549199965,114.83021988402695,100.01537409244062,93.21725973707501,93.49452895383993,91.08551808711553,89.96304527428401
107,2010-10-23 00:41:10+00:00,139.8751056581957,130.81341694256494,125.40305319554277,131.30383093426542,125.17630746051591,117.50594126559423,105.49389326211374,104.14199332220838,,,
108,2011-01-18 00:48:12+00:00,,,,,,,,,,,
109,2011-02-19 00:48:21+00:00,,,,,,,,,,,
110,2011-06-27 00:48:25+00:00,124.79347057712994,123.6703195987709,118.77627620694926,119.95643765744815,119.65394748156235,,,,,104.16334133309479,107.32483445505825
111,2011-09-08 00:42:02+00:00,146.63078683185853,137.4002077146552,136.64032933723522,135.63126084230535,134.2267696626132,127.23351404286316,112.11024332177186,,,,
112,2011-09-24 00:41:58+00:00,141.12417706934528,134.78225883784148,131.08384389402855,129.0004989382707,128.13589585298786,116.78616058366119,116.0912443387171,106.6846647571799,106.40302267626849,103.91194159860451,
113,2011-10-17 00:48:11+00:00,142.41758532633955,135.9135829114357,134.17675362991866,130.56104457887722,125.67938686958456,115.58783056660651,109.40050372639317,95.84527719328898,93.69609655745884,94.45058198180331,91.817056273007
114,2011-11-02 00:48:15+00:00,158.1475603457307,141.22451524400662,148.48972698933707,,,,,115.27191000394541,105.79211123495367,104.85543982368368,86.54038711985322
115,2011-11-11 00:42:14+00:00,174.23270146826513,165.82297581166554,151.20963595421415,155.1815133604528,150.9952747627848,143.77327135235475,136.17544366576396,130.13701784655706,,,
116,2012-02-06 00:48:59+00:00,,,,,,,,,,,
117,2012-05-21 00:43:23+00:00,138.0062391909414,130.26062032342347,,,,,,,116.37730684228582,115.60676411673691,112.05574713144664
118,2012-05-28 00:49:01+00:00,124.49741862105043,115.21543210200139,116.73922104160533,118.5816374886993,120.78040530291369,113.67667039250003,105.55018755987942,,,,
119,2012-06-06 00:43:01+00:00,129.90776328157426,119.23320266233544,118.80432005379139,121.82611629452269,126.63762537957895,122.8570480222713,120.1322379999868,109.44594641973111,109.69768732207851,,
120,2012-07-15 00:49:40+00:00,,119.75437200313749,122.6900881508361,123.58380474166694,128.22143510612116,119.30183559830851,115.54048464717236,116.04422588646433,108.18458686433877,104.9262270157457,102.35451399440883
121,2012-08-09 00:43:46+00:00,,,,,,,,,,,
122,2012-09-01 00:50:12+00:00,140.38790138179132,133.8491301161963,130.31098984681546,127.97979891965748,,,,,122.97265352585129,122.40559554389115,116.06336617451728
123,2012-12-06 00:50:52+00:00,,,,116.10252637731844,115.03609115839856,,,,,,
124,2012-12-15 00:44:48+00:00,,,,,,,,,,,
125,2013-06-25 00:44:18+00:00,137.32313761772193,135.36318219721406,,,,,,,,109.95004625235873,112.56181071938359
126,2013-07-11 00:44:07+00:00,,,,136.8566662988288,143.87583453498132,138.68224587153418,146.07978963766118,135.3065799822207,120.48811975388878,117.17022103035498,117.40998079734455
127,2013-08-04 00:50:43+00:00,,,,,,114.59009058961061,110.60652499517802,118.59168660115427,110.44723583652629,113.66156188484918,114.04466006265842
128,2013-08-27 00:56:56+00:00,130.17494832797505,124.34321740359474,127.64103055353608,126.39525896529484,124.78163000109733,122.54337267923881,121.29440440986679,123.56846289562797,117.90580395631662,113.973950250657,112.98986775529902
129,2013-09-13 00:44:20+00:00,135.7913607892974,129.97937099379627,141.16201796048307,141.66337535527128,140.8654176705821,130.31550148690377,132.81023672236282,,,,
130,2013-09-28 00:56:22+00:00,137.66511153824592,133.49836811477516,138.9547958410945,122.03705024268439,122.73170479817475,117.23749115980064,107.37025041451423,97.39918992442543,99.5670529403045,103.96590291854415,113.6619871978306
131,2013-10-06 00:50:47+00:00,152.0733727310768,,,,,125.09161300553086,120.29787611911642,114.19158290610831,109.05700752125902,113.92560746192868,114.7850558624788
132,2013-10-07 00:50:36+00:00,156.35155372717827,163.57432914545447,141.48453913453233,132.1783800043846,130.39282949446203,125.65031980583916,119.2246713675469,116.75799699093676,113.49247987742581,116.69335288442855,116.1789092538512
133,2013-10-14 00:56:22+00:00,144.74989192335602,138.1066042209978,136.6574147884761,129.09225134221458,130.62494806849125,119.05664349602513,114.38949143167487,111.01903901991724,113.7189863592576,109.81071651147437,109.22541986937603
134,2013-12-01 00:56:31+00:00,,,123.38966335302032,117.0372739680173,111.51473140690027,97.12890064896163,,,,,
135,2014-06-04 00:48:21+00:00,133.83226834741959,121.47465080124206,117.46641213533631,115.52293268423233,127.07918293050832,118.83084203122722,119.49718947210494,118.32389014469506,120.87109056185889,116.34056633136755,114.15265592149848
136,2014-07-13 00:54:45+00:00,120.20955880338167,111.36341937115189,115.45313182114116,123.10364628758015,133.63201700003123,123.14751712575026,118.80589762379687,116.1719010601897,115.91328051476373,116.36834908985828,115.18177141484398
137,2014-09-15 00:54:38+00:00,136.77567136412944,135.90212362684906,136.1891269514874,134.29893107290843,146.59967547712012,136.07922529262044,134.35142970952154,133.98303262961863,136.65129647350216,137.9006040784949,131.31163386725865
138,2014-09-24 00:48:48+00:00,150.94447822146952,146.19259353323065,147.36734610363513,151.16413432572548,155.54779264331987,148.17390015282422,150.89243342412442,142.69651952146268,151.1195932605143,149.58166790950497,144.00266409076875
139,2014-10-01 00:55:03+00:00,,105.81961029371794,107.64320777553142,,103.8256624448926,95.68039743432558,90.34879144590718,105.34411435560604,109.17812999669289,125.40301424333552,130.6935739503549
140,2014-11-11 00:48:57+00:00,147.75675893033065,132.29889097943692,136.30186389089502,144.18381907087132,143.79712306446288,135.1147598236338,125.94940085447303,120.49560680910508,119.69118350049536,116.60763457632815,116.15337229641148
141,2014-11-27 00:48:54+00:00,,,,,99.0870774806937,92.87451165012189,84.36625697024522,,,,
142,2014-12-04 00:55:04+00:00,138.78003338948082,129.6672101094394,126.24223170707717,126.33730484324359,118.52043481856558,109.4916720340125,110.09401730715209,108.62784820811322,113.34351188438777,116.62102112502319,113.42291515918487
143,2015-08-26 00:48:30+00:00,152.20254625395438,130.4124161421792,122.97023362896101,119.46022852756062,122.1093958582137,111.18091098436247,101.9251381267084,95.21717941748453,98.12516595269031,100.46839244737902,98.52374383412607
144,2015-09-02 00:54:42+00:00,146.66498759809798,140.84239844955403,128.97297622939766,124.37411157338369,126.36125876505123,112.92416675000082,111.75750239863933,106.22248405552801,108.64460639197029,119.29430556309416,106.94505605272803
145,2015-09-18 00:54:51+00:00,141.46880829961592,130.72021203096114,121.67439007068893,117.14720705773465,119.02952010031015,112.497545143153,107.11986785197453,100.75519683470668,95.62747925547197,98.29797205275625,98.6402766250387
146,2015-10-04 00:54:31+00:00,119.99246681159693,104.05940141799596,101.22249919658128,101.00349924174839,106.45966407219213,96.64938870080883,88.23076136763174,86.82750970384006,89.41398924452051,91.59705883591998,91.89348288729022
147,2015-10-29 00:48:49+00:00,139.96623410029915,134.10876889940891,128.6389965033306,121.60801494828155,116.43738128339999,110.01111497518218,104.74861194562797,91.12308207404668,92.96437722360044,92.26381360102542,94.9970470225107
148,2015-11-05 00:54:37+00:00,140.6366150902058,129.1510932071977,127.41461127349567,125.19914937735948,119.7622106225225,108.41304564038008,107.86059368537433,94.19250614593263,98.60780635708548,98.89245879927728,102.47418345165889
149,2015-11-14 00:48:49+00:00,,,,,,116.61724503954594,102.98526044685897,96.33066243043658,128.793256547645,133.2672743288688,
150,2015-12-23 00:55:02+00:00,,92.10179559525493,,,,,,60.98774024121992,,,72.27539463497213
151,2016-01-24 00:54:58+00:00,,,,,,,,,,,
152,2016-05-24 00:48:20+00:00,138.68379877240673,137.86146787151742,123.76057269343114,123.60191634862434,124.45349892008224,114.17398803782706,104.93989197388892,107.27057586630782,107.05485665739425,108.52922678331812,106.76325667337619
153,2016-09-13 00:48:56+00:00,138.041984177391,123.30619433213053,121.66223827924928,124.43995093951281,126.3481441155015,121.08204814291543,119.02794021294534,121.16964994361382,101.75938430311271,101.91660583851896,103.50125649081522
154,2016-09-20 00:55:08+00:00,132.97785482140665,119.97514766699337,122.29159157393374,131.2356700153352,128.2482314935387,127.19549307967353,129.85886009159321,125.65582488001368,113.85644692378054,103.53952284511956,99.7920206886518
155,2016-09-29 00:48:56+00:00,140.37679774648979,127.33660238709248,123.277557444686,127.74012161121487,134.91470021440915,129.89424509219617,126.97714846050376,122.71734432734364,116.43507242864118,105.32735999277195,107.48633669322948
156,2016-12-25 00:55:08+00:00,122.36359305395467,111.53754071054863,95.67594511581234,,87.18466052157311,,,69.9745186831472,71.71870103105462,68.06685410276398,
157,2017-07-30 00:48:40+00:00,140.97128338615752,125.74922215326202,123.94266348551821,124.46023439157028,124.15898034590228,106.4218035028355,103.6572365975229,100.1358298746456,96.17294477541796,97.92485342284388,97.96036889304614
158,2017-08-06 00:54:29+00:00,134.4580594927595,122.65296098758716,119.03490317860692,113.3354967770955,112.06785496450946,106.25472141573431,103.22760500824171,104.43409872170284,102.45838145726458,97.77845160365308,96.60665131279899
159,2017-10-25 00:55:12+00:00,135.1125896687857,124.70633106566729,124.1882135825714,128.7699255312706,138.08821146684397,120.39933149567682,106.20995813862908,93.56734850674046,95.21633385179962,97.05789529622247,95.16129403358177
160,2018-08-02 00:48:01+00:00,131.16513185089454,124.54386606222438,124.1090925132459,123.19558995219923,119.3468534308983,113.86466776364017,109.96027462119889,104.99743981717134,99.78186140717645,101.12754112771451,105.99456319363381
161,2018-09-03 00:48:17+00:00,128.95033855069596,127.38985246724724,123.71789315605848,115.23006589974958,116.50684127159684,113.59034727840125,112.7816830275232,96.78612492461443,95.24474596440916,111.95110820405986,105.97275937129857
162,2018-09-26 00:54:35+00:00,,113.78183292884685,103.61376445289773,87.67903343784032,86.81974711406167,,,,,,
163,2018-10-05 00:48:29+00:00,139.32683222602185,135.627301358517,129.75682661210675,127.2080962954322,122.48948869660092,112.1361034629209,109.11879333199381,103.44853878000059,103.16234911572124,112.3787226502701,110.41309920685475
164,2018-10-28 00:54:48+00:00,128.4982757757272,116.06438856057497,112.59178135489333,115.32624300722948,111.16441877112018,103.01600762417027,99.85348808301308,90.46693431237856,95.29106941222312,93.31092261639569,98.54855307148205
165,2019-05-24 00:54:33+00:00,153.3189911839661,141.7806985219926,129.4416003374838,128.48232409159388,126.46391441214811,111.20785905085492,104.32437602189171,99.93153584807736,101.92215235649621,102.7160601628181,101.50438915062325
166,2019-09-06 00:48:55+00:00,140.0071022175611,131.90900253012535,128.56205500673425,130.26399662647245,134.7428913503527,129.94675076608092,126.11999516485854,116.8228116719473,120.07472648351215,108.84229380094499,105.76969392529861
167,2019-09-13 00:54:45+00:00,142.92628648725469,131.76664771393115,127.12684258399412,122.98535451890194,125.86388964596574,123.93466813255444,121.53796323831534,118.68644831022328,113.48405595390054,103.91913755111273,104.18415328642013
168,2019-10-15 00:55:17+00:00,159.5858171176856,149.1180815951883,135.95081878351198,135.5196829727398,129.9423282437714,121.51634658639234,113.94537377115725,106.40102880454174,106.59445228566543,108.44671270783678,106.83714343856201
169,2020-01-03 00:55:06+00:00,,,,,,,,,,,
