,dates,jap0006-0000,jap0006-0001,jap0006-0002,jap0006-0003,jap0006-0004,jap0006-0005,jap0006-0006,jap0006-0007,jap0006-0008,jap0006-0009,jap0006-0010
37,1998-08-18 00:32:58+00:00,160.6077765552258,152.66375260319487,146.8799751124913,140.8315270605162,131.5440468458917,124.25355567233021,118.9743225743148,104.35219509884594,96.66514375039696,92.48683942037214,92.0092632188432
38,1999-06-18 00:32:50+00:00,133.80904609879943,132.18663467149273,141.38932767912178,128.4501215481423,128.8823966550907,119.61022371638404,117.21872344560467,116.56590843516538,111.48489867382398,114.7765538112072,113.24006875769628
39,1999-08-29 00:47:50+00:00,177.70681779487447,145.8060728028684,143.5114597055325,147.40877569820802,139.6171893632295,129.27350475687484,131.50485317291785,123.80970970003226,120.72146419534087,122.05988662830265,111.27119838617148
40,1999-12-19 00:47:50+00:00,,,,,,,,,,,
41,2000-03-08 00:47:27+00:00,,,,,,,,,,,
42,2000-05-27 00:46:27+00:00,144.2919217455005,,,141.83384100925673,148.36994435853458,144.57136127090374,131.30142550361674,127.04276779791117,,,
43,2000-06-05 00:40:35+00:00,147.99360196853567,153.9769154008854,143.67473517732245,144.53579052691003,133.74855661168274,128.76411645599066,127.85947963884271,109.12134393646042,113.17180759248791,112.98639106304358,106.6977678267666
44,2000-07-07 00:40:17+00:00,159.1653934959376,154.51553705778625,149.48186175281168,151.0463073956281,148.7347781982918,146.88903522386195,135.90783823222245,130.82087491102266,134.8766578933769,128.10899766501223,124.09198567765156
45,2000-11-27 00:33:43+00:00,,,,,181.38982746876218,,,,,,
46,2001-04-28 00:44:58+00:00,,,,,120.07675504677502,,,,,,
47,2001-05-14 00:44:24+00:00,,,,147.24991074214532,150.13914274088378,,,,,,
48,2001-05-30 00:44:40+00:00,124.53375388746394,125.7083824923183,122.60317490458934,130.99917786372814,139.82122034549457,138.74188076057843,128.73220112607498,121.6185254799434,114.187106025129,106.11750951509947,105.76303259799003
49,2001-07-09 00:35:18+00:00,169.33940493367382,165.11182240161216,162.50439785763015,157.0537749695869,143.15896843865872,138.03231677237457,136.51641385038008,137.94231862248694,135.7462117782369,126.81292392609176,121.63822289917933
50,2001-08-18 00:43:19+00:00,155.87920153317754,154.2846923665297,155.66611999695124,157.59180929538445,151.5881276546513,144.74358214942285,137.66070350878198,122.78100077379716,122.57993227751588,121.00776839852554,115.07657324289545
51,2001-09-19 00:42:56+00:00,166.49471823471805,161.88786834999468,154.16461048318197,155.7037971063329,154.7104254778224,156.16357598239887,139.10249990437129,126.15043954500797,114.12430362544619,110.77078585246473,114.9240861859422
52,2001-10-21 00:43:12+00:00,149.6591367940264,147.74916415906532,135.9121070766651,148.02134874285358,147.66868419345013,144.7856234660034,136.07525578640752,131.6227831007576,119.03426154976016,113.80009150316627,108.6586684008484
53,2001-11-22 00:43:02+00:00,,,,,,,,,,,
54,2001-12-08 00:43:03+00:00,,,,,,,,,,,
55,2002-05-10 00:37:31+00:00,159.98307451189703,144.0250641026069,145.70347074441761,143.75450577236532,135.3177296078937,125.87653523063271,123.23827691404341,121.02533913986068,123.22481710762037,119.54741531524891,115.80386122164514
56,2002-05-17 00:43:36+00:00,144.2925433896895,130.68142461811303,139.12751010043579,137.3093866144389,135.34083206354603,123.80522632146617,118.3995846372143,117.0811942635578,113.49714855747884,113.72644744399285,108.91784931877405
57,2002-09-22 00:42:16+00:00,152.1868938615826,151.33931042269666,139.77050469180296,143.1736922217716,141.89034607159064,133.128276833993,130.047059952272,126.16315065555396,118.01291328272151,112.9627163758847,110.02434676692602
58,2002-10-08 00:42:35+00:00,142.59972477718986,129.55976828180602,127.72442104528818,133.3284617946281,134.49144516822264,130.67498864707434,118.9387793076389,110.53112861834953,116.70114146401868,118.36706311931862,112.69559234697878
59,2003-04-27 00:37:28+00:00,122.49669115392409,,,105.37842301990672,107.12071620555596,,,81.3315366454207,,,
60,2003-05-04 00:43:16+00:00,,,,120.67320212626504,118.17258524918094,110.55473447030143,,,,,
61,2003-05-29 00:37:25+00:00,139.36948709519856,128.75551625289478,120.79298087704524,127.19248645191968,124.96987957113973,118.70185033783059,118.25148748930435,114.7958761721262,116.44679936244906,123.11057689009921,111.87094770976609
62,2003-07-23 00:43:25+00:00,136.45179337019093,131.80337422627295,132.32247724465432,134.52916237681197,134.9185102319491,129.82776350115304,127.4439968268818,122.32428231128196,121.25543217451717,122.981263315237,
63,2003-08-24 00:43:17+00:00,152.1556399958064,142.81664251709014,132.52211343063811,128.28266840815445,130.37895987142474,126.69539899693767,123.09299992828532,113.51484094131237,113.57452617326531,,
64,2003-11-28 00:43:34+00:00,,,,,,,,,,,
65,2004-04-04 00:43:45+00:00,,,,,,,,,,,
66,2004-09-04 00:37:26+00:00,174.2236120671288,,,,,,,,,98.18491547387632,103.48189672906065
67,2004-09-11 00:43:33+00:00,201.20612616331036,182.81236511877765,174.505965079364,142.19314627289458,128.09575583517122,113.08842510837225,,,,99.09120969266237,106.24691019382787
68,2004-10-29 00:43:43+00:00,,,161.90439159747018,,,,,,110.04044095752069,107.06266065417962,110.02561527447637
69,2004-11-23 00:37:44+00:00,176.73364674435626,180.44267124358146,177.74711882828444,155.90131632694582,142.91473361546164,129.87209935120924,126.59191832140505,126.7440931500829,127.11972090510578,129.96620617913018,
70,2005-06-26 00:44:18+00:00,159.52007056039378,154.98277636118772,142.97184218709134,142.337200969711,143.91022305768496,128.5768079235227,,,,,105.53664505971727
71,2005-12-28 00:38:26+00:00,,,,,,,,,,,
72,2006-05-21 00:38:47+00:00,,,120.82974675290471,131.57365537531655,132.8532137167307,124.19716487720862,118.59658451815444,112.66694504598516,116.91180677765605,119.6104038573518,122.79132133801497
73,2006-08-25 00:38:21+00:00,154.74564085432772,136.88814241863523,131.9512610216105,128.9093557472616,127.75162977713626,122.27242552281602,121.21421671367733,109.29065787419823,103.59758018800119,104.42483209728655,
74,2006-09-25 00:48:24+00:00,131.6546329876134,,,,,,,,,,
75,2006-10-12 00:38:08+00:00,124.26630175860096,121.34672801087189,131.52546244381227,139.35626019454855,128.10871936245772,,,,110.17565059923079,,
76,2006-10-27 00:49:10+00:00,,,,,,152.00835978473899,157.15135284684996,126.69237690942371,118.359596175035,116.06335487984722,108.75068111617658
77,2006-11-04 00:44:41+00:00,146.02014123005446,139.51866982508852,136.69420728862877,137.74240526568667,136.21263451713057,,,,,110.23846325422583,111.44574417500134
78,2007-04-13 00:45:24+00:00,,,,,,,,,,,
79,2007-07-02 00:45:08+00:00,124.33191069813692,,,,,96.42362499528481,91.40805251080604,87.63566910658915,93.18697857618577,93.4557041338899,96.91884258800098
80,2007-07-26 00:48:28+00:00,134.0064045542939,124.99444475902129,125.78693263587847,127.32886632162202,125.98071579836025,114.84004409682277,110.5750007831984,107.18497350305,112.08936599073604,110.22929290246404,107.710138301825
81,2007-08-28 00:38:39+00:00,173.91973857228572,155.14804527649943,146.80751100100042,144.82049482608832,137.27664436422097,131.2248524059791,,,,,
82,2007-10-22 00:44:46+00:00,,,,,113.43168151770956,108.74124938818925,107.88959967771095,109.36859744529377,108.2370452498864,106.88326767055615,106.46366695606623
83,2007-12-18 00:39:02+00:00,,,,,126.82001572147041,118.91591112024183,,,,,
84,2008-01-03 00:39:04+00:00,,,,,,,,,,,
85,2008-08-05 00:44:07+00:00,,,,133.68589602977295,136.83401147601134,126.05963861237412,121.90051076944695,112.39739449559735,114.17475345004532,103.47169252041633,102.08901476497756
86,2008-09-15 00:37:37+00:00,167.9319404677002,154.8115532466365,148.5683684086502,139.92288860191303,131.38228649492743,123.35246056352838,114.28387208834765,110.60126463837858,109.76877580157011,112.38464465623909,113.4462729333336
87,2008-09-22 00:43:44+00:00,163.86214531795798,156.49552758589448,151.4392075137662,148.20770821865474,152.2407512942316,139.60986341620207,132.67260696809885,126.78093310122544,120.30508925743607,118.91057013902582,112.60690188519018
88,2008-10-17 00:37:25+00:00,177.32953666193032,157.3394591984972,150.67239348721915,147.25616815626876,141.3094631293925,134.33234117223498,125.86900216401766,122.07452632085426,123.78945039680004,117.94501414424336,
89,2008-11-02 00:37:41+00:00,173.00844565997443,164.412180986211,157.7417105990379,151.28856946158638,153.17119251767247,132.49311600894387,122.54502724991467,118.8685344526266,122.19038299857718,,
90,2008-11-25 00:44:10+00:00,,,,,,,,,,,
91,2008-12-04 00:38:06+00:00,148.2449179990482,139.10041235015004,137.49096471254282,135.97113612121342,134.1352599684834,130.0028865531701,121.6001802526491,123.99804456772476,123.98995146978002,,
92,2009-01-12 00:44:34+00:00,132.660544113205,133.06958909682794,135.5107717319148,144.73170573211132,139.48086237808153,,,,,,
93,2009-01-28 00:44:39+00:00,,,,,,,,,,,
94,2009-05-20 00:45:20+00:00,,,,,119.22692662960051,109.41249898202577,105.96089950425556,108.74630344917844,99.71768704211819,97.03982223536714,90.57237697099312
95,2009-05-29 00:39:09+00:00,135.64333398808137,132.3082279475629,126.29494166739542,127.79140265196472,123.33274933176216,119.09538060704897,,,,,
96,2009-07-07 00:45:15+00:00,144.27300922422543,143.48370926288854,148.28804344127306,134.66068024446363,129.60037776097516,129.11683838988458,120.82938210765329,112.96703460231649,109.37098886050374,100.17861132467257,99.61397269659368
97,2009-08-24 00:45:04+00:00,139.4930094698136,134.00189572932987,129.12617136512856,125.13004521675799,125.28458482630784,121.3931051076578,111.453717808463,108.25994921508178,107.58428446334932,100.04814732150754,98.90557232613034
98,2009-09-02 00:38:53+00:00,,,141.50450659634532,135.63333495162135,132.01396403489312,123.55026905314281,110.28689405376468,106.4093651625708,114.62166960610556,110.59053239218795,110.71946938741881
99,2009-09-09 00:45:03+00:00,122.06272824246305,117.27144140770628,115.89618863076765,115.64833222249887,,,,,105.08903166413421,102.46621098348447,100.53688898309794
100,2009-10-04 00:38:49+00:00,141.94846699751264,130.09563416380243,132.15639578928955,,,,,,,,113.08761962441834
101,2010-02-16 00:46:49+00:00,177.3931501720889,,,192.49013824802097,138.07339810855254,,123.83381874801326,128.7932375546774,,,113.6887753589203
102,2010-08-27 00:47:09+00:00,189.43513495344666,174.00509206952952,172.38648609949647,172.11903179657767,155.33173190910065,142.66796871453042,137.12662465725364,117.50283177437966,109.01209849802322,112.36239830481159,108.42351627070724
103,2010-09-05 00:40:59+00:00,,,,,,,,106.85310111422886,111.41872513913243,109.5875567315602,107.71358970914996
104,2010-09-12 00:47:11+00:00,182.45484248372125,163.14150962705847,148.01299787697056,152.76283925055554,137.04145444171562,115.58368429540795,,,,,110.35578464621688
105,2010-09-28 00:47:10+00:00,,,,,,,,104.446077531919,100.4541292360116,91.54663762663778,87.10704572315409
106,2010-09-29 00:38:49+00:00,149.32419639091773,133.15694954802953,125.63696640100542,125.15261123946416,126.58278869441142,116.04399284818217,101.73488579166053,95.50994200270155,95.37035989844347,92.80502978633544,91.17681823843924
107,2010-10-23 00:41:10+00:00,139.26348536154188,129.8826904041787,124.43002090541168,130.61329188965627,123.83838806158568,116.24672300777753,103.71000073020676,101.7634699463324,,,
108,2011-01-18 00:48:12+00:00,,,,,,,,,,,
109,2011-02-19 00:48:21+00:00,,,,,,,,,,,
110,2011-06-27 00:48:25+00:00,124.66617922099196,123.47661536116964,118.57376723127521,119.8127216101956,119.37549764001054,,,,,103.79207487769237,107.06276401595066
111,2011-09-08 00:42:02+00:00,146.98563395749073,137.94019247105203,137.20485885528643,136.03189469382556,135.00299774993366,127.96408165445887,113.14521410486577,,,,
112,2011-09-24 00:41:58+00:00,141.40774802559824,135.21377985822645,131.5349795062492,129.3206596953305,128.75620731979123,117.3699831406526,116.91832629445493,107.78744069816366,107.30529390070976,104.73902355434234,
113,2011-10-17 00:48:11+00:00,142.84716163688753,136.56728599270437,134.86017048760866,131.04605009078622,126.61908504890829,116.47225238244062,110.65343463215814,97.51585173430894,95.06293027283881,95.70351288756828,92.7014780888411
114,2011-11-02 00:48:15+00:00,159.6682274061479,143.5385738142067,150.9089700400008,,,,,121.18561523890118,110.63059733628111,109.29071874990052,89.67117224424157
115,2011-11-11 00:42:14+00:00,174.07503269068147,165.58304506316867,150.95879926260378,155.00350022447125,150.65037431182054,143.44865916321194,135.71557639781162,129.52386148928727,,,
116,2012-02-06 00:48:59+00:00,,,,,,,,,,,
117,2012-05-21 00:43:23+00:00,134.90386849790494,125.53962144271583,,,,,,,106.50612736444258,106.55818292871393,105.66851335166571
118,2012-05-28 00:49:01+00:00,123.28001903179252,113.36286750965239,114.80244896778592,117.20715408147262,118.11734370141201,111.17025947343961,101.99943875787717,,,,
119,2012-06-06 00:43:01+00:00,125.6101240922185,112.69331693940276,111.96716679799813,116.9739430162178,117.23653965286321,114.00896733830355,107.59745703103249,92.73290512779204,96.02338081049199,,
120,2012-07-15 00:49:40+00:00,,119.38345985465071,122.30231635923629,123.30861185730578,127.68824889267141,118.80001327976758,114.82956969590603,115.0963392847759,107.40904328113913,104.21531206447936,101.8526916758679
121,2012-08-09 00:43:46+00:00,,,,,,,,,,,
122,2012-09-01 00:50:12+00:00,137.88556460497975,130.04122632539608,126.32999952006978,125.15457997809602,,,,,115.01067287235992,115.10711327819072,110.91149633990523
123,2012-12-06 00:50:52+00:00,,,,117.76822589913633,118.26338398192073,,,,,,
124,2012-12-15 00:44:48+00:00,,,,,,,,,,,
125,2013-06-25 00:44:18+00:00,133.06392611779717,128.88177339298073,,,,,,,,97.52734604424485,103.79284586659732
126,2013-07-11 00:44:07+00:00,,,,133.11953094258246,136.63513478225406,131.8674696336732,136.42552330069148,122.43422486626113,109.95619284083094,107.5159546933853,110.59520455948359
127,2013-08-04 00:50:43+00:00,,,,,,112.35023125302187,107.43339093501064,114.36084118759776,106.98563504361641,110.48842782468179,111.80480072606969
128,2013-08-27 00:56:56+00:00,129.97013032802906,124.03153783845953,127.31518373544019,126.16401283632356,124.33359062621547,122.12168856170295,120.69701857669098,122.77194845139356,117.25411032012482,113.37656441748119,112.56818363776316
129,2013-09-13 00:44:20+00:00,136.8396475445539,131.5745899691866,142.82974688930025,142.84692491765767,143.1585449477057,132.47373892419657,135.86773975852762,,,,
130,2013-09-28 00:56:22+00:00,138.84281938870743,135.29053223504266,140.8284219668287,123.36672039643123,125.30794072105927,119.66218379310372,110.80523164502692,101.97916489844236,103.3143051917729,107.40088414905684,116.08667983113368
131,2013-10-06 00:50:47+00:00,150.680429774273,,,,,122.22378927093479,116.23512582843865,108.77458251853795,104.6249162950651,109.86285717125091,111.91723212788273
132,2013-10-07 00:50:36+00:00,155.16314612888556,161.76588280022645,139.59389068270303,130.83662949018316,127.79318787319674,123.20359827994241,115.75848253919318,112.13641188646513,109.7111829737672,113.22716405607483,113.73218772795445
133,2013-10-14 00:56:22+00:00,146.28487249968111,140.44244422844903,139.09942934172057,130.82529392838805,133.98271807920236,122.21689762375324,118.86651811262303,116.98840792784813,118.6030154657465,114.28774319242252,112.38567399710413
134,2013-12-01 00:56:31+00:00,,,125.06822640965389,118.22851226627338,113.8227556097714,99.30115872225213,,,,,
135,2014-06-04 00:48:21+00:00,132.17020302928393,118.9454209692965,114.82221731102959,113.64640732504691,123.44341504708657,115.40894284683029,114.64949896087595,111.86030279638973,115.58270091324545,111.49287582013856,110.73075673710154
136,2014-07-13 00:54:45+00:00,116.4871210849176,105.69884023435876,109.53107181449379,118.90089402479815,125.48918449089109,115.48367476420661,107.94878761161003,101.69575437727391,104.069160501469,105.51123907767145,107.51792905330034
137,2014-09-15 00:54:38+00:00,137.07012547554535,136.35020597030805,136.65757667419453,134.63137926321673,147.24379384584242,136.68545434553556,135.2102542011513,135.12813195179163,137.58819591891643,138.75942857012464,131.91786292017377
138,2014-09-24 00:48:48+00:00,149.18534985050684,143.51565905567873,144.5687327861945,149.17802164883213,151.69969933183896,144.55216527143043,145.76164234214988,135.85546474549665,145.522366625633,144.45087682753044,140.38092920937495
139,2014-10-01 00:55:03+00:00,,107.1354678293687,109.01887701734812,,105.71720765239056,97.4606752766766,92.87085172257112,108.70686139115796,111.92946848032628,127.92507451999946,132.47385179270591
140,2014-11-11 00:48:57+00:00,148.04043400461117,132.7305704402986,136.75316514543223,144.5040973805429,144.41766228945156,135.69879674127017,126.77678648779124,121.59878765352937,120.59378600956978,117.43502020964637,116.73740921404787
141,2014-11-27 00:48:54+00:00,,,,,100.84084849034396,94.52511965920449,86.70461831644558,,,,
142,2014-12-04 00:55:04+00:00,140.07659920600474,131.64024504762796,128.30495005154702,127.80116947480285,121.35667254221164,112.1610722445029,113.87566760534683,113.67004860570623,117.4689485733275,120.40267142321794,116.09231536967528
143,2015-08-26 00:48:30+00:00,152.31627249394745,130.58547781173388,123.1511617380409,119.58862912110118,122.35817200819855,111.41505324317174,102.25683966002154,95.65944812856871,98.4870221708501,100.80009398069215,98.75788609293534
144,2015-09-02 00:54:42+00:00,144.42288911774992,137.43050945772004,125.40600137429848,121.8427100633133,121.45666833928986,108.30808164340189,105.21804849762417,97.5032121875078,101.51065668177193,112.75485166207899,102.3289709461291
145,2015-09-18 00:54:51+00:00,140.61239591053933,129.41697578671418,120.31191581533983,116.18028984426108,117.15611799920514,110.7343431656424,104.62199838383451,97.42470421051998,92.90253074477376,95.80010258461623,96.87707464752809
146,2015-10-04 00:54:31+00:00,120.72354935111709,105.17191832596143,102.38558505490882,101.82891501217438,108.05890712739249,98.15455863511505,90.36308544123222,89.6706084686407,91.74016096117558,93.72938290952045,93.39865282159644
147,2015-10-29 00:48:49+00:00,139.06642417011895,132.7394929186999,127.20748070531663,120.59210051098131,114.46904706113078,108.15856511892882,102.12416631593571,87.62382123445698,90.10134562757251,89.63936797133316,93.14449716625734
148,2015-11-05 00:54:37+00:00,142.38028043102432,131.80449698670415,130.18862431570696,127.16780379441266,123.57647855556304,112.00294487147706,112.94628426276171,100.97342691578247,104.15583244150808,103.97814937666466,106.06408268275587
149,2015-11-14 00:48:49+00:00,,,,,,116.10023709797588,102.25283252963473,95.35409187413758,127.99424427430947,132.53484641164457,
150,2015-12-23 00:55:02+00:00,,94.31164725899724,,,,,,66.63513893745028,,,75.26519394474114
151,2016-01-24 00:54:58+00:00,,,,,,,,,,,
152,2016-05-24 00:48:20+00:00,135.1554255712185,132.49220430449188,118.14725169154079,119.61826918599249,116.73518254248302,106.90969027067484,94.64880347042327,93.54912452835363,95.82821465361356,98.23813827985248,99.49895890622398
153,2016-09-13 00:48:56+00:00,138.21482828658597,123.5692179765577,121.93721754387768,124.63509751441039,126.72624060436556,121.43790366184629,119.53206886476407,121.84182147937213,102.30934283236951,102.4207344903377,103.85711200974609
154,2016-09-20 00:55:08+00:00,131.332237931773,117.47094805233344,119.673564704062,129.37771546252299,124.64844454746506,123.80745830689834,125.05914416349503,119.25620364254944,108.62039318403707,98.73980691702138,96.40398591587662
155,2016-09-29 00:48:56+00:00,139.53279378923983,126.05224853910343,121.93482387633381,126.78721391754557,133.06844155792487,128.15658988609334,124.51547025185806,119.43510671581605,113.74960529193679,102.86568178412625,105.74868148712663
156,2016-12-25 00:55:08+00:00,123.8609283277964,113.81609438813386,98.05806941510599,,90.46008143310189,,,75.79748919253169,76.48294962964194,72.43408198480236,
157,2017-07-30 00:48:40+00:00,140.48705358597033,125.01235071819455,123.1722978943113,123.91352332684279,123.09972765799279,105.42485979656774,102.24489968031023,98.2527139850287,94.63221359300414,96.51251650563121,96.96342518677838
158,2017-08-06 00:54:29+00:00,132.51561232643843,119.69706312579423,115.94464632309612,111.14241126673299,107.81875178818211,102.25556548507328,97.56213410647192,96.88013751934311,96.27786774624299,92.11298070188329,92.60749538213796
159,2017-10-25 00:55:12+00:00,135.4996683897851,125.29536390197075,124.80402063870683,129.20694989368928,138.9349461690302,121.19625827420504,107.33893774154406,95.07265464396043,96.44794796407051,98.18687489913745,95.95822081210999
160,2018-08-02 00:48:01+00:00,129.22810984807234,121.59622388401668,121.02746659966512,121.00862962643222,115.10961779972475,109.87668128724152,104.31062711296747,97.46457647286277,93.6186095800149,95.47789361948308,102.00657671723516
161,2018-09-03 00:48:17+00:00,129.55275171440243,128.3065681511484,124.67627773468243,115.9102097942569,117.82462006720478,114.83060967426755,114.5387214216671,99.12884278347298,97.16151512165706,113.70814659820377,107.21302176716486
162,2018-09-26 00:54:35+00:00,,110.41606409883495,100.09500613061256,85.18185011234762,81.98145442091956,,,,,,
163,2018-10-05 00:48:29+00:00,140.28299201194142,137.08232711969896,131.27798990788787,128.28763153759945,124.58108822829998,114.10466772804942,111.90759270759256,107.16693794746558,106.20467570728351,115.16752202586885,112.38166347198327
164,2018-10-28 00:54:48+00:00,128.27408652058048,115.72323099839518,112.23511663079628,115.07312610625738,110.67400477548674,102.55444151063291,99.19960275550181,89.59508720903021,94.57773996402902,92.65703728888442,98.08698695794469
165,2019-05-24 00:54:33+00:00,150.73383365940725,137.8467631585335,125.3288497302311,125.56359785418874,120.80888232717564,105.8854759120573,96.78433324192842,89.87814547479297,93.6966511419908,95.17601738285481,96.18200601182564
166,2019-09-06 00:48:55+00:00,140.59511161383287,132.80379943749543,129.49752450080297,130.92787820290832,136.02916190469716,131.15735834664042,127.83502257065118,119.10951487967083,121.94566547164958,110.55732120673763,106.98030150585812
167,2019-09-13 00:54:45+00:00,140.95045985200224,128.75995500811223,123.9834820279107,120.75458251135888,121.54176888135103,119.86678976585824,115.7751355521624,111.00267806201937,107.19733484173369,98.15630986495978,100.11627491972393
