dates,satname,sar1619-0000,sar1619-0001,sar1619-0002,sar1619-0003,sar1619-0004,sar1619-0005,sar1619-0006,sar1619-0007
1984-04-13 09:27:07+00:00,L5,185.10,177.90,771.19,206.02,221.66,234.52,231.73,896.19
1984-05-06 09:33:03+00:00,L5,185.51,175.88,773.07,206.33,224.23,227.41,233.35,891.64
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-07-18 09:28:46+00:00,L5,190.69,179.08,771.57,214.80,230.57,239.83,251.02,898.10
1984-08-03 09:29:20+00:00,L5,186.21,177.20,724.23,219.37,233.87,236.65,243.81,888.68
1984-08-19 09:29:51+00:00,L5,184.64,171.56,193.60,205.38,221.45,217.91,,896.34
1984-09-11 09:36:14+00:00,L5,184.73,171.87,755.09,206.48,225.59,230.40,245.04,899.65
1984-10-22 09:30:00+00:00,L5,186.29,179.93,739.44,212.21,229.93,238.08,244.88,889.09
1984-11-07 09:29:53+00:00,L5,183.55,177.41,771.38,215.11,234.82,233.58,240.92,892.95
1984-12-09 09:29:58+00:00,L5,185.53,179.97,754.72,210.88,232.86,236.72,238.56,887.90
1985-02-02 09:36:32+00:00,L5,186.31,174.43,770.92,217.57,236.28,241.54,245.01,892.68
1985-02-11 09:30:23+00:00,L5,185.42,179.56,772.23,214.67,230.58,239.26,241.59,899.24
1985-04-16 09:30:15+00:00,L5,,,775.04,,213.27,227.49,227.67,248.60
1985-05-02 09:30:07+00:00,L5,189.06,172.32,755.23,210.05,230.30,234.00,239.75,889.57
1985-06-03 09:30:04+00:00,L5,182.51,174.70,772.06,211.30,225.06,231.14,233.04,891.34
1985-06-10 09:35:50+00:00,L5,173.88,164.21,773.42,200.24,217.38,217.92,233.10,876.41
1985-06-26 09:35:47+00:00,L5,178.80,170.73,773.46,200.53,221.02,225.99,230.03,899.64
1985-07-05 09:29:57+00:00,L5,142.70,137.13,724.24,188.63,223.59,219.01,,904.20
1985-07-12 09:35:41+00:00,L5,175.95,170.48,773.31,,,232.14,237.21,894.38
1985-07-28 09:35:58+00:00,L5,,,695.37,,,,,300.69
1985-08-13 09:35:48+00:00,L5,174.54,169.86,739.92,212.27,229.96,231.20,233.42,899.62
1985-08-22 09:29:32+00:00,L5,190.19,179.28,755.77,211.51,226.58,229.01,237.34,889.23
1985-08-29 09:35:38+00:00,L5,,,578.22,431.60,535.73,525.02,,544.07
1985-09-14 09:35:25+00:00,L5,186.78,179.58,770.94,212.10,228.02,229.43,234.71,902.34
