,dates,aus0172-0000,aus0172-0001,aus0172-0002,aus0172-0003,aus0172-0004,aus0172-0005,aus0172-0006,aus0172-0007,aus0172-0008,aus0172-0009,aus0172-0010,aus0172-0011,aus0172-0012,aus0172-0013,aus0172-0014,aus0172-0015,aus0172-0016,aus0172-0017,aus0172-0018,aus0172-0019,aus0172-0020,aus0172-0021,aus0172-0022,aus0172-0023,aus0172-0024,aus0172-0025,aus0172-0026,aus0172-0027,aus0172-0028,aus0172-0029,aus0172-0030,aus0172-0031,aus0172-0032,aus0172-0033,aus0172-0034,aus0172-0035,aus0172-0036,aus0172-0037,aus0172-0038,aus0172-0039,aus0172-0040,aus0172-0041,aus0172-0042,aus0172-0043,aus0172-0044,aus0172-0045,aus0172-0046,aus0172-0047,aus0172-0048,aus0172-0049,aus0172-0050,aus0172-0051,aus0172-0052,aus0172-0053,aus0172-0054,aus0172-0055,aus0172-0056,aus0172-0057,aus0172-0058,aus0172-0059,aus0172-0060,aus0172-0061,aus0172-0062,aus0172-0063,aus0172-0064,aus0172-0065,aus0172-0066,aus0172-0067,aus0172-0068,aus0172-0069,aus0172-0070,aus0172-0071,aus0172-0072,aus0172-0073,aus0172-0074,aus0172-0075,aus0172-0076,aus0172-0077,aus0172-0078,aus0172-0079,aus0172-0080,aus0172-0081,aus0172-0082,aus0172-0083,aus0172-0084,aus0172-0085,aus0172-0086,aus0172-0087,aus0172-0088,aus0172-0089,aus0172-0090,aus0172-0091,aus0172-0092,aus0172-0093,aus0172-0094,aus0172-0095,aus0172-0096,aus0172-0097,aus0172-0098,aus0172-0099,aus0172-0100,aus0172-0101,aus0172-0102,aus0172-0103,aus0172-0104,aus0172-0105,aus0172-0106,aus0172-0107,aus0172-0108,aus0172-0109,aus0172-0110,aus0172-0111,aus0172-0112,aus0172-0113,aus0172-0114,aus0172-0115,aus0172-0116,aus0172-0117,aus0172-0118,aus0172-0119,aus0172-0120,aus0172-0121,aus0172-0122,aus0172-0123,aus0172-0124,aus0172-0125,aus0172-0126,aus0172-0127,aus0172-0128,aus0172-0129,aus0172-0130,aus0172-0131,aus0172-0132,aus0172-0133,aus0172-0134,aus0172-0135,aus0172-0136,aus0172-0137,aus0172-0138,aus0172-0139,aus0172-0140,aus0172-0141,aus0172-0142,aus0172-0143,aus0172-0144,aus0172-0145,aus0172-0146,aus0172-0147,aus0172-0148,aus0172-0149,aus0172-0150,aus0172-0151,aus0172-0152,aus0172-0153,aus0172-0154,aus0172-0155,aus0172-0156,aus0172-0157,aus0172-0158,aus0172-0159,aus0172-0160,aus0172-0161
0,1987-05-22 23:07:44+00:00,,156.06380552510467,187.6798372483514,217.6959608921523,217.2703813590867,212.31662948013295,215.58264394533316,206.4534930733251,203.1150500891115,207.84143290900505,206.81061595167054,211.30230552314626,200.17196568623945,189.84216250525193,210.37436461956446,221.14488241857677,209.04751005525304,194.0819338068828,181.6523838972683,182.50920130411157,188.3753250540173,194.770098747145,216.57891028493046,211.83541968986736,184.24599741118007,172.54630432922988,155.67120029345966,153.31508669965137,143.77234001374165,143.6372368849096,144.19005810381432,149.944533879404,142.28060722840024,143.05598553788943,129.82081150349777,133.9625148069865,139.03799191803859,140.43373633141363,131.55142673081323,134.45426056607167,139.56990583637085,145.9552605092974,146.91972008298077,146.6646389296839,149.72495305358828,150.180515577615,141.7036393683179,147.70817999443676,149.36744055239274,154.76357703450526,158.20295517568974,159.04004136284894,148.78339780244445,153.85435980587735,160.66960654690942,163.55994324033355,155.92913236297127,159.73411762184747,167.00671960071102,164.74761573458548,158.98762824740245,149.84866868849073,154.2996817862426,152.96136120175987,162.19210684741967,164.86267568305215,160.6035106976386,155.67830276236484,156.36376520121829,138.40435238785778,143.58133035323573,144.67831388782025,133.7466548419032,135.9008668864868,137.19065516119932,138.90841708130384,142.42967464589896,150.23717250811654,152.58611715835082,154.19770166396654,151.16764459050947,155.4473892610985,151.02900880946805,153.9968870944828,148.45848070978732,152.15812032657388,148.64290828016445,145.8062187086004,147.06468134170908,149.0507860388848,159.13065070102476,164.46034148572122,161.4170312914615,160.68444590307783,165.95805854243267,167.8421473456593,172.2331217511742,178.02902534207072,179.39928918548355,173.75609196481136,174.76495138829804,175.86001644023236,181.38277192292605,181.50032960937926,182.44882407525057,181.37847461264445,175.358291885948,178.29955512875813,179.74311911641536,181.46802883672297,182.17788764867834,180.63614979723775,175.1016162379581,177.2948883602385,177.85998146761807,178.63396612675547,180.98482832900459,177.62599408465513,173.25259389046983,185.14146498115252,195.1816991537232,205.38755932949195,195.09563728620125,187.0527298655741,180.71293772007857,173.04111648961276,164.67924998403964,171.05419394958807,188.06695220966367,193.04078927469163,196.251039267933,197.41297431093417,200.25491522441513,205.57425232820273,205.52114707611625,208.80230608407095,211.0734794386852,205.00337626018487,203.69199450229996,196.43126348185044,195.21005454382976,193.25172333213482,194.38582482948277,187.68496174919326,195.6915573727687,196.3643145738335,206.53993176140636,208.6279161064577,209.31449919053856,201.7477060933724,191.30595575331145,184.5725990163734,174.8805747580457,183.6612933331621,186.44817034969932,187.1069649052907,188.86764639354712,191.89117773570413,192.5792287764353,194.02505735073203,189.21865105542722,187.03244991584071
1,1987-09-11 23:10:29+00:00,97.49909434384446,142.58509616351117,193.35235164934753,226.88051942883322,222.21195447828208,221.24910371438085,219.60340080435185,212.50905229931067,211.1379869034692,215.16565622120334,221.2515528324263,217.6644558071331,204.89422051063082,194.53091940535742,215.96339987925333,216.1916630916889,212.8229613658452,209.7800651474243,196.95137044672902,197.6360490339937,202.66616758261728,202.3961593034304,221.63890550166903,216.90932800833352,196.40895717628374,179.7911829746637,161.27521837409492,139.26283938340603,149.3313677536335,149.92787252103022,145.9870571987816,141.711741824796,140.33241722501648,139.65706902297975,139.65036668982984,138.54514875301973,136.69616526386952,140.93537714452822,142.27840420084388,142.1147908926296,141.98199439529262,137.46315805358034,140.8648100390831,151.47952498726963,154.44877536374324,159.86093678997653,156.73895184705984,156.24711008190212,165.18224165272554,167.7510161550729,158.8193540542641,158.72832878979918,152.31402000529928,150.0484389968311,150.7327196212185,160.62936447415584,156.93115892974342,164.48091556544782,165.30025809572052,165.0451313505164,163.17146650685436,164.71115727029368,160.80238341588722,158.000602457834,159.97106158056008,161.79113719735835,164.9531643854504,162.5611783907093,156.6276724708131,148.48390130747083,144.77141856193973,134.02529911674196,135.8808375875508,135.6515528602061,141.66583552473813,147.9502940093945,151.9188610158474,152.45799119061527,155.99584192770635,150.21642635337093,155.24595352824946,153.12764901629336,151.34886349374403,150.66086590344756,151.75406297612489,154.30056057206784,153.1748910001273,159.57395784228402,165.82739812711532,172.90660798026283,163.0398609327603,161.8784695740002,162.4408470287558,165.8030936451439,170.09631762185964,165.29671111282474,176.90735383978054,184.69333956267204,192.2661803142412,188.49253932945186,191.8568018062647,196.66875623769033,201.50972000876436,190.96394846984728,191.7671357516261,186.84213814704853,189.64044675745464,193.4732551544457,204.5319602541128,205.97611784932917,203.87252904584358,191.65094535284967,179.77637684943014,181.12277633826878,179.39086898993114,183.21277940303506,192.34610269698487,199.3742188392461,197.76913554039623,201.20338339007338,210.27146711796158,210.59476902658793,194.02826772465608,185.5296014775232,179.28255505835824,168.72916375468895,165.9309500750068,178.17002114971638,192.95377685652576,194.421582370159,194.41962656902183,207.24095909968176,214.12305616560332,216.67883847679394,218.3976222194498,219.14809961767034,214.65297645549452,205.18428278826852,200.0147308852421,187.60970264813545,180.50375629813905,180.94405953162004,193.86789935150279,208.86328745336186,214.9399971321741,222.4785963316739,221.34771473345134,223.4515169790822,212.98174942621668,199.75492941744974,189.91775815242661,181.0404277195594,175.87567854040603,195.18552876285395,197.9860114673909,192.25619503592517,192.78749136028907,183.10724952762055,188.799698073501,200.67355578078303,199.20557660319884,192.30964123862105
2,1987-11-14 23:11:47+00:00,,154.90887326330792,197.05028353369306,231.88800803237717,224.5769253675049,231.3751386467101,244.5498345235823,232.59361956623817,224.08504753682266,228.97107966900933,224.67791742332375,216.47555989422557,215.37886068860766,209.20242028620356,226.26766971475965,228.72965348674214,223.8792545781175,200.8554309885769,196.8431905283053,207.73023808708118,216.4316571593595,215.16513586795438,234.20561420884204,230.90314322895134,211.47127176860502,179.71999185234412,162.73000526614064,159.77505554911184,156.31095772585252,152.92737679103445,158.0377000392699,153.4259794484859,148.3385322727409,148.76441521069495,141.30781808564905,141.5005243742083,150.44448362219802,142.57236281162648,136.74816928760467,143.34687381949516,149.5417691923478,150.39806033500122,155.13292495395265,157.49214460535993,144.58802547567072,158.22648245238173,170.39281077511612,167.9765311010601,165.9416171267448,172.76937873249517,172.03206380596325,167.133814701985,153.1323751685022,152.60983629584484,160.09208101938273,165.04032309020673,167.10137841742963,170.56968217791194,175.472179732669,176.67438318554798,177.10596703447132,174.73472724541267,173.1338664185862,170.6801176915609,175.3332108828757,172.52358508742262,172.37310947229216,171.1459312662036,170.13658801236858,163.72216206492752,160.97198531381605,156.97769185267444,155.58494232976008,149.904376490821,151.67187396197252,160.34514278823912,169.92852436477855,171.48709306209884,168.0150913716326,164.08092882022277,162.4150573400471,161.9514430428253,164.65113892980693,159.60396928271632,165.07116619701128,175.60906437689675,,188.97166687184176,185.41939720954858,,,,,177.11433728233123,174.02753279917133,178.80956417099654,165.63073591355712,171.60250148674334,199.20325724414718,203.41808788861414,205.2783104328386,205.2973029019937,202.21524583524518,191.98793922335213,190.92088087157492,190.11655184181234,188.88237792277314,196.48715841051674,214.4496487316301,212.34636281606137,203.87719902832112,189.6257603664644,177.46004453965645,175.04886432392362,173.30070281072207,182.4484863712378,203.50630358221179,211.54854389063323,190.5355499547616,188.03662178939032,193.6950644532931,197.62012089581845,180.85171922994843,178.92481028125786,181.31784133367003,183.00243288970162,188.05881519549573,184.0347836515526,188.5256482782771,186.79521779628107,200.21398321435004,228.7647989200951,223.62693176950032,213.57738897231977,204.81134969103044,202.2817179343237,201.29769245927903,196.76176674553503,191.196476134638,186.39892822334625,183.06109585295277,197.0644524489576,216.7254906391702,219.98711031966636,214.69203641107148,231.3313213796316,216.202363540451,212.84180360414618,201.74832786996205,191.07846806333504,189.12409728931428,189.10903581963126,177.21079221623256,177.84487815082738,177.04645148990124,174.50993130405942,176.8708711630009,206.78977576796822,210.5288669675425,201.05050669093646,188.5339361942751,202.34798215738326
3,1988-01-01 23:12:33+00:00,127.62890355146062,167.50316105849421,209.6944894702157,246.37315818488818,248.59524062320446,253.16780521348025,254.04175574595254,251.41434474039184,246.8608620294701,236.90553122823403,245.70713194394793,247.75578836346168,234.69080058355289,209.49644720533541,228.57740534443477,245.55108760207727,231.59006862301482,221.1234375987818,220.33513039871977,209.02148473731648,197.69679305876681,208.13479002325252,247.1510250005327,238.51704020325275,222.36038199061807,201.03223024542143,178.3636826788672,158.56690622950697,156.2434754089667,163.3879393299687,168.97906790964464,163.7408029774003,164.4378084301913,154.01266243701,149.84325417284577,153.0185340613286,151.75415434034028,146.03362196348206,170.5956458875933,163.66215589407244,159.78099799178972,154.3271130755227,153.68269575987497,163.9065481729465,165.44572387618277,151.5882290126157,177.26422585953094,185.6856343662583,181.63367443253264,178.6381284821704,167.13342633985351,181.2646277804304,173.5866253170129,165.79749111469005,183.90594131977477,178.0098087892516,172.69945066001915,184.63397033135564,187.47781180110348,188.33099495433837,193.88262469416813,192.32831364411166,189.50453677694392,182.45912313241982,179.89958646842328,178.89269450624423,175.4271169096377,171.20959432747685,190.7406771907811,174.810547841093,168.17286971682364,162.85546554817225,158.0677598365957,150.44630896860158,167.47953921044223,171.61949148767587,184.5989262653396,176.15952859070308,169.13624438491337,173.59089371767635,172.0709309647197,175.1542385036916,170.12458111626682,174.2646087879353,172.79953456490895,170.56260309194124,180.18094691816947,196.67396339634232,199.1624641347777,192.8760634065032,179.83402207083645,168.40487990809495,161.240951368913,185.98685334111155,189.47609632546454,186.24142547436085,198.00745512684395,204.60273153018485,213.6658750076118,214.73779765781435,222.14398454149088,220.02850259582044,208.73991893358078,197.8137129344932,185.90081149088482,184.36267482713467,186.95490680799492,210.67254072945988,217.8817725631893,211.51906825848258,196.23677541824514,180.6795949164496,181.57211432797814,182.30813717794743,189.11274671199456,202.68680097255645,213.8222360154632,220.03577052902637,204.18355856716295,197.0033690137417,,,,,,,194.98786847856144,191.79272192169307,190.21558475641157,210.56686265085642,215.28974673758086,225.48699858506347,239.78488230564687,235.76432848898037,227.248540525146,223.46866916835393,212.26235610939304,214.0788439359885,215.87625546383623,202.22109257181435,207.12080339683462,218.23467536630778,226.6909790934002,229.5202185542273,228.49011599357738,221.3511886343885,222.43787284377265,220.43938937283173,215.03303153577437,207.57795494837157,212.58238852986375,207.2795370551237,194.61034141523353,190.5957174905255,192.98163993606633,188.49386866093352,215.9422680524911,214.95905985245014,203.88523757252227,199.86454566919625,213.46513973208297,222.19945206868448
4,1988-02-18 23:13:23+00:00,123.20235205879032,165.46016020429587,213.9908031798975,238.16122702417152,238.2271210367618,238.2079573648327,234.64594416710048,227.52595166291135,232.9700334842179,239.85006349811488,240.96402348756632,230.11103361489373,226.5799165667523,207.8212287436791,233.1759261041789,232.44768734025072,227.70587484232442,219.2752750059225,214.70689830861468,206.86998556835502,213.63664071021864,216.52562964594213,242.56097267275044,229.0480047294787,207.72657419345222,190.11476904414369,178.12980165803864,170.97030894940738,172.90191035247165,172.50465194349917,162.75674577283164,144.59150894147498,140.99772186840318,142.44244122036017,144.60505060125988,149.03400542797593,150.9608540002833,153.76471504707038,156.64263419442423,155.63327603257667,150.46783817973386,152.0858723364386,154.0967795324341,155.35850965281273,159.55300699629777,164.84575282222235,171.33405067010057,170.53571876403933,166.3545619525222,165.77970384722977,169.89346958818012,173.58045232624605,168.94495649729492,167.90884471566966,169.9504475376377,166.94957658665075,171.10788498847094,180.99530130097875,184.3978199911288,189.09925422598107,183.6651108195937,175.832766933776,181.09497673783406,174.30619447284062,169.57584629572509,169.86591783945616,169.287203151113,177.63777517901602,176.47126645381226,167.39528870346592,156.19029066202276,145.9594921761087,144.13453127534942,149.3663891881713,163.1560833422595,166.04211969360105,168.07652201452154,167.29889374079298,172.1250840954984,159.46597735722148,154.8129442412023,163.31571287445442,160.8235570545747,168.587106224044,165.75753978730248,170.89637837418863,169.26746736344467,183.23122198137102,186.076384525408,186.03512294461788,182.8890056590134,175.59032428723165,177.59646248873503,176.88485053981097,177.76284210096287,175.9211478363258,176.52333413890457,185.8364248798501,195.9604021949411,198.22318016539353,201.15846887408588,205.48725182675813,199.14026530910272,197.91687207059445,185.17338743085202,187.4598926384004,185.11347123317697,194.14467098279272,204.30458304258607,213.9102355658359,194.89105692085332,185.10837334187292,181.28331166570158,182.8477293904549,180.55954590754686,190.05512628265842,200.85085997480684,204.84608498531853,189.54675464194494,198.66315288735072,202.0349610849403,204.7850673825258,188.8733139646296,184.74245133714356,184.10520888567243,185.82217851737084,177.521753911806,184.00721086019934,200.36732620383205,203.85187411841494,214.02913600933064,222.1098357767342,236.22173355692044,223.65365450429277,226.72793903474897,224.9325653553822,218.15569613103577,213.85128799823246,212.4970662145772,207.94336967076518,196.9150310474151,211.0733558410992,221.21514676128422,219.5166488211431,224.65599466909222,208.32647559982357,212.5691657358386,217.3649395740996,211.831866490312,210.27238512704776,207.23731336273082,190.4749161154005,192.34810677927766,194.54335583154167,193.40525359658258,194.0906644371646,204.6524666694892,206.3794000617428,213.43145506263548,211.75897845240524,211.1048714596209,203.67171102309587
5,1988-05-08 23:14:02+00:00,,,,225.0027159628892,215.86707374146155,213.41667128711725,199.04383524753155,182.4932646846168,186.92264837767675,200.7852630951057,215.9250740581922,215.4953839320622,200.85142455878093,196.4076637880732,212.69920641690769,215.6882709425813,207.9311424268339,195.95789501280512,186.84263038324355,183.87668611347874,179.34973040530636,185.79334697038541,208.20529288432337,214.56333123337595,197.10404303353596,178.17161493153077,153.62524146666135,140.33007504679392,134.1246665179581,136.07197369094865,133.9698483527436,129.33233356640858,127.77182856449525,125.41116442902464,125.82032131664272,130.10890295780823,128.92278450387963,127.7519379860696,122.92269808220234,129.466621476321,130.14272965330912,136.49148593955243,134.44419488244637,137.35135673669714,138.34139188737672,138.86125181542218,141.9851456132909,143.6295797651293,144.8185126310209,156.23159203207717,152.23623451715443,149.11408434938994,153.67536273011757,128.56981839077176,124.31182118743737,138.83644044813852,141.86550707994056,147.70764328783272,160.3792769271687,157.644509319858,159.38208996475208,158.025813585231,155.49157357386542,150.71530320350917,151.90741498117922,149.84979682644652,148.74453706061132,153.0651286924067,148.65342322335255,150.02578003783444,142.5181668665281,138.98605989836247,127.88222435431481,117.73699142546982,115.02579373007208,118.87521270007352,125.35554503921489,132.99306179342173,138.77417828465306,143.96555480240087,130.98372089017656,141.61684723775298,140.3627185799705,139.62777048050924,145.5675687113512,152.97827724721745,150.77954692021086,143.4557832501229,145.41515708129094,150.60543927100403,146.56451242641018,145.9985921347193,144.26159191312647,146.60392062437134,145.51149599419475,144.37277964832367,160.02559281706766,162.58730885454187,172.42943287164726,179.29791316976667,171.15546331918458,178.92182692735636,189.3344410080132,177.3284729976924,174.48515985988814,158.6736202174942,156.25920757546828,160.29030509418607,169.204991801439,179.53592794738657,185.13789245912048,184.41998962635915,182.64087995266422,172.01204090189384,164.955157568801,176.20440006265986,171.95036808268415,172.89557799102883,155.2956652850933,155.88943848894127,173.3889845417848,172.13392779861886,160.48473298791558,165.78251638220934,165.28453520072958,169.90673858330166,180.11584061140627,184.39226144036826,196.25176709409328,197.0135871323305,187.83252158850365,188.97118317181932,193.71133420665112,192.30849168548914,190.43086851195272,187.98602600099557,186.85110117091716,178.67009820128064,177.59605013327868,179.25634129881954,191.16812455897312,186.22572277509207,195.38516638449263,188.50735874521925,205.4565158215038,192.27937367629428,196.35292768023328,185.49537501649505,185.7640085323736,175.77483135159966,167.9460330549117,186.63068350298875,175.07814946546455,185.19676036639,186.52497457372442,175.34115485126273,178.23927205699715,181.2831261197803,173.03111124930908,178.73314486181536,180.16068981811182,183.73190944245658
6,1988-06-09 23:14:15+00:00,91.27406713075398,144.46647961894502,199.761072257813,232.78769140289765,223.8981495086255,211.49693720376325,199.21808660150327,181.6400409991824,177.58109561988317,198.11417275486417,209.8269621617736,219.19595906679533,206.20143919624832,183.53844103510252,198.23078145520105,207.40218131052137,196.8159444077792,195.08014375962023,188.54330979343308,193.0375996061697,203.62829758718215,200.8514019050233,214.1819040979129,212.25526716787013,187.42138556797727,180.96866826848816,167.14339196322123,134.61662753716408,135.52352484334887,139.88355627730306,134.67247596847164,145.84097601710752,128.13436216547015,116.17817910986864,114.79709727971641,127.72514557237707,139.95418159386543,143.6751394134175,119.5955192979763,122.15361692580298,127.51662773547598,127.99880933963733,122.2031038373693,128.00611472689653,137.69450009824212,142.57848265091343,146.62266316624607,137.27976094886438,142.20084126748463,148.80470613562156,143.81027108525723,147.49955618769837,155.4587568814947,145.85499631619396,139.8349914200314,133.55371517022664,141.2156042599536,167.39343975729042,155.38775967563402,145.55676084697564,163.43286284913637,159.82268285251183,140.45006182810965,159.11921076174383,155.90231141970264,149.25433877499387,152.35473933476862,144.27861532608972,138.56026109165464,146.34863334256846,148.75687635742673,140.60976897242176,131.73502719740094,128.4049978808282,126.43028228857796,131.26870796463197,137.29801236056068,139.02505709473695,143.22215484300295,145.2591859373578,137.7119847250121,140.6448225720893,140.54730096059137,141.23510716221148,148.13383517339184,140.01990450228675,141.12931290987063,142.56324795828556,148.8116926780503,143.51079147100126,148.39471284264062,148.08203800079076,151.8636743244365,145.68505202009484,149.69032051978095,154.3566941875257,168.18803604046246,167.10053138145804,179.29506265210313,177.6379636656929,184.51017844857847,176.51484462909053,180.42564729157237,174.8455847814571,170.811193357609,159.77859443786957,165.22121936836203,164.8391099039353,169.7577682633626,175.4589328420637,181.54816275430954,183.25718769677837,168.64440079307474,166.44960088338706,168.22675298958785,171.85302528108946,175.36203418458302,176.1796694238222,164.5272312143631,168.53142130318128,180.73753141652242,182.46006579231795,168.77763469213954,161.659244961549,162.3784463757696,164.76112364069712,157.05437107246087,163.11118520303705,185.21205049285518,191.07601159842346,190.4609682853274,189.81391004961955,188.1088502825147,193.6999401343233,198.87112001780906,194.58624542770536,193.66732802663736,192.3034979596564,183.20008180200932,179.78759070603923,178.47745218316464,180.51107232777946,186.46129935000408,191.17647233825284,197.45384653314431,200.8023810370924,197.8171130151805,194.14715206094183,189.72307297329456,180.52856167244,175.4914021741762,174.27558928090036,164.35471931611596,175.1867057868887,181.32456422665098,184.15600791370628,187.3604015729968,179.05584427050297,177.56017642108588,180.53210631219065,186.26366392441537,191.86108793361933
7,1988-06-25 23:14:20+00:00,89.9339357529054,143.25131727394916,195.58426669637072,230.50682039529946,218.77816887189178,213.9265218547421,207.9657657337363,183.1344256536935,177.17708593961328,187.19518220552166,200.4181687043407,215.5185406799953,213.77612423920837,191.49853789555175,214.9187754198643,214.0298978695222,204.77392994469804,195.64240400184576,188.6628114151141,190.9717706530495,202.32039192541296,208.50035843957588,224.98756116108768,214.9766700738038,186.58607017259763,168.50098681854206,170.05182954377622,153.20185561683925,141.1082157690602,146.98932309218756,140.1946176278521,144.90154425060683,145.6600200387197,126.52397209436657,118.0556187748216,112.2263657734474,131.5362114390912,149.5856168671886,133.03373055046885,118.88640325767736,127.07435303354059,138.32456780379079,129.15882140854745,139.66448931996445,144.11884825248734,148.21064589970945,142.7872492841113,153.4780369837838,141.12765106807853,139.3097465054088,142.20922018771483,160.65097951984907,160.59110307746485,156.72517453950456,143.49561623463262,140.50566813659404,144.99341458455928,159.2588613151167,156.88238777622036,147.24660529401183,158.71036525276446,162.25149520044684,147.78611987333576,161.04697025227887,168.08627057370916,153.93104394987805,156.07565154652593,144.86222290972563,146.2096983017721,144.29108771941154,149.70099297875134,150.7603756774089,143.17214284553705,126.70039333012407,129.29668081809947,124.6712130207137,126.94975447969689,144.06755818085728,157.31341762802344,146.45148627784076,141.50712232237666,138.04398261721042,147.92843870662293,152.4274742212409,153.53740626862617,159.95673087499614,156.92833440034934,143.35282946486552,145.1294827869604,137.33326606152588,155.65726361686188,162.2858561861069,156.5536666414135,145.76691125317507,149.31713842966298,150.105261365511,161.3518096400693,174.2255152757244,175.0826290998026,189.86285024766065,181.443723780463,173.15970029510646,180.44063284217359,187.29049023633655,180.92045451817654,179.29955219216896,167.38874932285205,164.2255652397829,173.96037000072815,179.4260665715074,178.65678360762564,179.74050661420202,179.1598609639745,172.58463374616085,173.37402915436525,174.00336534602755,170.08866079985884,179.0970384822196,172.09680282447505,173.15282899353872,175.62693091928153,187.12344566198118,177.0460782313875,176.80944304306902,167.9461336110176,161.3722951078118,161.2744594839872,169.14018127704472,189.6745531022452,197.376418200346,200.6990524187717,197.2339135943525,199.15754610479354,200.41975539347607,205.27061602987828,208.76774235117887,197.86019767359898,192.99791286636656,189.19745926078534,191.44845012612845,188.61822086622496,190.0733377609431,194.2022089080709,190.89352459710705,195.8041374414247,200.83148667027095,204.92531059189594,193.9570641870012,191.97992945338655,185.4442079051952,179.09137549612848,178.44309827459975,169.71071016830558,181.18588959073395,185.91589517197303,192.23974946190953,195.71771987015137,198.61908662684755,197.2257031983397,191.50720515870455,193.4649249011839,200.03889154502025
8,1988-07-27 23:14:26+00:00,76.31149708561541,115.87065142621171,175.98567101286525,207.7500659414659,202.42036856448613,200.90068656412973,199.43624473139687,184.7007538512886,178.5609504872081,188.25884962463232,200.59731390414473,206.43128715588443,196.5811731700948,182.27008658433454,202.57424775187533,203.75279684259226,195.42990513797258,192.36258566171136,185.5040514199299,190.70133881001394,200.68152264722545,207.8745056223837,220.5305466787068,216.16334595116774,193.0766801880029,175.2107263489969,164.63079827900367,153.42099098456083,143.35044960929727,141.15207228831233,140.462766569028,134.29046873819544,127.21422352809122,121.95793740174807,114.01133242283552,119.35109709987407,129.35542532059227,125.34668016420387,127.01252359643999,127.78907486892528,125.68698977624511,124.56436771079231,131.91140592367555,137.2412062128301,135.59946170487186,143.48476681164215,142.4173601438003,143.82165575762738,148.3361166025228,152.76736220985387,146.57989396736906,155.39945724143473,153.9909665658571,139.30047628901195,134.96672615995442,137.4019479311287,148.96844247146453,156.48440494347994,153.81145720757505,152.82920988269888,151.9984338055009,153.10362557379588,159.3647855675842,153.06865876782385,152.8211881307495,148.45091558514937,146.88743316891916,151.05210064076542,152.63120338163003,146.11346068805585,143.44041843685136,134.12616173964136,132.35325021710196,131.7172028514296,127.98224083201254,123.21320566298523,128.36148777598495,148.4097837730279,152.55465954299873,152.9191330708211,144.54321622798514,145.69180625304142,146.01794075577652,146.8684617506006,152.47508744088367,144.49896599661633,144.91507943417537,149.30320560337913,146.2257247076699,149.21400766317663,162.55565383640163,155.13109878905087,151.3525899421523,151.0871878129433,147.7311791751913,153.4048840134097,157.466563458401,169.45800505797962,180.4170134807385,178.42169426108393,178.43349031629907,178.61021919593014,188.1648776684046,181.97081570473108,172.48649360600143,164.88322991502537,166.3798608056848,166.20557728848542,172.82783484961953,178.9726906680087,184.6852681352766,181.4523060064448,167.5856968490052,159.55332810765623,156.9423916235275,169.21592426569407,180.102762971516,181.2066510921854,160.51319226857163,166.37504134962273,175.90437867714576,186.9098797064927,177.0306747954064,167.67879895532153,163.30567050198448,162.51174222846137,159.64495457758017,166.47966405820867,194.73684595886263,200.41706025578492,190.09473529682856,190.1369747088944,187.2129193728403,196.0820832560246,219.2877961765252,219.01991816112061,203.35911884222753,191.10359113272426,185.28139757026375,181.8679914780052,181.16271139829763,182.43141350602622,183.84604734709447,190.87429055809162,212.86114360782594,208.90078276745055,198.0659217496614,197.27260291491808,192.52802054418999,188.88223601132546,179.13845231597912,172.5432061357193,171.18603374576907,178.62772394679178,179.50678925606303,195.31411569307355,195.64963912133388,184.7520668243091,179.05556822377292,174.85258012296987,189.47350118727704,211.94199988450808
