dates,sar2072-0000,sar2072-0001,sar2072-0002,sar2072-0003,sar2072-0004,sar2072-0005,sar2072-0006,sar2072-0007,satname
1984-09-11 09:36:14+00:00,,413.12,,354.82,336.73,577.39,,374.75,L5
1984-10-13 09:36:13+00:00,,430.34,210.34,349.27,344.76,577.44,534.00,371.17,L5
1984-12-07 09:41:55+00:00,435.91,428.71,214.14,345.29,343.34,583.57,541.14,371.58,L5
1985-07-28 09:35:58+00:00,,,,338.74,,,,,L5
1985-08-13 09:35:48+00:00,420.87,409.46,204.59,346.90,352.16,574.69,,369.52,L5
1985-08-29 09:35:38+00:00,420.87,436.33,204.59,346.90,352.16,574.69,,369.52,L5
1985-12-03 09:34:19+00:00,420.87,434.51,204.59,346.90,352.16,574.69,,369.52,L5
1986-01-20 09:33:24+00:00,428.48,430.17,208.28,349.47,350.70,576.05,523.32,363.91,L5
1986-03-25 09:32:01+00:00,435.43,424.01,211.96,345.53,340.18,594.90,541.96,366.31,L5
1986-04-10 09:31:40+00:00,435.43,424.01,211.96,345.42,340.93,594.90,541.96,371.35,L5
1986-05-12 09:30:53+00:00,440.66,414.56,208.86,348.13,344.65,582.58,534.20,372.64,L5
1986-07-31 09:28:19+00:00,435.58,395.32,198.95,348.49,344.79,575.76,531.84,377.90,L5
1986-09-17 09:26:37+00:00,435.58,395.32,198.95,342.92,344.79,576.46,533.32,377.90,L5
1986-12-22 09:25:09+00:00,420.86,403.63,192.14,339.53,352.19,558.70,520.00,382.48,L5
1987-01-23 09:26:04+00:00,420.87,408.43,202.27,339.80,351.34,563.73,524.60,379.41,L5
1987-03-03 09:33:44+00:00,420.87,415.14,86.64,334.38,352.13,565.99,527.39,378.34,L5
1987-04-29 09:29:30+00:00,420.87,415.14,34.60,347.46,352.24,559.70,522.20,376.69,L5
1987-05-15 09:29:57+00:00,420.87,406.80,9.10,349.28,353.16,559.70,522.20,376.79,L5
1987-06-16 09:30:43+00:00,420.87,403.21,-5.05,350.50,352.32,559.65,519.13,376.88,L5
1987-07-09 09:36:58+00:00,420.87,398.55,28.76,351.07,351.89,571.18,523.81,374.75,L5
1987-07-18 09:31:20+00:00,420.99,401.37,53.93,349.84,351.68,572.85,521.73,374.93,L5
1987-08-03 09:31:49+00:00,428.60,400.69,53.56,349.81,349.31,577.59,522.02,375.25,L5
1987-08-10 09:37:49+00:00,417.82,399.00,71.88,351.13,349.95,577.59,514.52,375.57,L5
1987-08-19 09:32:18+00:00,418.64,400.49,86.08,351.57,350.40,577.65,514.57,375.52,L5
1987-08-26 09:38:40+00:00,418.64,400.11,97.97,352.17,350.52,574.65,515.29,375.44,L5
1987-09-04 09:32:43+00:00,418.64,398.77,113.20,352.74,351.16,574.65,515.29,375.53,L5
1987-09-20 09:33:05+00:00,418.64,398.42,122.33,351.42,349.68,577.58,515.99,376.19,L5
1987-10-13 09:39:44+00:00,418.64,397.17,129.52,351.74,350.15,575.09,515.99,376.07,L5
1987-11-07 09:34:02+00:00,419.13,398.33,154.43,350.23,349.88,575.53,517.95,375.15,L5
1988-02-11 09:35:41+00:00,417.96,397.66,204.37,349.03,347.81,575.06,526.25,372.41,L5
1988-03-14 09:36:03+00:00,413.01,396.99,207.36,342.16,338.96,578.79,534.56,370.76,L5
1988-04-15 09:36:14+00:00,408.39,410.87,209.02,343.48,340.04,579.37,533.15,368.36,L5
1988-05-17 09:36:32+00:00,404.16,398.68,210.52,348.33,342.04,573.61,533.00,370.13,L5
1988-06-02 09:36:38+00:00,408.40,398.71,208.98,347.42,344.98,577.67,533.38,369.52,L5
1988-06-18 09:36:43+00:00,408.40,401.89,204.23,346.24,343.33,574.52,529.83,370.96,L5
1988-07-04 09:36:48+00:00,416.92,405.00,203.55,345.48,341.63,577.46,528.15,372.72,L5
1988-07-20 09:36:51+00:00,416.92,403.09,203.55,346.67,342.49,575.05,526.34,373.56,L5
1988-08-05 09:36:52+00:00,416.92,404.44,203.55,345.97,343.13,575.05,526.34,373.21,L5
1988-08-21 09:36:53+00:00,418.22,403.25,202.52,347.86,345.25,574.25,522.28,374.65,L5
1988-09-06 09:36:55+00:00,416.84,402.05,202.56,347.22,345.56,574.25,519.99,374.18,L5
1988-09-22 09:36:50+00:00,419.48,401.07,201.03,348.36,348.52,573.44,516.46,374.96,L5
1988-12-11 09:36:33+00:00,415.81,403.99,201.53,345.10,344.23,573.07,516.67,375.75,L5
1988-12-27 09:36:27+00:00,420.93,404.52,205.87,345.11,344.34,579.44,519.91,375.85,L5
1989-01-12 09:36:20+00:00,424.70,403.89,209.70,344.68,347.13,582.66,525.55,373.53,L5
1989-01-28 09:36:07+00:00,436.03,405.37,210.46,342.34,345.80,588.73,528.75,372.43,L5
1989-05-20 09:34:32+00:00,442.22,409.44,212.57,345.60,348.60,587.93,532.35,368.71,L5
1989-06-21 09:33:55+00:00,461.24,402.92,212.83,349.78,351.14,584.49,528.26,372.46,L5
1989-07-23 09:33:21+00:00,481.36,391.67,208.46,356.49,354.22,570.37,514.60,375.70,L5
1989-08-24 09:32:39+00:00,,391.38,201.90,362.85,358.82,557.65,506.32,379.02,L5
1989-09-09 09:32:15+00:00,451.07,396.16,204.25,358.38,356.76,567.16,510.36,377.78,L5
1989-09-25 09:31:52+00:00,451.22,408.10,208.61,355.15,353.38,576.10,516.62,377.01,L5
1989-10-27 09:30:51+00:00,456.19,418.72,209.17,352.81,350.76,576.26,519.36,375.77,L5
1989-11-12 09:30:31+00:00,458.73,428.88,213.49,350.65,348.65,578.83,519.04,374.82,L5
1989-11-28 09:30:04+00:00,458.73,430.58,213.57,346.26,345.07,581.78,523.29,375.78,L5
