dates,satname,sar2451-0000,sar2451-0001,sar2451-0002,sar2451-0003,sar2451-0004,sar2451-0005,sar2451-0006,sar2451-0007
1984-04-13 09:26:43+00:00,L5,200.69,206.87,214.13,218.62,216.90,209.10,226.00,118.74
1984-05-06 09:33:03+00:00,L5,198.69,207.50,216.80,220.20,216.84,208.08,234.71,231.55
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-06-07 09:33:54+00:00,L5,,,,,,,,
1984-07-18 09:28:22+00:00,L5,213.68,218.52,218.46,224.47,216.89,209.37,235.83,249.48
1984-08-03 09:29:20+00:00,L5,201.48,214.83,219.75,226.17,213.52,211.45,237.58,247.19
1984-08-26 09:35:45+00:00,L5,199.11,213.67,217.09,223.43,215.16,205.65,236.27,214.40
1984-09-04 09:29:37+00:00,L5,200.97,209.07,217.63,222.77,221.26,216.06,238.82,250.18
1984-09-11 09:35:50+00:00,L5,200.87,208.07,219.72,223.51,216.87,209.19,235.80,245.00
1984-09-20 09:29:40+00:00,L5,201.45,211.89,218.39,226.67,211.06,214.87,241.31,248.07
1984-10-13 09:35:49+00:00,L5,199.83,207.63,211.59,217.28,199.49,200.00,233.34,203.04
1984-10-22 09:29:36+00:00,L5,201.33,212.51,219.04,226.01,222.29,217.24,239.38,250.07
1984-11-07 09:29:53+00:00,L5,183.93,201.43,207.11,228.02,216.88,215.13,240.73,253.02
1984-12-09 09:29:58+00:00,L5,193.36,204.13,179.95,220.99,215.59,,232.90,201.66
1985-01-17 09:36:05+00:00,L5,200.85,210.23,209.49,221.04,213.32,218.34,235.27,249.17
1985-03-15 09:29:58+00:00,L5,200.97,208.81,213.60,222.86,216.63,214.98,233.54,231.66
1985-04-23 09:35:59+00:00,L5,201.51,211.26,215.68,223.31,216.85,212.31,236.47,241.57
1985-05-02 09:29:43+00:00,L5,200.24,215.03,220.92,229.65,212.32,214.96,243.49,246.07
1985-06-03 09:30:04+00:00,L5,184.66,198.36,210.24,213.96,221.49,204.88,233.00,246.72
1985-06-10 09:35:50+00:00,L5,190.66,201.58,209.80,214.78,216.77,202.50,232.75,204.22
1985-06-26 09:35:47+00:00,L5,201.30,205.25,217.02,223.37,201.97,200.50,228.69,198.96
1985-07-05 09:29:33+00:00,L5,183.83,194.71,209.18,213.58,211.41,200.22,228.80,202.19
1985-08-13 09:35:25+00:00,L5,199.33,205.53,210.78,217.20,214.24,204.14,231.52,200.51
1985-08-22 09:29:32+00:00,L5,211.30,216.22,222.43,234.57,216.80,218.11,237.99,247.78
1985-11-10 09:28:33+00:00,L5,201.39,212.42,212.61,224.58,213.33,213.72,238.37,247.87
1985-12-03 09:33:55+00:00,L5,200.58,207.05,209.02,217.71,215.43,209.94,230.92,247.99
