dates,satname,sar0107-0000,sar0107-0001,sar0107-0002,sar0107-0003,sar0107-0004,sar0107-0005,sar0107-0006,sar0107-0007
1984-04-13 09:27:31+00:00,L5,180.00,214.12,204.01,189.10,190.51,164.98,204.75,215.73
1984-04-29 09:27:29+00:00,L5,176.35,211.55,200.04,183.31,189.89,153.64,196.32,202.20
1984-05-06 09:33:51+00:00,L5,179.85,214.25,200.34,191.16,190.69,170.14,203.75,211.88
1984-07-18 09:29:10+00:00,L5,184.63,227.05,208.04,195.75,191.81,173.31,204.30,221.72
1984-08-26 09:36:33+00:00,L5,,,,,184.02,165.58,201.97,212.25
1984-09-04 09:30:25+00:00,L5,189.30,220.13,210.19,194.99,195.87,170.69,208.46,219.11
1984-09-11 09:36:38+00:00,L5,182.72,214.43,203.39,193.78,195.00,168.44,200.73,213.09
1984-09-20 09:30:28+00:00,L5,,,,,,,,
1984-09-27 09:36:39+00:00,L5,190.99,231.68,216.05,201.96,200.36,171.87,214.55,228.00
1984-11-07 09:30:17+00:00,L5,180.34,225.07,208.83,201.83,198.74,162.49,205.11,207.73
1984-12-09 09:30:22+00:00,L5,187.97,230.50,219.94,203.14,206.50,167.02,218.00,227.18
1985-03-31 09:30:43+00:00,L5,177.29,231.18,207.50,191.86,192.62,163.65,211.68,215.26
1985-04-16 09:30:39+00:00,L5,184.39,213.16,207.34,194.40,189.38,168.48,202.31,218.82
1985-04-23 09:36:47+00:00,L5,181.07,214.06,201.24,191.71,185.63,158.38,202.60,213.31
1985-06-03 09:30:28+00:00,L5,181.82,213.89,200.03,195.23,192.96,169.35,201.46,220.15
1985-06-26 09:36:35+00:00,L5,180.13,213.97,202.85,189.94,191.63,170.02,203.07,215.68
1985-07-05 09:30:21+00:00,L5,187.90,218.36,209.89,197.18,193.56,170.57,202.61,217.08
1985-07-28 09:36:22+00:00,L5,187.97,218.58,209.40,196.18,192.81,171.79,202.88,218.61
1985-08-22 09:29:56+00:00,L5,183.90,230.56,214.13,198.42,197.71,166.48,212.03,224.39
1985-08-29 09:36:02+00:00,L5,184.99,222.36,210.06,197.29,195.97,168.40,205.43,217.24
1985-09-14 09:35:49+00:00,L5,187.60,219.41,208.80,192.19,192.33,,,
1985-09-23 09:29:32+00:00,L5,193.34,219.15,211.99,205.44,202.12,176.75,211.91,217.52
1985-11-10 09:28:57+00:00,L5,187.94,228.29,207.15,203.67,200.41,175.14,211.03,227.53
1985-12-03 09:34:43+00:00,L5,189.30,225.70,209.79,204.56,200.47,174.33,209.59,220.68
1986-01-04 09:34:08+00:00,L5,178.65,214.33,206.11,203.51,193.29,171.40,206.46,219.01
1986-01-13 09:27:46+00:00,L5,169.52,217.57,209.55,201.33,196.86,165.07,210.71,215.56
1986-03-18 09:26:22+00:00,L5,197.32,218.08,211.10,205.60,203.90,181.16,210.26,217.83
1986-04-19 09:25:41+00:00,L5,93.11,180.53,176.40,189.79,185.62,164.46,,
1986-05-05 09:25:17+00:00,L5,183.85,220.49,208.22,192.98,189.14,,,
1986-05-12 09:31:17+00:00,L5,192.80,230.18,209.67,200.03,202.32,177.68,214.89,217.24
1986-05-21 09:24:51+00:00,L5,187.13,219.67,209.36,193.73,194.04,162.15,205.88,214.00
1986-06-29 09:29:50+00:00,L5,185.01,215.46,205.09,188.21,185.00,159.64,201.38,216.04
1986-07-08 09:23:21+00:00,L5,175.85,214.00,204.80,187.10,185.24,154.69,201.99,208.30
1986-07-24 09:22:47+00:00,L5,185.32,216.64,207.79,190.79,188.85,,,
1986-07-31 09:28:43+00:00,L5,184.68,214.64,198.81,187.99,183.54,161.95,202.01,209.71
1986-08-09 09:22:13+00:00,L5,190.04,231.15,217.00,196.04,198.96,168.98,214.25,222.50
1986-08-25 09:21:37+00:00,L5,176.96,213.88,201.37,188.82,185.02,158.75,200.20,215.08
1986-09-17 09:27:01+00:00,L5,186.46,228.45,209.48,196.32,197.83,170.39,208.04,217.29
1986-10-28 09:19:29+00:00,L5,189.59,225.04,214.85,204.60,201.11,168.11,213.45,216.37
1986-11-04 09:25:25+00:00,L5,,,,,,,,
1986-12-22 09:25:33+00:00,L5,172.99,213.30,202.84,193.92,180.74,157.59,191.73,191.71
