,dates,chi0272-0000,chi0272-0001,chi0272-0002,chi0272-0003,chi0272-0004
54,1997-08-13 14:10:29+00:00,,,,,180.4689889683696
55,1997-09-14 14:11:26+00:00,212.97480617933184,218.84163503548345,237.8961468345593,233.85807360102703,229.38159250685186
56,1997-11-17 14:13:07+00:00,212.08496383597137,226.31466257853586,235.66649843895516,232.32484670395968,231.46098414369968
57,1998-02-21 14:15:17+00:00,215.00747312374457,227.0837618490225,243.60195855115114,237.27824824648937,232.93905698191452
58,1998-03-09 14:15:33+00:00,214.9562033224759,238.3103114959048,247.96724454513907,238.85202980611078,233.23446157604081
59,1998-09-17 14:17:50+00:00,223.26664245387053,241.96431318687996,259.1952865429661,255.43401194769098,249.77408263648778
60,1999-03-28 14:17:49+00:00,239.36942613731313,249.27567754741924,267.52835717384505,263.0288902418802,249.5792901704538
61,1999-09-28 14:32:03+00:00,222.31344917814585,233.24703766700225,248.27883617750732,242.64517289766965,241.184061683587
62,1999-10-06 14:15:39+00:00,210.052127499253,221.46306938280352,240.02709250987266,240.32650652182915,233.53281410379768
63,1999-10-14 14:32:02+00:00,,,,233.83045276158882,
64,1999-10-30 14:31:56+00:00,213.55152572235852,230.1125155126579,241.81238914012025,243.20365872616176,236.50909551465864
65,1999-12-01 14:31:50+00:00,224.84807826078944,237.84872201236377,256.1177435923164,252.4180991872621,241.49728004649972
66,1999-12-17 14:32:00+00:00,223.64684704890965,232.82869082580683,248.0334145523826,243.96640369222746,234.10163214595082
67,2000-01-18 14:31:49+00:00,235.60506763333274,250.8494629567984,263.9338430402727,259.53788525385835,259.3768987010982
68,2000-02-03 14:31:50+00:00,233.77721074682978,246.46933242950934,258.66533054563587,261.3995948631053,263.5309357223503
69,2000-02-11 14:13:05+00:00,234.40814473544765,251.39598212017077,267.37101099227203,262.3997251791018,252.80200291193393
70,2000-03-14 14:12:46+00:00,232.54439287308085,252.19510387437708,263.8319132197954,259.00254145195595,255.74248615771185
71,2000-04-07 14:31:28+00:00,236.7030272828768,252.10279709112876,261.5511809115292,257.29459234735924,245.34105682367908
72,2000-06-02 14:15:08+00:00,229.61549922893104,238.55027333853764,253.15377741397094,251.65039075376365,245.96228763414413
73,2000-06-26 14:30:45+00:00,214.68825458018887,228.1434478939339,242.2648893898371,234.5637711483031,226.16957459961682
74,2000-07-12 14:30:32+00:00,217.49043276403927,231.88498745934416,244.4005390434549,242.66461152660693,237.57333800265417
75,2000-09-14 14:29:39+00:00,218.47430428927936,229.0382203989976,248.0259371269725,245.30464762961756,241.59241733231272
76,2000-09-22 14:17:21+00:00,212.496821756473,231.7801858127263,245.5945298998614,244.44766119119646,235.51801387881432
77,2000-10-16 14:29:11+00:00,216.32280668900586,233.07121940442659,249.75556002993955,,
78,2000-10-24 14:17:46+00:00,222.48931912002965,240.93807624518774,255.84708893854273,253.5211884040291,241.81916678226762
79,2000-11-01 14:29:25+00:00,219.23931210184338,243.8251044625094,255.67920164357375,255.3538785363157,247.17100041894676
80,2000-11-09 14:17:54+00:00,218.66129778181948,234.76300378081245,254.13367009650213,256.2892000280849,245.02044915318277
81,2000-11-25 14:18:14+00:00,230.69051999356427,252.40685607781035,266.2971731621098,260.1344000920329,253.1156358836547
82,2000-12-03 14:29:23+00:00,231.36144020128575,242.50197427115194,256.18809205372327,254.6223457666321,246.61445884921042
83,2001-02-13 14:19:03+00:00,233.10572151542166,242.91956039525775,253.62053228363519,244.88249004541674,239.719963058229
84,2001-03-01 14:19:11+00:00,236.4282424121347,245.26847751945562,258.4085132133288,257.58741676242767,252.67714648740863
85,2001-03-09 14:29:23+00:00,226.43612801262904,247.12594686505616,255.72035165998415,253.11221928959907,250.12097522340255
86,2001-03-25 14:29:14+00:00,237.42746516318175,254.40329787570738,270.40664056887476,269.6523666651935,257.4037237368297
87,2001-04-18 14:19:02+00:00,228.49771267404589,247.00077920274967,263.52373292332015,261.9152441783233,258.50972012760093
88,2001-04-26 14:29:07+00:00,238.54926300265396,256.8039741711836,273.68599579118506,269.23956757432273,262.01839340987146
89,2001-05-12 14:28:59+00:00,229.11425602743807,247.9587589369116,257.3355892070516,261.97789970726217,252.48934102722134
90,2001-06-05 14:19:25+00:00,216.61587146212148,233.07540272434997,245.74639911575838,236.99183238634285,231.30279688052258
91,2001-06-13 14:28:39+00:00,215.62708181600726,229.14471366273403,242.9781929106544,235.67514361342177,224.58869127038912
92,2001-06-21 14:19:22+00:00,216.75750308502984,230.8105923134499,244.03068065615057,237.93382081057618,227.91790462300747
93,2001-06-29 14:28:23+00:00,218.33476511016835,234.89651109251176,246.60799742127458,241.84564828577317,232.5619789181164
94,2001-07-07 14:19:27+00:00,210.2588306234851,229.0004147048314,234.65063584354257,234.01882482785535,233.2264586888308
95,2001-07-31 14:28:12+00:00,207.94491993344735,217.35369392690728,228.69655382116397,223.2037322945861,220.46742300746538
96,2001-09-17 14:27:31+00:00,219.8176014383572,231.20700190610964,241.13498247589413,245.4718349886941,246.7638881188391
97,2001-11-12 14:18:38+00:00,217.16212931317284,234.49435534109827,246.55585869271388,242.63559937130916,237.13143178429826
98,2001-12-06 14:27:34+00:00,223.2706584942766,234.8097322976233,251.90817246045856,242.58022274060335,238.9171764972836
99,2001-12-22 14:27:44+00:00,226.44813007796895,242.44126154887925,256.835849731446,251.34316884760116,250.30967771082751
100,2002-01-15 14:18:06+00:00,218.89177548858152,234.10189254780985,246.35679864144637,239.41562399242676,230.77262780074193
101,2002-01-31 14:17:55+00:00,227.45377541018107,248.20825715953652,256.54311427680847,254.48350766927157,254.8008201207461
102,2002-03-20 14:17:06+00:00,239.23626608314245,251.180143878334,268.97390054448715,264.10193255630537,261.4736272209118
103,2002-03-28 14:27:52+00:00,239.33185486372673,253.44625215292768,266.270026969368,261.9311169491792,257.62204548312525
104,2002-04-13 14:27:51+00:00,244.1156864717288,257.2338165290927,267.27801993528436,262.2093927654476,251.333157876804
105,2002-04-29 14:27:53+00:00,226.25773540944346,241.78791778200852,254.25572013780027,245.67669954209165,240.0434337120575
106,2002-05-15 14:27:46+00:00,217.3854948295734,226.55483374504755,243.90291142411942,237.34783642155318,231.22298642100267
107,2002-07-02 14:27:29+00:00,228.0585153785283,234.51143289140245,249.04166444506967,242.11647784718713,238.9995360561127
108,2002-08-19 14:27:11+00:00,214.73902151651035,222.64454991837002,231.90567288781324,234.38216195130437,232.45441719388958
109,2002-09-20 14:26:49+00:00,220.85831618105792,220.22716619286786,234.2697937878679,227.71311570749143,228.46277955233683
110,2002-10-06 14:26:45+00:00,211.71038533985435,213.97747635395203,233.37576051101706,226.73838341158145,238.14823519126858
111,2002-11-07 14:26:56+00:00,211.29760828175856,223.26992342226262,234.8076654788806,238.4948636059287,232.18062498716628
112,2002-12-09 14:27:18+00:00,223.24374279445686,227.72279338180235,242.84530560433282,242.3152859970814,230.24262236984407
113,2002-12-25 14:27:23+00:00,,,,,
114,2003-01-26 14:27:33+00:00,237.41152326698935,256.63729388531607,273.2300374390147,263.7983579827176,260.495669773141
115,2003-06-27 14:15:09+00:00,217.01039979511953,226.02803251286159,235.66080154611,231.52297638775113,219.37301941090183
116,2003-07-29 14:15:44+00:00,213.62775852101277,222.58978926408628,241.31155376476147,235.50624902304378,229.66880215167316
117,2003-08-06 14:27:26+00:00,215.53625488429452,225.83780251063055,240.0579082633492,234.04646432297378,226.29424795963303
118,2003-08-30 14:16:17+00:00,222.34120736805502,237.05140994489628,254.99461708544698,235.18743586429662,230.1915727417961
119,2003-09-23 14:27:14+00:00,214.09118348428078,229.12950315061823,239.6567125294253,234.9413155226876,228.1903004462939
120,2003-11-18 14:17:24+00:00,218.03764097937494,232.09404484276956,250.42960638713004,248.28115573478672,230.23191931722485
121,2003-12-12 14:27:48+00:00,215.68464631589032,227.19665440526754,239.05847180423066,234.96763045227308,223.64638558496486
122,2003-12-28 14:27:57+00:00,205.5420874209713,208.8673991015069,222.2204558446174,220.64400032832305,206.71247865319737
123,2004-01-29 14:28:07+00:00,227.14831196760485,241.1323585087811,256.88158567779743,252.9272545414315,239.98843381073326
124,2004-02-22 14:18:01+00:00,237.53768722740557,257.914165995191,270.7962802755349,255.14164779773046,240.896849364868
125,2004-04-02 14:28:19+00:00,234.7399946930804,248.47672484983778,263.6222920084961,262.8302470835558,260.74502607486954
126,2004-04-26 14:19:03+00:00,227.48322447835014,244.7630535950151,258.5207168102221,260.0374561880728,250.65640240906095
127,2004-05-12 14:19:31+00:00,234.55450783113037,248.43080341613106,267.74909051802763,263.2726932961466,263.74459161456747
128,2004-05-20 14:28:14+00:00,219.94388181308398,242.24749845926573,255.26611464896519,250.44133745026386,249.74026163883346
129,2004-05-28 14:19:58+00:00,233.58356388709808,251.3036673035248,270.2358552613346,262.61451688511056,258.19788538844705
130,2004-06-05 14:28:09+00:00,222.61068744816717,243.33509962811615,253.71737954520478,248.58861900685935,246.49788251408398
131,2004-06-13 14:20:27+00:00,226.92465070693666,240.8828187842759,257.06195249419756,245.02013191198301,235.81828433149357
132,2004-06-29 14:20:56+00:00,,,,,
133,2004-07-23 14:27:58+00:00,208.3662697509512,216.10489894582062,228.55754914064434,224.09599765424647,219.83652257697412
134,2004-09-09 14:27:44+00:00,215.8033849526344,228.62470246705334,235.88096082666843,233.97004641099616,231.40816412686422
135,2004-10-19 14:23:38+00:00,215.77654452607192,222.0630569651135,237.99242555163687,236.35319622071262,224.70762413554488
136,2004-10-27 14:27:51+00:00,,224.70632082155606,235.71229557176616,234.4397558426457,226.21023026953523
137,2004-11-04 14:23:58+00:00,224.13317559419085,234.87240123934114,251.54856192378105,243.86828419349467,237.1801904346097
138,2005-01-15 14:28:27+00:00,227.1726155136153,240.2062124244165,252.03241497534808,244.95164095633746,241.17620444142614
139,2005-02-08 14:25:30+00:00,237.06496744935714,255.6098908594297,272.57082478368415,266.94352987455494,263.46121385654646
140,2005-02-24 14:25:46+00:00,232.88072339570886,250.51986969968925,262.18431028178117,263.49833633542835,248.04408275557847
141,2005-03-12 14:25:58+00:00,239.79353221065355,255.01239518651238,278.4216730297804,273.7270507189926,253.1444586674603
142,2005-03-20 14:28:45+00:00,231.85645146256923,243.32344748893271,254.12149422572753,246.800620178236,243.45803247944528
143,2005-04-29 14:26:14+00:00,227.56185864266052,246.8676613867689,268.4865051976123,263.86493663679045,255.45853491364824
144,2005-05-15 14:26:21+00:00,230.98572040871832,243.77745395926328,260.9060101272298,249.3758613757776,235.72800417309702
145,2005-07-02 14:26:41+00:00,205.77673374783203,216.79694558298115,226.95688538540975,228.19968174927888,216.56307792709575
146,2005-08-03 14:26:59+00:00,,,,,
147,2005-08-11 14:28:24+00:00,228.5269939068636,233.32440314172976,245.9556423571895,239.45049106432194,231.54278942080717
148,2005-09-12 14:28:07+00:00,213.8071240221477,227.33675832003755,236.91609982808546,225.10273015349128,225.25132236041787
149,2005-10-30 14:28:23+00:00,222.9973245318896,236.3139334026454,240.45348286315425,234.8791067086432,231.95891927603952
150,2005-12-01 14:28:38+00:00,231.9618684801288,243.3378675044841,255.0633621932969,246.38149043396365,240.8220641542455
151,2006-01-02 14:28:49+00:00,223.70195558334495,236.55444806452957,246.85487793511,247.88144517160148,235.83097621048367
152,2006-02-03 14:29:04+00:00,232.79096397141066,244.76044057461468,260.3380296069211,249.94533268012594,250.24535228152376
153,2006-03-07 14:29:09+00:00,228.06876868194993,242.36672973655058,255.05513741464583,252.6584905698775,240.4377846323824
154,2006-03-31 14:30:28+00:00,227.06044193970615,237.54504592974772,251.6291054725688,244.78576797050886,242.166623355736
155,2006-04-16 14:30:45+00:00,221.1171940030172,240.10823404244195,252.2452460785424,248.96689686385085,239.07463329257135
156,2006-05-02 14:31:00+00:00,208.9559657915087,221.31248857854422,233.92275354193916,,
157,2006-06-03 14:31:27+00:00,206.6803083985024,222.41269515217493,232.30059165922475,224.2538048314038,219.56668450774768
158,2006-07-05 14:31:56+00:00,216.18824778985862,216.11962506826768,218.19656690860782,,
159,2006-07-29 14:28:44+00:00,217.33841130626183,222.68821634047256,233.28986114718595,233.88711287565152,233.13686859729881
160,2006-08-14 14:28:43+00:00,208.80119513886112,221.45532421461428,223.68434587086725,220.69162687543098,221.76615194583658
161,2006-09-15 14:28:35+00:00,215.9336896105962,230.60244768767174,240.76841340257775,230.82383385862786,231.83842934770536
162,2006-09-23 14:32:57+00:00,215.15108335711852,225.91943286640625,238.3659804141338,235.7597191906005,226.38462578174116
163,2006-10-25 14:33:17+00:00,208.58210161174497,219.30105712180878,233.86791828463802,,
164,2006-11-02 14:28:49+00:00,212.12940419838506,225.42715825650959,234.6640810750718,224.0951941905243,213.17303303757544
165,2006-11-18 14:29:01+00:00,220.73928048528612,240.45729947826925,250.398966840493,,227.8312346040385
166,2006-12-12 14:33:42+00:00,217.96998106126713,223.92416668926944,229.5603781374625,225.52473748324337,226.10300157052973
167,2006-12-28 14:33:49+00:00,,,,,
168,2007-01-21 14:29:18+00:00,231.32979913198494,248.34624170534266,263.37624494998215,262.0217450838908,249.94569320945502
169,2007-01-29 14:34:00+00:00,234.7853344696686,252.79180617276924,266.0654363144677,257.5761149921252,258.7352876842254
170,2007-02-06 14:29:26+00:00,231.5507966600105,244.5642024548702,256.9711298703621,256.9104275199464,243.90797298284767
171,2007-02-14 14:34:01+00:00,236.37230352662513,252.95595235453735,268.56677745821486,262.1463036377725,260.2328251640747
172,2007-02-22 14:29:31+00:00,230.99313961047685,245.92143693290495,259.37066547201323,257.5909598219308,246.63025923023008
173,2007-03-02 14:34:01+00:00,,,,,
174,2007-03-10 14:29:34+00:00,226.93578570573254,237.85995915955513,252.89158904694938,246.18928019630965,248.93404133682404
175,2007-04-03 14:33:55+00:00,234.49976074718649,253.79484888138484,267.7048495631269,265.3347574431196,271.97424207929976
176,2007-04-19 14:33:49+00:00,233.84257924990138,250.82118165270958,262.6628059475927,240.14090163495277,236.63259678473085
177,2007-05-13 14:29:26+00:00,231.42835136052796,251.3428445142788,252.7419980908414,243.53932286986847,237.5683044613313
178,2007-06-22 14:32:57+00:00,225.69486934960398,235.04114865009257,248.39470875705348,245.61458426238494,233.41326669407877
179,2007-07-24 14:32:38+00:00,225.56906799988585,240.80324607177255,251.50689414963142,243.42551460585966,241.04773637140343
180,2007-08-17 14:29:04+00:00,236.24882976823395,236.01080380579884,252.4994137365357,242.41855595972913,235.20779100128027
181,2007-08-25 14:32:19+00:00,227.620582851864,242.83185285594033,257.4924679231012,251.91793016360626,240.21439595335895
182,2007-09-10 14:32:11+00:00,217.49159468929935,233.84339433024402,244.1357368011689,225.74868008168409,221.3756198422788
183,2007-09-26 14:32:02+00:00,228.7971933879791,242.33658359949823,249.32357150101632,240.93487533191907,232.93061272080917
184,2007-10-20 14:28:54+00:00,210.8800032047818,230.7883790681941,245.31596765206746,243.11665890974388,236.30432540503
185,2008-01-08 14:29:24+00:00,228.190236448305,249.0432965732167,263.02843613534384,263.78553701109286,258.3905874041654
186,2008-01-24 14:29:24+00:00,231.59938474368292,250.52501265832345,264.9704984171562,262.09768669569024,256.3135173649783
187,2008-02-01 14:29:52+00:00,236.2327017534994,255.0856880515608,274.048785618102,270.3980927345941,265.7896417467363
188,2008-03-04 14:29:17+00:00,235.50041731490825,253.58949583132147,268.0722020346481,261.9929347738051,252.70755000034407
189,2008-03-12 14:29:11+00:00,232.46147552689055,251.15379825907533,273.08104714741137,266.99026749771366,261.3994075352809
190,2008-03-20 14:28:58+00:00,234.8435997986406,257.70413415091565,272.5695130243512,263.91975398022987,266.137245522957
191,2008-03-28 14:29:12+00:00,237.3508458358316,247.73246937055973,264.77394022608235,264.5399909160675,264.3614521080551
192,2008-04-13 14:29:11+00:00,228.38251905707685,247.7541966736144,264.2566787210997,266.7586106352558,267.7252317564586
193,2008-05-31 14:28:55+00:00,232.72274446671716,239.15963597551138,248.7256624364036,238.19049452515438,229.6761755487151
194,2008-09-12 14:24:11+00:00,215.9553208057807,226.11630738515666,243.0534560321389,234.97507036612257,221.15943827869782
195,2008-09-20 14:27:54+00:00,212.07959257002108,228.91615560423608,243.5455632239082,237.1777198477387,229.36036826100712
196,2008-09-28 14:23:41+00:00,216.22873340445906,232.5495634218023,241.84461202522576,240.00157869186688,230.59662865423948
197,2008-10-06 14:27:44+00:00,214.7889596884234,228.17499508092365,238.1353664618213,231.27195915215216,218.66814269082775
198,2008-10-14 14:23:10+00:00,217.71912024159155,230.32982401382253,243.85907180524433,237.92768489551187,229.63956256832745
199,2008-11-23 14:28:19+00:00,218.723251682836,237.3368541191995,250.1851447832988,242.44901878655074,234.55816529758525
200,2008-12-09 14:28:29+00:00,228.85134808558024,236.8727676503611,253.84339931864807,251.33647671989473,236.40877711933746
201,2009-01-10 14:28:43+00:00,223.6721060588656,240.79930442369107,254.952988740226,246.2100356949584,243.66598605045948
202,2009-01-18 14:24:12+00:00,231.16665718121033,243.50323587858594,258.47279384015667,252.43919822213115,250.7233427221853
203,2009-02-03 14:24:37+00:00,,,,,
204,2009-02-11 14:28:55+00:00,239.58147591327676,252.71700703657916,264.10421272595187,259.91497763819933,255.5552221599507
205,2009-05-10 14:26:43+00:00,234.35651862728366,251.7986288966,266.0485129322698,255.8143074775344,252.43803391468046
206,2009-08-06 14:29:15+00:00,221.26793760142567,229.5283331000325,239.89273501453815,236.52416143004731,230.55717349945266
207,2009-09-07 14:29:13+00:00,218.58069491885297,229.71968238800466,236.31363627878665,231.54522156417704,223.17671871965808
208,2009-09-23 14:29:11+00:00,212.69332532418622,227.70980392488093,238.80010380357191,228.337524433743,220.1150284704835
209,2009-11-26 14:29:48+00:00,224.4594325025188,238.0412608001313,246.68163296312238,236.4603780770527,231.83227783256848
210,2009-12-28 14:30:17+00:00,225.3164504959159,243.26540316178838,252.16518814521547,249.245498859301,237.7094384015658
211,2010-01-13 14:30:32+00:00,231.1270023600584,243.3742081078647,253.70418260407425,246.7374841681831,237.64402532366125
212,2010-03-18 14:31:12+00:00,239.5100916470296,253.4912786293767,269.8518748705994,261.77545305002474,257.0709512880218
213,2010-04-03 14:31:15+00:00,228.13065017396423,245.2037426387781,257.840985204586,240.4913354694342,238.50526555334625
214,2010-04-19 14:31:16+00:00,233.96239844788528,256.7646647442024,271.7896800727387,268.86821191639575,269.78695061902647
215,2010-07-08 14:31:16+00:00,216.60735076886974,233.50567784090842,244.32402609496967,235.27544129707883,231.2209843530938
216,2010-07-24 14:31:16+00:00,218.40673889917625,225.21843675650496,235.4027245047709,224.0334550797109,229.08911471236098
217,2010-08-25 14:31:19+00:00,217.2808701685047,228.19798450332823,235.76300891193335,229.7009250644558,230.65454915646848
218,2010-09-02 14:29:18+00:00,224.17212944906095,241.07390825136795,251.85206656099328,236.2707719603184,238.43815327959652
219,2010-10-28 14:31:33+00:00,215.49428776117801,231.0527729266821,243.03984450672337,,
220,2010-11-21 14:28:51+00:00,219.946690014043,240.54936012685846,245.9483303796681,240.8072161166541,242.9991255486322
221,2010-11-29 14:31:56+00:00,220.76990511623117,233.51966584824882,246.09135791352386,239.73767163182427,236.1111833843849
222,2010-12-07 14:28:50+00:00,220.33460108871765,240.47363303471573,253.8170008752774,244.04090964828436,245.11585048592
223,2011-01-16 14:32:21+00:00,229.86672212565404,243.66635076418808,253.10512158175177,252.1516465319531,245.63834942975862
224,2011-02-01 14:32:27+00:00,225.3016158192298,242.23887154520554,259.03017712370263,255.47585494816127,240.79021354874254
225,2011-02-17 14:32:30+00:00,238.00592396606964,255.6048271208403,273.18171389455046,267.0590429764078,254.25083615081232
226,2011-02-25 14:29:01+00:00,230.7355851535264,249.49765756876712,268.36557960916184,263.4033298887011,261.54736346011435
227,2011-03-13 14:28:57+00:00,233.18111730091988,250.492114226999,267.6209059870355,261.556110910182,257.8391230583204
228,2011-03-29 14:28:52+00:00,226.44285232478953,241.73967152342053,253.4426719828874,249.9837287364508,240.6072925957172
229,2011-05-08 14:32:39+00:00,231.6946729367701,250.93767621213092,266.8924131653557,262.6388656684752,258.19078738565474
230,2011-05-24 14:32:38+00:00,240.46751727355658,258.9901591766979,277.6017759016037,272.2732698150563,269.9276927668468
231,2011-06-09 14:32:39+00:00,230.87863972518525,237.91491764122702,254.32217743123283,237.66035758826683,231.8251157475843
232,2011-08-04 14:27:58+00:00,212.83618050458546,228.57121906817363,241.92268531562624,236.41765353374683,226.93603781131145
233,2011-08-12 14:32:27+00:00,212.32435642575257,218.42673267743677,235.88410874508878,227.71251600485928,221.77519468209474
234,2011-08-20 14:27:50+00:00,221.89413842611157,226.99985711326673,240.3363411669934,234.3487581326999,238.49969946086185
235,2011-09-05 14:27:41+00:00,216.15467386851432,226.10652528235508,239.69647295818493,235.18202631329882,232.44395165370344
236,2011-09-29 14:32:18+00:00,216.33991703408756,228.13091364675645,237.61360241218034,238.2073683419005,236.3374283466654
237,2011-10-15 14:32:19+00:00,217.90505369423943,232.94548295582294,245.57875081649726,241.05762005579675,233.45740451423845
238,2012-01-03 14:33:04+00:00,230.9828007965111,247.11152847680887,272.5872133779426,258.6211562551504,255.82066695884262
239,2012-03-07 14:33:08+00:00,235.74826148871156,250.58741009559677,262.75277886533206,253.86723063859765,254.3315986184572
240,2012-05-10 14:33:43+00:00,228.27458828466757,246.4689275187914,258.35904972317417,253.08433689907957,245.0633527094631
241,2012-06-11 14:33:26+00:00,214.87812435324116,234.59033203629704,246.42859096215687,250.20294495818524,238.7384658373854
242,2012-07-29 14:33:58+00:00,228.25266811627222,243.10520382823512,259.99109767596013,255.8540211984712,243.7209270976363
243,2012-10-01 14:34:39+00:00,217.57051702055773,218.68385418234607,235.1205015603299,228.06842397063915,223.27288616844564
244,2012-11-18 14:35:01+00:00,,,,,
