,dates,chi0396-0000,chi0396-0001,chi0396-0002,chi0396-0003
0,1986-02-04 14:07:35+00:00,,,,166.45743023299661
1,1986-08-15 14:02:17+00:00,100.24542607902741,104.74504674363824,105.61022858773336,
2,1986-12-21 13:59:37+00:00,91.7216623704549,108.5047486022903,126.66135833943099,127.09028084760337
3,1987-01-06 14:00:06+00:00,109.29797909186077,105.86671775202748,117.86484970136155,123.17827136650176
4,1987-01-22 14:00:34+00:00,109.23313254572332,130.43535095933254,127.23856919527505,119.21625069945988
5,1987-02-07 14:01:09+00:00,113.27342293936914,142.25217045015626,153.96909405114334,138.51964236824153
6,1998-03-09 14:17:09+00:00,178.48558075965647,,216.14007583576975,204.94746661322802
7,1998-03-25 14:17:23+00:00,189.62147170009248,,215.34369009210812,201.74770391271943
8,1998-09-17 14:19:26+00:00,176.43641461258596,179.8040300625164,184.37593375512284,178.17451057363928
9,1998-10-03 14:19:29+00:00,173.17077964808576,185.1292198801275,182.68084189291338,171.71331720432136
10,1998-12-22 14:19:42+00:00,182.3482319226747,200.9537725518919,218.1196656868141,197.19580620597912
11,1999-07-26 14:33:30+00:00,191.71243965515094,198.8686360378531,194.24424840234383,174.58844827061318
12,1999-09-20 14:17:14+00:00,165.2976217951524,171.05615199773536,162.40578562007687,160.22784670292197
13,1999-10-14 14:33:38+00:00,162.35454510242093,165.82387905975435,174.82338120262023,175.61101853758666
14,1999-10-30 14:33:32+00:00,155.82654589134694,164.1392877742304,171.81747513834358,189.22186820766706
15,1999-12-01 14:33:26+00:00,151.08851372916828,161.2642829377829,180.29032907295678,183.41773369895412
16,1999-12-25 14:15:44+00:00,170.25243515723133,210.15450038294384,217.08602252638084,204.6996531292163
17,2000-01-18 14:33:25+00:00,166.0907460496485,190.3770695942044,212.11161003840678,200.78552844758633
18,2000-02-03 14:33:25+00:00,168.4996536589144,191.2315956585335,206.86029557728216,205.323437997325
19,2000-03-06 14:33:14+00:00,184.01507650055834,212.1392687980772,224.12273009029906,222.3899868034676
20,2000-03-22 14:33:15+00:00,185.92281834638268,211.32202615890856,226.13271418351152,221.46622961639923
21,2000-04-23 14:32:57+00:00,192.40793668701943,217.78501406847022,223.78207422755528,220.31325603888962
22,2000-05-09 14:32:46+00:00,195.4724751328303,217.32064843113864,226.28949780771896,213.80921755592573
23,2000-07-12 14:32:08+00:00,192.78147635716914,202.00052336893583,201.76980320392843,187.11674660339446
24,2000-07-28 14:31:50+00:00,157.275644548505,170.2297628362,167.56462546058813,
25,2000-09-30 14:31:05+00:00,169.1770342595554,174.3647978935571,182.91195890188467,178.9035976070893
26,2000-10-16 14:30:47+00:00,172.22942279468822,180.09173566613228,187.77903688192387,187.45892979745204
27,2000-11-01 14:31:01+00:00,155.43915667510905,171.82449153187494,180.4709465355979,177.17238912173985
28,2000-11-17 14:30:59+00:00,170.33238563157389,194.33343001070236,192.84250701189046,201.6124240079293
29,2000-12-03 14:30:59+00:00,177.2716416785575,179.06899556060367,193.15689136927205,201.99909171623088
30,2001-01-04 14:31:03+00:00,158.1951757794684,186.85474921395232,212.1113463361576,220.8874472407149
31,2001-01-20 14:31:09+00:00,171.3024355869929,198.5915642426975,216.6822949397625,213.88037726121476
32,2001-01-28 14:20:35+00:00,174.09228890229483,202.81262722193208,220.85154463580417,221.42776657257997
33,2001-02-05 14:31:04+00:00,170.9656047550262,202.45301535647488,223.17338094305126,219.5772572768133
34,2001-02-21 14:31:02+00:00,174.03821881347656,207.27290246118673,221.72947960936943,217.48398988826438
35,2001-03-01 14:20:47+00:00,183.96838099057817,208.7919726814441,222.38299348814093,215.29319977688908
36,2001-04-18 14:20:38+00:00,185.39502226591048,,,194.48159815446778
37,2001-04-26 14:30:43+00:00,211.04602918809226,221.68454886999592,232.04684421395262,220.4290307182835
38,2001-06-21 14:20:58+00:00,186.20176439210323,193.9251936858797,,163.15408321687755
39,2001-08-08 14:20:57+00:00,157.6458027330101,162.21060238237027,,
40,2001-08-16 14:29:28+00:00,180.8823869001337,183.97782380078434,186.47330302674902,180.66909256797658
41,2001-10-19 14:28:57+00:00,159.636739701308,176.34765533962496,179.86723306963927,174.55619082032462
42,2001-11-04 14:29:01+00:00,154.89987689550532,161.2447059109427,169.33751114958395,174.11429388725554
43,2001-11-20 14:29:10+00:00,147.1013618699425,163.55673684730817,177.19747142225532,178.10424913158502
44,2001-11-28 14:20:12+00:00,163.48902090529893,170.21686151147716,181.00496994767488,186.74772998169308
45,2001-12-06 14:29:10+00:00,162.1701761153453,174.58610591490398,177.8531266000101,181.50903505824724
46,2001-12-14 14:20:06+00:00,160.63100422452746,176.18328018000926,183.71761542892938,191.43978285313227
47,2001-12-30 14:19:52+00:00,171.62184858158105,177.14957679844204,182.4785637254446,183.9805527569731
48,2002-02-24 14:29:34+00:00,178.03729043296806,190.74609863399772,200.64731748097466,206.53404497776197
49,2002-03-12 14:29:33+00:00,179.36895970297942,197.6058657480144,217.69254313108246,221.42173447695822
50,2002-03-20 14:18:42+00:00,181.4590445786136,207.9452008295989,219.83225323262513,217.60358441336243
51,2002-03-28 14:29:27+00:00,180.23121735176554,195.8593056111982,216.9632497727742,214.04521677993327
52,2002-04-13 14:29:27+00:00,177.02236347134766,190.24952408441206,203.79832978518445,200.55466607603967
53,2002-07-02 14:29:05+00:00,199.41852144105488,203.44743161167602,,208.5764033986118
54,2002-07-26 14:15:56+00:00,,,,
55,2002-08-19 14:28:47+00:00,179.57006371593081,185.91335141968838,189.23928154699468,180.9275912353574
56,2002-10-22 14:28:26+00:00,160.01287218546022,170.5721167614305,173.81673781619733,174.44562599198684
57,2002-11-23 14:28:48+00:00,160.03269183677344,170.48037783435655,182.75984813075314,185.75709166141692
58,2003-01-10 14:29:01+00:00,166.4732739563731,177.59485207347836,195.53426814644956,191.5299786274255
59,2003-02-11 14:29:19+00:00,164.0903315661386,187.47818114864378,186.81475005806595,187.32042840757003
60,2003-02-27 14:29:19+00:00,173.45324570300022,190.1382499299519,196.95505120283514,194.57695571208902
61,2003-03-15 14:29:23+00:00,167.99153904049555,183.85120029212635,201.0517835005298,205.4194370994785
62,2003-05-02 14:29:25+00:00,217.20773362319534,223.04405113734643,236.79906116866889,233.04838054200755
63,2003-05-18 14:29:20+00:00,195.94220893303242,215.4866774491659,213.7892105658651,213.5676495464903
64,2003-07-21 14:29:11+00:00,156.77065136519096,172.39353996037644,,149.84439631403498
65,2003-08-22 14:29:02+00:00,165.20220327169136,169.96082449890395,173.47761654843282,160.35170592911507
66,2003-09-23 14:28:50+00:00,174.36555240633683,176.23605771054886,180.53591766529516,168.74766166791335
67,2003-10-17 14:18:35+00:00,157.3414832521729,164.40541081818026,181.79234821457572,170.6578018681721
68,2003-11-18 14:19:00+00:00,154.22312321950082,161.54057958554804,170.4146268846078,168.62671221218045
69,2003-12-12 14:29:24+00:00,150.12973729196722,163.02462038451364,174.9237299459043,167.67302408524336
70,2003-12-20 14:19:18+00:00,167.759474528264,181.39851520929975,188.7277151145154,184.82426808644016
71,2003-12-28 14:29:32+00:00,161.1890722307436,172.88048293745666,171.6239531437465,171.7315164898956
72,2004-01-05 14:19:24+00:00,170.43170746750826,173.79043969299323,186.76928349191837,186.0498211204815
73,2004-01-13 14:29:34+00:00,154.88942068810312,158.6408647956981,170.75482780671868,163.01452702317178
74,2004-01-21 14:19:27+00:00,166.81538303801963,177.2510057849299,189.0898416130945,187.60892174545256
75,2004-01-29 14:29:43+00:00,173.23855296340685,185.5318911361662,187.80301106456346,
76,2004-02-14 14:29:46+00:00,192.1253715552842,198.30958154226624,198.36607463372457,196.51637221883533
77,2004-02-22 14:19:37+00:00,165.31650343093403,177.2687999984929,180.23759798939244,186.4289237923504
78,2004-03-17 14:29:55+00:00,182.19954404850012,193.5663585160179,198.97986752906556,194.1140849757459
79,2004-03-25 14:19:44+00:00,197.87524638318757,214.34490958506862,226.0645539445793,220.01501228977858
80,2004-04-10 14:20:11+00:00,185.12625197124098,202.79403797663502,211.81421188476622,206.08646566989367
81,2004-04-18 14:29:46+00:00,193.5536392749755,,,
82,2004-04-26 14:20:39+00:00,174.04668127917043,185.83292562977218,195.44905086181453,187.81430283415716
83,2004-05-12 14:21:07+00:00,188.10601612074922,203.20471936759495,212.6783463580986,204.23904653248397
84,2004-06-05 14:29:45+00:00,190.50778144009288,193.5238784660675,194.33696618670425,180.70890258350795
85,2004-06-29 14:22:32+00:00,165.75333827022143,175.83075040540902,,
86,2004-08-08 14:29:27+00:00,176.60654880105346,188.41342491869156,177.99355823786547,155.5528741198444
87,2004-08-16 14:23:41+00:00,168.75572632237794,174.55206281733783,174.8827149654231,145.46566112388564
88,2004-08-24 14:29:25+00:00,168.77885563653356,,,
89,2004-09-09 14:29:19+00:00,178.86582822387734,183.0720429194043,181.47902682165085,166.86207526304256
90,2004-10-19 14:25:15+00:00,164.28256696384597,172.5729441013529,177.58619690457664,172.79823941805458
91,2004-10-27 14:29:27+00:00,,184.96988067295212,190.42962522852108,179.2048594293194
92,2004-11-04 14:25:33+00:00,148.71941455711845,163.2585081202306,171.98136994531396,177.26288139599302
93,2004-11-28 14:29:44+00:00,,166.97776976527828,171.2804748881508,173.0306410079316
94,2004-12-06 14:26:10+00:00,168.72300869792176,178.90872667953275,190.1038702157628,183.73038488302566
95,2004-12-14 14:29:50+00:00,,,,
96,2004-12-30 14:29:59+00:00,165.97594229088665,171.21304733249994,181.6742978359982,181.34963111549098
97,2005-01-07 14:26:39+00:00,170.37209976720928,181.8105039444468,194.5001640943867,184.24985335151868
98,2005-01-15 14:30:03+00:00,,,,172.1408705903167
99,2005-01-23 14:26:53+00:00,178.85605767774007,193.60879780347747,198.54951487316845,193.75265989796745
100,2005-01-31 14:30:06+00:00,,,196.74675301819806,191.2359500936745
101,2005-02-08 14:27:06+00:00,190.92151632278896,190.46004037286875,187.2916024764096,172.22657478670192
102,2005-02-16 14:30:16+00:00,213.36989754160388,220.0748557752442,220.2133650348717,211.32784313147565
103,2005-02-24 14:27:22+00:00,187.53687332950173,201.8211658542097,212.3775722475726,206.6782237824026
104,2005-04-13 14:27:46+00:00,193.41860413023977,209.5783371083062,,204.29878023305142
105,2005-04-21 14:30:11+00:00,,213.5789662970371,222.43054009024937,211.60401685435676
106,2005-05-15 14:27:57+00:00,192.04628728765368,202.3741247411773,205.1373025860201,196.80320279319102
107,2005-06-16 14:28:13+00:00,171.01619133219336,,,
108,2005-07-18 14:28:26+00:00,172.02981008471164,172.80347972659152,,
109,2005-09-12 14:29:43+00:00,167.13250860737648,176.7674761628042,172.4723805294583,156.59245679309132
110,2005-09-20 14:28:47+00:00,154.05209346720113,,137.2234593693952,143.85007756806388
111,2005-10-14 14:29:45+00:00,160.36714557283847,164.69417210504153,167.51864054889543,160.3510532082512
112,2005-10-22 14:28:42+00:00,162.1034923443384,166.82693976710044,174.46722507321118,166.8870398681477
113,2005-10-30 14:29:58+00:00,165.6676760053449,163.6137365434942,168.51976581378185,170.01975939625757
114,2005-11-07 14:28:50+00:00,,169.50551991169246,168.9662532880338,175.67070072386542
115,2005-11-15 14:30:08+00:00,164.55397321951327,161.1315138767641,169.86978194478746,
116,2005-11-23 14:29:14+00:00,157.52778932865078,165.2898912003067,173.20089574817047,153.7541373173322
117,2005-12-01 14:30:14+00:00,,177.57873059306274,188.72521912656526,187.16962896240642
118,2005-12-17 14:30:16+00:00,148.42073635693777,177.34837229673428,197.27750950454623,192.4563999470841
119,2006-01-02 14:30:25+00:00,,180.35802123322458,189.50306931228616,189.99512747383164
120,2006-01-26 14:30:44+00:00,155.7174237502848,193.58891877901036,209.34707862503322,191.2653457612862
121,2006-02-11 14:31:06+00:00,172.5829940895991,201.21473195735146,210.48302745441862,188.23220306592248
122,2006-02-19 14:30:43+00:00,,,,
123,2006-03-07 14:30:45+00:00,181.4826982522364,196.4579139019323,206.13405850299856,202.6371563331424
124,2006-03-23 14:30:44+00:00,196.30954131441004,208.6906223949243,217.78612893594638,213.55651452269817
125,2006-04-08 14:30:41+00:00,189.32329526099736,202.61809521144792,210.68613625284053,205.68069412505062
126,2006-04-16 14:32:21+00:00,202.34001570780782,218.65694651474115,226.55386304311503,218.04294748987041
127,2006-04-24 14:30:40+00:00,179.0439331319035,194.36092659085185,,
128,2006-07-29 14:30:20+00:00,157.3130149904795,163.0225391790683,164.77375420482633,140.1107714375115
129,2006-08-22 14:34:10+00:00,152.79973047035247,167.07133968891526,152.88298883742738,136.89124819183428
130,2006-10-25 14:34:53+00:00,137.1760496175712,147.46154310787614,153.62786979426306,146.135234004374
131,2006-11-18 14:30:37+00:00,134.59976366752804,142.38251879149024,158.28485036325463,158.55328717483647
132,2006-11-26 14:35:10+00:00,129.02505691032061,137.32251611545348,152.60044495005823,161.76529846736392
133,2006-12-04 14:30:45+00:00,135.08226728190306,145.32705739852835,165.17140369397336,163.62155845364225
134,2006-12-28 14:35:26+00:00,124.00695173144948,143.150659220423,152.90590024003038,163.61049285641565
135,2007-01-05 14:30:52+00:00,138.99565447225453,,,167.37636606663963
136,2007-01-29 14:35:36+00:00,146.80629698957176,176.17262052290926,181.15415929654242,178.02438201188636
137,2007-02-06 14:31:01+00:00,143.14655270721437,172.062993262673,180.21167745137066,174.64831165562123
138,2007-02-07 14:29:26+00:00,118.80291727359325,,,
139,2007-03-10 14:31:10+00:00,170.232478729713,184.99196582495532,186.63808191794703,197.5823451317207
140,2007-03-11 14:29:25+00:00,,,,
141,2007-03-18 14:35:34+00:00,157.8126273538779,174.69241013176867,183.55078005221037,178.52442881732654
142,2007-03-26 14:31:11+00:00,156.2212914463838,173.3305541259768,185.83015069779825,183.40964834507503
143,2007-03-27 14:29:22+00:00,,,,
