,dates,aus0051-0000,aus0051-0001,aus0051-0002,aus0051-0003,aus0051-0004,aus0051-0005,aus0051-0006,aus0051-0007,aus0051-0008,aus0051-0009,aus0051-0010,aus0051-0011,aus0051-0012,aus0051-0013,aus0051-0014,aus0051-0015,aus0051-0016,aus0051-0017,aus0051-0018,aus0051-0019,aus0051-0020,aus0051-0021,aus0051-0022,aus0051-0023,aus0051-0024,aus0051-0025,aus0051-0026,aus0051-0027,aus0051-0028,aus0051-0029,aus0051-0030,aus0051-0031,aus0051-0032,aus0051-0033,aus0051-0034,aus0051-0035,aus0051-0036,aus0051-0037,aus0051-0038,aus0051-0039,aus0051-0040,aus0051-0041,aus0051-0042,aus0051-0043,aus0051-0044,aus0051-0045,aus0051-0046,aus0051-0047,aus0051-0048,aus0051-0049,aus0051-0050,aus0051-0051,aus0051-0052,aus0051-0053,aus0051-0054,aus0051-0055,aus0051-0056,aus0051-0057,aus0051-0058,aus0051-0059,aus0051-0060,aus0051-0061,aus0051-0062,aus0051-0063,aus0051-0064,aus0051-0065,aus0051-0066,aus0051-0067,aus0051-0068,aus0051-0069,aus0051-0070,aus0051-0071,aus0051-0072,aus0051-0073,aus0051-0074,aus0051-0075,aus0051-0076,aus0051-0077,aus0051-0078,aus0051-0079,aus0051-0080,aus0051-0081,aus0051-0082,aus0051-0083,aus0051-0084,aus0051-0085,aus0051-0086,aus0051-0087,aus0051-0088,aus0051-0089,aus0051-0090,aus0051-0091,aus0051-0092,aus0051-0093,aus0051-0094,aus0051-0095,aus0051-0096,aus0051-0097,aus0051-0098,aus0051-0099,aus0051-0100,aus0051-0101,aus0051-0102,aus0051-0103,aus0051-0104,aus0051-0105,aus0051-0106,aus0051-0107,aus0051-0108,aus0051-0109,aus0051-0110,aus0051-0111,aus0051-0112,aus0051-0113,aus0051-0114,aus0051-0115,aus0051-0116,aus0051-0117,aus0051-0118,aus0051-0119,aus0051-0120,aus0051-0121,aus0051-0122,aus0051-0123,aus0051-0124,aus0051-0125,aus0051-0126,aus0051-0127,aus0051-0128,aus0051-0129,aus0051-0130,aus0051-0131,aus0051-0132,aus0051-0133,aus0051-0134,aus0051-0135,aus0051-0136,aus0051-0137,aus0051-0138,aus0051-0139,aus0051-0140,aus0051-0141,aus0051-0142,aus0051-0143,aus0051-0144,aus0051-0145,aus0051-0146,aus0051-0147,aus0051-0148,aus0051-0149,aus0051-0150,aus0051-0151,aus0051-0152,aus0051-0153,aus0051-0154,aus0051-0155,aus0051-0156,aus0051-0157,aus0051-0158,aus0051-0159,aus0051-0160,aus0051-0161,aus0051-0162,aus0051-0163,aus0051-0164,aus0051-0165
0,1987-09-11 23:09:17+00:00,265.4174765804044,258.3490068955019,249.6558358831177,251.68442269500474,258.15973022244293,256.041103149076,255.7460281785921,254.37355184719289,248.93747579304784,246.95507408803354,247.44150617420263,243.74527554569684,240.44455604080164,246.0763340869212,247.25477068170127,251.21736309251727,252.6651527811398,248.58783983948575,257.03424762286596,255.03770236812474,258.12214170361494,253.995739690105,257.70242181158625,,,,269.33572324847273,267.28356379942124,264.382338591078,266.4617021538967,264.565689819122,261.25644777419126,261.2423798782809,256.8678580098692,262.7003443576616,263.1171212864553,,263.66745563384546,261.1192395745933,262.146221461443,256.2652303552959,256.18412173841665,257.90738823119125,258.33932474708365,259.0076763313068,263.3264616839219,261.07010658449775,253.75932537795111,256.1339413750844,249.80375924299537,252.59115450571278,249.3801295508758,251.68100026134513,251.6854078356595,252.05354062441316,252.1790087958534,251.3941281574299,251.5592370675043,249.36001624450375,252.63615909714557,253.75624287632976,253.07076703205024,254.57293844457658,252.99532236970134,253.91360366163977,255.84790827217552,250.96573765533688,255.24616346510686,255.85558430817056,255.56771884195123,255.21254979638817,258.4135062521123,250.6810238951832,257.31703559572946,258.44130456553677,263.67900788103475,258.1792259171958,259.21911785536963,257.3969288316308,257.33092125645345,251.93579141276746,250.17505592720647,251.39950234540336,252.01351297423935,254.70581094982603,253.12002946283673,257.5120196419922,255.04538488662993,256.5868482994068,254.08992484310153,255.4379720491316,254.9942786784302,250.4918826801998,256.9291677755224,254.6515346690916,254.25534024276013,256.3372492553536,,261.2714255319049,251.5360065224881,248.49816385477448,246.40991961226976,249.47822048137192,,,,260.71357196184647,260.9985965339991,260.94064528298793,257.6009537001773,256.25287492463565,253.66506565008913,249.6088081791011,,,257.4020194581472,258.25415853791384,256.28481157721006,252.73669411463547,255.3044679492188,263.0456872103446,256.9072663604959,,249.01147396968076,249.4816407318486,252.2755055760633,257.75125827537954,256.8278842258746,248.73716081079644,252.1359587005711,253.75377884442224,252.61404916852595,254.02894624219456,,,,249.25306533407792,249.215468737014,258.33357577881003,260.46181016535627,261.02294834373566,255.55515937961752,260.1948459903223,254.55633907759628,250.03342776538202,239.7005626919178,249.53905201314643,254.40166101631428,258.1682503590109,251.38487812253578,242.11020409722335,241.69437053451276,240.1275161726771,247.72453027350187,246.26135320535045,247.93207838123826,241.28328538688123,242.50552083028234,240.33233250313899,228.75958123202452,238.87643232462096,242.16924132064932,237.18820927098346,241.13181575189498,248.94502032634088,257.7246132256352
1,1987-12-16 23:11:05+00:00,279.5560129222915,269.0883131541539,274.67683440830166,269.62140148080346,276.4979978325974,274.0409685030133,272.12339678634737,266.03895233451107,264.77529505430687,266.72745500528987,262.7461445994933,266.9197098675561,262.96061242604344,259.8885938563414,262.05456827808166,274.6950972358731,272.682980987946,272.9038062712527,267.2992131866871,267.13810359702995,264.91977603130886,267.6674806494382,278.94662898031936,298.4717007073606,,,288.2286301499158,290.04641092802643,286.2308495061919,285.42238691794387,275.6415158670688,267.30034702313776,262.39270709342463,265.1071218670859,265.4865977896886,270.0215571440225,271.1804457243805,276.3890172053017,280.9763066080321,284.2675372879274,277.21362514641936,279.5166042994941,266.82347172409294,270.3079119057724,270.7596333459762,271.7685398018906,264.0191539187262,273.2521687449735,274.6464475630357,269.1160080730479,267.6886284580665,263.79836811911315,260.3067417126706,258.2024720766935,268.63863118177045,269.562143267452,269.8503383163631,270.0285966519166,269.3881819678229,263.75340052702467,269.52839084679175,266.8753714481292,264.77474234971174,264.3817345545113,268.93863600811636,262.63993974723553,271.155910268111,275.96599654197325,271.3424192357872,265.5067771697948,268.1543268937615,266.1983574710951,261.30554796845774,265.3351077945893,276.29202217118836,270.3528766899543,280.058455728758,278.8442092823179,275.4539227916643,268.7456850309798,265.1073659581234,262.99621908173816,267.17549486128746,269.8631849046225,272.0032221281892,268.47544089941516,272.27935027159566,278.11233608228116,277.2378260495587,270.9907916032814,271.76521593835207,265.4592295070342,266.4688162397302,268.1134981979144,273.6629787391446,281.2854791279219,283.9616040880691,284.3801125195641,282.5176170661285,275.9778487269161,274.78325611211375,274.3011447359502,277.8107750825652,286.6722809333051,,,279.74343071280896,287.79396241670133,286.0466554545796,282.5663178278464,278.1953542575603,275.76547501657865,274.6225028889838,284.27929089937857,,283.25628274828114,276.01640770643957,278.6711388403111,277.1300026365244,280.0837759331001,283.3996603700768,282.13440336707566,280.9238681687581,273.39477456383173,274.5583497616801,271.04263241195514,278.5832084769321,276.7100990491079,275.5129254176155,269.41556064286317,268.5252900505307,265.953350388427,277.7382622195271,295.6284702213258,,280.02554376394414,270.8950773428561,269.58769181467625,265.02903044294936,271.96121530449,276.73667201277283,284.0139670840087,278.51907236167216,277.209327467615,271.4775054954429,265.8656325705606,272.5979319218709,276.9240356130028,277.21895882530777,274.5201180510927,265.9197976431923,256.5182787069846,257.6239528170197,261.6820057950743,263.0182061523361,259.16675985161726,265.35327564513887,258.31666888652296,249.15770965902414,253.8017345554659,261.4868086244867,260.487678465126,257.4025808526016,267.6710425450705,258.1523118672163,255.01198935877582
2,1988-01-01 23:11:21+00:00,264.5956482162739,266.0493333086488,258.8706507201537,263.68308815168126,261.83285460218826,261.16611279104615,256.19542899319265,255.7594705746047,252.8558944505865,248.49492232284092,244.34252004196875,249.98246047463385,243.65359852012034,252.10032962524627,249.43335609585674,254.32110888220976,251.400824875824,251.0602068343159,259.27074394358135,255.70786873393766,252.87654320082189,255.9043332334473,254.73947599575044,271.9076139668819,272.7352205230222,270.3448268745566,274.15425165004547,268.27136768729855,275.24607139115614,276.2600826258517,273.080620217678,268.73320157661857,264.0961074069936,256.5693725232142,255.0253155423919,,255.84489230715806,254.98320335703318,261.53095635331135,264.17329222716427,266.5025273768262,267.2006810957791,262.93691280453675,261.7779686571683,254.16632133863698,253.84372723647144,255.7876358083874,256.42894965371204,257.32326938335797,260.8410879343262,256.1818187077904,257.9789056077333,255.45883441534812,252.26039144565453,252.54368035258122,255.42146834596983,258.5360549172321,254.79744357016762,256.3594865214161,252.96795752231554,259.27569870732276,257.8041006051371,261.45161900861547,250.33848584637653,250.9590714201216,242.45404610386134,251.03526927355833,255.05889833400718,257.98596015111025,253.33148959307553,261.65215244531237,254.69216513257797,253.26239597760832,255.39867010696582,257.95284242191707,257.94191337719053,261.67925927977586,262.80628198320903,268.18181656718673,258.2297310261629,258.65974101742387,255.59411399826965,251.5840919119713,252.73647642131564,254.23095313367125,254.46922197569097,261.0349715539182,259.6471497660324,262.36265310842793,260.61756667473657,257.360285757224,256.36747206576075,252.1913136531239,254.25833117100578,251.74547068748254,264.777336534374,258.4248435637263,260.4997688193573,262.21670022233275,258.84823371066483,259.73794330611895,258.7581135330102,247.3869781948696,260.6393749023203,250.5980013380511,247.8248665461396,259.9776409072269,267.54651489071927,262.5713612613034,267.0210889438371,258.9739583096197,257.52892509325886,252.96233567104727,261.18460550983053,252.04272158220044,258.3999190366851,257.91003169767004,254.45347900226514,254.14603287832858,254.49749486429323,266.50822982906504,268.9198985953422,255.74899590064848,251.86760279779392,248.3066801511583,246.28695043485652,248.30287948206845,252.937830729509,256.7965029877204,257.22601112276993,250.58826933035672,252.77703125798138,258.7983746675824,270.4659209979178,253.09190977049954,262.35770197347347,255.76883682834966,250.62426627113405,247.58551156074233,257.4963650227649,257.8965124660041,258.61922283459444,250.34572524153594,250.49806184801264,240.2834041954658,241.69296194404194,250.78782486776723,250.38198732909356,263.454845497536,259.10627794568063,244.6765563807191,237.27557184955418,240.31593301125767,239.56069350888586,240.80473159539457,239.12230728533808,250.65778811854327,242.80940628364485,239.09980554786142,237.30748820425165,242.62975182105532,242.40967356587137,237.10441138747848,239.50990661394127,240.05768325315637,243.00369039096253
3,1988-01-17 23:11:38+00:00,252.85442144066099,251.2118833714096,248.69686694634763,249.94666979106793,260.87256149627456,260.2846483765581,256.7421550785299,253.11573284758222,252.274070680139,245.84240159252127,242.6056262894289,244.34277056852665,242.827111113708,239.10604478154266,245.85705430850902,242.1486681944999,244.90654328753513,248.955263084896,256.0066790019846,244.75729028081997,248.29167821245557,255.31751786082134,256.3227019022653,264.9099363478355,270.14087417614576,274.7077443317172,270.7784434070045,263.57741323429264,256.07957084928347,256.8466614668679,259.4420548259085,259.7178313012321,255.9796617600726,255.78058579297922,255.86696641294458,,,253.27081259327028,258.4803209309164,257.95877648696876,257.1721837487604,261.18437193361916,264.79070923880124,266.46174628057065,260.50117068217975,254.83861939550522,255.1740841741322,259.90434054277034,255.7150956227062,259.6856494988833,258.8045802578014,256.6399957846003,242.6306469000599,249.56511212775723,246.9950876864603,247.7668588146388,247.49543782488252,250.83121883461,245.98569956809672,249.2218854233377,259.8598541134902,255.613261552558,246.22329253904937,250.16201898136342,247.90167186678934,246.24190189018344,245.18806397655877,248.34291619236802,242.23421777058192,248.69499665374897,253.94912957204286,251.32106880662622,247.1302794519396,252.76887566146286,258.5723674516903,253.1935526885149,248.47243407954622,251.27161551743248,248.84174846699307,250.75974028651203,246.09367041867665,245.70998456601183,251.1774540478666,253.79061886865316,250.04262011750393,247.1831789813996,250.16549650867466,252.10787853723764,252.9673213378643,248.7816332484815,251.36238613691418,251.30950770629116,252.18937548466096,258.0784829382745,254.0726388449572,250.52115555376935,254.03413050698086,248.49383762099575,257.08853662497563,253.89816460135432,253.57110225520685,245.59902612555567,248.10376008227178,253.66817348191748,246.53767884631725,242.14751474014395,248.9606074391371,251.94635575275487,248.6871508152789,251.7293345146303,246.94904094232695,248.99845081148425,248.09471335047863,247.16842384692885,253.69719535349086,248.752424117698,245.72013146187092,244.005832411024,241.4535132965743,251.29370045733174,257.01037747191,245.73867504064933,251.87380854343874,246.47650424408135,241.47349491612397,237.202826228446,240.9208412176609,241.46686857532598,243.65566531610153,248.77995913414517,246.6247474229766,245.83103445586113,246.16355340500664,252.68324763919966,246.76377606921244,242.65642264623892,237.69086615080516,227.51716209817403,236.03797904019657,242.71069575759643,244.24689064047917,253.91139044639533,248.67783215169257,245.96400350802037,237.4419976714558,236.07973397469485,240.99344179377465,244.45100980822068,244.98726863501722,251.33636668083935,242.08931305063174,239.15405862603342,238.9987373125505,241.1644350562226,239.98652666073508,242.20247379872606,249.52139634065892,244.1866787486785,233.81124499497847,231.1231662340074,232.11870639038358,232.52928085816754,230.92078748618596,235.24365200157075,238.9136205792919,243.25489390317983
4,1988-02-18 23:12:11+00:00,245.58260111950392,244.78776253863612,240.30178346228723,245.48667004934813,252.8975415621034,250.92001977704444,251.53894442340237,250.46939866837846,240.46870103557663,243.0192276735761,242.28820497092516,242.64292060167452,239.33763599029947,235.26140696229726,236.9181522701511,241.74803266341488,241.10099376449926,241.6728895991349,245.53085387768894,232.8016102723368,237.88585485404565,242.91802247514164,253.5458555557725,262.17630492034976,253.1585220782915,260.13317980046725,269.0568930010255,256.5112306127427,255.1919873893317,255.68514420429844,254.00515671766283,249.810720712303,250.14669933459606,244.8983201136012,247.69562299927298,,252.29796767886103,252.32428703569425,251.11371130729523,250.16690131976478,249.5709008321736,246.14252144152607,254.85205736478056,258.74682985584985,251.89027903091954,253.5310079604414,254.54972677810895,254.87324764390874,257.86269297017014,253.21976221061496,248.58570549629422,249.71407537498587,245.68415569875827,244.29488441748867,245.31218821924307,244.18917553381272,248.83921087750673,244.76846283566815,245.13971544786241,247.43974262183613,250.97711448440987,253.67422861101835,253.14041215032535,254.7926050715287,248.58308136030385,249.33015851518223,239.7123654946926,245.03501944635707,243.3683571631563,242.9446844804655,247.91819084107655,250.47996347164724,243.55940835065277,247.22343339127724,255.0404527936806,254.7318383250044,246.31053281254495,248.1851355036155,247.6558757638363,247.68517977448613,245.63808251416373,243.31210126524553,242.09279501758294,251.4170584671238,248.83536790700398,245.29618097977033,247.6798521256161,246.24902819204632,245.6736028041251,248.41262690576426,253.75758467875792,251.25453574527836,246.12954351387768,256.52854440819954,251.99350011200832,251.52893638794825,246.1193991497712,250.30006720288404,253.00174949257448,250.58046052808982,251.29044169661347,246.1064224069995,244.2802929529842,249.4207228916766,249.10661770849262,248.06871799009096,241.04170271523475,248.36746006821693,245.5149115117269,244.26683129911106,248.2047203574723,249.90942182525333,251.62137073868618,247.09793856132868,245.67024721438065,240.8967112061228,240.68780585077386,239.19231999202782,239.18448106746666,243.15042060921047,248.17414646289222,241.36551353051084,238.4936520487659,240.1434883032231,239.63291805284592,239.8675336379313,238.89358826721315,241.7153608551317,238.10574763221206,243.2853306107026,252.5792122222178,250.1504861078502,247.28555263783934,247.1137434872273,241.5174743232667,238.3720863994862,239.57731322444945,233.8268513261326,242.15284187433747,245.45629013365186,247.65289895517856,247.82091731167378,243.42717278155692,240.34799436137064,239.95772000164118,235.57131431945945,238.98641411104217,241.70793386068817,240.66724382034164,238.01671643151042,236.22496157425343,235.18736978176958,236.0825314726465,242.17690359127172,236.5247163550257,232.5820511116769,242.7763684631454,243.3927703818186,230.90204146872077,221.613076880102,222.29362901489,226.60419688460385,229.7685562143788,231.50987778669767,234.99861174712493,239.19653635764894
5,1988-04-06 23:12:36+00:00,236.61369331386254,236.0301772902475,230.20172538260303,234.96335087603373,243.10182947977324,237.63427818889195,231.68624993136453,231.24966471828557,228.47710531713187,225.42680471187145,226.1578207037435,232.5312236398508,223.53465010517291,218.91245317093578,219.7997570711481,221.1066118792985,,231.65790162932382,221.11035986143258,205.1947606687601,,,245.3888010456462,245.71940955617987,242.36826181172722,248.42234191961512,253.70776762875315,243.98845869952555,246.45375139242265,243.71537192098938,254.20194784116794,246.98564307934643,248.11993742931605,246.65615828029922,243.6478763287722,,,244.91088407847542,243.62253636074848,253.45116603501577,247.32394582997676,232.5110271026413,,231.1115168421367,239.1446897509233,235.2227630349106,236.43889632926906,238.55146312444418,237.14442532437693,234.9681454664071,232.78676010111207,231.11568388623294,221.81359478068617,221.94790323875952,228.7853317012308,231.78905318700123,230.90243682294133,226.97798151804355,230.00360767456544,223.00580876467876,238.33663143891653,241.16068916917607,243.52919808679377,240.62600774983872,238.13135607917326,224.9335361873566,230.81393812682177,234.1404598699131,229.8342064448451,230.73015757392636,233.04238320530692,232.79343557954616,228.69166342268088,232.3413583177719,241.19276503377225,230.78227189632662,233.48206439871367,228.93143837834313,228.41132525217117,223.99006619217616,226.4457261758171,224.53853622026037,231.02937064512733,237.02708958823638,224.43534343819974,221.0525628742302,231.3300527639642,233.6431806083523,228.90206036965623,230.51881132657803,234.7572358706794,234.71467484468914,230.88622993025984,234.2791631068059,231.97824967213313,230.5596708026313,237.5350615292212,226.70827914268432,234.25467717257106,234.3261302849304,233.36218832376133,227.066958725971,225.59346179733376,227.10704281475964,223.92084723041256,220.325459003921,228.5504650971503,227.0272475741834,228.34749606138556,227.78067140646982,229.77855316318963,227.89021318352906,229.40769664810057,220.48597573411587,220.21608787587192,217.64187131879046,218.93537160194415,224.7932884784817,218.54267339830224,230.17177992609408,228.84731953019252,217.90284587523553,220.57484835036885,219.46524575531106,215.21370527154912,217.04835405820054,220.34580555078068,227.0052490661268,225.35132649717855,226.5237807995483,229.18081783319113,224.8104155367164,225.17722614912552,228.61377743445055,218.51294676641515,224.1030368143244,223.4686080999483,225.76895935952797,222.7650849906158,223.0791663940632,221.10828418992025,225.78654166008775,221.75014715473964,220.64015621893336,223.28237473072895,219.30294491933105,,,,,231.955156901616,221.70602822565073,,217.380620333906,221.37223371228384,227.18075847518915,236.81964780083933,224.67903027094306,218.35689688388783,218.75990381880578,217.7339743392291,215.78869303108453,213.3488310984983,212.6930817324954,217.47257587658999,216.57726842270006
6,1988-04-22 23:12:40+00:00,245.52641286526912,237.67918242027915,231.93138827832163,240.8153857301015,241.1901742059144,240.06722553284797,241.76360175334625,226.7540849052938,228.5322130235789,232.54284255634295,237.79953322445166,227.5287551277231,219.06318364735503,231.2877885324374,230.21122797323312,232.05296703511115,234.25275747093093,231.18946047536272,217.2802050675728,220.81430129556082,235.4941786185167,242.0602510160905,235.58531221051632,246.51427317205062,245.30703525258684,251.01195237687716,245.66131969782685,247.36295848877722,247.4387000815677,233.81131940509144,248.74890908375102,239.87890275944704,243.3845503267134,235.35551105607615,238.91639815914124,234.7345016500024,,244.87169946207996,251.7104638811881,255.53702492207668,247.84824375818692,227.44636202856307,230.61065695725125,230.2757880810075,231.34021809823716,241.68206974899437,241.65969080839974,245.4169275834357,252.0092760801681,243.6767934627269,234.28349965527264,232.62996934600292,237.4726937702352,230.27447984898163,241.68169794791402,237.1120170496766,234.48903447464536,233.0624000467224,229.77510665842516,224.95731659449785,234.68415081409037,242.7423429432457,235.22537007511914,236.96355263079076,224.88498298529245,236.98727624416924,237.3501256797132,230.02288937479625,228.98651529317078,231.87406747099044,232.91846981766219,232.7877241920647,236.36268674167843,241.82048565846443,236.75889764529163,236.9359124803008,238.6135603754992,243.7924272434529,233.1062235193803,234.6020183232151,231.8041831132628,231.02214173385926,234.81821260156144,238.91346786377744,228.7286457620067,222.30302183063952,219.9070884735485,231.47964183829913,229.49306215296934,235.73562796220025,239.81022105462637,239.8081783914461,226.89896678864983,227.83791359223892,230.11503122674873,230.48589729867024,233.17131968087332,235.743709245423,242.63446678804652,238.96559723618324,233.71348372058785,229.75689079522797,224.20964897667818,231.0615975698697,228.0668320256345,223.39851513371937,228.9172510298794,235.09521098556377,237.3718002733959,231.48562629168558,232.21545461343692,225.2442059673687,226.56890589618038,226.24310748925146,227.57350564380826,229.31353696823942,224.39014718809426,223.93921278352602,221.12171185379194,225.69883750941884,225.38450987080114,221.07617502867447,223.14134529967282,220.05082642854998,231.80031860855428,227.4719638341517,235.4902509296656,232.87080305799972,232.3959816165492,230.89105264830334,229.68768671899582,223.59756569070188,218.2053936951393,229.68541098221462,236.52882890147578,242.36481355588154,241.88420360918838,235.25029693965337,238.08980527447608,226.97258849888445,221.52782139326465,228.2867419264866,224.89052000264238,232.1945403945949,228.16857395872216,218.21351935608487,228.2377374956867,228.46907777603298,231.4664542711423,228.0195780131578,228.91741253465554,223.1576043596549,221.3717893537691,215.37148153803076,223.06703984674192,229.87250177774638,234.99137850530101,229.43162297199405,228.56202243129914,223.15148423023362,210.6309833911566,212.37233626066046,215.8918909576916,223.5585714048339,230.36987440230385,232.93956864273798
7,1988-05-24 23:12:58+00:00,259.9164510740472,253.5238813214568,245.75012545715478,236.9303887791011,271.33966602078,258.9859788804507,248.6028664221616,258.9421797800597,237.94096919245393,247.23842699069922,247.58893089184727,247.03411016885724,242.21277442210695,232.138059526289,231.74123868153742,241.39337937699557,249.95580458607608,242.81843660643588,253.18758445296382,253.92184050233317,256.07095512982505,249.8785074956195,247.89545198132242,257.5768661997763,266.4199033739551,263.013981437342,259.00835174076406,259.6158245581369,250.3864589295002,252.48305716908098,264.4012170498644,250.44417431489268,254.12367483775336,253.3135608213097,252.13243558578813,254.1920260685539,247.16458482080154,257.35356485694894,256.6830252159778,256.94063156803367,249.55745666076592,237.53018963831627,238.05328095345604,246.44864095070798,260.43629812189465,261.8760315828779,242.94745596169219,253.91680041292145,262.36487426333724,255.05024729039897,249.7123969553401,258.5413536647637,240.43917594814846,239.97251701880316,249.81630349285072,238.83018111674662,244.34789185535496,249.0529932703371,250.30429503746424,240.9222649577323,240.7581170804592,255.11208557308439,233.0722353059629,236.34285298282933,243.6272626974298,248.11424820003126,249.16003792411928,244.4656395471197,243.59363050193522,254.3294635538164,245.9961327045382,238.18660553739784,249.05690045152423,246.46898808690005,259.51292203486196,243.49483981016377,240.18647053776513,259.58523282126976,256.67231851176604,247.04728647590179,232.4967340179477,243.17223320985374,250.52051043531537,245.35497008013402,250.31645542536094,246.21923016273306,227.66233298872456,240.68135561185633,239.22732737295638,250.7436249976752,249.1867982071121,242.95563480669594,246.32045763874774,239.13595195017933,239.6428340289469,237.1858398455121,247.4587477423648,244.64031543070558,255.42131627943732,256.25518436281186,256.07460179408724,246.46509259717018,239.34073046812003,240.24335242240107,240.55351705888032,243.73687566655448,246.08651827255224,251.7543833591152,259.0156294492557,245.92438586563384,239.8429483144099,242.48908973904918,237.9537122048071,238.27737324190338,244.87184618785182,238.185602822674,239.4761028119711,240.46251744061135,238.05962813449798,239.54520376252245,226.95844372470484,237.93356740207912,234.0047274965025,234.24849658623216,230.52696406598852,239.46158135524246,241.92261956537834,237.73722243206868,236.30752547425558,233.51198286678863,233.753714785132,239.37410209372084,242.67796322358512,249.94801721160385,248.23029904604715,246.6697020701866,248.75206814240465,248.34424558845194,242.39692339772836,236.7433892163832,242.6960509707493,248.15721859254467,245.40871373009128,237.18738698804472,237.31976601661557,238.1174543925019,239.60334571684788,250.76956163279863,258.39168098449704,234.39404547966646,233.1661499840124,236.7232026731029,226.12258252223376,239.04844590004282,246.62994115502414,245.82916593215938,246.91273136181252,251.48309537237793,240.80327839387695,235.1420630472491,231.46955434350986,230.95937197072934,233.44032068509205,243.4036656033206,232.226391859436,255.32876961213142
8,1988-06-09 23:13:03+00:00,240.3117303911705,232.88366617262594,237.06059996371795,258.8428687308744,264.40655596359846,248.5670228290604,248.45976106167942,242.7346980255034,232.84504244373548,238.44432397381735,233.8282240438656,227.10726326788665,217.01006498427887,230.6466050975356,233.00867002196605,231.97615935010813,235.6278977312326,234.19910346307992,239.33058596377055,236.33828020091215,235.4006168277977,241.38439503585437,235.4635391346318,253.16371483000614,259.8222937167626,253.1155954564616,247.13221911326715,243.16970125019807,237.83883424055475,243.6571507691842,254.93767209379686,246.40249466390583,246.42638568388293,247.03730475250995,241.84069933284064,244.96069184262734,,248.89892026002022,245.1820681044239,243.18155832720095,249.61847268710193,231.36340387893142,239.06631846540827,240.25926492197223,242.48255615884946,235.80746059136632,248.61335651262365,255.5298312475435,252.23211209960382,249.53858228328593,238.11967308494488,241.28959863315006,238.2389463515656,231.297880367491,237.30871040575292,236.79028443594555,244.17832338893206,237.426630518077,225.9419892212758,232.08377381384625,237.46445042268866,244.00240833903123,233.79636100232395,240.12276490143924,233.23712009342822,225.57597054675526,228.0261348148569,234.62296777053925,235.78605312091878,234.0329547302871,236.13514592031063,242.36846685637957,245.17298841422584,239.58460736928805,240.55815957927695,240.4031837547595,241.2615964934937,238.9105913645901,240.09737730424433,244.10327737829863,241.10195687899915,236.72020988375675,246.5123636109405,239.22988308604988,232.3609404420098,225.40530749063353,223.90425448867785,228.25317660907294,232.46896110959887,230.40334485485616,232.97162488233636,235.91319000695853,236.66876343447123,233.34171626186279,232.1975808012425,238.12114667653353,236.08474360674776,233.67865092350573,246.47903872288842,239.05131434019043,229.59968840895084,237.5495317002107,237.23592331685904,234.235712579208,227.04922104695348,234.93768044025705,230.14186048206915,233.81136983360585,241.05819654067398,236.55587078759322,230.79098243327138,238.55830502805972,231.34546123013976,225.67308866940223,231.00964744777465,227.54640922119847,231.855368329304,228.77658705905642,231.41529306446188,225.5281761881373,235.76531844258977,237.26894573536077,229.68958530667769,227.75842796781464,226.3102255407125,226.8559066013327,237.21735908720655,234.53141759414666,235.30567971591006,238.72802331610575,229.89776595880755,233.2560968923054,239.1336129027329,236.0041158746358,240.238751393425,238.3096318160501,233.80102458453229,228.76575658692553,231.28099396226074,228.46683617186375,242.1552641634363,243.32365134218003,234.9709692245894,232.16862724128833,227.45104834606673,226.53762016193454,232.87183988258124,231.58662384345803,226.24741662384497,230.88086642391227,234.93465569017837,222.2238784989501,215.06736204484451,224.89333735156998,231.8279433840853,235.0988663218664,238.2679468721334,236.71028934548013,230.989083645674,231.90982535286696,227.63969278216862,228.0060647777657,221.53357513300628,224.149990461162,228.70196975625447,234.3474719081842
