,dates,jap0131-0000,jap0131-0001,jap0131-0002,jap0131-0003,jap0131-0004,jap0131-0005,jap0131-0006,jap0131-0007,jap0131-0008,jap0131-0009,jap0131-0010
24,1987-06-06 00:39:47+00:00,187.15210186712935,182.54557766787056,176.04220626849354,176.81946731022154,185.88448092543493,186.05208262956097,179.28990958577438,176.97503998217275,172.63018931848643,170.118794743204,177.91980811978954
25,1987-06-22 00:40:32+00:00,172.7675375820995,167.55169545931477,166.12316626052325,168.31681072322655,169.52426079248588,178.52277654396124,173.87513692363814,165.69199622044647,161.77217914220842,157.60167590812796,166.2533849721595
26,1987-07-24 00:40:47+00:00,193.45291395754072,185.12246331293846,180.9347645175793,178.6632162236671,187.50788850033797,188.56452662587117,191.0582271675731,186.83648758962062,171.7839366374751,172.96579059326737,179.47419444457296
27,1987-08-25 00:42:08+00:00,199.73454398648187,193.957917052196,191.31687954557574,191.98775810681337,197.85446993895332,203.48011717852268,204.46502671362958,195.57825998235955,181.74652673834183,179.0115536775617,189.20995708537401
28,1987-12-15 00:44:22+00:00,177.27915997328236,182.11338028508084,178.91632578125743,171.16234789189537,180.11651728551817,165.43862324853666,165.00446485992887,163.5367754383,157.26051095176703,152.67402402398798,162.2425688272897
29,1988-02-01 00:44:48+00:00,,147.89722252807735,130.13127402268833,132.38631337954664,126.1953391933212,146.31661993693794,140.14957018431133,132.70101557539846,128.24008990401785,124.67801829392158,134.63389582453968
30,1988-11-15 00:46:01+00:00,,,,,,142.81499193657075,136.79891629565955,155.76954431876987,165.52511026863542,154.71819811967868,162.54677394910254
31,1988-12-01 00:46:24+00:00,168.1215414526312,152.07187476386287,149.83849242302384,148.3922284804611,152.95905559319283,156.32716288981723,158.12842383252698,150.69810382973327,151.4855801274904,150.1915863153071,153.0307442918871
32,1988-12-17 00:45:46+00:00,171.00170991733478,163.8318618075473,155.66876639220973,161.51306408935082,168.9512041904663,172.5342082929362,181.26203171279613,171.20496502601787,159.39390476305073,151.13235940732997,160.05576685053228
33,1989-07-29 00:42:32+00:00,167.04847865383147,166.9042437324406,142.55843384681984,154.32550787877355,155.34979998999407,160.11918335450375,166.91533466680954,161.70484221574677,150.98819002147474,153.49249190498514,166.924522276224
34,1989-08-23 00:36:11+00:00,177.71942486167202,169.36974481757045,164.2230433883038,161.5000173359466,162.40131364793743,164.5274550767435,169.80611848222364,157.74029117929328,148.12002923817928,145.45230028451076,150.57496949927048
35,1989-08-30 00:42:13+00:00,157.45414050636128,141.1166110061891,133.63093652883646,150.97389112043138,144.55151652346746,147.47154189737168,155.65523306301472,153.54809075806668,144.89168786289022,140.14015928512742,143.02219246742982
36,1989-10-17 00:40:54+00:00,164.67835568661113,151.64826166171957,149.84597687518485,152.24113947050864,157.54559060579592,147.87759520781907,151.54671618000748,140.10607296930496,125.21161030811493,128.45593085307814,139.5330679343566
37,1989-11-02 00:40:08+00:00,168.07454563033215,151.3184203656574,150.32788884295167,156.24237769097178,152.46848946857756,145.75257858557464,154.70706495119273,137.73346849094938,132.1191963133777,127.32783766894741,143.39665071204436
38,1989-12-04 00:39:13+00:00,178.84279813008078,154.63464963269823,150.23884556350086,165.02565827285824,156.60687528107744,158.3914302701548,154.9330774383026,152.373298534436,143.04339363963865,142.30129389421558,145.7364453695264
39,1989-12-13 00:33:10+00:00,186.08579589566241,169.97979792067022,160.40340886397564,163.00825429226936,166.258824383251,161.86829090616123,166.91249757485863,148.69102837486935,145.89199953564966,149.49950515897777,156.69510928530613
40,1989-12-20 00:39:08+00:00,178.28547975386184,169.89534708611225,166.93473187871285,158.4060655393488,158.89343877757162,160.0138355606396,166.66982207088128,154.3566523218735,142.7682494207194,146.6785066371387,156.54246423498645
41,1990-01-05 00:38:09+00:00,172.96878658966355,158.3602658109883,154.31706543811498,145.7004316998895,146.47342558459988,169.89082397749632,168.00843253186093,147.68331354330593,148.59087949204283,151.6897102165224,160.69769765292975
42,1990-01-30 00:31:40+00:00,182.72261468159232,170.57884804914903,159.37290922849164,163.64422608284048,171.91274852053127,169.64357689204775,172.88104196098044,164.36691291528834,147.62691562078038,149.1643325618719,156.06939479713637
43,1990-02-22 00:37:07+00:00,169.4544579545385,154.35117411324651,156.90397739068985,172.83936583560904,168.70604870011405,157.726073105447,170.23030907864793,160.16082434576057,146.79329170540143,146.02251605416652,150.37162307962578
44,1990-04-11 00:35:36+00:00,170.52768046926818,162.45275261496658,153.76863273777974,165.60721669960833,168.62072491538703,164.8719582973094,167.78385429872066,159.43575001972926,154.14314275898852,153.20764525406895,166.0917938299935
45,1990-04-27 00:36:00+00:00,163.6645748375475,164.98775079302925,165.27998683291284,162.30448561226305,162.45958285385078,171.09948027784708,160.20735411242813,150.4943407280214,137.86180572774072,138.78107307994748,145.1567060316073
46,1990-05-29 00:35:36+00:00,167.93412484583178,174.42900229167353,168.83676756499943,177.37754004271753,172.42317361217914,167.94756842681846,166.8185205199654,147.7916634886768,148.78651394632365,144.3992761558588,160.05538382112542
47,1990-09-11 00:29:29+00:00,,,,,,,,,,,
48,1990-10-20 00:35:21+00:00,160.76540366926113,159.25010527946904,149.44593056444378,153.66730328524918,153.73333665571178,154.19744873757813,142.1090814651065,140.19918042892382,130.40409929870998,,102.17501003778804
49,1990-11-05 00:35:16+00:00,157.7982886390391,149.9811585972225,142.93905323934965,137.68804029428134,143.1481207891706,140.50634620242212,147.98261232795556,138.13706439037097,134.5715907198654,133.76002912413801,138.5604010623597
50,1990-11-14 00:29:08+00:00,153.14917669279035,146.88105405424506,148.82109103214205,147.71264929830568,146.17332996251292,142.92891825829767,143.13229250826566,139.1604832772309,130.43603160188852,127.39014099142096,134.09861947048446
51,1990-12-07 00:34:40+00:00,160.71912841216653,159.94005601568597,151.87219913201528,155.27509710324347,148.9936740821151,156.769024785444,155.44871962917554,138.42403825602685,129.42153447457625,135.57308385169287,141.54250525229256
52,1991-01-08 00:35:50+00:00,186.67216416176362,177.8383301656607,163.61498140962462,164.78901533862626,167.24498555332414,166.6826801086661,173.63458016244533,161.35332296150008,151.57157235349726,149.76486203580288,156.5447672819177
53,1991-01-24 00:36:18+00:00,167.08310307369624,169.82612149108843,154.84330125172053,149.15328679444286,153.56235709702358,162.5236753017382,180.05342281346984,165.16380348928155,142.9943969960067,146.31125920196365,155.5911996901083
54,1991-02-25 00:36:50+00:00,174.61185562986847,170.9088914368427,157.427660010486,164.59964763143552,169.03494889969733,179.03493250109085,189.08532148504364,178.80986073362675,168.5052372437142,158.56835852386297,166.09535031414754
55,1991-04-30 00:37:36+00:00,173.997935750184,170.77910883265383,151.65988937835888,142.69004625749363,161.04005853186794,172.72324540037295,165.63418171292193,163.00373055205864,145.15823888213143,149.7950675876469,155.6882657314088
56,1991-10-16 00:33:47+00:00,167.97039873900107,156.33575187123958,157.56601374152467,156.28828428088954,148.75089787887984,152.7844774796971,159.34474129214703,148.1688977138273,140.5862120714733,142.1710074566034,165.2523434992577
57,1991-10-23 00:39:33+00:00,163.55141450029097,152.05531406927946,148.47406281157436,162.75775640272389,151.4778359331189,154.82235190574272,160.2291304101257,146.12170325060774,137.43299999263684,131.53342201459856,150.2833050240034
58,1991-12-10 00:40:18+00:00,184.4056424460163,175.60051695152274,162.67950876146918,162.93560170948086,174.1418388698955,175.35750641669094,179.26861896568872,155.5539339265095,144.51229028367646,143.0976195514627,149.1542459470902
59,1992-05-11 00:33:22+00:00,166.2938006585449,151.33579198941243,155.3660758460255,169.65909000126024,160.2514764761097,155.64530298693674,170.96923595116502,171.93916484350822,156.4721539475071,139.73025513848043,154.86619237935267
60,1992-08-06 00:38:33+00:00,171.89127564772306,169.92653029456764,158.75038871713102,162.510528887958,164.85937669619128,164.57715528482214,156.84830321481155,147.51992919388073,144.92724700034142,146.97174513987048,159.3084160200773
61,1992-09-07 00:37:39+00:00,184.24867207753985,176.25854416445947,171.94365428836497,169.3366785281391,175.23997921362061,167.7175299844478,169.4031780258853,155.587010634574,153.67065548359042,150.44500381821135,166.99880989288778
62,1992-09-23 00:37:22+00:00,164.06976825666743,156.66132016558237,139.29438733370955,138.29865918443167,141.11235110770053,161.44144719068868,179.68564177778703,156.99540048511165,156.09876813624305,148.73376873240596,152.0393443468904
63,1992-10-25 00:36:50+00:00,152.50378040255313,144.88916396912052,144.26975547858387,140.07028771306292,148.9451242144604,156.22922348078052,166.74084990694374,144.74328569962665,138.1405309583686,129.1882880926113,136.58234427075203
64,1992-11-26 00:36:28+00:00,155.28540950775337,148.92147866459172,155.01533424208407,164.43932140601206,157.26507258353718,156.67059510543825,150.0260747661202,142.95097978170662,132.6619824617006,127.61884074669075,127.66916775375411
65,1993-01-29 00:37:12+00:00,161.70959648452236,157.48299043816723,155.86053527138097,151.73072297207838,153.41462281418796,164.80346487101932,174.48212114439622,148.0408948219153,128.4467435910729,128.53142173273127,133.43893620306105
66,1993-03-02 00:37:28+00:00,187.66992965535195,182.97439318840873,182.09174907364556,185.9818347721742,183.11093149819536,201.98155574964642,210.80471183480634,,174.47659569101822,172.09459718588556,184.7073535156644
67,1993-03-18 00:37:36+00:00,154.9162957667415,143.61125999203605,,,,151.95518349575104,158.8668736499385,151.58861357084632,151.00336968616062,149.74106072729725,158.55139643796417
68,1993-04-19 00:37:48+00:00,169.25091416224618,167.96277163309753,156.94572308430736,161.85292864820659,167.3145729775392,174.83834741803656,173.7450934503833,165.4345732707543,155.25812464013714,151.08225449313133,162.85617671075653
69,1993-05-21 00:38:19+00:00,172.17752954134255,164.871266821873,158.35317144728856,169.96068447196578,167.7005075890365,174.2603351592294,169.27263501279447,168.11604030771443,159.5659430147114,148.50340476691238,161.4546936859485
70,1993-08-25 00:37:48+00:00,173.96095383576673,169.69946465333723,164.6467104779947,166.04628720689485,169.91392201995845,174.05990652593243,178.44717102873494,166.1074970512422,158.32589714993054,156.18341922884338,167.32884999277877
71,1993-09-10 00:37:46+00:00,146.6321446101696,147.08563894331164,144.2406660327178,131.6924634833789,143.18778727518907,144.91198587128426,153.41969029184108,140.41107715311034,139.43531003175337,137.5083953277833,146.97857152840777
72,1993-10-12 00:38:02+00:00,163.6089250969863,165.44371359370402,157.63993783810665,150.03700865093148,157.41689705003353,165.13821501026436,171.90314373845095,164.29732777856248,156.0288565755174,153.0878435028333,163.16878928896287
73,1993-10-28 00:37:56+00:00,176.9176497166625,171.8372210182479,163.25396494963027,165.28546644393666,165.33165485083663,175.4539104549896,179.85545045985015,174.4486394684694,165.0263378214339,162.08595431419513,169.9478586194911
74,1993-11-29 00:37:44+00:00,184.29137012930698,177.46551667349777,173.72789904294652,171.9010940520937,173.9831840112929,174.53365499073425,177.26018130284385,172.36153120486523,167.1888805747736,160.6920422697768,175.51170820308835
75,1993-12-15 00:37:14+00:00,166.60747162877655,150.36288493869918,158.5207330299383,162.85486995580578,171.99379892421757,172.03548709240778,172.56767404796128,161.8525104069644,149.9163622302117,148.60391660888897,166.48550456846795
76,1994-04-22 00:35:22+00:00,153.05610860460231,148.77438091565733,154.086522683548,157.1207171700833,151.40248871398245,160.95955969607894,173.08880269846182,163.56638509819103,146.7032708973232,147.03434709837276,170.72150630784773
77,1994-05-24 00:35:11+00:00,170.60315014678915,156.7372914523873,159.79712568195941,151.73685713213877,166.87135012456577,164.58146753174657,158.63950063055202,162.18421857496045,154.2588262847086,156.13378673209564,166.83784987189307
78,1994-06-02 00:28:50+00:00,169.3949033997632,165.31772222597652,160.17641554112316,160.0889831666925,159.2197634754576,165.17169389841743,178.39681705236137,163.32175136013547,154.67135423034483,153.54551910101506,170.1404362002595
79,1994-07-20 00:27:40+00:00,181.88110000307006,177.38792419394426,168.8795326832294,168.28694417124763,168.03898353953085,169.39846399185657,170.0506675412055,165.51288631855013,159.26423215048044,155.7460578999691,170.41214811873078
80,1994-08-28 00:32:26+00:00,197.64050782475888,184.7176901708532,178.61114374780433,171.09862300145682,175.08176894432148,172.88799323062238,172.4637919149302,164.3363996551163,152.3525654706586,151.94543200701722,163.13609215734527
81,1994-09-06 00:26:25+00:00,201.07962374022316,186.16684752050503,180.21017091283642,174.72271235193256,178.96994268730413,171.16054266234727,169.43721951775777,166.32773117949904,150.13374165524397,150.60677297426363,166.88025308827434
82,1995-01-19 00:28:15+00:00,190.5810196934736,185.0518343705443,175.13645268615952,175.43022073681362,176.77342878608152,,,,,,
83,1995-04-18 00:18:28+00:00,,,,,,,,,,,
84,1995-08-15 00:18:51+00:00,181.9836921437157,172.65162471560393,162.72879598535982,164.49466053413374,160.41066148785882,163.86123347560394,172.06313216649156,161.3902629086902,147.78929571704165,157.3776874442211,169.107643157854
85,1995-08-24 00:12:39+00:00,171.13157956765602,173.9575109688053,172.64478796971278,167.31145684397924,167.05042873206537,170.51939495161528,172.9544021613972,166.14403545852713,153.54609546054579,154.34292934280677,165.86389144995903
86,1995-10-27 00:09:22+00:00,167.19829609530524,172.80599130762997,172.8958594616311,177.14089595271895,174.20823840614642,176.99853747949535,171.08151556503697,156.04075407058858,151.02027490138127,141.58300909336174,159.7534978001654
87,1996-02-07 00:20:41+00:00,176.3024601267014,178.4080433429323,178.21337512916642,176.67572168856083,183.8181409989599,190.29223358007548,190.56806574092641,182.02615800111374,170.49601949709324,160.45162552025425,171.69114198515953
88,1996-02-23 00:21:47+00:00,180.4301565321715,178.23332294134903,160.1417560559745,168.0126139285175,181.56569756382228,185.69963688627857,182.0916103305324,175.47137256895553,165.53939273473517,155.2834649086129,163.53864298274073
89,1996-09-02 00:32:49+00:00,159.36292489984905,150.3107875087681,142.88580651229626,136.39213313309415,136.2887122548521,133.1000210318326,136.39519447114958,131.3829792562651,122.75908230421453,121.73855564458667,136.15123785346276
90,1996-11-21 00:36:29+00:00,168.73611684694816,155.68171474040756,166.19568922686406,165.15310869423004,167.33418350635802,166.3974956764792,169.97500561418872,162.05080220975313,143.83836518103516,142.86077275660878,151.38788416036323
91,1996-12-23 00:38:00+00:00,171.04270012463192,172.41957305863144,162.2846395121482,164.3689607838406,167.2543597215049,166.7135666000472,167.27912959065523,150.78694552868598,141.20683113013982,137.04857746121237,148.9584735033542
92,1997-01-08 00:38:46+00:00,162.76721293839347,158.06753826102087,152.76526662041422,154.97302734820406,157.4076426184985,163.3561506769866,164.97714151066273,146.71402093991802,137.36660619260195,133.9205748819616,143.0364711803239
93,1997-07-19 00:46:02+00:00,189.9327947687828,178.20527315817964,184.26001888041387,185.6908849539954,186.25557744673708,182.61183324305944,177.96126954425853,172.64979487779271,161.270028729852,161.31467484949843,170.60861371533014
94,1997-12-26 00:50:26+00:00,185.0670450493055,173.27223677825305,165.1914155065449,163.55317145862645,170.40795859905484,161.35847205150725,160.84102544184765,147.45493357850745,142.8040938195158,140.1660876925373,157.3846569585105
95,1998-01-27 00:51:33+00:00,182.0171265663921,173.50565759091242,161.11768082980112,157.3046566854331,156.54382781708784,166.89602433338612,170.60721121865157,160.84447234454709,147.8687397771944,142.74791966363483,162.02539395192474
96,1998-02-12 00:51:54+00:00,166.6145162142599,164.84842181455062,156.62626138041065,144.46682190811399,145.44964139155195,155.24486961021213,161.50785549749182,151.97260620221337,139.94847869814208,131.16564539541946,151.91897504089755
97,1998-03-16 00:52:26+00:00,168.0697121313689,165.7571952543535,144.35646764068287,140.47876573863712,145.87919800792855,155.65302703695517,168.46997639620204,169.6087415894861,167.2654493905467,158.1383669286749,156.95032713471653
98,1998-10-10 00:54:16+00:00,166.811724926535,161.85177499620963,153.56653161089068,162.89890771880425,163.7478567409705,158.03465688127866,154.3099102225665,148.63936574217553,131.35317908160243,131.9321356878825,141.9779898603855
99,1998-11-27 00:54:50+00:00,148.7722570796387,144.32750478797968,147.70585423188516,157.32089776422,155.82527913589448,171.27814316684672,166.0971403041477,147.72945197008468,135.69204153978995,124.43364635396263,144.62428435560835
100,1998-12-13 00:54:45+00:00,166.3299979141325,157.24963198523793,161.66927590701877,168.3443699782918,173.1247490355676,175.6755723799246,171.45035265298398,148.6639292851906,141.09322742296683,142.1291711557327,157.02078433521336
101,1999-01-14 00:54:25+00:00,176.6914360986898,175.13976746915637,170.24575413285692,171.95608830810323,180.84133153567848,185.15796504345784,173.68473960295418,168.01867156280164,159.09501538775825,152.87738293230487,169.25254864487061
102,1999-01-30 00:54:52+00:00,166.71792370872944,162.76352580849198,159.750241816123,164.5983112329576,166.44401902290832,175.506470209965,162.2198628588022,147.1461130158594,147.1843854041972,138.07221530481365,148.49290881687418
103,1999-02-15 00:54:40+00:00,171.58081524817274,162.6275901090139,161.60452370289374,167.78143488671543,175.09229434864025,182.2959813294973,179.93849057018681,168.0287508636313,159.71698582117003,154.33827074092318,163.43261403955728
104,1999-03-03 00:55:01+00:00,170.753049245727,168.4058740973551,158.94916986945367,166.38189243778302,165.7119089513852,173.68542551899228,175.6425448093081,167.7156606267671,158.33996508245377,149.7261996570724,163.3619024451005
105,1999-07-25 00:53:33+00:00,171.68979616469616,159.03389900056192,166.10311042267554,155.1180377093604,158.6828498570572,152.86938130396305,159.08498171027935,161.4574659483964,147.19399430580023,138.45024062248473,153.25204759459342
106,1999-08-03 00:47:21+00:00,168.82339294208438,164.59435406769205,161.20138314912498,159.48714728260867,162.8045566742975,165.36317130295748,174.23330273547566,159.72402059921535,146.53210525151457,133.77860538409215,152.73608933050076
107,1999-10-21 01:08:17+00:00,155.63533829286635,142.96513197345516,148.03508633923627,161.02538001018348,149.43029736315628,157.15899318367315,164.85529432292591,139.90178509756367,138.59135304390483,123.66775681467281,130.68668499694604
108,1999-11-14 00:51:10+00:00,162.30041958742925,157.8110862874057,153.15048627670618,159.41565865347815,157.66543838281052,162.52012644299728,168.43391713075303,146.78769590199968,140.57148454546206,141.76378340666884,147.08372032539168
109,1999-11-22 01:08:38+00:00,165.93994699526908,164.71887814318166,158.75965984715788,168.3489886153074,167.14226418952214,173.94192723630266,170.84547199691707,156.65615362624445,148.5664129658898,146.67227478231035,156.09265076682584
110,1999-11-30 00:51:01+00:00,154.7858795140824,150.68336992013823,153.497457684161,161.67143113413348,155.6527098926121,166.55850341019064,165.3227055142045,150.56052153055444,147.37841919696393,142.38526095941722,151.56785096902036
111,1999-12-08 01:08:43+00:00,,156.3046603639673,154.71555108103843,158.96212246216461,158.5982464660595,169.2226203067135,169.34829858517173,153.55796211277774,155.51688912133363,150.5570218073523,150.90078106240443
112,1999-12-16 00:50:33+00:00,164.91878283410816,159.78511152767632,158.40476694490175,165.15796286640972,174.0287864728014,174.90630494448214,176.0272132455043,159.67174242250567,155.59536832468444,150.5414828712286,150.82884327663902
113,2000-01-26 00:44:11+00:00,172.65973731236957,160.81816470796514,158.82830268061915,165.95795901963314,158.595458924046,170.70138939246405,182.86614527081144,176.24224766186452,166.05153763372266,162.2173622467678,165.28222508174727
114,2000-03-29 01:07:57+00:00,146.78686286348332,142.6833756755415,138.96907261412068,146.4385357618484,156.28393712093617,170.2100009902164,176.92120376463336,157.17549526591367,143.0561932721161,133.77453341004545,141.56712168185672
115,2000-07-03 01:07:27+00:00,184.77772856637526,174.8359496016223,167.501847079841,168.12564290160415,166.72635457275402,169.7485516701072,164.9516013630289,162.61335724835425,156.84008657547977,151.90464199110514,172.60474590102834
116,2000-08-12 00:52:58+00:00,174.4395451505548,174.191296561613,163.19916528342003,164.01233408536518,160.78335217533336,163.04050645239997,166.65398049567554,161.861118980733,150.90889447299867,146.6704444786521,157.09707867493233
117,2000-09-21 01:05:53+00:00,178.6123222490594,172.85993961888738,168.57189049636537,166.03209354232627,171.6560573335662,166.11518403435232,164.2783305585687,155.51438618081355,148.89532626648372,148.38646804893045,158.2368997828726
118,2000-09-29 00:54:14+00:00,169.38338556967147,164.8382820134283,161.98526874351555,160.55031757447972,169.12817373772197,162.00828237886094,170.05416571343957,153.04901039694622,138.75683348182994,121.39016566449462,141.91668709490799
119,2000-10-07 01:06:13+00:00,182.8121908017327,180.27399447156017,176.9659954208024,174.93946830104883,179.20899490654193,175.0818116621813,189.69099675128186,169.8345108617199,147.55895200960802,142.97486781129146,156.96875972330847
120,2000-11-24 01:06:08+00:00,170.93996611263827,169.62481770625575,153.28484957408256,160.35210726588144,156.3633038710588,162.7386563502383,175.28503810606225,167.15377248501204,143.91971516673271,144.39225940741017,148.61396968048015
121,2000-12-02 00:55:02+00:00,182.6426766885735,173.71947121889332,161.67972171662578,166.51499959769487,169.0025940168867,168.88482945603928,180.218912252197,169.48372762110276,152.57403088703495,155.0257228915872,156.62308050884445
122,2000-12-26 01:05:53+00:00,181.66262956018883,181.11785922597218,170.69688047420556,168.65395187970122,173.23442419441045,173.93193562275894,176.5969139423885,170.1061118079862,153.37003437949645,154.95307983002604,160.77627566027644
123,2001-01-03 00:55:07+00:00,170.13185350237725,156.8059209411804,154.80143103466565,157.03278596344504,163.59937888687458,155.05069855225003,167.95929129350145,153.472322437855,141.88429300115942,138.2371918334205,147.19282890886797
124,2001-03-16 01:05:42+00:00,160.2292041956526,148.1990057056584,135.74009759870756,152.16655550214372,169.17050550705022,160.22553255581104,143.5538511881185,140.07077618493807,147.17473238937,154.6666903190842,147.28481368677055
125,2001-05-19 01:05:17+00:00,149.30791240170498,145.92622122073826,137.01028577630123,160.31945123268744,159.64159101980022,157.83638460772332,169.11466077936598,165.8940551769922,142.69871667950284,141.02525988911052,148.95720840507133
126,2001-06-04 01:05:30+00:00,177.34881024822477,175.0410130490878,176.45312319551564,172.5558204801103,180.77496130134375,185.67775318227504,185.9340181167132,187.05384223385582,167.59080140595518,153.29290918514016,172.46974136246686
127,2001-07-14 00:55:49+00:00,171.02720256892516,177.13643046226468,163.32427261634353,164.6964205596094,172.5954364381485,175.249556743811,175.4192692592927,158.5892974446586,163.42604270421253,161.85963411825577,174.85993933690094
128,2001-07-15 00:58:59+00:00,,179.04915913448738,164.5599557178703,172.73745971156356,176.86858590462228,183.93793222052273,173.14719591674896,160.18839058114182,164.51915772545817,168.6667995892997,172.91406799717706
129,2001-07-22 01:04:43+00:00,169.60650727296942,168.26638089227865,157.9789295098583,158.4894210974633,166.0555950495417,163.14538381430066,167.24233636848325,160.8856958818875,160.5690557362949,154.11877631359394,166.73515032441242
130,2001-07-30 00:56:08+00:00,156.70222555975587,152.14202116599407,153.24318425360573,159.60019734554166,164.8169330638212,163.14380620382533,173.01162485643974,160.88381262627195,148.44202644557984,149.03969311195092,161.55572866858668
131,2001-07-31 00:58:48+00:00,,,176.28004181110646,168.93851655622726,173.70075849746155,170.3711542132033,176.66713810911435,,120.38618057308773,,176.02642160595903
