,dates,jap0151-0000,jap0151-0001,jap0151-0002,jap0151-0003,jap0151-0004,jap0151-0005,jap0151-0006,jap0151-0007,jap0151-0008,jap0151-0009,jap0151-0010
19,1987-02-14 00:36:34+00:00,140.63525762618244,147.8655409627987,154.61303279564717,164.74013888254203,170.76364091225045,182.59370536470163,187.45852400490233,187.40399974580282,180.59982006824973,171.93214453014508,164.69081120317466
20,1987-03-02 00:37:11+00:00,135.0214128684815,138.70971093260584,149.71594014593427,156.52698674087742,163.34077096600387,169.72100837320681,177.77807109722505,173.19395258302268,171.17935759808384,168.18180325852893,161.17916813021088
21,1987-03-18 00:37:47+00:00,131.0815922297403,141.84806433973506,150.2369231660201,160.04718840174206,164.74519975367622,171.42692674011502,179.2082260166814,176.12857728896677,170.260696752891,167.1046403606182,162.81477429806392
22,1987-04-28 00:32:58+00:00,140.9868265646834,149.06913506448825,158.7421967906539,168.8769038789767,179.88257167800273,186.56197594970268,192.4916922065864,185.12194405953585,176.64268610415715,176.2056046066952,166.5930827318274
23,1987-05-05 00:39:21+00:00,134.45421995085783,144.38507387244545,149.02271356327304,155.06270711251437,160.5640372702885,164.0372019115091,175.34745043188278,171.79561255184393,157.9731391346661,156.44090119521996,150.21519742328942
24,1987-05-21 00:39:47+00:00,153.94109944159806,158.78432912550971,165.81022986049692,169.41615111373858,178.06222135147246,179.2261994073376,181.30531814671482,178.35587050071115,169.72645445076512,168.80097766631218,158.17378075774485
25,1987-06-06 00:40:10+00:00,139.69210187469835,144.43453737841233,149.04166462831222,155.48210549581958,165.43507682842036,168.95953947981303,176.77608171533745,166.52444590314542,161.9741939179808,159.90112635914528,151.83785000884774
26,1987-06-22 00:40:32+00:00,133.16262127149986,139.56391198452263,144.56953580598497,151.65254680769544,159.62420401540882,162.87311675822042,169.6121439702516,168.49629706410076,165.07226773107755,162.81302337681524,155.53511436605038
27,1987-07-24 00:41:10+00:00,151.62668349179984,160.09348741864585,167.36013372023376,172.80136145853874,179.5566975286427,188.45677355031282,191.3627237457311,186.1347842777759,183.57345505936615,180.0441616904789,174.08561697776187
28,1987-08-09 00:41:41+00:00,155.799105833057,163.1921195205477,168.29282545920228,174.81875031041005,182.45659929795335,187.02521856512826,191.42198917199948,188.54769306460457,182.34359238124105,183.9218859383044,171.3024652908527
29,1988-01-25 00:38:53+00:00,,,,,,,,,,,
30,1988-02-10 00:39:10+00:00,126.22561558473606,133.5296163456149,139.90477845685996,148.93626181127155,154.64214202794034,161.4405970712697,166.06076119216485,166.7095374157609,164.83526625158368,164.50172853686658,157.93599348224018
31,1988-11-08 00:40:15+00:00,144.67913815092987,151.24108540801757,159.5942343327024,166.1716551502731,168.7510807084978,175.69241163737948,178.86121916851607,168.21538315517833,164.8919751153869,161.58027576669707,156.13350009454263
32,1988-11-15 00:46:25+00:00,128.04255182685614,117.91247972180973,,,,,,157.1871419782304,155.57119385425437,151.99032051991426,145.846656457468
33,1988-12-01 00:46:24+00:00,124.2488829065586,133.09653895097415,135.17749890218028,143.1260993293816,148.02346005391712,150.69488137454823,151.325681514216,146.53582333222124,140.68915885857848,143.94758993422548,138.17864588162752
34,1988-12-26 00:39:57+00:00,132.6407398259058,137.64858597228417,142.6655872008841,150.12751477191915,160.02876791688388,166.1768240674532,166.92617597067562,161.47724075212992,149.70483020761085,152.19772621252488,150.7876703513538
35,1989-01-11 00:39:51+00:00,168.50191750642534,172.44086216827472,139.14659535153834,142.30242665640344,148.5916293773551,156.28390421517742,160.9899589892777,157.4483556309188,155.34359198729823,150.35181997403663,147.43917250504995
36,1989-01-27 00:39:36+00:00,122.40398059673157,127.57931590364448,135.90815047364998,140.801570551816,151.563108658153,158.63679895364663,164.29733928990515,157.65664013086985,156.2530805593329,156.1633285855084,144.2267298451317
37,1989-08-14 00:42:33+00:00,157.70273543770438,164.2021620129812,166.56009316286287,174.7018083619326,176.68392497551318,175.90919693375957,179.64874360908146,169.96853185094952,161.9002692032391,155.8281436710683,161.573748700743
38,1989-11-02 00:40:32+00:00,138.72385089646895,136.60741660517766,136.38837324981228,145.90632029756054,150.83352126826026,155.42323193430732,155.91990202767596,149.87478024849008,141.79970611021952,136.31821862932654,131.71748478531617
39,1989-12-13 00:33:10+00:00,147.17379694366625,150.90784235685146,160.18348638650238,153.43069225426774,158.0445638866965,167.22259299282956,166.9338922870249,159.1222657965887,152.73568034107393,146.34726336449432,141.9577469899807
40,1989-12-20 00:39:08+00:00,146.4284308889148,139.69099302436965,148.1493376442167,149.85726103684576,157.93154771308895,161.70875552710098,165.5805740891098,153.56474389809176,152.7610773166407,144.97100289596625,146.6742158518901
41,1990-01-05 00:38:33+00:00,131.87571482779504,135.67077040182392,141.66949718297698,145.08487991080574,148.26035778273013,160.7918319525431,168.07123421054047,160.902063941528,155.5075685991984,163.61591033428613,156.4417729104876
42,1990-01-30 00:31:40+00:00,128.4451044524134,135.49539020830775,139.2365019168176,142.22754496818752,145.4891834124094,151.12503541129917,156.17993966966634,160.46989061511727,162.15215343978815,161.4099639592464,155.7132844807547
43,1990-02-22 00:37:07+00:00,144.19442981298275,153.7257439093225,150.9462530312506,150.36912198338263,158.54522628102313,165.84142624917865,166.80138465639598,167.92223706803017,168.3556490812287,169.23217013952274,166.15051871665264
44,1990-03-26 00:36:02+00:00,132.15892523510513,137.7401291273896,145.57085067815223,155.14406522944074,161.81616509400223,167.35770332531268,175.31585178957903,172.70050171736716,172.91839584623258,164.46354359943635,152.9078764053413
45,1990-04-11 00:36:00+00:00,152.61844927699144,154.32119958197626,160.90158593401492,168.44717502545564,172.8338121226958,179.13333391275535,183.9771891084565,183.48596328063385,182.50697100771364,180.79787530872554,167.56146485476424
46,1990-05-29 00:36:00+00:00,150.66384249562972,159.69654499113224,163.83575806284176,168.66673570346552,175.92516306305308,180.70834082749602,179.3992970720564,177.20506557231977,174.53327427728158,170.16694519115939,161.97122725875408
47,1990-09-11 00:29:29+00:00,176.3695059658665,172.90083891695156,174.37247678737373,171.87411889894688,164.8915400288453,166.43611772462447,169.67901833217928,159.02024190723097,146.94249835935193,144.66350238763772,148.04519148526478
48,1990-09-18 00:35:38+00:00,173.778248553101,171.72336751220263,170.86770966399874,171.4385769022973,167.26941606650115,170.51430597260895,173.86528023662424,166.48663270096347,157.63196678882744,154.3375142474581,148.23051352512044
49,1990-10-20 00:35:21+00:00,153.8263826692542,161.64979181375466,161.84056786922034,154.52469470130353,160.2289592654865,163.87660669325604,159.54679464758613,160.08469489058655,156.3409935327644,153.6654085305466,150.61324696122213
50,1990-11-05 00:35:16+00:00,135.05576130206364,143.9085125421557,150.24751294795203,155.6272161315929,152.72517141152508,156.5579957794656,156.561574544174,149.9635170404728,146.27796218188246,140.6079494853232,140.0353466591306
51,1990-11-14 00:29:08+00:00,148.82451874570347,152.7597797093988,156.76572489873195,155.09895488706692,159.42444409348246,164.00365296850063,163.88151707088622,162.088151649809,158.26177150113057,143.43331766837622,147.70998796215298
52,1990-12-07 00:35:04+00:00,142.47546768771048,146.6123395495699,152.95867260925155,155.07845463008007,160.25726451277433,165.92514033092266,164.78380912337826,152.27663174313003,148.8487863683174,150.33275920565217,144.0463096822752
53,1991-01-08 00:35:50+00:00,141.24694417686965,150.24215174655293,150.27325397563402,152.48909065552067,157.7099931727167,168.93839941586242,175.23024065055554,166.2003134686755,162.5407411167834,156.08267916542377,145.96429961250684
54,1991-01-24 00:36:18+00:00,139.31401247898165,144.7177671474704,146.26805425912522,150.92726039415376,154.1368922601992,161.5908080464589,161.70179081595506,163.27847954282117,154.44365872666708,153.12571401696616,145.06182087746845
55,1991-02-02 00:30:12+00:00,134.1031040626992,139.65989960884957,151.10550053287454,154.2566539976188,158.5734153572571,163.38941909539503,168.99768359194047,168.28550042214505,168.91799481669153,173.53707143398645,166.58355179586067
56,1991-02-25 00:36:50+00:00,129.1915291608987,130.34910701811992,139.51931723760404,147.5084316978672,156.46762415783343,163.74146039525777,169.91761652766212,166.47333018653046,165.87271838221307,162.27418985889537,151.52304891997534
57,1991-06-26 00:32:41+00:00,153.98720855827352,159.1918580759333,165.36474890244844,167.95226561374892,179.8525739300277,180.66649868836788,184.93146999801195,184.20563421350727,178.86695092939522,176.19136291873937,172.90902268895638
58,1991-10-23 00:39:57+00:00,143.4318921698587,145.14583955731996,153.67036293678063,165.2950113187316,168.1552359634813,170.96758231611335,177.22573843559564,161.83723566379524,156.09977627239863,156.51043333729191,148.7779334824446
59,1991-12-10 00:40:18+00:00,140.3480018157909,151.61024183008251,147.0736669852827,155.03206937018285,159.20422433990674,164.80513776443587,165.42099842155778,161.20416775235577,152.79998048748755,151.14778273568646,151.67685326884674
60,1992-01-20 00:33:54+00:00,134.74136883365622,138.17048795633474,143.78004488153016,147.38093764981483,153.08340408007425,159.1767166389095,163.25775653478087,160.5912957842215,156.5351338849813,153.75542095398947,150.77130954190767
61,1992-02-28 00:39:59+00:00,141.376868386249,139.44268296764662,143.05127382220175,147.3883167817527,152.23974425751086,162.31078451500233,167.49069060434036,169.9208684373551,163.72754345911818,160.91792146301728,154.11786015042355
62,1992-03-31 00:39:54+00:00,133.72885855293708,142.57036450391348,146.01301742632037,148.2814963642063,152.36965447033765,159.85939841272423,166.92034892964864,160.2989468549237,161.1091695488864,157.55945671020302,149.2404707293361
63,1992-04-09 00:33:37+00:00,122.55441942282637,132.36403770150812,135.99350577302658,142.32257391710198,143.53952486600042,150.2333241856351,154.99402293451817,154.46509063107993,156.79460206029506,147.65416165056342,138.17245658129124
64,1992-05-11 00:33:22+00:00,140.59890824083405,143.33511793755676,149.3898128130939,150.59714738726103,156.72186788945243,166.7444854961513,164.87921685220869,161.5478902696443,157.83492212215364,153.02431429883055,145.21480852935287
65,1992-08-15 00:32:13+00:00,171.77841829306905,160.0953691704516,164.23320840622503,166.44090269054718,174.68728548976247,181.07142379784062,183.76729802660958,174.11498392992792,160.99865050687868,153.79346079095907,143.79451923456762
66,1992-08-22 00:38:16+00:00,148.2877062281385,155.55256730294187,165.27764952813342,169.17639852112606,164.45420238664326,170.38101677514612,166.66751546057537,155.2286207694202,147.14593181430038,141.46821349774626,136.21286816165065
67,1992-09-07 00:38:03+00:00,152.3305328912968,160.34147545071798,165.11136052956888,164.85390195032483,172.21747928131145,174.2745944567879,166.08740392206016,150.65155017921973,,,
68,1992-09-23 00:37:46+00:00,144.08793984992616,151.558778187729,153.31413114529923,155.64664222546793,162.48606055374455,169.63971428436292,172.06725115885308,166.07596348292185,158.04526784930982,156.69564491312093,148.49623159195914
69,1992-11-26 00:36:52+00:00,144.8396613002953,148.65283359672256,148.49857849181592,150.20946485883525,151.59472864860015,158.9646660936143,163.8449431948811,150.54694384614763,143.51362110401445,139.33663360167532,140.33637612062967
70,1993-01-06 00:31:10+00:00,139.1266825385459,143.61606339323168,150.60597680436823,151.41809360051477,151.48949294488747,156.49617974928532,162.8628697452587,160.665000953811,153.12900319776216,149.8395366225015,143.40867085260794
71,1993-01-22 00:31:21+00:00,149.4878355988776,151.22181721659075,144.16451593830936,152.3834611877936,163.56826017245749,167.06514072689447,168.6871342508366,165.1444263912557,158.81473110382916,155.2913682743813,147.61718364064103
72,1993-01-29 00:37:36+00:00,142.77257238007985,148.06014675133846,149.8783799773932,150.31270400678332,153.10506580974786,156.72200538956997,163.3336370231857,161.04743153883868,157.35690632631275,150.5013758372598,151.11295891308936
73,1993-03-11 00:31:48+00:00,140.39212191002505,150.93972861830915,157.88535837233957,154.81581704628363,156.48374761442972,164.5850938007978,167.1084400836171,164.9059574904146,169.397473950456,162.29046009088268,155.16190147929106
74,1993-03-18 00:38:00+00:00,139.71404705809965,141.66012023219835,146.95414092932617,154.32084498117757,154.7295640130847,166.25934295614616,173.11572605960953,169.29309803510117,161.99054813689932,166.75708908850334,165.64723635493112
75,1993-04-19 00:38:12+00:00,138.10058433559914,147.04324587753158,148.81046653148516,160.1113039141144,162.45292415354874,168.8805093129182,175.79482954207054,172.04500868957103,167.22546940112525,165.26408753545218,159.2038126809941
76,1993-05-21 00:38:19+00:00,146.14078632412367,152.92843239514184,159.60505696397968,168.45972580020398,175.33728987397174,177.31368448082293,182.0307544752966,173.8149532782997,174.7535082116275,165.5406409697622,164.3314840186988
77,1993-09-10 00:38:10+00:00,144.7214447405694,149.11663243293498,145.58207738372948,151.2771853712719,153.78467394799503,159.2069503048274,166.53169230577166,163.22753375020523,154.8839378245449,160.59108838993475,166.92434735697307
78,1993-10-12 00:38:02+00:00,146.39730966824467,157.24029109001606,159.9669624730356,162.753533179386,173.5969860225722,,,,,,
79,1993-10-28 00:37:56+00:00,146.78726880379594,155.98787653570577,162.36807437151936,158.86930286470215,167.3682387577057,171.1919418800337,176.95693239185178,166.90075965459368,163.36394931874568,160.9087786551122,171.48964659273213
80,1993-11-29 00:37:44+00:00,159.09621372826138,161.9383035777818,161.72888933731485,164.34503680990008,170.04150135065757,175.17630737139592,173.5227724250026,162.87418020888663,164.15584938477906,161.8636903391453,184.26399698690142
81,1993-12-24 00:31:21+00:00,145.32703898541956,151.31440157292027,153.76145409737236,157.0477452264754,158.09312517848474,164.37666848793796,169.04055693204612,173.0376419517146,166.39375016835703,164.51077298105884,173.01297133821376
82,1994-03-21 00:36:22+00:00,129.92309701200665,136.92398273973802,140.30442321924096,147.38629961083467,151.3270344882299,158.22826693948423,163.54471308312264,160.1416583421508,155.2312188689882,151.7711148283578,164.7160128997223
83,1994-03-30 00:30:02+00:00,142.06827668544207,144.61018671586834,148.5399819454545,152.63378809949467,168.46828513259447,173.0115401052347,172.4365980147645,170.44706751839257,168.60179798114243,166.1896207115485,177.17146854468336
84,1994-04-22 00:35:46+00:00,145.55130433632212,147.77505523162407,151.78655332816678,161.5094801737519,165.89660611437967,177.49326702265967,181.50497245164985,169.08147728739493,165.70502128151867,160.42318792250265,169.06973303087562
85,1994-05-24 00:35:11+00:00,162.27558762270127,164.92011713896085,166.77071884480682,168.84717504774994,164.62652866967107,170.0231649299713,176.31774060169835,167.62663990519883,165.13241648003606,165.5319692978395,182.5550457539083
86,1994-09-06 00:26:25+00:00,159.20888566075797,159.1009917980087,161.11452076370762,163.69636296635835,161.38049298987514,164.8198881629503,163.75330900207422,,,,
87,1995-01-12 00:22:20+00:00,,,,,,,,,,,
88,1995-01-19 00:28:15+00:00,150.5459856462405,150.92164835115776,147.74489114141508,154.36944190487452,159.43292458371332,169.13489904715414,176.89254116374886,173.26508927333015,168.45423112472437,167.7411641375804,172.61808892499374
89,1995-03-08 00:26:21+00:00,132.09674623731442,135.79378538257436,141.4536682420345,145.1630616794933,148.89838057125965,158.9976552804987,166.4822756156837,161.9529723413755,159.0833640493599,162.30777412300102,174.95139991190143
90,1995-08-15 00:19:15+00:00,,,,161.51379745037323,166.37539439843638,170.01153692027177,174.93560778220473,171.24910757060695,162.0945802681439,165.46801707219043,184.96890140695754
91,1995-08-24 00:12:39+00:00,155.90712361501113,159.98384975324728,159.48329804067538,161.92713470765494,168.9312629236611,173.524560652067,176.26506653958134,176.69073152737957,159.58694961131914,,
92,1995-09-09 00:11:54+00:00,163.06070629429797,166.50882285270637,169.08267014901793,163.2235047630283,167.07973374041083,173.44279027492115,177.19490679897186,172.39609241140366,163.39427161180788,168.6380235242563,
93,1995-10-11 00:10:15+00:00,,,125.21544163888429,125.58139090009233,128.62236773411007,129.96491544120178,147.3634246176173,143.58545380905983,130.19430230890754,125.86279731729142,
94,1995-10-27 00:09:22+00:00,149.30137788359295,151.47595513670728,157.99095645447426,149.96609380053607,150.0614006358049,161.57235440823825,160.2075693052214,158.23850053596937,148.69276655189128,147.6151803348606,172.82969683753225
95,1996-02-07 00:20:41+00:00,144.75606169353136,152.71489474053996,155.6527781268351,157.97225591862912,162.3251058510822,170.52907362520975,176.77036684194314,176.93434676165393,176.47688065728218,172.6757665432712,185.10039565174958
96,1996-02-23 00:21:47+00:00,145.50850966225474,148.09035403323927,143.58848466215184,144.95471334277698,156.53906624890155,162.76048235818263,169.51970981711025,169.2234651588135,166.83203540341242,170.46768162908546,177.30390146946797
97,1996-04-27 00:25:50+00:00,128.47458307815972,130.92164959726017,135.43386335288332,144.06401398559723,149.85135738121096,157.56400906473382,160.43812108691245,156.83541366594525,156.64088799429828,155.02689165043037,168.25705414167876
98,1996-07-16 00:30:15+00:00,143.1282672749457,143.87752275953028,147.78093381871798,154.87012690537588,160.29756865746498,167.2783038811889,166.27297326315986,163.03270142121755,157.8656851469933,153.83860427879662,172.3120984067607
99,1996-09-02 00:32:49+00:00,126.4717291006251,128.1670126090151,130.47630159174747,131.27175705892037,134.13645676899426,146.09136202591608,151.60873978497537,146.57233529207514,140.41441666443828,149.90520386857696,153.60889432568183
100,1996-11-21 00:36:53+00:00,142.57867557452346,151.32606684999675,143.1738800801498,149.52361644895163,146.94152105712092,155.11444119390538,162.2383230904486,160.37159107033736,161.53669952967073,164.36068432676535,172.66032991401346
101,1996-12-23 00:38:24+00:00,146.29360812885986,151.12140402671187,147.3923111416961,148.14080944734962,147.13958761838956,153.909922527739,159.89175010983314,157.0578483224754,157.0064561774043,163.9823402732464,173.05070365882307
102,1997-08-04 00:46:57+00:00,155.72721504750058,157.2601472212961,154.13814314682955,152.26949708803534,155.1810728022369,156.0965293325802,161.3367457837328,161.16930100838957,158.04817193464598,160.72568158883465,169.50624229477825
103,1997-12-26 00:50:50+00:00,,,,,,,153.2097298264535,146.44496294731232,147.4236431623927,148.76124413659608,157.0704197221949
104,1998-01-27 00:51:33+00:00,135.0231127974547,143.80126112135198,147.46652026048457,150.68458655483258,159.94494734001694,165.8918389858397,167.37793277874516,164.25216898853893,160.4917070364446,161.62937166684884,169.87520329546618
105,1998-02-28 00:52:10+00:00,137.2580318665674,153.4188579860899,157.51850625805486,156.3130289841087,157.05884257044045,168.97210533343775,174.5540248600223,171.19899160998142,168.23248596008634,164.08234451121015,174.63216503361986
106,1998-10-03 00:48:29+00:00,,,157.84920754995719,158.0372495101214,163.983087442953,168.34307906745255,173.7086846447379,163.88978542948814,148.67099395478502,152.65218997242638,173.60042403470555
107,1998-10-10 00:54:39+00:00,138.9211122092973,141.70836684904882,143.0838982064886,145.58192807681897,150.76847066961693,158.22897197249753,157.02519755837415,147.23569412407733,139.17329379463445,138.19758012910964,153.55664961170157
108,1998-12-13 00:54:45+00:00,131.55113462548303,134.90500215232345,144.2332571871344,145.1512042810076,149.8379656609598,154.4083009469304,157.20092408277617,158.7632760443206,154.23489004872445,154.9545179424252,162.13420550512203
109,1998-12-22 00:48:40+00:00,127.21934609220808,133.57048118975047,137.5679889240646,139.77994534079954,143.24444389244502,152.90344137355115,151.8898661673477,149.51330983153684,146.46114321111907,147.69289966204488,152.9059650292844
110,1999-01-14 00:54:48+00:00,132.5135264235151,131.9477433545286,137.4265575974659,142.2279616395978,146.51055657431758,154.78452248910196,157.67623046268363,154.89902079990313,154.74520497443203,153.65770059851369,165.46957480983858
111,1999-01-23 00:48:40+00:00,123.27900739387795,128.05573219715478,133.33323455596764,139.24678461323316,146.19874462301703,155.50042726084075,159.64853505530357,157.7192642634039,148.6705575274674,153.8948507317804,163.11503570147744
112,1999-01-30 00:54:52+00:00,135.49590015250638,140.020445116176,143.50066635035103,152.547837848751,153.80014948785518,160.50789639057865,163.23003776857092,158.464153142032,157.45330612324614,155.95751527024441,175.4027441377866
113,1999-02-15 00:55:04+00:00,130.42588075994198,133.76949636066763,135.63250407374312,141.55801520383105,145.9083275344551,154.82900167674057,159.04154257310344,158.6850308556319,156.93265772414907,158.0484410014751,169.34585998874348
114,1999-07-25 00:53:33+00:00,151.08221735176483,156.4858135033988,157.7111647406469,156.21840136426783,159.14795290994493,164.97266876250808,171.0343159456575,168.8199442920527,156.79386423559492,155.87846251210024,
115,1999-08-03 00:47:21+00:00,155.07092539990222,140.36916306398828,145.26931882813813,,,,,,,,
116,1999-09-12 01:02:30+00:00,157.23194650034378,151.02555390155322,152.07848565034413,156.25516813716652,159.71993985059873,159.03122578093885,163.83194795102636,152.1537679067966,143.50338510440412,148.57266230409166,157.75066748588483
117,1999-10-21 01:08:41+00:00,148.8975352120742,136.34003988876796,134.28059017665896,135.71634373870677,133.76047954148683,142.17025555757004,150.73957843334233,138.20486604266677,131.56002673796013,134.34864646400598,141.61077773252376
118,1999-10-30 01:02:32+00:00,135.65701093277727,134.76896039581294,132.12901124662042,131.36272268883326,132.5181841887424,135.65165051934446,142.8141772490734,136.46599919247635,129.57190790630773,129.38414161743623,144.22733209103757
119,1999-11-14 00:51:34+00:00,147.85882254838583,143.92560064802268,140.7859938273616,144.19114218700588,142.5800209940477,145.69111899614825,150.66037982511892,143.21510008880068,135.95098850576625,140.84490232625285,158.68778939581506
120,1999-11-22 01:08:38+00:00,149.48628439529352,149.93275217949446,148.1942403689672,145.1844430308011,146.22680641731088,155.1890012553251,155.90580871327722,155.06984215505858,150.56160705805323,144.9544315107445,157.0970526305461
121,1999-11-30 00:51:01+00:00,131.5387789787453,137.59439137402273,135.287396471448,129.73482387995853,130.46159252754896,141.53357018143245,150.24445244195044,143.26589106722187,136.35204551833255,131.23915627534475,144.8870314181879
122,1999-12-08 01:08:43+00:00,152.90602820640788,156.51910853636863,154.33698119415618,156.33380033637883,154.73139992053376,164.1633006800334,166.94196775529556,161.22536781098756,156.71499509563012,151.1003163739741,163.87455165002837
123,2000-01-26 00:44:11+00:00,132.4750485100579,133.2566937822862,135.88394943197497,140.24011351461053,147.55755667895608,154.79404096938438,161.11711224280774,158.31115252443306,149.681859270061,149.9260261435018,158.4242757387705
124,2000-03-29 01:08:21+00:00,121.31578955702544,126.7223246817928,125.90953543948993,134.82336418179676,139.25137223332624,147.70661637555736,155.83128642786522,146.31111996908433,143.5597561889693,136.65749502586095,143.97817355768476
125,2000-05-09 01:01:47+00:00,133.71186384585496,135.85059278701084,138.411975741101,144.44935845167203,152.47784318802726,157.16021448792966,158.55156476952317,159.97949046018152,153.15647790026802,147.89645516454576,158.2317778926716
126,2000-05-16 01:07:56+00:00,143.99471447819062,145.6211457012491,143.43939880669188,144.23007755594668,144.0368055910621,147.1621975164506,157.73889686150983,156.27036749843222,152.1706749604069,151.48161499050542,164.5054862440607
127,2000-07-03 01:07:27+00:00,163.6097494103828,162.44204144031312,162.61823661481932,154.96107732052673,158.85598340770923,164.43329165397952,168.6996802114987,165.2696224538542,154.95331872361396,159.62395297448933,
128,2000-09-21 01:06:17+00:00,148.1341129924381,146.04345841037315,143.79929761544977,145.11952826943218,145.86370974494113,151.37335320272246,152.9276538440556,147.60649109662734,141.05555582331414,150.19600618899602,165.82403602460772
129,2000-10-07 01:06:13+00:00,154.93687244668627,147.08766353088805,143.54234882877606,141.68474688243992,140.80760143244413,149.17027960601115,158.61892990316517,154.4351520894021,152.0521935595159,148.81559047073188,169.40720355970467
130,2000-11-24 01:06:08+00:00,151.39457662986035,146.53696601324725,144.98507551708195,146.71959295925353,147.578708649125,152.44840801201016,158.83928138950697,156.6072192155145,147.4056949460787,152.5588472397521,166.39186378248758
131,2000-12-02 00:55:02+00:00,140.9062027670754,140.59918575488382,142.25718955302557,143.26196559642358,141.00099463429171,153.94717329715024,152.16900544117254,153.5470896131315,148.24430684246784,145.4745160540743,157.09018527752548
132,2000-12-26 01:06:17+00:00,148.00624486491742,142.443884218518,146.87336715628788,149.11438269543908,151.60962945048777,155.66780266821675,159.5874719043862,155.87703720894854,149.11517100105124,151.39433677500105,155.7343599287576
133,2001-01-03 00:55:30+00:00,124.32604587598516,123.62803807275337,125.51716481509443,125.69343095212756,128.17528457149575,130.89680466359553,137.04634377927414,133.65703073305866,134.13572198595688,131.9926315555705,137.84608334905818
